LeMond,FW 0.34,HW 1.0,STN,140714,05:18
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:00:41, 16.4,  0.2,60,0,73,2,7,0
00:00:42, 16.4,  0.2,60,0,73,2,7,0
00:00:43, 16.4,  0.2,60,0,73,2,7,0
00:00:44, 16.6,  0.2,60,0,74,3,7,0
00:00:45, 16.6,  0.2,60,0,74,3,7,0
00:00:46, 16.4,  0.2,60,0,73,3,7,0
00:00:47, 16.2,  0.2,60,0,72,3,7,0
00:00:48, 16.2,  0.2,60,113,72,3,7,0
00:00:49, 15.8,  0.2,60,113,70,3,8,0
00:00:50, 15.8,  0.2,60,112,70,3,8,0
00:00:51, 15.8,  0.2,60,111,70,3,8,0
00:00:52, 15.8,  0.2,60,111,70,3,8,0
00:00:53, 15.8,  0.2,60,111,70,3,8,0
00:00:54, 15.8,  0.2,60,111,70,3,8,0
00:00:55, 16.0,  0.2,60,0,71,3,8,0
00:00:56, 15.8,  0.2,60,0,70,3,8,0
00:00:57, 15.5,  0.3,60,0,69,3,8,0
00:00:58, 15.3,  0.3,60,0,68,4,8,0
00:00:59, 15.3,  0.3,60,0,68,4,8,0
00:01:00, 15.1,  0.3,60,0,67,4,8,0
00:01:01, 15.1,  0.3,60,0,67,4,8,0
00:01:02, 15.1,  0.3,60,0,67,4,8,0
00:01:03, 15.1,  0.3,60,0,67,4,8,0
00:01:04, 15.1,  0.3,60,0,67,4,8,0
00:01:05, 14.8,  0.3,60,0,66,4,8,0
00:01:06, 14.6,  0.3,60,0,65,4,8,0
00:01:07, 14.8,  0.3,60,0,66,4,8,0
00:01:08, 14.8,  0.3,60,0,66,4,8,0
00:01:09, 14.8,  0.3,60,0,66,4,8,0
00:01:10, 15.3,  0.3,60,0,68,4,8,0
00:01:11, 15.3,  0.3,60,0,68,4,8,0
00:01:12, 16.0,  0.3,60,0,71,5,8,0
00:01:13, 16.0,  0.3,60,0,71,5,8,0
00:01:14, 16.0,  0.3,60,0,71,5,8,0
00:01:15, 15.8,  0.3,60,0,70,5,8,0
00:01:16, 15.8,  0.3,60,0,70,5,8,0
00:01:17, 15.8,  0.3,60,0,70,5,8,0
00:01:18, 15.8,  0.3,60,0,70,5,8,0
00:01:19, 16.0,  0.3,60,0,71,5,8,0
00:01:20, 16.0,  0.4,60,0,71,5,8,0
00:01:21, 15.8,  0.4,60,0,70,5,8,0
00:01:22, 15.8,  0.4,60,0,70,5,8,0
00:01:23, 15.8,  0.4,60,0,70,5,8,0
00:01:24, 15.8,  0.4,60,0,70,5,8,0
00:01:25, 15.5,  0.4,60,0,69,5,8,0
00:01:26, 15.8,  0.4,60,0,70,5,8,0
00:01:27, 15.8,  0.4,60,0,70,5,8,0
00:01:28, 15.8,  0.4,60,0,70,6,8,0
00:01:29, 16.0,  0.4,60,0,71,6,8,0
00:01:30, 16.0,  0.4,60,0,71,6,8,0
00:01:31, 15.8,  0.4,60,0,70,6,8,0
00:01:32, 15.8,  0.4,60,0,70,6,8,0
00:01:33, 15.5,  0.4,60,0,69,6,8,0
00:01:34, 15.5,  0.4,60,0,69,6,8,0
00:01:35, 15.5,  0.4,60,0,69,6,8,0
00:01:36, 15.8,  0.4,60,0,70,6,8,0
00:01:37, 16.2,  0.4,60,0,72,6,7,0
00:01:38, 16.2,  0.4,60,0,72,6,7,0
00:01:39, 15.8,  0.4,60,0,70,6,8,0
00:01:40, 15.5,  0.4,60,0,69,6,8,0
00:01:41, 15.3,  0.4,60,0,68,6,8,0
00:01:42, 15.1,  0.4,60,0,67,7,8,0
00:01:43, 15.1,  0.4,60,0,67,7,8,0
00:01:44, 15.1,  0.5,60,0,67,7,8,0
00:01:45, 15.3,  0.5,60,0,68,7,8,0
00:01:46, 15.8,  0.5,60,0,70,7,8,0
00:01:47, 16.0,  0.5,60,0,71,7,8,0
00:01:48, 15.8,  0.5,60,0,70,7,8,0
00:01:49, 15.3,  0.5,60,0,68,7,8,0
00:01:50, 15.3,  0.5,60,0,68,7,8,0
00:01:51, 15.3,  0.5,60,0,68,7,8,0
00:01:52, 15.3,  0.5,60,0,68,7,8,0
00:01:53, 15.5,  0.5,60,0,69,7,8,0
00:01:54, 15.8,  0.5,60,0,70,7,8,0
00:01:55, 15.8,  0.5,60,0,70,7,8,0
00:01:56, 15.8,  0.5,60,0,70,8,8,0
00:01:57, 15.8,  0.5,60,0,70,8,8,0
00:01:58, 15.5,  0.5,60,0,69,8,8,0
00:01:59, 15.8,  0.5,60,0,70,8,8,0
00:02:00, 16.4,  0.5,60,0,73,8,7,0
00:02:01, 16.6,  0.5,60,0,74,8,7,0
00:02:02, 16.6,  0.5,60,0,74,8,7,0
00:02:03, 16.6,  0.5,60,0,74,8,7,0
00:02:04, 16.4,  0.5,60,0,73,8,7,0
00:02:05, 16.4,  0.5,60,0,73,8,7,0
00:02:06, 16.9,  0.5,60,0,75,8,7,0
00:02:07, 16.6,  0.6,60,0,74,8,7,0
00:02:08, 16.6,  0.6,60,0,74,8,7,0
00:02:09, 16.4,  0.6,60,0,73,8,7,0
00:02:10, 16.4,  0.6,60,0,73,8,7,0
00:02:11, 16.4,  0.6,60,0,73,9,7,0
00:02:12, 16.4,  0.6,60,0,73,9,7,0
00:02:13, 16.4,  0.6,60,0,73,9,7,0
00:02:14, 16.6,  0.6,60,0,74,9,7,0
00:02:15, 16.6,  0.6,60,0,74,9,7,0
00:02:16, 16.6,  0.6,60,0,74,9,7,0
00:02:17, 16.9,  0.6,60,0,75,9,7,0
00:02:18, 16.9,  0.6,60,0,75,9,7,0
00:02:19, 16.9,  0.6,60,0,75,9,7,0
00:02:20, 16.6,  0.6,60,0,74,9,7,0
00:02:21, 16.4,  0.6,60,0,73,9,7,0
00:02:22, 16.4,  0.6,60,0,73,9,7,0
00:02:23, 16.2,  0.6,60,0,72,9,7,0
00:02:24, 16.2,  0.6,60,0,72,9,7,0
00:02:25, 16.2,  0.6,60,0,72,10,7,0
00:02:26, 16.4,  0.6,60,0,73,10,7,0
00:02:27, 16.2,  0.6,60,0,72,10,7,0
00:02:28, 16.2,  0.6,60,0,72,10,7,0
00:02:29, 16.0,  0.7,60,0,71,10,8,0
00:02:30, 16.0,  0.7,60,0,71,10,8,0
00:02:31, 16.2,  0.7,60,0,72,10,7,0
00:02:32, 16.2,  0.7,60,0,72,10,7,0
00:02:33, 15.8,  0.7,60,0,70,10,8,0
00:02:34, 15.8,  0.7,60,0,70,10,8,0
00:02:35, 15.8,  0.7,60,0,70,10,8,0
00:02:36, 15.8,  0.7,60,0,70,10,8,0
00:02:37, 15.8,  0.7,60,0,70,10,8,0
00:02:38, 15.8,  0.7,60,0,70,10,8,0
00:02:39, 16.0,  0.7,60,0,71,11,8,0
00:02:40, 16.2,  0.7,60,0,72,11,7,0
00:02:41, 16.2,  0.7,60,0,72,11,7,0
00:02:42, 16.2,  0.7,60,0,72,11,7,0
00:02:43, 16.2,  0.7,60,0,72,11,7,0
00:02:44, 16.2,  0.7,60,0,72,11,7,0
00:02:45, 16.2,  0.7,60,0,72,11,7,0
00:02:46, 16.2,  0.7,60,0,72,11,7,0
00:02:47, 16.2,  0.7,60,0,72,11,7,0
00:02:48, 16.2,  0.7,60,0,72,11,7,0
00:02:49, 16.2,  0.7,60,0,72,11,7,0
00:02:50, 16.0,  0.7,60,0,71,11,8,0
00:02:51, 16.0,  0.8,60,0,71,11,8,0
00:02:52, 16.0,  0.8,60,0,71,11,8,0
00:02:53, 16.0,  0.8,60,117,71,11,8,0
00:02:54, 16.0,  0.8,60,117,71,12,8,0
00:02:55, 15.8,  0.8,60,118,70,12,8,0
00:02:56, 16.0,  0.8,60,119,71,12,8,0
00:02:57, 16.4,  0.8,60,119,73,12,7,0
00:02:58, 16.0,  0.8,60,118,71,12,8,0
00:02:59, 16.0,  0.8,60,118,71,12,8,0
00:03:00, 15.8,  0.8,60,119,70,12,8,0
00:03:01, 16.0,  0.8,60,119,71,12,8,0
00:03:02, 16.0,  0.8,60,119,71,12,8,0
00:03:03, 16.2,  0.8,60,119,72,12,7,0
00:03:04, 16.4,  0.8,60,119,73,12,7,0
00:03:05, 16.4,  0.8,60,119,73,12,7,0
00:03:06, 16.2,  0.8,60,119,72,12,7,0
00:03:07, 16.4,  0.8,60,119,73,12,7,0
00:03:08, 16.4,  0.8,60,119,73,13,7,0
00:03:09, 16.4,  0.8,60,119,73,13,7,0
00:03:10, 16.4,  0.8,60,119,73,13,7,0
00:03:11, 16.4,  0.8,60,119,73,13,7,0
00:03:12, 16.4,  0.8,60,119,73,13,7,0
00:03:13, 16.4,  0.9,60,119,73,13,7,0
00:03:14, 16.4,  0.9,60,119,73,13,7,0
00:03:15, 16.4,  0.9,60,119,73,13,7,0
00:03:16, 16.4,  0.9,60,119,73,13,7,0
00:03:17, 16.6,  0.9,60,119,74,13,7,0
00:03:18, 16.6,  0.9,60,120,74,13,7,0
00:03:19, 16.4,  0.9,60,121,73,13,7,0
00:03:20, 16.4,  0.9,60,121,73,13,7,0
00:03:21, 16.4,  0.9,60,121,73,13,7,0
00:03:22, 16.9,  0.9,60,121,75,13,7,0
00:03:23, 16.9,  0.9,60,121,75,14,7,0
00:03:24, 16.6,  0.9,60,121,74,14,7,0
00:03:25, 16.6,  0.9,60,121,74,14,7,0
00:03:26, 16.4,  0.9,60,121,73,14,7,0
00:03:27, 16.6,  0.9,60,121,74,14,7,0
00:03:28, 16.9,  0.9,60,121,75,14,7,0
00:03:29, 17.1,  0.9,60,121,76,14,7,0
00:03:30, 17.1,  0.9,60,121,76,14,7,0
00:03:31, 17.1,  0.9,60,121,76,14,7,0
00:03:32, 16.9,  0.9,60,121,75,14,7,0
00:03:33, 16.9,  0.9,60,121,75,14,7,0
00:03:34, 16.9,  0.9,60,121,75,14,7,0
00:03:35, 16.9,  0.9,60,121,75,14,7,0
00:03:36, 16.9,  0.9,60,121,75,14,7,0
00:03:37, 16.9,  1.0,60,121,75,14,7,0
00:03:38, 17.1,  1.0,60,121,76,14,7,0
00:03:39, 17.1,  1.0,60,121,76,15,7,0
00:03:40, 17.1,  1.0,60,121,76,15,7,0
00:03:41, 17.1,  1.0,60,121,76,15,7,0
00:03:42, 16.9,  1.0,60,121,75,15,7,0
00:03:43, 16.9,  1.0,60,121,75,15,7,0
00:03:44, 16.6,  1.0,60,121,74,15,7,0
00:03:45, 17.1,  1.0,60,121,76,15,7,0
00:03:46, 17.3,  1.0,60,121,77,15,7,0
00:03:47, 17.5,  1.0,60,121,78,15,7,0
00:03:48, 17.5,  1.0,60,121,78,15,7,0
00:03:49, 17.5,  1.0,60,121,78,15,7,0
00:03:50, 17.5,  1.0,60,121,78,15,7,0
00:03:51, 17.3,  1.0,60,121,77,15,7,0
00:03:52, 17.3,  1.0,60,121,77,15,7,0
00:03:53, 17.3,  1.0,60,121,77,16,7,0
00:03:54, 17.3,  1.0,60,121,77,16,7,0
00:03:55, 17.3,  1.0,60,121,77,16,7,0
00:03:56, 17.3,  1.0,60,123,77,16,7,0
00:03:57, 17.3,  1.0,60,123,77,16,7,0
00:03:58, 17.3,  1.1,60,124,77,16,7,0
00:03:59, 17.3,  1.1,60,124,77,16,7,0
00:04:00, 17.1,  1.1,60,124,76,16,7,0
00:04:01, 17.1,  1.1,60,124,76,16,7,0
00:04:02, 17.3,  1.1,60,124,77,16,7,0
00:04:03, 17.8,  1.1,60,124,79,16,7,0
00:04:04, 18.0,  1.1,60,124,80,16,7,0
00:04:05, 18.2,  1.1,60,124,81,16,7,0
00:04:06, 18.2,  1.1,60,124,81,16,7,0
00:04:07, 18.0,  1.1,60,124,80,17,7,0
00:04:08, 17.5,  1.1,60,124,78,17,7,0
00:04:09, 17.5,  1.1,60,124,78,17,7,0
00:04:10, 17.5,  1.1,60,124,78,17,7,0
00:04:11, 17.5,  1.1,60,123,78,17,7,0
00:04:12, 17.5,  1.1,60,122,78,17,7,0
00:04:13, 17.5,  1.1,60,122,78,17,7,0
00:04:14, 17.5,  1.1,60,122,78,17,7,0
00:04:15, 17.5,  1.1,60,122,78,17,7,0
00:04:16, 17.3,  1.1,60,122,77,17,7,0
00:04:17, 17.3,  1.1,60,122,77,17,7,0
00:04:18, 17.3,  1.2,60,122,77,17,7,0
00:04:19, 16.9,  1.2,60,122,75,17,7,0
00:04:20, 16.9,  1.2,60,122,75,17,7,0
00:04:21, 16.6,  1.2,60,122,74,17,7,0
00:04:22, 16.6,  1.2,60,122,74,18,7,0
00:04:23, 16.9,  1.2,60,122,75,18,7,0
00:04:24, 17.1,  1.2,60,122,76,18,7,0
00:04:25, 17.3,  1.2,60,121,77,18,7,0
00:04:26, 17.3,  1.2,60,121,77,18,7,0
00:04:27, 17.3,  1.2,60,120,77,18,7,0
00:04:28, 17.3,  1.2,60,120,77,18,7,0
00:04:29, 16.9,  1.2,60,120,75,18,7,0
00:04:30, 16.6,  1.2,60,120,74,18,7,0
00:04:31, 16.6,  1.2,60,121,74,18,7,0
00:04:32, 16.9,  1.2,60,121,75,18,7,0
00:04:33, 16.9,  1.2,60,121,75,18,7,0
00:04:34, 16.9,  1.2,60,121,75,18,7,0
00:04:35, 16.9,  1.2,60,121,75,18,7,0
00:04:36, 16.6,  1.2,60,121,74,19,7,0
00:04:37, 16.4,  1.2,60,121,73,19,7,0
00:04:38, 16.2,  1.2,60,121,72,19,7,0
00:04:39, 16.2,  1.2,60,121,72,19,7,0
00:04:40, 16.2,  1.3,60,121,72,19,7,0
00:04:41, 16.2,  1.3,60,121,72,19,7,0
00:04:42, 16.2,  1.3,60,121,72,19,7,0
00:04:43, 16.2,  1.3,60,121,72,19,7,0
00:04:44, 16.4,  1.3,60,121,73,19,7,0
00:04:45, 16.2,  1.3,60,121,72,19,7,0
00:04:46, 16.4,  1.3,60,121,73,19,7,0
00:04:47, 16.6,  1.3,60,0,74,19,7,0
00:04:48, 16.6,  1.3,60,0,74,19,7,0
00:04:49,  9.9,  1.3,60,0,44,19,13,0
00:04:50, 12.1,  1.3,60,0,54,20,10,0
00:04:51, 12.4,  1.3,60,0,55,20,10,0
00:04:52, 13.9,  1.3,60,0,62,20,9,0
00:04:53, 14.4,  1.3,60,0,64,20,8,0
00:04:54, 14.8,  1.3,60,0,66,20,8,0
00:04:55, 15.3,  1.3,60,0,68,20,8,0
00:04:56, 15.3,  1.3,60,0,68,20,8,0
00:04:57, 15.3,  1.3,60,0,68,20,8,0
00:04:58, 15.3,  1.3,60,0,68,20,8,0
00:04:59, 15.3,  1.3,60,0,68,20,8,0
00:05:00, 15.1,  1.3,60,0,67,20,8,0
00:05:01, 14.6,  1.3,60,0,65,20,8,0
00:05:02, 14.6,  1.3,60,0,65,20,8,0
00:05:03, 14.4,  1.3,60,0,64,20,8,0
00:05:04, 14.6,  1.4,60,0,65,20,8,0
00:05:05, 15.1,  1.4,60,0,67,21,8,0
00:05:06, 15.3,  1.4,60,0,68,21,8,0
00:05:07, 15.1,  1.4,60,0,67,21,8,0
00:05:08, 14.8,  1.4,60,0,66,21,8,0
00:05:09, 14.8,  1.4,60,0,66,21,8,0
00:05:10, 15.5,  1.4,60,0,69,21,8,0
00:05:11, 15.8,  1.4,60,0,70,21,8,0
00:05:12, 15.8,  1.4,60,0,70,21,8,0
00:05:13, 15.8,  1.4,60,0,70,21,8,0
00:05:14, 15.8,  1.4,60,0,70,21,8,0
00:05:15, 15.5,  1.4,60,0,69,21,8,0
00:05:16, 15.5,  1.4,60,0,69,21,8,0
00:05:17, 15.5,  1.4,60,0,69,21,8,0
00:05:18, 15.5,  1.4,60,125,69,21,8,0
00:05:19, 15.5,  1.4,60,123,69,22,8,0
00:05:20, 15.8,  1.4,60,123,70,22,8,0
00:05:21, 16.2,  1.4,60,124,72,22,7,0
00:05:22, 16.4,  1.4,60,124,73,22,7,0
00:05:23, 16.2,  1.4,60,124,72,22,7,0
00:05:24, 16.0,  1.4,60,125,71,22,8,0
00:05:25, 15.8,  1.4,60,126,70,22,8,0
00:05:26, 15.8,  1.4,60,126,70,22,8,0
00:05:27, 15.8,  1.5,60,126,70,22,8,0
00:05:28, 15.8,  1.5,60,125,70,22,8,0
00:05:29, 15.8,  1.5,60,125,70,22,8,0
00:05:30, 15.8,  1.5,60,125,70,22,8,0
00:05:31, 15.8,  1.5,60,125,70,22,8,0
00:05:32, 16.0,  1.5,60,123,71,22,8,0
00:05:33, 16.0,  1.5,60,123,71,22,8,0
00:05:34, 16.0,  1.5,60,124,71,23,8,0
00:05:35, 15.8,  1.5,60,124,70,23,8,0
00:05:36, 15.8,  1.5,60,124,70,23,8,0
00:05:37, 15.8,  1.5,60,124,70,23,8,0
00:05:38, 16.0,  1.5,60,0,71,23,8,0
00:05:39, 16.0,  1.5,60,0,71,23,8,0
00:05:40, 16.0,  1.5,60,0,71,23,8,0
00:05:41, 16.0,  1.5,60,0,71,23,8,0
00:05:42, 15.8,  1.5,60,0,70,23,8,0
00:05:43, 15.5,  1.5,60,125,69,23,8,0
00:05:44, 15.5,  1.5,60,125,69,23,8,0
00:05:45, 15.8,  1.5,60,125,70,23,8,0
00:05:46, 15.8,  1.5,60,125,70,23,8,0
00:05:47, 15.3,  1.5,60,125,68,23,8,0
00:05:48, 15.3,  1.5,60,125,68,23,8,0
00:05:49, 15.3,  1.5,60,125,68,24,8,0
00:05:50, 15.3,  1.5,60,125,68,24,8,0
00:05:51, 15.3,  1.6,60,123,68,24,8,0
00:05:52, 15.3,  1.6,60,123,68,24,8,0
00:05:53, 15.3,  1.6,60,124,68,24,8,0
00:05:54, 15.3,  1.6,60,124,68,24,8,0
00:05:55, 15.5,  1.6,60,124,69,24,8,0
00:05:56, 15.5,  1.6,60,124,69,24,8,0
00:05:57, 15.3,  1.6,60,124,68,24,8,0
00:05:58, 15.3,  1.6,60,124,68,24,8,0
00:05:59, 15.5,  1.6,60,124,69,24,8,0
00:06:00, 16.0,  1.6,60,124,71,24,8,0
00:06:01, 16.4,  1.6,60,124,73,24,7,0
00:06:02, 16.4,  1.6,60,124,73,24,7,0
00:06:03, 16.2,  1.6,60,124,72,25,7,0
00:06:04, 15.8,  1.6,60,124,70,25,8,0
00:06:05, 15.5,  1.6,60,124,69,25,8,0
00:06:06, 15.5,  1.6,60,124,69,25,8,0
00:06:07, 15.5,  1.6,60,124,69,25,8,0
00:06:08, 15.5,  1.6,60,124,69,25,8,0
00:06:09, 15.5,  1.6,60,124,69,25,8,0
00:06:10, 15.5,  1.6,60,124,69,25,8,0
00:06:11, 15.5,  1.6,60,124,69,25,8,0
00:06:12, 16.0,  1.6,60,124,71,25,8,0
00:06:13, 15.8,  1.6,60,124,70,25,8,0
00:06:14, 16.2,  1.7,60,124,72,25,7,0
00:06:15, 16.4,  1.7,60,124,73,25,7,0
00:06:16, 16.2,  1.7,60,124,72,25,7,0
00:06:17, 16.0,  1.7,60,124,71,25,8,0
00:06:18, 15.8,  1.7,60,124,70,26,8,0
00:06:19, 15.8,  1.7,60,124,70,26,8,0
00:06:20, 16.0,  1.7,60,124,71,26,8,0
00:06:21, 16.6,  1.7,60,124,74,26,7,0
00:06:22, 16.9,  1.7,60,124,75,26,7,0
00:06:23, 16.9,  1.7,60,124,75,26,7,0
00:06:24, 16.6,  1.7,60,124,74,26,7,0
00:06:25, 16.2,  1.7,60,124,72,26,7,0
00:06:26, 16.0,  1.7,60,124,71,26,8,0
00:06:27, 16.0,  1.7,60,124,71,26,8,0
00:06:28, 16.0,  1.7,60,124,71,26,8,0
00:06:29, 16.0,  1.7,60,124,71,26,8,0
00:06:30, 16.0,  1.7,60,124,71,26,8,0
00:06:31, 15.8,  1.7,60,124,70,26,8,0
00:06:32, 16.2,  1.7,60,124,72,27,7,0
00:06:33, 16.2,  1.7,60,124,72,27,7,0
00:06:34, 16.2,  1.7,60,124,72,27,7,0
00:06:35, 16.0,  1.7,60,124,71,27,8,0
00:06:36, 16.0,  1.8,60,124,71,27,8,0
00:06:37, 16.6,  1.8,60,124,74,27,7,0
00:06:38, 16.6,  1.8,60,0,74,27,7,0
00:06:39, 16.2,  1.8,60,0,72,27,7,0
00:06:40, 16.2,  1.8,60,0,72,27,7,0
00:06:41, 16.2,  1.8,60,0,72,27,7,0
00:06:42, 16.2,  1.8,60,0,72,27,7,0
00:06:43, 16.2,  1.8,60,0,72,27,7,0
00:06:44, 16.6,  1.8,60,0,74,27,7,0
00:06:45, 16.6,  1.8,60,0,74,27,7,0
00:06:46, 17.1,  1.8,60,0,76,28,7,0
00:06:47, 17.1,  1.8,60,0,76,28,7,0
00:06:48, 16.9,  1.8,60,0,75,28,7,0
00:06:49, 16.9,  1.8,60,0,75,28,7,0
00:06:50, 16.4,  1.8,60,0,73,28,7,0
00:06:51, 16.2,  1.8,60,88,72,28,7,0
00:06:52, 16.2,  1.8,60,107,72,28,7,0
00:06:53, 16.2,  1.8,60,116,72,28,7,0
00:06:54, 16.0,  1.8,60,116,71,28,8,0
00:06:55, 16.0,  1.8,60,120,71,28,8,0
00:06:56, 16.2,  1.8,60,122,72,28,7,0
00:06:57, 16.2,  1.8,60,122,72,28,7,0
00:06:58, 16.2,  1.9,60,123,72,28,7,0
00:06:59, 16.4,  1.9,60,124,73,28,7,0
00:07:00, 16.4,  1.9,60,124,73,28,7,0
00:07:01, 16.2,  1.9,60,124,72,29,7,0
00:07:02, 16.0,  1.9,60,124,71,29,8,0
00:07:03, 16.0,  1.9,60,124,71,29,8,0
00:07:04, 16.0,  1.9,60,124,71,29,8,0
00:07:05, 16.2,  1.9,60,124,72,29,7,0
00:07:06, 16.4,  1.9,60,124,73,29,7,0
00:07:07, 16.4,  1.9,60,124,73,29,7,0
00:07:08, 16.2,  1.9,60,124,72,29,7,0
00:07:09, 16.2,  1.9,60,124,72,29,7,0
00:07:10, 16.0,  1.9,60,124,71,29,8,0
00:07:11, 16.0,  1.9,60,124,71,29,8,0
00:07:12, 16.2,  1.9,60,124,72,29,7,0
00:07:13, 16.6,  1.9,60,124,74,29,7,0
00:07:14, 16.2,  1.9,60,124,72,29,7,0
00:07:15, 16.2,  1.9,60,124,72,30,7,0
00:07:16, 16.0,  1.9,60,124,71,30,8,0
00:07:17, 16.0,  1.9,60,124,71,30,8,0
00:07:18, 16.0,  1.9,60,124,71,30,8,0
00:07:19, 16.0,  1.9,60,124,71,30,8,0
00:07:20, 16.0,  2.0,60,124,71,30,8,0
00:07:21, 16.2,  2.0,60,124,72,30,7,0
00:07:22, 16.4,  2.0,60,124,73,30,7,0
00:07:23, 16.4,  2.0,60,124,73,30,7,0
00:07:24, 16.4,  2.0,60,124,73,30,7,0
00:07:25, 16.4,  2.0,60,124,73,30,7,0
00:07:26, 16.4,  2.0,60,124,73,30,7,0
00:07:27, 16.2,  2.0,60,124,72,30,7,0
00:07:28, 16.0,  2.0,60,125,71,30,8,0
00:07:29, 15.8,  2.0,60,125,70,31,8,0
00:07:30, 15.8,  2.0,60,125,70,31,8,0
00:07:31, 15.8,  2.0,60,126,70,31,8,0
00:07:32, 15.8,  2.0,60,125,70,31,8,0
00:07:33, 16.0,  2.0,60,125,71,31,8,0
00:07:34, 16.2,  2.0,60,123,72,31,7,0
00:07:35, 16.4,  2.0,60,122,73,31,7,0
00:07:36, 16.6,  2.0,60,122,74,31,7,0
00:07:37, 16.6,  2.0,60,123,74,31,7,0
00:07:38, 16.6,  2.0,60,124,74,31,7,0
00:07:39, 16.4,  2.0,60,124,73,31,7,0
00:07:40, 16.4,  2.0,60,124,73,31,7,0
00:07:41, 16.4,  2.0,60,124,73,31,7,0
00:07:42, 16.4,  2.1,60,124,73,31,7,0
00:07:43, 16.4,  2.1,60,124,73,31,7,0
00:07:44, 16.4,  2.1,60,124,73,32,7,0
00:07:45, 16.4,  2.1,60,124,73,32,7,0
00:07:46, 16.6,  2.1,60,124,74,32,7,0
00:07:47, 17.3,  2.1,60,125,77,32,7,0
00:07:48, 17.1,  2.1,60,126,76,32,7,0
00:07:49, 16.9,  2.1,60,126,75,32,7,0
00:07:50, 16.9,  2.1,60,126,75,32,7,0
00:07:51, 16.4,  2.1,60,126,73,32,7,0
00:07:52, 16.4,  2.1,60,126,73,32,7,0
00:07:53, 16.6,  2.1,60,126,74,32,7,0
00:07:54, 16.6,  2.1,60,125,74,32,7,0
00:07:55, 16.6,  2.1,60,125,74,32,7,0
00:07:56, 16.9,  2.1,60,125,75,32,7,0
00:07:57, 16.9,  2.1,60,125,75,32,7,0
00:07:58, 16.6,  2.1,60,125,74,33,7,0
00:07:59, 16.6,  2.1,60,125,74,33,7,0
00:08:00, 16.6,  2.1,60,125,74,33,7,0
00:08:01, 16.6,  2.1,60,125,74,33,7,0
00:08:02, 16.6,  2.1,60,125,74,33,7,0
00:08:03, 16.6,  2.1,60,125,74,33,7,0
00:08:04, 16.9,  2.2,60,0,75,33,7,0
00:08:05, 17.1,  2.2,60,0,76,33,7,0
00:08:06, 17.3,  2.2,60,0,77,33,7,0
00:08:07, 17.1,  2.2,60,0,76,33,7,0
00:08:08, 16.6,  2.2,60,0,74,33,7,0
00:08:09, 16.6,  2.2,60,127,74,33,7,0
00:08:10, 16.4,  2.2,60,127,73,33,7,0
00:08:11, 16.2,  2.2,60,127,72,33,7,0
00:08:12, 16.2,  2.2,60,127,72,34,7,0
00:08:13, 16.2,  2.2,60,127,72,34,7,0
00:08:14, 16.2,  2.2,60,127,72,34,7,0
