LeMond,FW 0.34,HW 1.0,STN,140611,08:34
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:25:49, 18.2,  7.5,46,139,81,104,5,140
00:25:50, 18.2,  7.5,48,139,81,104,5,140
00:25:51, 18.2,  7.5,48,140,81,104,5,140
00:25:52, 18.0,  7.5,47,141,80,104,5,140
00:25:53, 18.2,  7.5,46,141,81,104,5,140
00:25:54, 18.2,  7.5,47,141,81,104,5,140
00:25:55, 18.2,  7.5,45,141,81,105,5,140
00:25:56, 18.2,  7.5,45,141,81,105,5,140
00:25:57, 18.2,  7.5,44,141,81,105,5,140
00:25:58, 18.2,  7.5,46,140,81,105,5,140
00:25:59, 18.2,  7.5,45,141,81,105,5,140
00:26:00, 18.2,  7.5,44,140,81,105,5,140
00:26:01, 18.2,  7.5,44,139,81,105,5,140
00:26:02, 18.4,  7.5,43,139,82,105,5,140
00:26:03, 18.4,  7.5,43,140,82,105,5,140
00:26:04, 18.4,  7.5,42,143,82,105,4,140
00:26:05, 18.4,  7.5,40,144,82,105,4,140
00:26:06, 18.4,  7.6,40,143,82,105,4,140
00:26:07, 18.4,  7.6,40,143,82,105,4,140
00:26:08, 18.4,  7.6,40,144,82,105,4,140
00:26:09, 18.2,  7.6,40,143,81,105,4,140
00:26:10, 18.2,  7.6,40,142,81,105,4,140
00:26:11, 18.0,  7.6,40,142,80,105,4,140
00:26:12, 18.0,  7.6,40,140,80,105,4,140
00:26:13, 18.0,  7.6,40,138,80,105,4,140
00:26:14, 18.0,  7.6,42,137,80,105,5,140
00:26:15, 18.0,  7.6,43,137,80,105,5,140
00:26:16, 18.0,  7.6,44,136,80,106,5,140
00:26:17, 18.2,  7.6,44,137,81,106,5,140
00:26:18, 18.2,  7.6,43,138,81,106,5,140
00:26:19, 18.2,  7.6,41,140,81,106,4,140
00:26:20, 18.0,  7.6,40,140,80,106,4,140
00:26:21, 18.0,  7.6,40,141,80,106,4,140
00:26:22, 18.0,  7.6,42,141,80,106,5,140
00:26:23, 18.0,  7.6,41,140,80,106,4,140
00:26:24, 18.2,  7.6,40,140,81,106,4,140
00:26:25, 18.2,  7.6,40,139,81,106,4,140
00:26:26, 18.2,  7.7,40,139,81,106,4,140
00:26:27, 18.2,  7.7,40,139,81,106,4,140
00:26:28, 18.2,  7.7,40,139,81,106,4,140
00:26:29, 18.2,  7.7,40,139,81,106,4,140
00:26:30, 18.2,  7.7,41,139,81,106,4,140
00:26:31, 18.2,  7.7,43,140,81,106,5,140
00:26:32, 18.2,  7.7,42,141,81,106,4,140
00:26:33, 18.2,  7.7,41,141,81,106,4,140
00:26:34, 18.0,  7.7,43,141,80,106,5,140
00:26:35, 18.0,  7.7,44,141,80,106,5,140
00:26:36, 18.0,  7.7,43,140,80,107,5,140
00:26:37, 18.0,  7.7,41,139,80,107,4,140
00:26:38, 18.0,  7.7,42,139,80,107,5,140
00:26:39, 18.0,  7.7,42,139,80,107,5,140
00:26:40, 18.0,  7.7,41,139,80,107,4,140
00:26:41, 18.2,  7.7,40,139,81,107,4,140
00:26:42, 18.2,  7.7,40,139,81,107,4,140
00:26:43, 18.2,  7.7,41,139,81,107,4,140
00:26:44, 18.2,  7.7,43,139,81,107,5,140
00:26:45, 18.2,  7.7,43,139,81,107,5,140
00:26:46, 18.0,  7.8,42,139,80,107,5,140
00:26:47, 18.0,  7.8,41,139,80,107,4,140
00:26:48, 18.0,  7.8,40,139,80,107,4,140
00:26:49, 18.0,  7.8,40,139,80,107,4,140
00:26:50, 18.0,  7.8,40,139,80,107,4,140
00:26:51, 18.0,  7.8,40,139,80,107,4,140
00:26:52, 18.0,  7.8,40,139,80,107,4,140
00:26:53, 18.0,  7.8,40,137,80,107,4,140
00:26:54, 18.0,  7.8,41,138,80,107,4,140
00:26:55, 18.0,  7.8,41,138,80,107,4,140
00:26:56, 18.0,  7.8,42,138,80,107,5,140
00:26:57, 18.0,  7.8,44,138,80,108,5,140
00:26:58, 18.0,  7.8,45,138,80,108,5,140
00:26:59, 17.8,  7.8,46,138,79,108,5,140
00:27:00, 17.8,  7.8,46,138,79,108,5,140
00:27:01, 18.2,  7.8,45,137,81,108,5,140
00:27:02, 18.2,  7.8,47,136,81,108,5,140
00:27:03, 18.2,  7.8,48,136,81,108,5,140
00:27:04, 18.2,  7.8,49,136,81,108,5,140
00:27:05, 18.2,  7.8,50,136,81,108,5,140
00:27:06, 18.2,  7.9,49,136,81,108,5,140
00:27:07, 18.2,  7.9,50,137,81,108,5,140
00:27:08, 18.2,  7.9,50,137,81,108,5,140
00:27:09, 18.2,  7.9,51,138,81,108,6,140
00:27:10, 18.0,  7.9,52,138,80,108,6,140
00:27:11, 18.0,  7.9,52,138,80,108,6,140
00:27:12, 18.0,  7.9,51,138,80,108,6,140
00:27:13, 18.0,  7.9,49,140,80,108,5,140
00:27:14, 18.2,  7.9,50,139,81,108,5,140
00:27:15, 18.2,  7.9,52,139,81,109,6,140
00:27:16, 18.2,  7.9,53,139,81,109,6,140
00:27:17, 18.0,  7.9,55,137,80,109,6,140
00:27:18, 18.0,  7.9,57,136,80,109,6,140
00:27:19, 18.4,  7.9,58,136,82,109,6,140
00:27:20, 18.4,  7.9,59,136,82,109,6,140
00:27:21, 18.2,  7.9,60,137,81,109,7,140
00:27:22, 18.2,  7.9,62,138,81,109,7,140
00:27:23, 18.0,  7.9,62,138,80,109,7,140
00:27:24, 18.0,  7.9,61,140,80,109,7,140
00:27:25, 18.0,  7.9,62,140,80,109,7,140
00:27:26, 18.0,  8.0,62,141,80,109,7,140
00:27:27, 18.0,  8.0,61,141,80,109,7,140
00:27:28, 18.0,  8.0,61,143,80,109,7,140
00:27:29, 18.2,  8.0,59,142,81,110,6,140
00:27:30, 18.2,  8.0,60,142,81,110,7,140
00:27:31, 18.2,  8.0,60,142,81,110,7,140
00:27:32, 18.2,  8.0,59,142,81,110,6,140
00:27:33, 18.2,  8.0,60,140,81,110,7,140
00:27:34, 18.0,  8.0,62,140,80,110,7,140
00:27:35, 18.0,  8.0,63,139,80,110,7,140
00:27:36, 18.0,  8.0,64,139,80,110,7,140
00:27:37, 18.0,  8.0,66,139,80,110,7,140
00:27:38, 18.0,  8.0,67,139,80,110,7,140
00:27:39, 18.0,  8.0,69,139,80,110,8,140
00:27:40, 18.0,  8.0,68,140,80,110,8,140
00:27:41, 18.0,  8.0,67,141,80,110,7,140
00:27:42, 18.0,  8.0,66,141,80,110,7,140
00:27:43, 18.0,  8.0,68,141,80,111,8,140
00:27:44, 18.0,  8.0,69,141,80,111,8,140
00:27:45, 17.8,  8.0,68,141,79,111,8,140
00:27:46, 17.5,  8.1,68,141,78,111,8,140
00:27:47, 17.5,  8.1,67,140,78,111,8,140
00:27:48, 17.5,  8.1,66,140,78,111,8,140
00:27:49, 17.8,  8.1,65,139,79,111,7,140
00:27:50, 17.8,  8.1,63,140,79,111,7,140
00:27:51, 17.8,  8.1,63,139,79,111,7,140
00:27:52, 17.8,  8.1,64,139,79,111,7,140
00:27:53, 17.8,  8.1,66,140,79,111,7,140
00:27:54, 17.8,  8.1,65,141,79,111,7,140
00:27:55, 17.8,  8.1,67,141,79,111,8,140
00:27:56, 17.8,  8.1,66,140,79,112,7,140
00:27:57, 18.0,  8.1,64,140,80,112,7,140
00:27:58, 18.0,  8.1,63,141,80,112,7,140
00:27:59, 18.0,  8.1,65,141,80,112,7,140
00:28:00, 18.0,  8.1,66,141,80,112,7,140
00:28:01, 18.0,  8.1,66,141,80,112,7,140
00:28:02, 18.0,  8.1,65,141,80,112,7,140
00:28:03, 18.0,  8.1,67,140,80,112,7,140
00:28:04, 18.0,  8.1,66,141,80,112,7,140
00:28:05, 18.0,  8.1,65,141,80,112,7,140
00:28:06, 18.0,  8.2,65,141,80,112,7,140
00:28:07, 18.0,  8.2,64,141,80,112,7,140
00:28:08, 18.0,  8.2,66,141,80,112,7,140
00:28:09, 18.0,  8.2,67,141,80,113,7,140
00:28:10, 17.8,  8.2,65,141,79,113,7,140
00:28:11, 17.5,  8.2,65,141,78,113,7,140
00:28:12, 17.5,  8.2,64,141,78,113,7,140
00:28:13, 17.5,  8.2,66,141,78,113,8,140
00:28:14, 17.8,  8.2,67,141,79,113,8,140
00:28:15, 17.8,  8.2,67,143,79,113,8,140
00:28:16, 17.8,  8.2,65,143,79,113,7,140
00:28:17, 17.8,  8.2,64,144,79,113,7,140
00:28:18, 17.8,  8.2,63,143,79,113,7,140
00:28:19, 17.8,  8.2,64,144,79,113,7,140
00:28:20, 17.8,  8.2,62,145,79,113,7,140
00:28:21, 17.8,  8.2,61,145,79,113,7,140
00:28:22, 17.8,  8.2,60,145,79,113,7,140
00:28:23, 17.8,  8.2,59,145,79,114,7,140
00:28:24, 17.8,  8.2,58,145,79,114,7,140
00:28:25, 17.5,  8.2,57,145,78,114,6,140
00:28:26, 17.8,  8.3,56,145,79,114,6,140
00:28:27, 17.8,  8.3,55,145,79,114,6,140
00:28:28, 17.8,  8.3,54,145,79,114,6,140
00:28:29, 17.8,  8.3,53,145,79,114,6,140
00:28:30, 18.0,  8.3,52,143,80,114,6,140
00:28:31, 18.0,  8.3,50,143,80,114,5,140
00:28:32, 18.2,  8.3,49,142,81,114,5,140
00:28:33, 18.4,  8.3,50,142,82,114,5,140
00:28:34, 18.2,  8.3,50,140,81,114,5,140
00:28:35, 18.0,  8.3,51,140,80,114,6,140
00:28:36, 18.0,  8.3,53,139,80,114,6,140
00:28:37, 17.8,  8.3,52,137,79,114,6,140
00:28:38, 18.2,  8.3,54,138,81,114,6,140
00:28:39, 18.2,  8.3,53,140,81,115,6,140
00:28:40, 18.2,  8.3,51,140,81,115,6,140
00:28:41, 18.2,  8.3,51,141,81,115,6,140
00:28:42, 18.0,  8.3,50,141,80,115,5,140
00:28:43, 18.0,  8.3,52,141,80,115,6,140
00:28:44, 17.8,  8.3,53,141,79,115,6,140
00:28:45, 17.8,  8.3,53,141,79,115,6,140
00:28:46, 17.8,  8.4,52,141,79,115,6,140
00:28:47, 17.8,  8.4,53,141,79,115,6,140
00:28:48, 18.0,  8.4,53,141,80,115,6,140
00:28:49, 18.0,  8.4,52,141,80,115,6,140
00:28:50, 17.8,  8.4,54,141,79,115,6,140
00:28:51, 17.8,  8.4,55,141,79,115,6,140
00:28:52, 18.0,  8.4,54,141,80,115,6,140
00:28:53, 18.2,  8.4,56,141,81,115,6,140
00:28:54, 18.0,  8.4,57,141,80,115,6,140
00:28:55, 18.0,  8.4,57,143,80,116,6,140
00:28:56, 17.8,  8.4,55,142,79,116,6,140
00:28:57, 17.8,  8.4,56,144,79,116,6,140
00:28:58, 17.8,  8.4,54,143,79,116,6,140
00:28:59, 18.0,  8.4,52,143,80,116,6,140
00:29:00, 18.0,  8.4,52,142,80,116,6,140
00:29:01, 18.2,  8.4,51,142,81,116,6,140
00:29:02, 18.4,  8.4,51,142,82,116,5,140
00:29:03, 18.4,  8.4,50,142,82,116,5,140
00:29:04, 18.4,  8.4,51,142,82,116,5,140
00:29:05, 18.4,  8.4,51,142,82,116,5,140
00:29:06, 18.2,  8.5,50,142,81,116,5,140
00:29:07, 18.2,  8.5,50,144,81,116,5,140
00:29:08, 18.2,  8.5,48,144,81,116,5,140
00:29:09, 18.2,  8.5,47,145,81,116,5,140
00:29:10, 18.2,  8.5,46,143,81,116,5,140
00:29:11, 18.2,  8.5,47,142,81,116,5,140
00:29:12, 18.2,  8.5,49,142,81,117,5,140
00:29:13, 18.2,  8.5,49,142,81,117,5,140
00:29:14, 18.2,  8.5,48,142,81,117,5,140
00:29:15, 18.0,  8.5,50,142,80,117,5,140
00:29:16, 18.0,  8.5,49,142,80,117,5,140
00:29:17, 18.2,  8.5,49,140,81,117,5,140
00:29:18, 18.4,  8.5,50,140,82,117,5,140
00:29:19, 18.2,  8.5,50,139,81,117,5,140
00:29:20, 18.2,  8.5,51,139,81,117,6,140
00:29:21, 18.2,  8.5,52,140,81,117,6,140
00:29:22, 18.2,  8.5,51,140,81,117,6,140
00:29:23, 18.4,  8.5,52,141,82,117,6,140
00:29:24, 18.2,  8.5,51,141,81,117,6,140
00:29:25, 18.2,  8.5,52,141,81,117,6,140
00:29:26, 18.2,  8.6,52,141,81,117,6,140
00:29:27, 18.2,  8.6,51,141,81,117,6,140
00:29:28, 18.2,  8.6,53,141,81,117,6,140
00:29:29, 18.2,  8.6,54,141,81,118,6,140
00:29:30, 18.2,  8.6,52,141,81,118,6,140
00:29:31, 18.2,  8.6,53,141,81,118,6,140
00:29:32, 18.2,  8.6,53,141,81,118,6,140
00:29:33, 18.2,  8.6,52,141,81,118,6,140
00:29:34, 18.2,  8.6,52,141,81,118,6,140
00:29:35, 18.2,  8.6,51,140,81,118,6,140
00:29:36, 18.2,  8.6,50,140,81,118,5,140
00:29:37, 18.4,  8.6,49,141,82,118,5,140
00:29:38, 18.2,  8.6,48,141,81,118,5,140
00:29:39, 18.2,  8.6,50,141,81,118,5,140
00:29:40, 18.2,  8.6,49,143,81,118,5,140
00:29:41, 18.2,  8.6,47,143,81,118,5,140
00:29:42, 18.2,  8.6,46,142,81,118,5,140
00:29:43, 18.2,  8.6,46,142,81,118,5,140
00:29:44, 18.2,  8.6,45,142,81,118,5,140
00:29:45, 18.2,  8.6,45,142,81,118,5,140
00:29:46, 18.2,  8.7,44,142,81,119,5,140
00:29:47, 18.2,  8.7,46,142,81,119,5,140
00:29:48, 18.2,  8.7,47,142,81,119,5,140
00:29:49, 18.2,  8.7,47,142,81,119,5,140
00:29:50, 18.2,  8.7,46,142,81,119,5,140
00:29:51, 18.2,  8.7,47,142,81,119,5,140
00:29:52, 18.2,  8.7,47,142,81,119,5,140
00:29:53, 18.2,  8.7,46,142,81,119,5,140
00:29:54, 18.2,  8.7,47,142,81,119,5,140
00:29:55, 18.2,  8.7,45,142,81,119,5,140
00:29:56, 18.2,  8.7,46,142,81,119,5,140
00:29:57, 18.0,  8.7,44,142,80,119,5,140
00:29:58, 18.0,  8.7,45,142,80,119,5,140
00:29:59, 18.0,  8.7,43,142,80,119,5,140
00:30:00, 18.0,  8.7,44,142,80,119,5,140
00:30:01, 18.2,  8.7,43,142,81,119,5,140
00:30:02, 18.2,  8.7,45,142,81,119,5,140
00:30:03, 18.2,  8.7,46,142,81,119,5,140
00:30:04, 18.2,  8.7,44,142,81,119,5,140
00:30:05, 18.2,  8.7,45,142,81,120,5,140
00:30:06, 18.2,  8.8,44,142,81,120,5,140
00:30:07, 18.2,  8.8,44,142,81,120,5,140
00:30:08, 18.2,  8.8,43,142,81,120,5,140
00:30:09, 18.2,  8.8,45,142,81,120,5,140
00:30:10, 18.2,  8.8,44,144,81,120,5,140
00:30:11, 18.2,  8.8,42,145,81,120,4,140
00:30:12, 18.2,  8.8,41,145,81,120,4,140
00:30:13, 18.2,  8.8,40,145,81,120,4,140
00:30:14, 18.2,  8.8,40,145,81,120,4,140
00:30:15, 18.2,  8.8,40,143,81,120,4,140
00:30:16, 18.2,  8.8,40,142,81,120,4,140
00:30:17, 18.2,  8.8,40,142,81,120,4,140
00:30:18, 18.2,  8.8,42,142,81,120,4,140
00:30:19, 18.0,  8.8,42,142,80,120,5,140
00:30:20, 17.8,  8.8,41,144,79,120,4,140
00:30:21, 18.0,  8.8,40,143,80,120,4,140
00:30:22, 18.0,  8.8,40,142,80,120,4,140
00:30:23, 18.0,  8.8,40,142,80,120,4,140
00:30:24, 18.0,  8.8,41,142,80,120,4,140
00:30:25, 18.0,  8.9,40,142,80,120,4,140
00:30:26, 18.0,  8.9,40,142,80,121,4,140
00:30:27, 17.8,  8.9,40,142,79,121,4,140
00:30:28, 17.8,  8.9,40,142,79,121,4,140
00:30:29, 17.8,  8.9,40,140,79,121,4,140
00:30:30, 17.8,  8.9,40,139,79,121,4,140
00:30:31, 17.8,  8.9,40,140,79,121,4,140
00:30:32, 17.8,  8.9,41,141,79,121,4,140
00:30:33, 17.8,  8.9,41,141,79,121,4,140
00:30:34, 18.0,  8.9,40,141,80,121,4,140
00:30:35, 18.0,  8.9,41,141,80,121,4,140
00:30:36, 17.8,  8.9,41,141,79,121,4,140
00:30:37, 17.8,  8.9,40,141,79,121,4,140
00:30:38, 17.8,  8.9,42,141,79,121,5,140
00:30:39, 17.8,  8.9,41,141,79,121,4,140
00:30:40, 17.5,  8.9,41,141,78,121,5,140
00:30:41, 17.5,  8.9,40,140,78,121,4,140
00:30:42, 17.5,  8.9,40,140,78,121,4,140
00:30:43, 17.8,  8.9,40,141,79,121,4,140
00:30:44, 17.8,  8.9,40,140,79,121,4,140
00:30:45, 17.8,  8.9,40,141,79,121,4,140
00:30:46, 17.8,  9.0,40,140,79,121,4,140
00:30:47, 17.8,  9.0,41,140,79,122,4,140
00:30:48, 17.5,  9.0,41,141,78,122,5,140
00:30:49, 17.5,  9.0,40,141,78,122,4,140
00:30:50, 17.5,  9.0,40,141,78,122,4,140
00:30:51, 17.5,  9.0,42,141,78,122,5,140
00:30:52, 17.5,  9.0,42,141,78,122,5,140
00:30:53, 17.5,  9.0,41,141,78,122,5,140
00:30:54, 17.5,  9.0,43,141,78,122,5,140
00:30:55, 17.5,  9.0,43,140,78,122,5,140
00:30:56, 17.8,  9.0,44,140,79,122,5,140
00:30:57, 17.8,  9.0,44,141,79,122,5,140
00:30:58, 17.8,  9.0,43,141,79,122,5,140
00:30:59, 17.8,  9.0,44,141,79,122,5,140
00:31:00, 17.8,  9.0,42,141,79,122,5,140
00:31:01, 17.8,  9.0,41,141,79,122,4,140
00:31:02, 17.8,  9.0,41,140,79,122,4,140
00:31:03, 17.8,  9.0,42,141,79,122,5,140
00:31:04, 18.0,  9.0,44,140,80,122,5,140
00:31:05, 18.0,  9.0,45,140,80,122,5,140
00:31:06, 18.0,  9.1,45,139,80,122,5,140
00:31:07, 17.8,  9.1,46,139,79,122,5,140
00:31:08, 17.5,  9.1,48,139,78,123,5,140
00:31:09, 17.5,  9.1,48,139,78,123,5,140
00:31:10, 17.5,  9.1,47,139,78,123,5,140
00:31:11, 17.5,  9.1,47,139,78,123,5,140
00:31:12, 18.0,  9.1,46,139,80,123,5,140
00:31:13, 18.0,  9.1,45,139,80,123,5,140
00:31:14, 18.0,  9.1,43,139,80,123,5,140
00:31:15, 17.8,  9.1,44,139,79,123,5,140
00:31:16, 17.8,  9.1,46,139,79,123,5,140
00:31:17, 18.0,  9.1,47,139,80,123,5,140
00:31:18, 18.0,  9.1,47,139,80,123,5,140
00:31:19, 18.0,  9.1,48,139,80,123,5,140
00:31:20, 17.8,  9.1,50,139,79,123,6,140
00:31:21, 17.8,  9.1,49,139,79,123,5,140
00:31:22, 17.5,  9.1,47,139,78,123,5,140
00:31:23, 17.5,  9.1,47,139,78,123,5,140
00:31:24, 17.5,  9.1,46,140,78,123,5,140
00:31:25, 17.5,  9.1,45,139,78,123,5,140
00:31:26, 17.5,  9.2,43,139,78,124,5,140
00:31:27, 18.0,  9.2,44,139,80,124,5,140
00:31:28, 18.2,  9.2,45,139,81,124,5,140
00:31:29, 18.2,  9.2,46,139,81,124,5,140
00:31:30, 18.0,  9.2,46,139,80,124,5,140
00:31:31, 18.0,  9.2,45,139,80,124,5,140
00:31:32, 18.4,  9.2,44,139,82,124,5,140
00:31:33, 18.4,  9.2,43,139,82,124,5,140
00:31:34, 18.4,  9.2,43,140,82,124,5,140
00:31:35, 15.3,  9.2,42,140,68,124,5,140
00:31:36, 17.5,  9.2,41,139,78,124,5,140
00:31:37, 17.1,  9.2,40,139,76,124,5,140
00:31:38, 17.3,  9.2,41,140,77,124,5,140
00:31:39, 17.1,  9.2,40,141,76,124,5,140
00:31:40, 16.9,  9.2,42,141,75,124,5,140
00:31:41, 16.9,  9.2,41,140,75,124,5,140
00:31:42, 16.6,  9.2,40,141,74,124,5,140
00:31:43, 16.6,  9.2,40,141,74,124,5,140
00:31:44, 16.6,  9.2,40,141,74,124,5,140
00:31:45, 16.9,  9.2,40,141,75,124,5,140
00:31:46, 17.1,  9.2,40,143,76,125,5,140
00:31:47, 17.1,  9.3,40,144,76,125,5,140
00:31:48, 10.1,  9.3,40,145,45,125,8,140
00:31:49, 10.1,  9.3,40,142,45,125,8,140
00:31:50, 10.1,  9.3,41,142,45,125,8,140
00:31:51,  6.5,  9.3,40,140,29,125,13,140
00:31:52,  5.4,  9.3,40,139,24,125,15,140
00:31:53, 10.3,  9.3,40,139,46,125,8,140
00:31:54, 13.5,  9.3,40,139,60,125,6,140
00:31:55, 17.3,  9.3,40,137,77,125,4,140
00:31:56, 17.3,  9.3,41,136,77,125,5,140
00:31:57, 17.3,  9.3,42,136,77,125,5,140
00:31:58, 17.3,  9.3,43,136,77,125,5,140
00:31:59, 17.3,  9.3,44,136,77,125,5,140
00:32:00, 17.3,  9.3,45,137,77,125,5,140
00:32:01, 17.1,  9.3,44,139,76,125,5,140
00:32:02, 16.9,  9.3,44,140,75,125,5,140
00:32:03, 16.9,  9.3,43,140,75,125,5,140
00:32:04, 16.9,  9.3,44,141,75,125,5,140
00:32:05, 16.6,  9.3,43,143,74,125,5,140
00:32:06, 16.6,  9.3,41,144,74,125,5,140
00:32:07, 16.4,  9.3,40,144,73,126,5,140
00:32:08, 16.2,  9.3,40,145,72,126,5,140
00:32:09, 16.2,  9.3,40,145,72,126,5,140
00:32:10, 16.2,  9.3,40,145,72,126,5,140
00:32:11, 16.4,  9.4,40,145,73,126,5,140
00:32:12, 16.4,  9.4,40,145,73,126,5,140
00:32:13, 16.4,  9.4,40,145,73,126,5,140
00:32:14, 16.4,  9.4,40,145,73,126,5,140
00:32:15, 16.4,  9.4,40,145,73,126,5,140
00:32:16, 16.6,  9.4,40,145,74,126,5,140
00:32:17, 16.6,  9.4,40,145,74,126,5,140
00:32:18, 16.6,  9.4,40,145,74,126,5,140
00:32:19, 16.6,  9.4,40,145,74,126,5,140
00:32:20, 16.6,  9.4,40,145,74,126,5,140
00:32:21, 16.6,  9.4,40,145,74,126,5,140
00:32:22, 16.6,  9.4,40,143,74,126,5,140
00:32:23, 17.1,  9.4,40,143,76,126,5,140
00:32:24, 17.1,  9.4,40,142,76,126,5,140
00:32:25, 17.3,  9.4,40,142,77,126,4,140
00:32:26, 17.3,  9.4,40,142,77,126,4,140
00:32:27, 17.1,  9.4,40,142,76,126,5,140
00:32:28, 17.1,  9.4,40,142,76,126,5,140
00:32:29, 17.1,  9.4,40,142,76,127,5,140
00:32:30, 17.3,  9.4,40,144,77,127,4,140
00:32:31, 17.3,  9.4,40,145,77,127,4,140
00:32:32, 17.5,  9.4,40,145,78,127,4,140
00:32:33, 17.8,  9.5,40,145,79,127,4,140
00:32:34, 17.8,  9.5,40,145,79,127,4,140
00:32:35, 18.0,  9.5,40,143,80,127,4,140
00:32:36, 18.0,  9.5,40,141,80,127,4,140
00:32:37, 17.5,  9.5,40,141,78,127,4,140
00:32:38, 17.5,  9.5,41,138,78,127,5,140
00:32:39, 17.5,  9.5,43,135,78,127,5,140
00:32:40, 17.5,  9.5,45,134,78,127,5,140
00:32:41, 17.5,  9.5,46,134,78,127,5,140
00:32:42, 17.5,  9.5,47,133,78,127,5,140
00:32:43, 14.4,  9.5,48,134,64,127,7,140
00:32:44, 17.5,  9.5,49,135,78,127,5,140
00:32:45, 17.8,  9.5,50,135,79,127,6,140
00:32:46, 17.8,  9.5,51,137,79,127,6,140
00:32:47, 17.5,  9.5,51,138,78,127,6,140
00:32:48, 17.5,  9.5,52,138,78,128,6,140
00:32:49, 17.8,  9.5,54,138,79,128,6,140
00:32:50, 17.5,  9.5,54,140,78,128,6,140
00:32:51, 17.5,  9.5,53,141,78,128,6,140
00:32:52, 17.8,  9.5,52,141,79,128,6,140
00:32:53, 17.8,  9.6,53,141,79,128,6,140
00:32:54, 18.0,  9.6,51,141,80,128,6,140
00:32:55, 17.8,  9.6,52,140,79,128,6,140
00:32:56, 17.8,  9.6,52,139,79,128,6,140
00:32:57, 17.8,  9.6,51,139,79,128,6,140
00:32:58, 17.8,  9.6,49,139,79,128,5,140
00:32:59, 17.8,  9.6,48,139,79,128,5,140
00:33:00, 17.8,  9.6,47,139,79,128,5,140
00:33:01, 17.8,  9.6,45,139,79,128,5,140
00:33:02, 17.8,  9.6,46,140,79,128,5,140
00:33:03, 17.8,  9.6,45,140,79,128,5,140
00:33:04, 17.5,  9.6,47,141,78,128,5,140
00:33:05, 17.5,  9.6,48,141,78,129,5,140
00:33:06, 17.5,  9.6,47,141,78,129,5,140
00:33:07, 17.5,  9.6,47,141,78,129,5,140
00:33:08, 17.5,  9.6,46,140,78,129,5,140
00:33:09, 17.8,  9.6,46,139,79,129,5,140
00:33:10, 17.8,  9.6,45,139,79,129,5,140
00:33:11, 17.8,  9.6,43,139,79,129,5,140
00:33:12, 17.5,  9.6,43,139,78,129,5,140
00:33:13, 17.5,  9.6,44,139,78,129,5,140
00:33:14, 17.8,  9.7,44,140,79,129,5,140
00:33:15, 18.0,  9.7,43,139,80,129,5,140
00:33:16, 18.0,  9.7,41,139,80,129,4,140
00:33:17, 18.2,  9.7,42,140,81,129,4,140
00:33:18, 18.2,  9.7,40,141,81,129,4,140
00:33:19, 18.2,  9.7,41,141,81,129,4,140
00:33:20, 18.0,  9.7,40,140,80,129,4,140
00:33:21, 18.0,  9.7,40,140,80,129,4,140
00:33:22, 18.0,  9.7,40,139,80,129,4,140
00:33:23, 18.0,  9.7,40,139,80,129,4,140
00:33:24, 18.0,  9.7,40,139,80,129,4,140
00:33:25, 18.0,  9.7,40,139,80,129,4,140
00:33:26, 18.0,  9.7,40,139,80,130,4,140
00:33:27, 18.0,  9.7,41,140,80,130,4,140
00:33:28, 17.8,  9.7,42,141,79,130,5,140
00:33:29, 17.8,  9.7,40,140,79,130,4,140
00:33:30, 17.8,  9.7,41,140,79,130,4,140
00:33:31, 17.8,  9.7,43,141,79,130,5,140
00:33:32, 17.8,  9.7,42,141,79,130,5,140
00:33:33, 18.0,  9.7,42,140,80,130,5,140
00:33:34, 18.0,  9.8,43,140,80,130,5,140
00:33:35, 18.4,  9.8,43,139,82,130,5,140
00:33:36, 18.4,  9.8,44,139,82,130,5,140
00:33:37, 18.2,  9.8,46,137,81,130,5,140
00:33:38, 18.0,  9.8,48,137,80,130,5,140
00:33:39, 18.0,  9.8,48,135,80,130,5,140
00:33:40, 17.5,  9.8,50,134,78,130,6,140
00:33:41, 17.3,  9.8,51,135,77,130,6,140
00:33:42, 17.3,  9.8,50,135,77,130,6,140
00:33:43, 17.8,  9.8,51,135,79,130,6,140
00:33:44, 17.8,  9.8,52,135,79,130,6,140
00:33:45, 17.8,  9.8,50,135,79,131,6,140
00:33:46, 18.0,  9.8,51,135,80,131,6,140
00:33:47, 18.0,  9.8,52,137,80,131,6,140
00:33:48, 18.0,  9.8,53,135,80,131,6,140
00:33:49, 18.0,  9.8,55,135,80,131,6,140
00:33:50, 18.0,  9.8,53,135,80,131,6,140
00:33:51, 18.0,  9.8,54,137,80,131,6,140
00:33:52, 18.0,  9.8,55,138,80,131,6,140
00:33:53, 18.0,  9.8,55,138,80,131,6,140
00:33:54, 18.0,  9.9,54,138,80,131,6,140
00:33:55, 18.0,  9.9,53,138,80,131,6,140
00:33:56, 18.0,  9.9,52,138,80,131,6,140
00:33:57, 18.0,  9.9,52,138,80,131,6,140
00:33:58, 18.0,  9.9,51,137,80,131,6,140
00:33:59, 18.0,  9.9,53,137,80,131,6,140
00:34:00, 17.8,  9.9,54,138,79,131,6,140
00:34:01, 17.8,  9.9,53,138,79,132,6,140
00:34:02, 18.0,  9.9,53,138,80,132,6,140
00:34:03, 18.0,  9.9,52,138,80,132,6,140
00:34:04, 18.2,  9.9,52,138,81,132,6,140
00:34:05, 18.2,  9.9,51,138,81,132,6,140
