LeMond,FW 0.34,HW 1.0,STN,140322,08:26
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:30:59, 13.9,  7.9,62,0,62,167,9,0
00:31:00, 13.7,  7.9,62,0,61,167,9,0
00:31:01, 13.9,  7.9,61,0,62,167,9,0
00:31:02, 13.9,  7.9,62,0,62,167,9,0
00:31:03, 14.4,  7.9,62,0,64,167,9,0
00:31:04, 14.4,  7.9,64,0,64,167,9,0
00:31:05, 14.4,  7.9,64,0,64,167,9,0
00:31:06, 14.2,  7.9,64,0,63,167,9,0
00:31:07, 14.2,  7.9,64,0,63,167,9,0
00:31:08, 14.2,  7.9,64,0,63,168,9,0
00:31:09, 13.9,  7.9,64,0,62,168,9,0
00:31:10, 13.9,  7.9,62,0,62,168,9,0
00:31:11, 13.9,  8.0,62,0,62,168,9,0
00:31:12, 13.9,  8.0,62,0,62,168,9,0
00:31:13, 13.9,  8.0,62,0,62,168,9,0
00:31:14, 13.9,  8.0,62,0,62,168,9,0
00:31:15, 13.9,  8.0,62,0,62,168,9,0
00:31:16, 13.9,  8.0,62,0,62,168,9,0
00:31:17, 14.2,  8.0,62,0,63,168,9,0
00:31:18, 13.9,  8.0,64,0,62,168,9,0
00:31:19, 13.9,  8.0,62,0,62,168,9,0
00:31:20, 13.7,  8.0,62,0,61,168,9,0
00:31:21, 13.7,  8.0,61,0,61,168,9,0
00:31:22, 13.9,  8.0,61,0,62,168,9,0
00:31:23, 13.9,  8.0,62,0,62,169,9,0
00:31:24, 14.2,  8.0,62,0,63,169,9,0
00:31:25, 14.2,  8.0,64,0,63,169,9,0
00:31:26, 13.9,  8.0,64,0,62,169,9,0
00:31:27, 14.2,  8.0,62,0,63,169,9,0
00:31:28, 14.4,  8.0,64,0,64,169,9,0
00:31:29, 14.4,  8.0,64,0,64,169,9,0
00:31:30, 14.2,  8.0,64,0,63,169,9,0
00:31:31, 14.2,  8.0,64,0,63,169,9,0
00:31:32, 14.4,  8.0,64,0,64,169,9,0
00:31:33, 14.6,  8.0,64,0,65,169,9,0
00:31:34, 14.4,  8.0,66,0,64,169,9,0
00:31:35, 14.2,  8.0,64,0,63,169,9,0
00:31:36, 14.2,  8.0,64,0,63,170,9,0
00:31:37, 14.6,  8.1,64,0,65,170,9,0
00:31:38, 15.1,  8.1,66,0,67,170,9,0
00:31:39, 15.5,  8.1,69,0,69,170,9,0
00:31:40, 15.5,  8.1,80,0,69,170,11,0
00:31:41, 15.3,  8.1,80,0,68,170,11,0
00:31:42, 15.3,  8.1,78,0,68,170,10,0
00:31:43, 15.5,  8.1,78,0,69,170,10,0
00:31:44, 15.5,  8.1,80,0,69,170,11,0
00:31:45, 15.5,  8.1,80,82,69,170,11,0
00:31:46, 16.2,  8.1,80,82,72,170,10,0
00:31:47, 16.2,  8.1,84,124,72,170,11,0
00:31:48, 16.0,  8.1,84,124,71,171,11,0
00:31:49, 16.0,  8.1,82,145,71,171,11,0
00:31:50, 16.0,  8.1,82,145,71,171,11,0
00:31:51, 16.0,  8.1,82,155,71,171,11,0
00:31:52, 16.2,  8.1,82,160,72,171,10,0
00:31:53, 16.2,  8.1,84,163,72,171,11,0
00:31:54, 16.4,  8.1,84,164,73,171,10,0
00:31:55, 16.9,  8.1,85,165,75,171,10,0
00:31:56, 16.6,  8.1,88,165,74,171,11,0
00:31:57, 16.4,  8.1,86,165,73,171,11,0
00:31:58, 16.2,  8.1,85,165,72,172,11,0
00:31:59, 16.2,  8.1,84,165,72,172,11,0
00:32:00, 16.2,  8.2,84,165,72,172,11,0
00:32:01, 16.2,  8.2,84,165,72,172,11,0
00:32:02, 16.2,  8.2,84,165,72,172,11,0
00:32:03, 16.2,  8.2,84,165,72,172,11,0
00:32:04, 16.4,  8.2,84,165,73,172,10,0
00:32:05, 16.4,  8.2,85,165,73,172,11,0
00:32:06, 16.4,  8.2,85,165,73,172,11,0
00:32:07, 16.4,  8.2,85,165,73,172,11,0
00:32:08, 16.4,  8.2,85,165,73,173,11,0
00:32:09, 16.4,  8.2,85,165,73,173,11,0
00:32:10, 16.2,  8.2,85,165,72,173,11,0
00:32:11, 16.2,  8.2,84,165,72,173,11,0
00:32:12, 16.2,  8.2,84,165,72,173,11,0
00:32:13, 16.4,  8.2,84,165,73,173,10,0
00:32:14, 16.6,  8.2,85,165,74,173,10,0
00:32:15, 16.6,  8.2,86,165,74,173,11,0
00:32:16, 16.6,  8.2,86,165,74,173,11,0
00:32:17, 16.4,  8.2,86,165,73,173,11,0
00:32:18, 16.4,  8.2,85,165,73,174,11,0
00:32:19, 16.2,  8.2,85,168,72,174,11,0
00:32:20, 16.6,  8.2,84,167,74,174,10,0
00:32:21, 16.6,  8.2,86,169,74,174,11,0
00:32:22, 16.9,  8.3,86,167,75,174,10,0
00:32:23, 17.1,  8.3,88,169,76,174,11,0
00:32:24, 17.1,  8.3,89,167,76,174,11,0
00:32:25, 17.1,  8.3,89,169,76,174,11,0
00:32:26, 16.9,  8.3,89,169,75,174,11,0
00:32:27, 16.9,  8.3,88,170,75,174,11,0
00:32:28, 16.6,  8.3,88,170,74,175,11,0
00:32:29, 16.6,  8.3,86,170,74,175,11,0
00:32:30, 16.2,  8.3,86,170,72,175,11,0
00:32:31, 16.2,  8.3,84,170,72,175,11,0
00:32:32, 16.2,  8.3,84,170,72,175,11,0
00:32:33, 16.4,  8.3,84,170,73,175,10,0
00:32:34, 16.4,  8.3,85,170,73,175,11,0
00:32:35, 16.2,  8.3,85,170,72,175,11,0
00:32:36, 16.2,  8.3,84,170,72,175,11,0
00:32:37, 16.0,  8.3,84,170,71,175,11,0
00:32:38, 16.0,  8.3,82,170,71,176,11,0
00:32:39, 16.0,  8.3,82,170,71,176,11,0
00:32:40, 16.0,  8.3,82,170,71,176,11,0
00:32:41, 16.0,  8.3,82,170,71,176,11,0
00:32:42, 16.0,  8.3,82,170,71,176,11,0
00:32:43, 16.0,  8.3,82,170,71,176,11,0
00:32:44, 16.0,  8.4,82,170,71,176,11,0
00:32:45, 16.0,  8.4,82,170,71,176,11,0
00:32:46, 16.0,  8.4,82,170,71,176,11,0
00:32:47, 16.0,  8.4,82,170,71,176,11,0
00:32:48, 16.0,  8.4,82,170,71,176,11,0
00:32:49, 16.0,  8.4,82,170,71,177,11,0
00:32:50, 16.0,  8.4,82,170,71,177,11,0
00:32:51, 16.0,  8.4,82,170,71,177,11,0
00:32:52, 16.0,  8.4,82,170,71,177,11,0
00:32:53, 16.0,  8.4,82,170,71,177,11,0
00:32:54, 16.0,  8.4,82,170,71,177,11,0
00:32:55, 15.8,  8.4,82,170,70,177,11,0
00:32:56, 15.8,  8.4,91,170,70,177,12,0
00:32:57, 15.5,  8.4,91,170,69,177,12,0
00:32:58, 15.5,  8.4,90,170,69,177,12,0
00:32:59, 15.3,  8.4,90,170,68,178,12,0
00:33:00, 15.3,  8.4,88,170,68,178,12,0
00:33:01, 15.1,  8.4,88,170,67,178,12,0
00:33:02, 15.1,  8.4,86,170,67,178,12,0
00:33:03, 15.5,  8.4,86,170,69,178,11,0
00:33:04, 15.3,  8.4,90,170,68,178,12,0
00:33:05, 15.1,  8.4,88,170,67,178,12,0
00:33:06, 15.1,  8.4,86,170,67,178,12,0
00:33:07, 15.1,  8.5,86,170,67,178,12,0
00:33:08, 15.1,  8.5,86,170,67,178,12,0
00:33:09, 15.1,  8.5,86,170,67,179,12,0
00:33:10, 15.1,  8.5,86,170,67,179,12,0
00:33:11, 15.3,  8.5,86,170,68,179,12,0
00:33:12, 15.8,  8.5,88,170,70,179,12,0
00:33:13, 16.0,  8.5,91,170,71,179,12,0
00:33:14, 15.8,  8.5,92,170,70,179,12,0
00:33:15, 15.5,  8.5,91,168,69,179,12,0
00:33:16, 15.5,  8.5,90,169,69,179,12,0
00:33:17, 15.5,  8.5,90,169,69,179,12,0
00:33:18, 15.5,  8.5,90,170,69,179,12,0
00:33:19, 15.3,  8.5,90,170,68,180,12,0
00:33:20, 15.3,  8.5,88,170,68,180,12,0
00:33:21, 15.5,  8.5,88,170,69,180,12,0
00:33:22, 15.5,  8.5,88,170,69,180,12,0
00:33:23, 15.8,  8.5,90,170,70,180,12,0
00:33:24, 15.8,  8.5,91,170,70,180,12,0
00:33:25, 15.5,  8.5,91,170,69,180,12,0
00:33:26, 15.3,  8.5,90,170,68,180,12,0
00:33:27, 15.3,  8.5,88,170,68,180,12,0
00:33:28, 15.5,  8.5,88,170,69,180,12,0
00:33:29, 15.8,  8.5,90,170,70,181,12,0
00:33:30, 15.8,  8.5,91,170,70,181,12,0
00:33:31, 15.5,  8.6,91,170,69,181,12,0
00:33:32, 15.5,  8.6,90,170,69,181,12,0
00:33:33, 15.8,  8.6,90,170,70,181,12,0
00:33:34, 15.8,  8.6,91,170,70,181,12,0
00:33:35, 15.8,  8.6,91,170,70,181,12,0
00:33:36, 15.8,  8.6,91,170,70,181,12,0
00:33:37, 15.5,  8.6,91,173,69,181,12,0
00:33:38, 15.5,  8.6,90,169,69,181,12,0
00:33:39, 15.5,  8.6,90,169,69,182,12,0
00:33:40, 15.8,  8.6,90,169,70,182,12,0
00:33:41, 15.8,  8.6,91,169,70,182,12,0
00:33:42, 16.0,  8.6,91,170,71,182,12,0
00:33:43, 16.0,  8.6,92,173,71,182,12,0
00:33:44, 16.0,  8.6,92,173,71,182,12,0
00:33:45, 16.2,  8.6,92,174,72,182,12,0
00:33:46, 16.2,  8.6,94,174,72,182,12,0
00:33:47, 16.2,  8.6,94,174,72,182,12,0
00:33:48, 16.2,  8.6,94,172,72,183,12,0
00:33:49, 16.2,  8.6,94,172,72,183,12,0
00:33:50, 16.2,  8.6,94,172,72,183,12,0
00:33:51, 16.2,  8.6,94,174,72,183,12,0
00:33:52, 16.0,  8.6,94,174,71,183,12,0
00:33:53, 16.0,  8.6,92,175,71,183,12,0
00:33:54, 16.0,  8.7,92,175,71,183,12,0
00:33:55, 15.8,  8.7,92,175,70,183,12,0
00:33:56, 15.8,  8.7,91,175,70,183,12,0
00:33:57, 15.8,  8.7,91,175,70,184,12,0
00:33:58, 16.0,  8.7,91,175,71,184,12,0
00:33:59, 16.0,  8.7,92,175,71,184,12,0
00:34:00, 16.2,  8.7,92,175,72,184,12,0
00:34:01, 16.2,  8.7,94,175,72,184,12,0
00:34:02, 16.2,  8.7,94,175,72,184,12,0
00:34:03, 16.0,  8.7,94,173,71,184,12,0
00:34:04, 15.8,  8.7,92,174,70,184,12,0
00:34:05, 15.8,  8.7,91,172,70,184,12,0
00:34:06, 15.8,  8.7,91,174,70,184,12,0
00:34:07, 15.8,  8.7,91,174,70,185,12,0
00:34:08, 15.3,  8.7,91,174,68,185,12,0
00:34:09, 15.3,  8.7,88,175,68,185,12,0
00:34:10, 15.8,  8.7,88,175,70,185,12,0
00:34:11, 15.5,  8.7,91,175,69,185,12,0
00:34:12, 15.5,  8.7,99,175,69,185,13,0
00:34:13, 15.5,  8.7,99,175,69,185,13,0
00:34:14, 15.5,  8.7,99,175,69,185,13,0
00:34:15, 15.5,  8.7,99,175,69,185,13,0
00:34:16, 15.5,  8.7,99,175,69,186,13,0
00:34:17, 15.5,  8.8,99,175,69,186,13,0
00:34:18, 16.0,  8.8,99,175,71,186,13,0
00:34:19, 16.0,  8.8,102,175,71,186,13,0
00:34:20, 15.8,  8.8,102,170,70,186,13,0
00:34:21, 15.3,  8.8,100,173,68,186,14,0
00:34:22, 15.3,  8.8,97,174,68,186,13,0
00:34:23, 15.8,  8.8,97,175,70,186,13,0
00:34:24, 16.0,  8.8,100,175,71,187,13,0
00:34:25, 16.0,  8.8,102,175,71,187,13,0
00:34:26, 16.0,  8.8,102,175,71,187,13,0
00:34:27, 16.0,  8.8,102,175,71,187,13,0
00:34:28, 16.0,  8.8,102,175,71,187,13,0
00:34:29, 15.8,  8.8,102,175,70,187,13,0
00:34:30, 15.8,  8.8,100,170,70,187,13,0
00:34:31, 15.8,  8.8,100,170,70,187,13,0
00:34:32, 15.8,  8.8,100,170,70,187,13,0
00:34:33, 15.8,  8.8,100,173,70,188,13,0
00:34:34, 15.3,  8.8,99,174,68,188,13,0
00:34:35, 15.3,  8.8,97,174,68,188,13,0
00:34:36, 15.3,  8.8,97,175,68,188,13,0
00:34:37, 15.1,  8.8,97,175,67,188,13,0
00:34:38, 15.5,  8.8,95,175,69,188,13,0
00:34:39, 15.5,  8.8,99,175,69,188,13,0
00:34:40, 15.5,  8.9,99,175,69,188,13,0
00:34:41, 15.5,  8.9,99,175,69,188,13,0
00:34:42, 15.8,  8.9,99,173,70,189,13,0
00:34:43, 16.2,  8.9,100,174,72,189,13,0
00:34:44, 16.2,  8.9,104,175,72,189,13,0
00:34:45, 15.8,  8.9,104,175,70,189,14,0
00:34:46, 15.8,  8.9,100,175,70,189,13,0
00:34:47, 16.0,  8.9,100,175,71,189,13,0
00:34:48, 16.0,  8.9,102,175,71,189,13,0
00:34:49, 16.0,  8.9,102,175,71,189,13,0
00:34:50, 15.8,  8.9,102,175,70,190,13,0
00:34:51, 15.5,  8.9,100,175,69,190,13,0
00:34:52, 15.3,  8.9,99,175,68,190,13,0
00:34:53, 15.5,  8.9,97,175,69,190,13,0
00:34:54, 15.5,  8.9,99,175,69,190,13,0
00:34:55, 15.5,  8.9,99,175,69,190,13,0
00:34:56, 15.5,  8.9,99,175,69,190,13,0
00:34:57, 15.5,  8.9,99,175,69,190,13,0
00:34:58, 15.8,  8.9,99,175,70,190,13,0
00:34:59, 16.0,  8.9,100,175,71,191,13,0
00:35:00, 16.0,  8.9,102,175,71,191,13,0
00:35:01, 16.0,  8.9,102,175,71,191,13,0
00:35:02, 15.8,  8.9,102,175,70,191,13,0
00:35:03, 15.8,  9.0,100,175,70,191,13,0
00:35:04, 15.8,  9.0,100,175,70,191,13,0
00:35:05, 15.8,  9.0,100,175,70,191,13,0
00:35:06, 15.5,  9.0,100,175,69,191,13,0
00:35:07, 15.5,  9.0,99,175,69,191,13,0
00:35:08, 15.5,  9.0,99,175,69,192,13,0
00:35:09, 15.5,  9.0,99,175,69,192,13,0
00:35:10, 15.8,  9.0,99,175,70,192,13,0
00:35:11, 15.8,  9.0,100,175,70,192,13,0
00:35:12, 15.1,  9.0,100,175,67,192,14,0
00:35:13, 15.3,  9.0,95,175,68,192,13,0
00:35:14, 15.3,  9.0,97,170,68,192,13,0
00:35:15, 15.3,  9.0,97,170,68,192,13,0
00:35:16, 15.5,  9.0,97,170,69,193,13,0
00:35:17, 15.5,  9.0,99,173,69,193,13,0
00:35:18, 15.5,  9.0,99,174,69,193,13,0
00:35:19, 15.5,  9.0,99,175,69,193,13,0
00:35:20, 15.5,  9.0,99,175,69,193,13,0
00:35:21, 15.5,  9.0,99,175,69,193,13,0
00:35:22, 15.5,  9.0,99,175,69,193,13,0
00:35:23, 15.8,  9.0,99,175,70,193,13,0
00:35:24, 16.0,  9.0,100,175,71,193,13,0
00:35:25, 16.0,  9.0,102,175,71,194,13,0
00:35:26, 16.0,  9.1,102,175,71,194,13,0
00:35:27, 16.0,  9.1,102,170,71,194,13,0
00:35:28, 15.8,  9.1,82,170,70,194,11,0
00:35:29, 15.8,  9.1,81,173,70,194,11,0
00:35:30, 15.8,  9.1,81,173,70,194,11,0
00:35:31, 15.5,  9.1,81,0,69,194,11,0
00:35:32, 15.5,  9.1,80,0,69,194,11,0
00:35:33, 15.5,  9.1,80,0,69,194,11,0
00:35:34, 15.5,  9.1,80,0,69,194,11,0
00:35:35, 15.3,  9.1,80,0,68,195,11,0
00:35:36, 15.5,  9.1,78,0,69,195,10,0
00:35:37, 15.5,  9.1,80,0,69,195,11,0
00:35:38, 15.5,  9.1,80,0,69,195,11,0
00:35:39, 15.5,  9.1,80,0,69,195,11,0
00:35:40, 15.8,  9.1,80,0,70,195,10,0
00:35:41, 15.8,  9.1,81,0,70,195,11,0
00:35:42, 15.5,  9.1,81,0,69,195,11,0
00:35:43, 15.3,  9.1,80,0,68,195,11,0
00:35:44, 15.3,  9.1,78,0,68,195,10,0
00:35:45, 15.5,  9.1,78,0,69,195,10,0
00:35:46, 16.0,  9.1,80,0,71,196,10,0
00:35:47, 16.0,  9.1,82,0,71,196,11,0
00:35:48, 16.0,  9.1,82,0,71,196,11,0
00:35:49, 15.8,  9.2,82,0,70,196,11,0
00:35:50, 15.8,  9.2,81,0,70,196,11,0
00:35:51, 15.5,  9.2,81,0,69,196,11,0
00:35:52, 15.3,  9.2,80,0,68,196,11,0
00:35:53, 15.3,  9.2,78,0,68,196,10,0
00:35:54, 15.5,  9.2,78,0,69,196,10,0
00:35:55, 15.5,  9.2,80,0,69,196,11,0
00:35:56, 15.5,  9.2,80,0,69,197,11,0
00:35:57, 15.8,  9.2,80,0,70,197,10,0
00:35:58, 15.8,  9.2,81,0,70,197,11,0
00:35:59, 15.8,  9.2,81,0,70,197,11,0
00:36:00, 15.8,  9.2,81,0,70,197,11,0
00:36:01, 15.3,  9.2,81,0,68,197,11,0
00:36:02, 15.3,  9.2,78,0,68,197,10,0
00:36:03, 15.3,  9.2,78,0,68,197,10,0
00:36:04, 15.5,  9.2,78,0,69,197,10,0
00:36:05, 16.0,  9.2,80,0,71,197,10,0
00:36:06, 16.0,  9.2,82,0,71,197,11,0
00:36:07, 15.8,  9.2,82,0,70,198,11,0
00:36:08, 15.5,  9.2,81,0,69,198,11,0
00:36:09, 15.5,  9.2,80,0,69,198,11,0
00:36:10, 15.8,  9.2,80,0,70,198,10,0
00:36:11, 16.0,  9.2,81,0,71,198,10,0
00:36:12, 16.2,  9.3,82,0,72,198,10,0
00:36:13, 16.2,  9.3,84,0,72,198,11,0
00:36:14, 16.2,  9.3,84,0,72,198,11,0
00:36:15, 16.2,  9.3,84,0,72,198,11,0
00:36:16, 16.4,  9.3,84,0,73,198,10,0
00:36:17, 16.2,  9.3,85,0,72,198,11,0
00:36:18, 16.0,  9.3,84,0,71,199,11,0
00:36:19, 16.0,  9.3,82,0,71,199,11,0
00:36:20, 16.0,  9.3,82,0,71,199,11,0
00:36:21, 16.0,  9.3,82,0,71,199,11,0
00:36:22, 16.0,  9.3,82,0,71,199,11,0
00:36:23, 16.0,  9.3,82,0,71,199,11,0
00:36:24, 15.8,  9.3,82,0,70,199,11,0
00:36:25, 15.5,  9.3,81,0,69,199,11,0
00:36:26, 15.5,  9.3,80,0,69,199,11,0
00:36:27, 15.5,  9.3,80,0,69,199,11,0
00:36:28, 15.5,  9.3,80,0,69,200,11,0
00:36:29, 15.5,  9.3,80,0,69,200,11,0
00:36:30, 15.3,  9.3,80,0,68,200,11,0
00:36:31, 15.3,  9.3,78,0,68,200,10,0
00:36:32, 15.3,  9.3,78,0,68,200,10,0
00:36:33, 15.3,  9.3,78,0,68,200,10,0
00:36:34, 15.3,  9.4,78,0,68,200,10,0
00:36:35, 15.3,  9.4,78,0,68,200,10,0
00:36:36, 15.3,  9.4,78,0,68,200,10,0
00:36:37, 15.1,  9.4,78,0,67,200,11,0
00:36:38, 14.8,  9.4,76,0,66,200,10,0
00:36:39, 14.8,  9.4,76,0,66,201,10,0
00:36:40, 15.1,  9.4,76,0,67,201,10,0
00:36:41, 14.8,  9.4,76,0,66,201,10,0
00:36:42, 14.8,  9.4,76,0,66,201,10,0
00:36:43, 15.1,  9.4,76,0,67,201,10,0
00:36:44, 15.3,  9.4,58,0,68,201,8,0
00:36:45, 15.8,  9.4,60,0,70,201,8,0
00:36:46, 16.0,  9.4,62,0,71,201,8,0
00:36:47, 16.0,  9.4,63,0,71,201,8,0
00:36:48, 15.5,  9.4,63,0,69,201,8,0
00:36:49, 15.3,  9.4,61,0,68,201,8,0
00:36:50, 14.8,  9.4,60,0,66,201,8,0
00:36:51, 14.6,  9.4,58,0,65,201,8,0
00:36:52, 14.6,  9.4,57,0,65,202,8,0
00:36:53, 14.6,  9.4,57,0,65,202,8,0
00:36:54, 14.6,  9.4,57,0,65,202,8,0
00:36:55, 14.6,  9.4,57,0,65,202,8,0
00:36:56, 14.6,  9.4,57,0,65,202,8,0
00:36:57, 14.6,  9.4,57,0,65,202,8,0
00:36:58, 14.8,  9.5,57,0,66,202,8,0
00:36:59, 15.1,  9.5,58,0,67,202,8,0
00:37:00, 15.1,  9.5,58,0,67,202,8,0
00:37:01, 14.6,  9.5,58,0,65,202,8,0
00:37:02, 14.6,  9.5,57,0,65,202,8,0
00:37:03, 14.2,  9.5,57,0,63,202,8,0
00:37:04, 14.4,  9.5,55,0,64,202,8,0
00:37:05, 14.6,  9.5,55,0,65,202,8,0
00:37:06, 14.8,  9.5,57,0,66,202,8,0
00:37:07, 15.1,  9.5,58,0,67,202,8,0
00:37:08, 15.1,  9.5,58,0,67,203,8,0
00:37:09, 15.3,  9.5,58,0,68,203,8,0
00:37:10, 15.5,  9.5,60,0,69,203,8,0
00:37:11, 15.5,  9.5,61,0,69,203,8,0
00:37:12, 15.8,  9.5,61,0,70,203,8,0
00:37:13, 15.5,  9.5,62,0,69,203,8,0
00:37:14, 15.3,  9.5,61,0,68,203,8,0
00:37:15, 15.3,  9.5,60,0,68,203,8,0
00:37:16, 15.3,  9.5,60,0,68,203,8,0
00:37:17, 15.5,  9.5,60,0,69,203,8,0
00:37:18, 15.8,  9.5,61,0,70,203,8,0
00:37:19, 15.5,  9.5,62,0,69,203,8,0
00:37:20, 15.5,  9.5,61,0,69,203,8,0
00:37:21, 15.1,  9.5,61,0,67,203,8,0
00:37:22, 15.3,  9.6,58,0,68,204,8,0
00:37:23, 15.3,  9.6,60,0,68,204,8,0
00:37:24, 15.3,  9.6,60,0,68,204,8,0
00:37:25, 15.3,  9.6,60,0,68,204,8,0
00:37:26, 15.3,  9.6,60,0,68,204,8,0
00:37:27, 15.3,  9.6,60,0,68,204,8,0
00:37:28, 15.1,  9.6,60,0,67,204,8,0
00:37:29, 15.1,  9.6,58,0,67,204,8,0
00:37:30, 15.1,  9.6,58,0,67,204,8,0
00:37:31, 15.1,  9.6,58,0,67,204,8,0
00:37:32, 15.1,  9.6,58,0,67,204,8,0
00:37:33, 15.1,  9.6,58,0,67,204,8,0
00:37:34, 14.8,  9.6,58,0,66,204,8,0
00:37:35, 14.8,  9.6,58,0,66,204,8,0
00:37:36, 14.8,  9.6,58,0,66,205,8,0
00:37:37, 14.6,  9.6,58,0,65,205,8,0
00:37:38, 14.6,  9.6,57,0,65,205,8,0
00:37:39, 15.1,  9.6,57,0,67,205,8,0
00:37:40, 15.1,  9.6,58,0,67,205,8,0
00:37:41, 14.8,  9.6,58,0,66,205,8,0
00:37:42, 14.8,  9.6,58,0,66,205,8,0
00:37:43, 15.3,  9.6,58,0,68,205,8,0
00:37:44, 15.3,  9.6,60,0,68,205,8,0
00:37:45, 15.3,  9.6,60,0,68,205,8,0
00:37:46, 15.1,  9.7,60,0,67,205,8,0
00:37:47, 15.1,  9.7,58,0,67,205,8,0
00:37:48, 14.8,  9.7,58,0,66,205,8,0
00:37:49, 14.6,  9.7,58,0,65,205,8,0
00:37:50, 14.6,  9.7,57,0,65,205,8,0
0
