LeMond,FW 0.34,HW 1.0,STN,140125,08:56
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:01:25, 16.0,  0.4,60,0,71,5,8,0
00:01:26, 15.8,  0.4,60,0,70,5,8,0
00:01:27, 15.8,  0.4,60,0,70,6,8,0
00:01:28, 15.8,  0.4,60,0,70,6,8,0
00:01:29, 15.8,  0.4,60,0,70,6,8,0
00:01:30, 16.0,  0.4,60,0,71,6,8,0
00:01:31, 16.0,  0.4,60,0,71,6,8,0
00:01:32, 16.2,  0.4,60,0,72,6,7,0
00:01:33, 16.0,  0.4,60,0,71,6,8,0
00:01:34, 16.2,  0.4,60,0,72,6,7,0
00:01:35, 16.6,  0.4,60,0,74,6,7,0
00:01:36, 16.9,  0.4,60,0,75,6,7,0
00:01:37, 16.6,  0.4,60,0,74,6,7,0
00:01:38, 17.1,  0.4,60,0,76,6,7,0
00:01:39, 17.1,  0.4,60,0,76,6,7,0
00:01:40, 17.1,  0.5,60,0,76,6,7,0
00:01:41, 17.1,  0.5,60,0,76,7,7,0
00:01:42, 16.9,  0.5,60,0,75,7,7,0
00:01:43, 16.6,  0.5,60,0,74,7,7,0
00:01:44, 16.6,  0.5,60,0,74,7,7,0
00:01:45, 16.6,  0.5,60,0,74,7,7,0
00:01:46, 16.6,  0.5,60,0,74,7,7,0
00:01:47, 16.6,  0.5,60,0,74,7,7,0
00:01:48, 16.6,  0.5,60,0,74,7,7,0
00:01:49, 16.6,  0.5,60,0,74,7,7,0
00:01:50, 16.6,  0.5,60,0,74,7,7,0
00:01:51, 16.6,  0.5,60,0,74,7,7,0
00:01:52, 16.6,  0.5,60,0,74,7,7,0
00:01:53, 16.6,  0.5,60,0,74,7,7,0
00:01:54, 16.6,  0.5,60,0,74,7,7,0
00:01:55, 16.6,  0.5,60,0,74,8,7,0
00:01:56, 16.6,  0.5,60,0,74,8,7,0
00:01:57, 16.6,  0.5,60,0,74,8,7,0
00:01:58, 16.4,  0.5,60,0,73,8,7,0
00:01:59, 16.6,  0.5,60,0,74,8,7,0
00:02:00, 16.6,  0.5,60,0,74,8,7,0
00:02:01, 16.6,  0.5,60,0,74,8,7,0
00:02:02, 16.9,  0.6,60,0,75,8,7,0
00:02:03, 16.9,  0.6,60,0,75,8,7,0
00:02:04, 16.6,  0.6,60,0,74,8,7,0
00:02:05, 16.6,  0.6,60,0,74,8,7,0
00:02:06, 16.6,  0.6,60,0,74,8,7,0
00:02:07, 16.6,  0.6,60,0,74,8,7,0
00:02:08, 16.6,  0.6,60,0,74,8,7,0
00:02:09, 16.6,  0.6,60,0,74,8,7,0
00:02:10, 16.2,  0.6,60,0,72,9,7,0
00:02:11, 16.2,  0.6,60,0,72,9,7,0
00:02:12, 16.4,  0.6,60,0,73,9,7,0
00:02:13, 16.4,  0.6,60,0,73,9,7,0
00:02:14, 16.2,  0.6,60,0,72,9,7,0
00:02:15, 16.4,  0.6,60,142,73,9,7,0
00:02:16, 16.2,  0.6,60,142,72,9,7,0
00:02:17, 16.2,  0.6,60,142,72,9,7,0
00:02:18, 16.4,  0.6,60,142,73,9,7,0
00:02:19, 16.4,  0.6,60,142,73,9,7,0
00:02:20, 16.4,  0.6,60,142,73,9,7,0
00:02:21, 16.2,  0.6,60,142,72,9,7,0
00:02:22, 16.2,  0.6,60,142,72,9,7,0
00:02:23, 16.2,  0.6,60,140,72,9,7,0
00:02:24, 16.2,  0.7,60,141,72,10,7,0
00:02:25, 16.6,  0.7,60,140,74,10,7,0
00:02:26, 16.4,  0.7,60,140,73,10,7,0
00:02:27, 16.4,  0.7,60,141,73,10,7,0
00:02:28, 16.6,  0.7,60,141,74,10,7,0
00:02:29, 16.6,  0.7,60,141,74,10,7,0
00:02:30, 16.6,  0.7,60,141,74,10,7,0
00:02:31, 16.4,  0.7,60,141,73,10,7,0
00:02:32, 16.4,  0.7,60,141,73,10,7,0
00:02:33, 16.4,  0.7,60,141,73,10,7,0
00:02:34, 16.4,  0.7,60,141,73,10,7,0
00:02:35, 16.4,  0.7,60,141,73,10,7,0
00:02:36, 16.4,  0.7,60,0,73,10,7,0
00:02:37, 16.4,  0.7,60,0,73,10,7,0
00:02:38, 16.2,  0.7,60,0,72,11,7,0
00:02:39, 16.2,  0.7,60,0,72,11,7,0
00:02:40, 16.2,  0.7,60,0,72,11,7,0
00:02:41, 16.0,  0.7,60,0,71,11,8,0
00:02:42, 16.0,  0.7,60,0,71,11,8,0
00:02:43, 15.8,  0.7,60,0,70,11,8,0
00:02:44, 15.3,  0.7,60,0,68,11,8,0
00:02:45, 15.1,  0.7,60,0,67,11,8,0
00:02:46, 15.1,  0.8,60,0,67,11,8,0
00:02:47, 15.1,  0.8,60,0,67,11,8,0
00:02:48, 15.5,  0.8,60,0,69,11,8,0
00:02:49, 15.3,  0.8,60,0,68,11,8,0
00:02:50, 15.1,  0.8,60,0,67,11,8,0
00:02:51, 15.1,  0.8,60,0,67,11,8,0
00:02:52, 15.3,  0.8,60,0,68,11,8,0
00:02:53, 15.1,  0.8,60,0,67,12,8,0
00:02:54, 15.3,  0.8,60,0,68,12,8,0
00:02:55, 15.3,  0.8,60,0,68,12,8,0
00:02:56, 15.3,  0.8,60,0,68,12,8,0
00:02:57, 15.1,  0.8,60,0,67,12,8,0
00:02:58, 15.3,  0.8,60,0,68,12,8,0
00:02:59, 15.5,  0.8,60,0,69,12,8,0
00:03:00, 15.5,  0.8,60,0,69,12,8,0
00:03:01, 15.5,  0.8,60,0,69,12,8,0
00:03:02, 15.8,  0.8,60,0,70,12,8,0
00:03:03, 15.8,  0.8,60,0,70,12,8,0
00:03:04, 16.4,  0.8,60,0,73,12,7,0
00:03:05, 16.4,  0.8,60,0,73,12,7,0
00:03:06, 16.4,  0.8,60,0,73,12,7,0
00:03:07, 16.6,  0.8,60,0,74,13,7,0
00:03:08, 16.6,  0.8,60,0,74,13,7,0
00:03:09, 16.6,  0.9,60,0,74,13,7,0
00:03:10, 16.4,  0.9,60,0,73,13,7,0
00:03:11, 16.0,  0.9,60,0,71,13,8,0
00:03:12, 15.8,  0.9,60,142,70,13,8,0
00:03:13, 15.5,  0.9,60,142,69,13,8,0
00:03:14, 15.5,  0.9,60,142,69,13,8,0
00:03:15, 16.0,  0.9,60,142,71,13,8,0
00:03:16, 16.0,  0.9,60,142,71,13,8,0
00:03:17, 16.0,  0.9,60,142,71,13,8,0
00:03:18, 16.4,  0.9,60,142,73,13,7,0
00:03:19, 16.4,  0.9,60,142,73,13,7,0
00:03:20, 16.2,  0.9,60,142,72,13,7,0
00:03:21, 16.4,  0.9,60,142,73,14,7,0
00:03:22, 16.6,  0.9,60,142,74,14,7,0
00:03:23, 16.9,  0.9,60,142,75,14,7,0
00:03:24, 17.5,  0.9,60,142,78,14,7,0
00:03:25, 17.5,  0.9,60,142,78,14,7,0
00:03:26, 17.1,  0.9,60,142,76,14,7,0
00:03:27, 17.1,  0.9,60,142,76,14,7,0
00:03:28, 16.9,  0.9,60,142,75,14,7,0
00:03:29, 16.6,  0.9,60,142,74,14,7,0
00:03:30, 16.6,  0.9,60,142,74,14,7,0
00:03:31, 16.6,  1.0,60,142,74,14,7,0
00:03:32, 16.4,  1.0,60,142,73,14,7,0
00:03:33, 16.2,  1.0,60,142,72,14,7,0
00:03:34, 16.2,  1.0,60,142,72,14,7,0
00:03:35, 16.0,  1.0,60,142,71,14,8,0
00:03:36, 16.0,  1.0,60,142,71,15,8,0
00:03:37, 16.0,  1.0,60,142,71,15,8,0
00:03:38, 16.0,  1.0,60,142,71,15,8,0
00:03:39, 16.0,  1.0,60,142,71,15,8,0
00:03:40, 16.2,  1.0,60,142,72,15,7,0
00:03:41, 16.2,  1.0,60,142,72,15,7,0
00:03:42, 17.1,  1.0,60,142,76,15,7,0
00:03:43, 17.5,  1.0,60,142,78,15,7,0
00:03:44, 17.8,  1.0,60,144,79,15,7,0
00:03:45, 18.0,  1.0,60,143,80,15,7,0
00:03:46, 17.5,  1.0,60,143,78,15,7,0
00:03:47, 17.5,  1.0,60,142,78,15,7,0
00:03:48, 17.5,  1.0,60,142,78,15,7,0
00:03:49, 17.3,  1.0,60,142,77,15,7,0
00:03:50, 17.3,  1.0,60,144,77,16,7,0
00:03:51, 17.5,  1.0,60,145,78,16,7,0
00:03:52, 17.5,  1.1,60,142,78,16,7,0
00:03:53, 18.0,  1.1,60,142,80,16,7,0
00:03:54, 18.4,  1.1,60,144,82,16,6,0
00:03:55, 18.2,  1.1,60,145,81,16,7,0
00:03:56, 18.0,  1.1,60,145,80,16,7,0
00:03:57, 18.2,  1.1,60,145,81,16,7,0
00:03:58, 18.2,  1.1,60,145,81,16,7,0
00:03:59, 18.2,  1.1,60,145,81,16,7,0
00:04:00, 18.2,  1.1,60,145,81,16,7,0
00:04:01, 18.2,  1.1,60,145,81,16,7,0
00:04:02, 18.0,  1.1,60,145,80,16,7,0
00:04:03, 18.2,  1.1,60,145,81,16,7,0
00:04:04, 18.2,  1.1,60,145,81,17,7,0
00:04:05, 18.2,  1.1,60,145,81,17,7,0
00:04:06, 18.0,  1.1,60,145,80,17,7,0
00:04:07, 18.2,  1.1,60,145,81,17,7,0
00:04:08, 18.4,  1.1,60,145,82,17,6,0
00:04:09, 18.2,  1.1,60,145,81,17,7,0
00:04:10, 18.0,  1.1,60,145,80,17,7,0
00:04:11, 18.0,  1.1,60,145,80,17,7,0
00:04:12, 18.0,  1.2,60,145,80,17,7,0
00:04:13, 18.0,  1.2,60,145,80,17,7,0
00:04:14, 17.3,  1.2,60,145,77,17,7,0
00:04:15, 17.3,  1.2,60,145,77,17,7,0
00:04:16, 17.1,  1.2,60,145,76,17,7,0
00:04:17, 16.9,  1.2,60,145,75,17,7,0
00:04:18, 17.1,  1.2,60,145,76,17,7,0
00:04:19, 17.1,  1.2,60,145,76,17,7,0
00:04:20, 17.1,  1.2,60,145,76,18,7,0
00:04:21, 17.1,  1.2,60,145,76,18,7,0
00:04:22, 17.3,  1.2,60,145,77,18,7,0
00:04:23, 17.1,  1.2,60,143,76,18,7,0
00:04:24, 17.1,  1.2,60,144,76,18,7,0
00:04:25, 17.3,  1.2,60,144,77,18,7,0
00:04:26, 18.0,  1.2,60,144,80,18,7,0
00:04:27, 18.2,  1.2,60,145,81,18,7,0
00:04:28, 18.0,  1.2,60,145,80,18,7,0
00:04:29, 18.4,  1.2,60,145,82,18,6,0
00:04:30, 18.7,  1.2,60,145,83,18,6,0
00:04:31, 18.7,  1.2,60,145,83,18,6,0
00:04:32, 18.7,  1.2,60,145,83,18,6,0
00:04:33, 18.4,  1.3,60,145,82,18,6,0
00:04:34, 18.4,  1.3,60,145,82,19,6,0
00:04:35, 18.2,  1.3,60,145,81,19,7,0
00:04:36, 18.0,  1.3,60,145,80,19,7,0
00:04:37, 18.0,  1.3,60,145,80,19,7,0
00:04:38, 18.0,  1.3,60,145,80,19,7,0
00:04:39, 17.8,  1.3,60,145,79,19,7,0
00:04:40, 18.0,  1.3,60,145,80,19,7,0
00:04:41, 17.8,  1.3,60,145,79,19,7,0
00:04:42, 18.2,  1.3,60,147,81,19,7,0
00:04:43, 18.0,  1.3,60,146,80,19,7,0
00:04:44, 18.4,  1.3,60,146,82,19,6,0
00:04:45, 18.2,  1.3,60,146,81,19,7,0
00:04:46, 18.2,  1.3,60,148,81,19,7,0
00:04:47, 18.2,  1.3,60,147,81,19,7,0
00:04:48, 17.8,  1.3,60,148,79,20,7,0
00:04:49, 17.8,  1.3,60,148,79,20,7,0
00:04:50, 17.8,  1.3,60,147,79,20,7,0
00:04:51, 17.8,  1.3,60,146,79,20,7,0
00:04:52, 17.5,  1.3,60,146,78,20,7,0
00:04:53, 17.5,  1.4,60,146,78,20,7,0
00:04:54, 17.3,  1.4,60,146,77,20,7,0
00:04:55, 17.3,  1.4,60,146,77,20,7,0
00:04:56, 17.3,  1.4,60,0,77,20,7,0
00:04:57, 17.3,  1.4,60,0,77,20,7,0
00:04:58, 17.3,  1.4,60,0,77,20,7,0
00:04:59, 17.3,  1.4,60,0,77,20,7,0
00:05:00, 17.5,  1.4,60,0,78,20,7,0
00:05:01, 17.5,  1.4,60,0,78,20,7,0
00:05:02, 17.5,  1.4,60,0,78,20,7,0
00:05:03, 17.3,  1.4,60,0,77,21,7,0
00:05:04, 17.3,  1.4,60,0,77,21,7,0
00:05:05, 17.3,  1.4,60,0,77,21,7,0
00:05:06, 17.1,  1.4,60,0,76,21,7,0
00:05:07, 17.1,  1.4,60,0,76,21,7,0
00:05:08, 17.3,  1.4,60,0,77,21,7,0
00:05:09, 17.3,  1.4,60,0,77,21,7,0
00:05:10, 17.1,  1.4,60,0,76,21,7,0
00:05:11, 17.3,  1.4,60,0,77,21,7,0
00:05:12, 17.5,  1.4,60,0,78,21,7,0
00:05:13, 18.0,  1.4,60,0,80,21,7,0
00:05:14, 18.2,  1.5,60,0,81,21,7,0
00:05:15, 18.2,  1.5,60,0,81,21,7,0
00:05:16, 17.8,  1.5,60,0,79,21,7,0
00:05:17, 18.4,  1.5,60,0,82,22,6,0
00:05:18, 18.9,  1.5,60,0,84,22,6,0
00:05:19, 18.7,  1.5,60,0,83,22,6,0
00:05:20, 18.2,  1.5,60,0,81,22,7,0
00:05:21, 17.8,  1.5,60,0,79,22,7,0
00:05:22, 18.0,  1.5,60,0,80,22,7,0
00:05:23, 18.0,  1.5,60,0,80,22,7,0
00:05:24, 18.0,  1.5,60,0,80,22,7,0
00:05:25, 18.0,  1.5,60,0,80,22,7,0
00:05:26, 18.0,  1.5,60,0,80,22,7,0
00:05:27, 17.8,  1.5,60,0,79,22,7,0
00:05:28, 17.8,  1.5,60,0,79,22,7,0
00:05:29, 18.2,  1.5,60,0,81,22,7,0
00:05:30, 18.2,  1.5,60,0,81,22,7,0
00:05:31, 17.8,  1.5,60,0,79,22,7,0
00:05:32, 17.8,  1.5,60,0,79,23,7,0
00:05:33, 17.3,  1.5,60,0,77,23,7,0
00:05:34, 17.3,  1.6,60,0,77,23,7,0
00:05:35, 17.3,  1.6,60,0,77,23,7,0
00:05:36, 17.5,  1.6,60,0,78,23,7,0
00:05:37, 17.8,  1.6,60,0,79,23,7,0
00:05:38, 17.8,  1.6,60,0,79,23,7,0
00:05:39, 18.0,  1.6,60,0,80,23,7,0
00:05:40, 18.0,  1.6,60,0,80,23,7,0
00:05:41, 18.4,  1.6,60,0,82,23,6,0
00:05:42, 18.4,  1.6,60,0,82,23,6,0
00:05:43, 18.2,  1.6,60,0,81,23,7,0
00:05:44, 18.2,  1.6,60,0,81,23,7,0
00:05:45, 18.0,  1.6,60,0,80,23,7,0
00:05:46, 19.1,  1.6,60,0,85,24,6,0
00:05:47, 19.1,  1.6,60,0,85,24,6,0
00:05:48, 18.4,  1.6,60,0,82,24,6,0
00:05:49, 18.0,  1.6,60,0,80,24,7,0
00:05:50, 17.8,  1.6,60,0,79,24,7,0
00:05:51, 17.1,  1.6,60,0,76,24,7,0
00:05:52, 17.1,  1.6,60,0,76,24,7,0
00:05:53, 17.3,  1.6,60,0,77,24,7,0
00:05:54, 17.5,  1.7,60,0,78,24,7,0
00:05:55, 17.8,  1.7,60,0,79,24,7,0
00:05:56, 18.0,  1.7,60,0,80,24,7,0
00:05:57, 18.0,  1.7,60,0,80,24,7,0
00:05:58, 18.2,  1.7,60,0,81,24,7,0
00:05:59, 18.2,  1.7,60,0,81,24,7,0
00:06:00, 18.2,  1.7,60,0,81,25,7,0
00:06:01, 18.2,  1.7,60,0,81,25,7,0
00:06:02, 18.4,  1.7,60,0,82,25,6,0
00:06:03, 18.4,  1.7,60,0,82,25,6,0
00:06:04, 18.4,  1.7,60,0,82,25,6,0
00:06:05, 18.7,  1.7,60,0,83,25,6,0
00:06:06, 18.7,  1.7,60,0,83,25,6,0
00:06:07, 18.4,  1.7,60,0,82,25,6,0
00:06:08, 18.4,  1.7,60,0,82,25,6,0
00:06:09, 18.4,  1.7,60,0,82,25,6,0
00:06:10, 18.7,  1.7,60,0,83,25,6,0
00:06:11, 18.9,  1.7,60,0,84,25,6,0
00:06:12, 18.9,  1.7,60,0,84,25,6,0
00:06:13, 18.7,  1.7,60,0,83,25,6,0
00:06:14, 18.9,  1.8,60,0,84,25,6,0
00:06:15, 18.7,  1.8,60,0,83,26,6,0
00:06:16, 18.7,  1.8,60,0,83,26,6,0
00:06:17, 18.4,  1.8,60,0,82,26,6,0
00:06:18, 18.2,  1.8,60,0,81,26,7,0
00:06:19, 18.4,  1.8,60,0,82,26,6,0
00:06:20, 18.7,  1.8,60,0,83,26,6,0
00:06:21, 18.7,  1.8,60,0,83,26,6,0
00:06:22, 18.7,  1.8,60,0,83,26,6,0
00:06:23, 18.4,  1.8,60,0,82,26,6,0
00:06:24, 18.2,  1.8,60,0,81,26,7,0
00:06:25, 18.0,  1.8,60,0,80,26,7,0
00:06:26, 17.8,  1.8,60,0,79,26,7,0
00:06:27, 17.3,  1.8,60,0,77,26,7,0
00:06:28, 17.1,  1.8,60,0,76,26,7,0
00:06:29, 17.5,  1.8,60,0,78,27,7,0
00:06:30, 16.6,  1.8,60,0,74,27,7,0
00:06:31, 16.6,  1.8,60,0,74,27,7,0
00:06:32, 16.9,  1.8,60,0,75,27,7,0
00:06:33, 16.9,  1.8,60,0,75,27,7,0
00:06:34, 17.5,  1.9,60,0,78,27,7,0
00:06:35, 17.5,  1.9,60,0,78,27,7,0
00:06:36, 17.3,  1.9,60,0,77,27,7,0
00:06:37, 17.3,  1.9,60,0,77,27,7,0
00:06:38, 17.3,  1.9,60,0,77,27,7,0
00:06:39, 17.8,  1.9,60,0,79,27,7,0
00:06:40, 17.8,  1.9,60,0,79,27,7,0
00:06:41, 17.5,  1.9,60,0,78,27,7,0
00:06:42, 17.5,  1.9,60,0,78,27,7,0
00:06:43, 17.8,  1.9,60,0,79,28,7,0
00:06:44, 17.8,  1.9,60,0,79,28,7,0
00:06:45, 17.8,  1.9,60,0,79,28,7,0
00:06:46, 17.5,  1.9,60,0,78,28,7,0
00:06:47, 17.3,  1.9,60,0,77,28,7,0
00:06:48, 17.3,  1.9,60,0,77,28,7,0
00:06:49, 17.8,  1.9,60,0,79,28,7,0
00:06:50, 18.2,  1.9,60,0,81,28,7,0
00:06:51, 18.2,  1.9,60,0,81,28,7,0
00:06:52, 18.4,  1.9,60,0,82,28,6,0
00:06:53, 18.4,  1.9,60,0,82,28,6,0
00:06:54, 18.9,  2.0,60,0,84,28,6,0
00:06:55, 18.7,  2.0,60,0,83,28,6,0
00:06:56, 18.0,  2.0,60,0,80,28,7,0
00:06:57, 18.0,  2.0,60,0,80,28,7,0
00:06:58, 18.2,  2.0,60,0,81,29,7,0
00:06:59, 18.2,  2.0,60,0,81,29,7,0
00:07:00, 18.2,  2.0,60,0,81,29,7,0
00:07:01, 18.2,  2.0,60,0,81,29,7,0
00:07:02, 17.8,  2.0,60,0,79,29,7,0
00:07:03, 17.5,  2.0,60,0,78,29,7,0
00:07:04, 17.8,  2.0,60,0,79,29,7,0
00:07:05, 18.0,  2.0,60,0,80,29,7,0
00:07:06, 17.5,  2.0,60,0,78,29,7,0
00:07:07, 17.5,  2.0,60,0,78,29,7,0
00:07:08, 17.5,  2.0,60,0,78,29,7,0
00:07:09, 17.5,  2.0,60,0,78,29,7,0
00:07:10, 17.8,  2.0,60,0,79,29,7,0
00:07:11, 18.4,  2.0,60,0,82,29,6,0
00:07:12, 18.7,  2.0,60,0,83,30,6,0
00:07:13, 18.4,  2.0,60,0,82,30,6,0
00:07:14, 18.0,  2.1,60,0,80,30,7,0
00:07:15, 18.0,  2.1,60,0,80,30,7,0
00:07:16, 18.2,  2.1,60,0,81,30,7,0
00:07:17, 18.4,  2.1,60,0,82,30,6,0
00:07:18, 18.7,  2.1,60,0,83,30,6,0
00:07:19, 18.9,  2.1,60,0,84,30,6,0
00:07:20, 18.7,  2.1,60,0,83,30,6,0
00:07:21, 18.4,  2.1,60,0,82,30,6,0
00:07:22, 18.4,  2.1,60,0,82,30,6,0
00:07:23, 18.7,  2.1,60,0,83,30,6,0
00:07:24, 18.2,  2.1,60,0,81,30,7,0
00:07:25, 18.0,  2.1,60,0,80,30,7,0
00:07:26, 18.4,  2.1,60,0,82,31,6,0
00:07:27, 18.4,  2.1,60,0,82,31,6,0
00:07:28, 18.4,  2.1,60,0,82,31,6,0
00:07:29, 17.8,  2.1,60,0,79,31,7,0
00:07:30, 17.5,  2.1,60,0,78,31,7,0
00:07:31, 17.5,  2.1,60,0,78,31,7,0
00:07:32, 17.8,  2.1,60,0,79,31,7,0
00:07:33, 17.3,  2.1,60,0,77,31,7,0
00:07:34, 17.3,  2.2,60,0,77,31,7,0
00:07:35, 17.3,  2.2,60,0,77,31,7,0
00:07:36, 18.2,  2.2,60,0,81,31,7,0
00:07:37, 18.7,  2.2,60,0,83,31,6,0
00:07:38, 18.7,  2.2,60,0,83,31,6,0
00:07:39, 18.7,  2.2,60,0,83,31,6,0
00:07:40, 18.7,  2.2,60,0,83,31,6,0
00:07:41, 18.4,  2.2,60,0,82,32,6,0
00:07:42, 18.2,  2.2,60,0,81,32,7,0
00:07:43, 18.4,  2.2,60,0,82,32,6,0
00:07:44, 18.4,  2.2,60,0,82,32,6,0
00:07:45, 18.2,  2.2,60,0,81,32,7,0
00:07:46, 18.4,  2.2,60,0,82,32,6,0
00:07:47, 18.9,  2.2,60,0,84,32,6,0
00:07:48, 19.1,  2.2,60,0,85,32,6,0
00:07:49, 18.9,  2.2,60,0,84,32,6,0
00:07:50, 19.1,  2.2,60,0,85,32,6,0
00:07:51, 19.1,  2.2,60,0,85,32,6,0
00:07:52, 19.6,  2.2,60,0,87,32,6,0
00:07:53, 20.0,  2.3,60,0,89,32,6,0
00:07:54, 20.0,  2.3,60,0,89,32,6,0
00:07:55, 19.8,  2.3,60,0,88,33,6,0
00:07:56, 19.8,  2.3,60,0,88,33,6,0
00:07:57, 19.8,  2.3,60,0,88,33,6,0
00:07:58, 19.8,  2.3,60,0,88,33,6,0
00:07:59, 19.6,  2.3,60,0,87,33,6,0
00:08:00, 19.4,  2.3,60,0,86,33,6,0
00:08:01, 19.4,  2.3,60,0,86,33,6,0
00:08:02, 19.1,  2.3,60,0,85,33,6,0
00:08:03, 19.1,  2.3,60,0,85,33,6,0
00:08:04, 18.9,  2.3,60,0,84,33,6,0
00:08:05, 18.9,  2.3,60,0,84,33,6,0
00:08:06, 18.9,  2.3,60,0,84,33,6,0
00:08:07, 18.7,  2.3,60,0,83,33,6,0
00:08:08, 18.9,  2.3,60,0,84,33,6,0
00:08:09, 19.4,  2.3,60,0,86,34,6,0
00:08:10, 18.9,  2.3,60,0,84,34,6,0
00:08:11, 18.7,  2.3,60,0,83,34,6,0
00:08:12, 18.2,  2.4,60,0,81,34,7,0
00:08:13, 18.7,  2.4,60,0,83,34,6,0
00:08:14, 18.7,  2.4,60,0,83,34,6,0
