LeMond,FW 0.34,HW 1.0,STN,140422,12:03
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:01:30, 16.2,  0.4,71,131,72,6,9,0
00:01:31, 16.4,  0.4,71,131,73,7,9,0
00:01:32, 16.2,  0.4,73,132,72,7,9,0
00:01:33, 16.2,  0.4,71,132,72,7,9,0
00:01:34, 16.4,  0.4,71,134,73,7,9,0
00:01:35, 16.4,  0.4,73,134,73,7,9,0
00:01:36, 16.4,  0.4,73,133,73,7,9,0
00:01:37, 16.4,  0.4,73,134,73,7,9,0
00:01:38, 16.4,  0.4,73,133,73,7,9,0
00:01:39, 16.4,  0.4,73,133,73,7,9,0
00:01:40, 16.4,  0.4,73,134,73,7,9,0
00:01:41, 16.4,  0.4,73,133,73,7,9,0
00:01:42, 16.4,  0.4,73,134,73,7,9,0
00:01:43, 16.4,  0.4,73,134,73,8,9,0
00:01:44, 16.6,  0.4,73,133,74,8,9,0
00:01:45, 16.9,  0.5,73,134,75,8,9,0
00:01:46, 16.9,  0.5,75,135,75,8,9,0
00:01:47, 17.1,  0.5,75,135,76,8,9,0
00:01:48, 17.1,  0.5,76,135,76,8,9,0
00:01:49, 17.1,  0.5,76,135,76,8,9,0
00:01:50, 17.1,  0.5,76,137,76,8,9,0
00:01:51, 16.9,  0.5,76,137,75,8,9,0
00:01:52, 16.9,  0.5,75,136,75,8,9,0
00:01:53, 16.9,  0.5,75,137,75,8,9,0
00:01:54, 16.9,  0.5,75,136,75,9,9,0
00:01:55, 16.9,  0.5,75,136,75,9,9,0
00:01:56, 16.9,  0.5,75,137,75,9,9,0
00:01:57, 16.6,  0.5,75,136,74,9,9,0
00:01:58, 16.4,  0.5,73,136,73,9,9,0
00:01:59, 16.6,  0.5,73,136,74,9,9,0
00:02:00, 16.6,  0.5,73,136,74,9,9,0
00:02:01, 16.6,  0.5,73,136,74,9,9,0
00:02:02, 16.6,  0.5,73,136,74,9,9,0
00:02:03, 16.6,  0.5,73,136,74,9,9,0
00:02:04, 16.6,  0.5,73,136,74,9,9,0
00:02:05, 16.9,  0.5,73,136,75,9,9,0
00:02:06, 16.6,  0.5,75,136,74,10,9,0
00:02:07, 16.6,  0.6,73,136,74,10,9,0
00:02:08, 16.6,  0.6,73,136,74,10,9,0
00:02:09, 16.6,  0.6,73,137,74,10,9,0
00:02:10, 16.6,  0.6,73,138,74,10,9,0
00:02:11, 16.6,  0.6,73,138,74,10,9,0
00:02:12, 16.4,  0.6,73,138,73,10,9,0
00:02:13, 16.6,  0.6,73,137,74,10,9,0
00:02:14, 16.6,  0.6,73,138,74,10,9,0
00:02:15, 16.6,  0.6,73,138,74,10,9,0
00:02:16, 16.6,  0.6,73,138,74,10,9,0
00:02:17, 16.6,  0.6,73,138,74,10,9,0
00:02:18, 16.4,  0.6,73,138,73,11,9,0
00:02:19, 16.6,  0.6,73,138,74,11,9,0
00:02:20, 16.4,  0.6,73,138,73,11,9,0
00:02:21, 16.4,  0.6,73,137,73,11,9,0
00:02:22, 16.4,  0.6,73,138,73,11,9,0
00:02:23, 16.4,  0.6,73,137,73,11,9,0
00:02:24, 16.6,  0.6,73,137,74,11,9,0
00:02:25, 16.6,  0.6,73,138,74,11,9,0
00:02:26, 16.6,  0.6,73,137,74,11,9,0
00:02:27, 16.6,  0.6,73,136,74,11,9,0
00:02:28, 16.4,  0.7,73,136,73,11,9,0
00:02:29, 16.4,  0.7,73,137,73,11,9,0
00:02:30, 16.4,  0.7,73,136,73,12,9,0
00:02:31, 16.4,  0.7,73,137,73,12,9,0
00:02:32, 16.4,  0.7,73,137,73,12,9,0
00:02:33, 16.4,  0.7,73,138,73,12,9,0
00:02:34, 16.4,  0.7,73,138,73,12,9,0
00:02:35, 16.4,  0.7,73,137,73,12,9,0
00:02:36, 16.2,  0.7,73,138,72,12,9,0
00:02:37, 16.6,  0.7,71,138,74,12,9,0
00:02:38, 16.6,  0.7,73,138,74,12,9,0
00:02:39, 16.6,  0.7,73,138,74,12,9,0
00:02:40, 16.4,  0.7,73,138,73,12,9,0
00:02:41, 16.4,  0.7,73,138,73,13,9,0
00:02:42, 16.2,  0.7,73,138,72,13,9,0
00:02:43, 16.2,  0.7,71,138,72,13,9,0
00:02:44, 16.0,  0.7,71,138,71,13,9,0
00:02:45, 16.0,  0.7,70,138,71,13,9,0
00:02:46, 16.2,  0.7,70,138,72,13,9,0
00:02:47, 16.6,  0.7,71,138,74,13,9,0
00:02:48, 16.4,  0.7,73,138,73,13,9,0
00:02:49, 16.4,  0.7,73,138,73,13,9,0
00:02:50, 16.4,  0.8,73,138,73,13,9,0
00:02:51, 16.6,  0.8,73,138,74,13,9,0
00:02:52, 16.6,  0.8,73,138,74,13,9,0
00:02:53, 16.4,  0.8,73,138,73,14,9,0
00:02:54, 16.4,  0.8,73,138,73,14,9,0
00:02:55, 16.6,  0.8,73,138,74,14,9,0
00:02:56, 16.6,  0.8,73,138,74,14,9,0
00:02:57, 16.6,  0.8,73,138,74,14,9,0
00:02:58, 16.6,  0.8,73,138,74,14,9,0
00:02:59, 16.9,  0.8,73,138,75,14,9,0
00:03:00, 16.9,  0.8,75,140,75,14,9,0
00:03:01, 16.6,  0.8,75,139,74,14,9,0
00:03:02, 16.6,  0.8,73,140,74,14,9,0
00:03:03, 16.6,  0.8,73,140,74,14,9,0
00:03:04, 16.6,  0.8,73,139,74,14,9,0
00:03:05, 16.6,  0.8,73,139,74,15,9,0
00:03:06, 16.9,  0.8,73,139,75,15,9,0
00:03:07, 16.9,  0.8,75,139,75,15,9,0
00:03:08, 17.1,  0.8,75,139,76,15,9,0
00:03:09, 17.1,  0.8,76,139,76,15,9,0
00:03:10, 17.1,  0.8,76,139,76,15,9,0
00:03:11, 17.1,  0.8,76,139,76,15,9,0
00:03:12, 17.1,  0.9,76,139,76,15,9,0
00:03:13, 17.1,  0.9,76,139,76,15,9,0
00:03:14, 17.1,  0.9,76,139,76,15,9,0
00:03:15, 17.1,  0.9,76,139,76,15,9,0
00:03:16, 17.1,  0.9,76,139,76,15,9,0
00:03:17, 17.3,  0.9,76,140,77,16,9,0
00:03:18, 17.3,  0.9,77,141,77,16,9,0
00:03:19, 17.1,  0.9,77,141,76,16,9,0
00:03:20, 17.1,  0.9,76,141,76,16,9,0
00:03:21, 16.9,  0.9,76,141,75,16,9,0
00:03:22, 16.9,  0.9,75,140,75,16,9,0
00:03:23, 16.9,  0.9,75,139,75,16,9,0
00:03:24, 16.9,  0.9,75,140,75,16,9,0
00:03:25, 16.9,  0.9,75,140,75,16,9,0
00:03:26, 16.9,  0.9,75,141,75,16,9,0
00:03:27, 16.9,  0.9,75,141,75,16,9,0
00:03:28, 16.9,  0.9,75,141,75,17,9,0
00:03:29, 16.6,  0.9,75,141,74,17,9,0
00:03:30, 16.4,  0.9,73,140,73,17,9,0
00:03:31, 16.9,  0.9,73,141,75,17,9,0
00:03:32, 16.9,  0.9,75,141,75,17,9,0
00:03:33, 16.6,  1.0,75,140,74,17,9,0
00:03:34, 16.6,  1.0,73,140,74,17,9,0
00:03:35, 16.6,  1.0,73,139,74,17,9,0
00:03:36, 16.6,  1.0,73,139,74,17,9,0
00:03:37, 16.6,  1.0,73,139,74,17,9,0
00:03:38, 16.6,  1.0,73,139,74,17,9,0
00:03:39, 16.6,  1.0,73,139,74,17,9,0
00:03:40, 16.6,  1.0,73,137,74,18,9,0
00:03:41, 16.6,  1.0,73,138,74,18,9,0
00:03:42, 16.2,  1.0,73,138,72,18,9,0
00:03:43, 16.2,  1.0,71,138,72,18,9,0
00:03:44, 16.2,  1.0,71,138,72,18,9,0
00:03:45, 16.2,  1.0,71,138,72,18,9,0
00:03:46, 16.2,  1.0,71,138,72,18,9,0
00:03:47, 16.2,  1.0,71,138,72,18,9,0
00:03:48, 16.2,  1.0,71,138,72,18,9,0
00:03:49, 16.2,  1.0,71,137,72,18,9,0
00:03:50, 16.4,  1.0,71,136,73,18,9,0
00:03:51, 16.4,  1.0,73,136,73,18,9,0
00:03:52, 16.6,  1.0,73,136,74,19,9,0
00:03:53, 16.9,  1.0,73,137,75,19,9,0
00:03:54, 16.9,  1.0,75,138,75,19,9,0
00:03:55, 16.9,  1.1,75,138,75,19,9,0
00:03:56, 16.9,  1.1,75,138,75,19,9,0
00:03:57, 16.9,  1.1,75,138,75,19,9,0
00:03:58, 17.1,  1.1,75,138,76,19,9,0
00:03:59, 16.9,  1.1,76,140,75,19,9,0
00:04:00, 16.9,  1.1,75,140,75,19,9,0
00:04:01, 16.9,  1.1,75,141,75,19,9,0
00:04:02, 16.6,  1.1,75,141,74,19,9,0
00:04:03, 16.9,  1.1,73,141,75,20,9,0
00:04:04, 16.9,  1.1,75,141,75,20,9,0
00:04:05, 16.9,  1.1,75,141,75,20,9,0
00:04:06, 16.9,  1.1,75,141,75,20,9,0
00:04:07, 17.1,  1.1,75,141,76,20,9,0
00:04:08, 17.3,  1.1,76,140,77,20,9,0
00:04:09, 17.1,  1.1,77,140,76,20,9,0
00:04:10, 17.1,  1.1,76,141,76,20,9,0
00:04:11, 16.9,  1.1,76,141,75,20,9,0
00:04:12, 16.9,  1.1,75,141,75,20,9,0
00:04:13, 16.9,  1.1,75,141,75,20,9,0
00:04:14, 17.1,  1.1,75,141,76,20,9,0
00:04:15, 17.1,  1.1,76,141,76,21,9,0
00:04:16, 17.1,  1.2,76,141,76,21,9,0
00:04:17, 17.1,  1.2,76,141,76,21,9,0
00:04:18, 17.1,  1.2,76,141,76,21,9,0
00:04:19, 17.1,  1.2,76,141,76,21,9,0
00:04:20, 17.1,  1.2,76,141,76,21,9,0
00:04:21, 17.1,  1.2,76,141,76,21,9,0
00:04:22, 17.1,  1.2,76,141,76,21,9,0
00:04:23, 16.9,  1.2,76,141,75,21,9,0
00:04:24, 16.6,  1.2,75,141,74,21,9,0
00:04:25, 16.6,  1.2,73,141,74,21,9,0
00:04:26, 16.6,  1.2,73,141,74,22,9,0
00:04:27, 16.6,  1.2,73,141,74,22,9,0
00:04:28, 16.4,  1.2,73,141,73,22,9,0
00:04:29, 16.4,  1.2,73,141,73,22,9,0
00:04:30, 16.4,  1.2,73,141,73,22,9,0
00:04:31, 16.4,  1.2,73,141,73,22,9,0
00:04:32, 16.4,  1.2,73,141,73,22,9,0
00:04:33, 16.6,  1.2,73,141,74,22,9,0
00:04:34, 16.6,  1.2,73,141,74,22,9,0
00:04:35, 16.6,  1.2,73,141,74,22,9,0
00:04:36, 16.6,  1.2,73,141,74,22,9,0
00:04:37, 16.4,  1.2,73,141,73,22,9,0
00:04:38, 16.4,  1.3,73,141,73,23,9,0
00:04:39, 16.2,  1.3,73,141,72,23,9,0
00:04:40, 16.2,  1.3,71,141,72,23,9,0
00:04:41, 16.2,  1.3,71,141,72,23,9,0
00:04:42, 16.4,  1.3,71,141,73,23,9,0
00:04:43, 16.4,  1.3,73,143,73,23,9,0
00:04:44, 16.6,  1.3,73,142,74,23,9,0
00:04:45, 16.6,  1.3,73,144,74,23,9,0
00:04:46, 16.4,  1.3,73,143,73,23,9,0
00:04:47, 16.4,  1.3,73,143,73,23,9,0
00:04:48, 16.6,  1.3,73,142,74,23,9,0
00:04:49, 16.6,  1.3,73,142,74,23,9,0
00:04:50, 16.6,  1.3,73,142,74,24,9,0
00:04:51, 16.6,  1.3,73,142,74,24,9,0
00:04:52, 16.6,  1.3,73,142,74,24,9,0
00:04:53, 16.6,  1.3,73,142,74,24,9,0
00:04:54, 16.6,  1.3,73,142,74,24,9,0
00:04:55, 16.6,  1.3,73,142,74,24,9,0
00:04:56, 16.6,  1.3,73,142,74,24,9,0
00:04:57, 16.9,  1.3,73,142,75,24,9,0
00:04:58, 16.9,  1.3,75,142,75,24,9,0
00:04:59, 16.9,  1.4,75,142,75,24,9,0
00:05:00, 16.9,  1.4,75,142,75,24,9,0
00:05:01, 16.9,  1.4,75,142,75,25,9,0
00:05:02, 16.9,  1.4,75,142,75,25,9,0
00:05:03, 16.9,  1.4,75,144,75,25,9,0
00:05:04, 16.9,  1.4,75,143,75,25,9,0
00:05:05, 16.9,  1.4,75,144,75,25,9,0
00:05:06, 17.1,  1.4,75,144,76,25,9,0
00:05:07, 17.1,  1.4,76,143,76,25,9,0
00:05:08, 16.9,  1.4,76,142,75,25,9,0
00:05:09, 16.9,  1.4,75,142,75,25,9,0
00:05:10, 17.1,  1.4,75,142,76,25,9,0
00:05:11, 16.9,  1.4,76,142,75,25,9,0
00:05:12, 16.6,  1.4,75,142,74,25,9,0
00:05:13, 16.6,  1.4,73,142,74,26,9,0
00:05:14, 16.6,  1.4,73,142,74,26,9,0
00:05:15, 16.6,  1.4,73,142,74,26,9,0
00:05:16, 16.6,  1.4,73,142,74,26,9,0
00:05:17, 16.6,  1.4,73,142,74,26,9,0
00:05:18, 16.6,  1.4,73,142,74,26,9,0
00:05:19, 16.9,  1.4,73,144,75,26,9,0
00:05:20, 16.9,  1.4,75,144,75,26,9,0
00:05:21, 16.9,  1.5,75,145,75,26,9,0
00:05:22, 16.9,  1.5,75,145,75,26,9,0
00:05:23, 16.9,  1.5,75,145,75,26,9,0
00:05:24, 16.9,  1.5,75,145,75,27,9,0
00:05:25, 17.1,  1.5,75,145,76,27,9,0
00:05:26, 16.9,  1.5,76,145,75,27,9,0
00:05:27, 16.9,  1.5,75,145,75,27,9,0
00:05:28, 16.9,  1.5,75,143,75,27,9,0
00:05:29, 16.9,  1.5,75,142,75,27,9,0
00:05:30, 16.9,  1.5,75,142,75,27,9,0
00:05:31, 16.9,  1.5,75,142,75,27,9,0
00:05:32, 17.3,  1.5,75,142,77,27,9,0
00:05:33, 17.1,  1.5,77,142,76,27,9,0
00:05:34, 17.1,  1.5,76,142,76,27,9,0
00:05:35, 17.1,  1.5,76,142,76,27,9,0
00:05:36, 17.1,  1.5,76,142,76,28,9,0
00:05:37, 17.1,  1.5,76,142,76,28,9,0
00:05:38, 17.1,  1.5,76,142,76,28,9,0
00:05:39, 17.1,  1.5,76,144,76,28,9,0
00:05:40, 17.1,  1.5,76,144,76,28,9,0
00:05:41, 17.1,  1.5,76,143,76,28,9,0
00:05:42, 16.9,  1.6,76,144,75,28,9,0
00:05:43, 16.9,  1.6,75,143,75,28,9,0
00:05:44, 17.1,  1.6,75,142,76,28,9,0
00:05:45, 17.1,  1.6,76,142,76,28,9,0
00:05:46, 17.1,  1.6,76,142,76,28,9,0
00:05:47, 17.1,  1.6,76,142,76,29,9,0
00:05:48, 17.1,  1.6,76,144,76,29,9,0
00:05:49, 17.1,  1.6,76,143,76,29,9,0
00:05:50, 17.3,  1.6,76,143,77,29,9,0
00:05:51, 17.3,  1.6,77,144,77,29,9,0
00:05:52, 17.3,  1.6,77,145,77,29,9,0
00:05:53, 17.3,  1.6,77,145,77,29,9,0
00:05:54, 17.5,  1.6,77,145,78,29,9,0
00:05:55, 17.3,  1.6,78,145,77,29,9,0
00:05:56, 17.3,  1.6,77,145,77,29,9,0
00:05:57, 17.3,  1.6,77,145,77,29,9,0
00:05:58, 17.3,  1.6,77,145,77,30,9,0
00:05:59, 17.3,  1.6,77,145,77,30,9,0
00:06:00, 17.3,  1.6,89,145,77,30,11,0
00:06:01, 17.3,  1.6,89,145,77,30,11,0
00:06:02, 17.3,  1.6,89,145,77,30,11,0
00:06:03, 17.3,  1.7,89,145,77,30,11,0
00:06:04, 17.3,  1.7,89,145,77,30,11,0
00:06:05, 17.1,  1.7,89,145,76,30,11,0
00:06:06, 17.1,  1.7,88,145,76,30,11,0
00:06:07, 17.1,  1.7,88,145,76,30,11,0
00:06:08, 17.1,  1.7,88,145,76,31,11,0
00:06:09, 17.1,  1.7,88,145,76,31,11,0
00:06:10, 16.9,  1.7,88,145,75,31,11,0
00:06:11, 16.9,  1.7,87,145,75,31,11,0
00:06:12, 16.9,  1.7,87,145,75,31,11,0
00:06:13, 16.9,  1.7,87,145,75,31,11,0
00:06:14, 16.9,  1.7,87,145,75,31,11,0
00:06:15, 16.6,  1.7,87,145,74,31,11,0
00:06:16, 16.9,  1.7,85,145,75,31,10,0
00:06:17, 16.9,  1.7,87,145,75,31,11,0
00:06:18, 16.6,  1.7,87,145,74,32,11,0
00:06:19, 16.6,  1.7,85,145,74,32,10,0
00:06:20, 16.6,  1.7,85,145,74,32,10,0
00:06:21, 16.6,  1.7,85,145,74,32,10,0
00:06:22, 16.6,  1.7,85,145,74,32,10,0
00:06:23, 16.9,  1.7,85,145,75,32,10,0
00:06:24, 16.9,  1.8,87,145,75,32,11,0
00:06:25, 16.9,  1.8,87,145,75,32,11,0
00:06:26, 16.9,  1.8,87,145,75,32,11,0
00:06:27, 16.6,  1.8,87,145,74,32,11,0
00:06:28, 16.6,  1.8,85,147,74,33,10,0
00:06:29, 16.6,  1.8,85,146,74,33,10,0
00:06:30, 16.4,  1.8,85,148,73,33,11,0
00:06:31, 16.6,  1.8,84,147,74,33,10,0
00:06:32, 16.6,  1.8,84,147,74,33,10,0
00:06:33, 16.6,  1.8,85,146,74,33,10,0
00:06:34, 16.6,  1.8,85,148,74,33,10,0
00:06:35, 16.6,  1.8,85,147,74,33,10,0
00:06:36, 16.6,  1.8,85,146,74,33,10,0
00:06:37, 16.9,  1.8,85,146,75,33,10,0
00:06:38, 16.9,  1.8,87,148,75,33,11,0
00:06:39, 16.9,  1.8,87,149,75,34,11,0
00:06:40, 16.9,  1.8,87,149,75,34,11,0
00:06:41, 16.9,  1.8,87,149,75,34,11,0
00:06:42, 16.9,  1.8,87,149,75,34,11,0
00:06:43, 16.9,  1.8,87,149,75,34,11,0
00:06:44, 16.9,  1.8,87,149,75,34,11,0
00:06:45, 16.9,  1.8,87,149,75,34,11,0
00:06:46, 16.9,  1.8,87,149,75,34,11,0
00:06:47, 17.1,  1.9,87,149,76,34,10,0
00:06:48, 16.9,  1.9,88,149,75,34,11,0
00:06:49, 16.9,  1.9,87,149,75,35,11,0
00:06:50, 16.9,  1.9,87,147,75,35,11,0
00:06:51, 16.9,  1.9,87,146,75,35,11,0
00:06:52, 16.9,  1.9,87,146,75,35,11,0
00:06:53, 16.6,  1.9,87,146,74,35,11,0
00:06:54, 16.6,  1.9,85,146,74,35,10,0
00:06:55, 16.6,  1.9,85,146,74,35,10,0
00:06:56, 16.6,  1.9,85,148,74,35,10,0
00:06:57, 16.6,  1.9,85,149,74,35,10,0
00:06:58, 16.9,  1.9,85,149,75,35,10,0
00:06:59, 16.9,  1.9,87,149,75,36,11,0
00:07:00, 16.9,  1.9,87,149,75,36,11,0
00:07:01, 16.9,  1.9,87,149,75,36,11,0
00:07:02, 16.9,  1.9,87,149,75,36,11,0
00:07:03, 16.9,  1.9,87,149,75,36,11,0
00:07:04, 16.9,  1.9,87,149,75,36,11,0
00:07:05, 16.9,  1.9,87,149,75,36,11,0
00:07:06, 16.9,  1.9,87,149,75,36,11,0
00:07:07, 16.9,  1.9,87,149,75,36,11,0
00:07:08, 16.9,  2.0,87,149,75,36,11,0
00:07:09, 16.6,  2.0,87,149,74,37,11,0
00:07:10, 16.6,  2.0,85,149,74,37,10,0
00:07:11, 16.6,  2.0,85,149,74,37,10,0
00:07:12, 16.6,  2.0,85,151,74,37,10,0
00:07:13, 16.6,  2.0,85,150,74,37,10,0
00:07:14, 16.4,  2.0,85,150,73,37,11,0
00:07:15, 16.6,  2.0,84,150,74,37,10,0
00:07:16, 16.6,  2.0,85,150,74,37,10,0
00:07:17, 16.9,  2.0,85,150,75,37,10,0
00:07:18, 16.9,  2.0,87,151,75,37,11,0
00:07:19, 16.6,  2.0,87,150,74,38,11,0
00:07:20, 16.6,  2.0,85,150,74,38,10,0
00:07:21, 16.6,  2.0,85,150,74,38,10,0
00:07:22, 16.6,  2.0,85,150,74,38,10,0
00:07:23, 16.6,  2.0,85,150,74,38,10,0
00:07:24, 16.9,  2.0,85,150,75,38,10,0
00:07:25, 16.9,  2.0,87,150,75,38,11,0
00:07:26, 16.9,  2.0,87,151,75,38,11,0
00:07:27, 16.9,  2.0,87,150,75,38,11,0
00:07:28, 16.9,  2.0,87,150,75,38,11,0
00:07:29, 16.9,  2.0,87,151,75,39,11,0
00:07:30, 16.9,  2.1,87,150,75,39,11,0
00:07:31, 17.1,  2.1,87,151,76,39,10,0
00:07:32, 17.1,  2.1,88,152,76,39,11,0
00:07:33, 17.1,  2.1,88,151,76,39,11,0
00:07:34, 17.1,  2.1,88,151,76,39,11,0
00:07:35, 17.1,  2.1,88,152,76,39,11,0
00:07:36, 17.1,  2.1,88,152,76,39,11,0
00:07:37, 17.1,  2.1,88,152,76,39,11,0
00:07:38, 17.1,  2.1,88,152,76,39,11,0
00:07:39, 17.1,  2.1,88,152,76,40,11,0
00:07:40, 17.1,  2.1,88,152,76,40,11,0
00:07:41, 17.1,  2.1,88,152,76,40,11,0
00:07:42, 17.1,  2.1,88,152,76,40,11,0
00:07:43, 17.1,  2.1,88,152,76,40,11,0
00:07:44, 17.1,  2.1,88,152,76,40,11,0
00:07:45, 16.9,  2.1,88,152,75,40,11,0
00:07:46, 16.9,  2.1,87,152,75,40,11,0
00:07:47, 17.1,  2.1,88,152,76,40,11,0
00:07:48, 17.1,  2.1,88,152,76,40,11,0
00:07:49, 17.1,  2.1,88,152,76,41,11,0
00:07:50, 17.1,  2.1,88,152,76,41,11,0
00:07:51, 16.9,  2.2,88,152,75,41,11,0
00:07:52, 16.9,  2.2,87,152,75,41,11,0
00:07:53, 16.9,  2.2,87,152,75,41,11,0
00:07:54, 16.9,  2.2,87,152,75,41,11,0
00:07:55, 16.9,  2.2,87,152,75,41,11,0
00:07:56, 16.9,  2.2,87,152,75,41,11,0
00:07:57, 16.9,  2.2,87,152,75,41,11,0
00:07:58, 16.9,  2.2,87,152,75,41,11,0
00:07:59, 16.9,  2.2,87,152,75,42,11,0
00:08:00, 16.9,  2.2,99,152,75,42,12,0
00:08:01, 16.9,  2.2,99,152,75,42,12,0
00:08:02, 16.9,  2.2,99,152,75,42,12,0
00:08:03, 16.9,  2.2,99,152,75,42,12,0
00:08:04, 16.9,  2.2,99,151,75,42,12,0
00:08:05, 16.9,  2.2,99,152,75,42,12,0
00:08:06, 16.9,  2.2,99,152,75,42,12,0
00:08:07, 16.9,  2.2,99,152,75,43,12,0
00:08:08, 16.9,  2.2,99,152,75,43,12,0
00:08:09, 16.6,  2.2,99,152,74,43,12,0
00:08:10, 16.6,  2.2,97,152,74,43,12,0
00:08:11, 16.6,  2.2,97,152,74,43,12,0
00:08:12, 16.6,  2.3,97,152,74,43,12,0
00:08:13, 16.6,  2.3,97,152,74,43,12,0
00:08:14, 16.9,  2.3,97,152,75,43,12,0
