LeMond,FW 0.34,HW 1.0,STN,140414,08:39
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:02:55, 16.4,  0.8,65,131,73,12,8,0
00:02:56, 16.4,  0.8,65,132,73,12,8,0
00:02:57, 16.4,  0.8,65,132,73,12,8,0
00:02:58, 16.6,  0.8,65,132,74,12,8,0
00:02:59, 16.6,  0.8,66,132,74,12,8,0
00:03:00, 16.4,  0.8,66,132,73,12,8,0
00:03:01, 16.2,  0.8,65,132,72,12,8,0
00:03:02, 16.2,  0.8,64,132,72,12,8,0
00:03:03, 16.0,  0.8,64,132,71,12,8,0
00:03:04, 16.0,  0.8,63,132,71,13,8,0
00:03:05, 15.8,  0.8,63,132,70,13,8,0
00:03:06, 15.8,  0.8,62,132,70,13,8,0
00:03:07, 15.5,  0.8,62,132,69,13,8,0
00:03:08, 15.5,  0.8,61,132,69,13,8,0
00:03:09, 15.5,  0.8,61,132,69,13,8,0
00:03:10, 15.8,  0.8,61,132,70,13,8,0
00:03:11, 15.8,  0.8,62,131,70,13,8,0
00:03:12, 15.8,  0.8,62,131,70,13,8,0
00:03:13, 16.0,  0.8,62,132,71,13,8,0
00:03:14, 16.2,  0.8,63,132,72,13,8,0
00:03:15, 16.2,  0.8,64,132,72,13,8,0
00:03:16, 16.2,  0.9,64,132,72,13,8,0
00:03:17, 16.4,  0.9,64,132,73,14,8,0
00:03:18, 16.4,  0.9,65,132,73,14,8,0
00:03:19, 16.4,  0.9,65,132,73,14,8,0
00:03:20, 16.4,  0.9,65,132,73,14,8,0
00:03:21, 16.4,  0.9,65,132,73,14,8,0
00:03:22, 16.6,  0.9,65,132,74,14,8,0
00:03:23, 16.6,  0.9,66,132,74,14,8,0
00:03:24, 16.6,  0.9,66,132,74,14,8,0
00:03:25, 16.4,  0.9,66,132,73,14,8,0
00:03:26, 16.4,  0.9,65,131,73,14,8,0
00:03:27, 16.6,  0.9,65,131,74,14,8,0
00:03:28, 16.9,  0.9,66,130,75,14,8,0
00:03:29, 16.9,  0.9,67,130,75,14,8,0
00:03:30, 16.9,  0.9,67,130,75,14,8,0
00:03:31, 16.9,  0.9,67,130,75,15,8,0
00:03:32, 16.6,  0.9,67,130,74,15,8,0
00:03:33, 16.6,  0.9,66,131,74,15,8,0
00:03:34, 16.6,  0.9,66,131,74,15,8,0
00:03:35, 16.6,  0.9,66,130,74,15,8,0
00:03:36, 16.4,  0.9,66,131,73,15,8,0
00:03:37, 16.2,  0.9,65,132,72,15,8,0
00:03:38, 16.0,  1.0,64,132,71,15,8,0
00:03:39, 16.0,  1.0,63,132,71,15,8,0
00:03:40, 16.2,  1.0,63,132,72,15,8,0
00:03:41, 16.4,  1.0,64,132,73,15,8,0
00:03:42, 16.4,  1.0,65,132,73,15,8,0
00:03:43, 16.4,  1.0,65,132,73,15,8,0
00:03:44, 16.6,  1.0,65,132,74,16,8,0
00:03:45, 16.4,  1.0,66,132,73,16,8,0
00:03:46, 16.4,  1.0,65,132,73,16,8,0
00:03:47, 16.4,  1.0,65,132,73,16,8,0
00:03:48, 16.6,  1.0,65,132,74,16,8,0
00:03:49, 16.6,  1.0,66,132,74,16,8,0
00:03:50, 16.4,  1.0,66,132,73,16,8,0
00:03:51, 16.4,  1.0,65,132,73,16,8,0
00:03:52, 16.6,  1.0,65,132,74,16,8,0
00:03:53, 16.6,  1.0,66,132,74,16,8,0
00:03:54, 16.2,  1.0,66,132,72,16,8,0
00:03:55, 16.2,  1.0,64,132,72,16,8,0
00:03:56, 16.2,  1.0,64,134,72,16,8,0
00:03:57, 16.4,  1.0,64,134,73,17,8,0
00:03:58, 16.4,  1.0,65,133,73,17,8,0
00:03:59, 16.6,  1.0,65,133,74,17,8,0
00:04:00, 16.6,  1.1,66,133,74,17,8,0
00:04:01, 16.4,  1.1,66,133,73,17,8,0
00:04:02, 16.4,  1.1,65,133,73,17,8,0
00:04:03, 16.4,  1.1,65,131,73,17,8,0
00:04:04, 16.4,  1.1,65,131,73,17,8,0
00:04:05, 16.4,  1.1,65,132,73,17,8,0
00:04:06, 16.4,  1.1,65,132,73,17,8,0
00:04:07, 16.4,  1.1,65,132,73,17,8,0
00:04:08, 16.4,  1.1,65,132,73,17,8,0
00:04:09, 16.4,  1.1,65,132,73,17,8,0
00:04:10, 16.4,  1.1,65,132,73,18,8,0
00:04:11, 16.4,  1.1,65,132,73,18,8,0
00:04:12, 16.4,  1.1,65,132,73,18,8,0
00:04:13, 16.4,  1.1,65,132,73,18,8,0
00:04:14, 16.4,  1.1,65,132,73,18,8,0
00:04:15, 16.4,  1.1,65,132,73,18,8,0
00:04:16, 16.4,  1.1,65,132,73,18,8,0
00:04:17, 16.6,  1.1,65,132,74,18,8,0
00:04:18, 16.6,  1.1,66,132,74,18,8,0
00:04:19, 16.4,  1.1,66,132,73,18,8,0
00:04:20, 16.2,  1.1,65,132,72,18,8,0
00:04:21, 16.4,  1.1,64,132,73,18,8,0
00:04:22, 16.2,  1.2,65,132,72,18,8,0
00:04:23, 16.2,  1.2,64,132,72,19,8,0
00:04:24, 16.2,  1.2,64,132,72,19,8,0
00:04:25, 16.2,  1.2,64,132,72,19,8,0
00:04:26, 16.2,  1.2,64,134,72,19,8,0
00:04:27, 16.2,  1.2,64,134,72,19,8,0
00:04:28, 16.2,  1.2,64,135,72,19,8,0
00:04:29, 16.0,  1.2,64,134,71,19,8,0
00:04:30, 16.2,  1.2,63,133,72,19,8,0
00:04:31, 16.2,  1.2,64,133,72,19,8,0
00:04:32, 16.2,  1.2,64,133,72,19,8,0
00:04:33, 16.0,  1.2,64,133,71,19,8,0
00:04:34, 16.0,  1.2,63,133,71,19,8,0
00:04:35, 16.2,  1.2,63,133,72,19,8,0
00:04:36, 16.2,  1.2,64,131,72,19,8,0
00:04:37, 16.2,  1.2,64,132,72,20,8,0
00:04:38, 16.0,  1.2,64,132,71,20,8,0
00:04:39, 16.0,  1.2,63,131,71,20,8,0
00:04:40, 16.0,  1.2,63,130,71,20,8,0
00:04:41, 16.0,  1.2,63,131,71,20,8,0
00:04:42, 16.0,  1.2,63,131,71,20,8,0
00:04:43, 16.0,  1.2,63,132,71,20,8,0
00:04:44, 16.0,  1.3,63,132,71,20,8,0
00:04:45, 16.0,  1.3,63,132,71,20,8,0
00:04:46, 16.2,  1.3,63,132,72,20,8,0
00:04:47, 16.2,  1.3,64,132,72,20,8,0
00:04:48, 16.4,  1.3,64,132,73,20,8,0
00:04:49, 16.4,  1.3,65,132,73,20,8,0
00:04:50, 16.4,  1.3,65,132,73,21,8,0
00:04:51, 16.4,  1.3,65,132,73,21,8,0
00:04:52, 16.4,  1.3,65,132,73,21,8,0
00:04:53, 16.6,  1.3,65,132,74,21,8,0
00:04:54, 16.6,  1.3,66,132,74,21,8,0
00:04:55, 16.6,  1.3,66,131,74,21,8,0
00:04:56, 16.6,  1.3,66,132,74,21,8,0
00:04:57, 16.6,  1.3,66,132,74,21,8,0
00:04:58, 16.6,  1.3,66,132,74,21,8,0
00:04:59, 16.6,  1.3,66,132,74,21,8,0
00:05:00, 16.6,  1.3,77,132,74,21,9,0
00:05:01, 16.4,  1.3,77,134,73,21,10,0
00:05:02, 16.2,  1.3,76,135,72,21,10,0
00:05:03, 16.2,  1.3,74,135,72,22,9,0
00:05:04, 16.0,  1.3,74,135,71,22,9,0
00:05:05, 16.0,  1.3,73,135,71,22,9,0
00:05:06, 16.4,  1.4,73,135,73,22,9,0
00:05:07, 16.4,  1.4,76,135,73,22,9,0
00:05:08, 16.2,  1.4,76,135,72,22,10,0
00:05:09, 16.2,  1.4,74,134,72,22,9,0
00:05:10, 16.2,  1.4,74,133,72,22,9,0
00:05:11, 16.2,  1.4,74,133,72,22,9,0
00:05:12, 16.2,  1.4,74,133,72,22,9,0
00:05:13, 16.0,  1.4,74,133,71,22,9,0
00:05:14, 16.2,  1.4,73,134,72,22,9,0
00:05:15, 16.2,  1.4,74,135,72,23,9,0
00:05:16, 16.2,  1.4,74,135,72,23,9,0
00:05:17, 16.4,  1.4,74,135,73,23,9,0
00:05:18, 16.4,  1.4,76,135,73,23,9,0
00:05:19, 16.4,  1.4,76,135,73,23,9,0
00:05:20, 16.4,  1.4,76,135,73,23,9,0
00:05:21, 16.4,  1.4,76,135,73,23,9,0
00:05:22, 16.4,  1.4,76,135,73,23,9,0
00:05:23, 16.4,  1.4,76,135,73,23,9,0
00:05:24, 16.4,  1.4,76,135,73,23,9,0
00:05:25, 16.2,  1.4,76,135,72,23,10,0
00:05:26, 15.8,  1.4,74,134,70,23,10,0
00:05:27, 15.8,  1.4,72,135,70,24,9,0
00:05:28, 15.8,  1.4,72,135,70,24,9,0
00:05:29, 15.8,  1.5,72,134,70,24,9,0
00:05:30, 16.0,  1.5,72,133,71,24,9,0
00:05:31, 16.0,  1.5,73,133,71,24,9,0
00:05:32, 16.2,  1.5,73,133,72,24,9,0
00:05:33, 16.2,  1.5,74,134,72,24,9,0
00:05:34, 16.0,  1.5,74,135,71,24,9,0
00:05:35, 16.0,  1.5,73,135,71,24,9,0
00:05:36, 16.0,  1.5,73,135,71,24,9,0
00:05:37, 16.2,  1.5,73,135,72,24,9,0
00:05:38, 16.4,  1.5,74,137,73,24,9,0
00:05:39, 16.4,  1.5,76,138,73,25,9,0
00:05:40, 16.4,  1.5,76,138,73,25,9,0
00:05:41, 16.4,  1.5,76,138,73,25,9,0
00:05:42, 16.4,  1.5,76,138,73,25,9,0
00:05:43, 16.2,  1.5,76,137,72,25,10,0
00:05:44, 16.2,  1.5,74,137,72,25,9,0
00:05:45, 16.2,  1.5,74,136,72,25,9,0
00:05:46, 16.2,  1.5,74,136,72,25,9,0
00:05:47, 16.2,  1.5,74,136,72,25,9,0
00:05:48, 16.2,  1.5,74,136,72,25,9,0
00:05:49, 16.4,  1.5,74,136,73,25,9,0
00:05:50, 16.4,  1.5,76,136,73,26,9,0
00:05:51, 16.4,  1.6,76,136,73,26,9,0
00:05:52, 16.4,  1.6,76,136,73,26,9,0
00:05:53, 16.4,  1.6,76,136,73,26,9,0
00:05:54, 16.4,  1.6,76,137,73,26,9,0
00:05:55, 16.4,  1.6,76,138,73,26,9,0
00:05:56, 16.4,  1.6,76,138,73,26,9,0
00:05:57, 16.6,  1.6,76,138,74,26,9,0
00:05:58, 16.6,  1.6,77,138,74,26,9,0
00:05:59, 16.6,  1.6,77,138,74,26,9,0
00:06:00, 16.6,  1.6,77,138,74,26,9,0
00:06:01, 16.6,  1.6,77,138,74,26,9,0
00:06:02, 16.6,  1.6,77,138,74,27,9,0
00:06:03, 16.6,  1.6,77,138,74,27,9,0
00:06:04, 16.6,  1.6,77,138,74,27,9,0
00:06:05, 16.6,  1.6,77,138,74,27,9,0
00:06:06, 16.4,  1.6,77,138,73,27,10,0
00:06:07, 16.6,  1.6,76,138,74,27,9,0
00:06:08, 16.6,  1.6,77,138,74,27,9,0
00:06:09, 16.6,  1.6,77,138,74,27,9,0
00:06:10, 16.6,  1.6,77,138,74,27,9,0
00:06:11, 16.6,  1.6,77,138,74,27,9,0
00:06:12, 16.4,  1.6,77,138,73,27,10,0
00:06:13, 16.4,  1.7,76,138,73,28,9,0
00:06:14, 16.4,  1.7,76,138,73,28,9,0
00:06:15, 16.4,  1.7,76,138,73,28,9,0
00:06:16, 16.2,  1.7,76,138,72,28,10,0
00:06:17, 16.2,  1.7,74,138,72,28,9,0
00:06:18, 16.2,  1.7,74,138,72,28,9,0
00:06:19, 16.2,  1.7,74,137,72,28,9,0
00:06:20, 16.4,  1.7,74,138,73,28,9,0
00:06:21, 16.4,  1.7,76,138,73,28,9,0
00:06:22, 16.4,  1.7,76,138,73,28,9,0
00:06:23, 16.4,  1.7,76,138,73,28,9,0
00:06:24, 16.6,  1.7,76,138,74,29,9,0
00:06:25, 16.6,  1.7,77,138,74,29,9,0
00:06:26, 16.4,  1.7,77,138,73,29,10,0
00:06:27, 16.4,  1.7,76,138,73,29,9,0
00:06:28, 16.6,  1.7,76,138,74,29,9,0
00:06:29, 16.6,  1.7,77,138,74,29,9,0
00:06:30, 16.6,  1.7,77,138,74,29,9,0
00:06:31, 16.4,  1.7,77,138,73,29,10,0
00:06:32, 16.4,  1.7,76,138,73,29,9,0
00:06:33, 16.2,  1.7,76,138,72,29,10,0
00:06:34, 16.2,  1.7,74,138,72,29,9,0
00:06:35, 16.4,  1.8,74,138,73,29,9,0
00:06:36, 16.4,  1.8,76,138,73,30,9,0
00:06:37, 16.4,  1.8,76,140,73,30,9,0
00:06:38, 16.6,  1.8,76,139,74,30,9,0
00:06:39, 16.6,  1.8,77,140,74,30,9,0
00:06:40, 16.6,  1.8,86,140,74,30,11,0
00:06:41, 16.6,  1.8,86,139,74,30,11,0
00:06:42, 16.6,  1.8,86,139,74,30,11,0
00:06:43, 16.6,  1.8,86,139,74,30,11,0
00:06:44, 16.6,  1.8,86,139,74,30,11,0
00:06:45, 16.6,  1.8,86,139,74,30,11,0
00:06:46, 16.6,  1.8,86,140,74,31,11,0
00:06:47, 16.6,  1.8,86,141,74,31,11,0
00:06:48, 16.6,  1.8,86,141,74,31,11,0
00:06:49, 16.4,  1.8,86,141,73,31,11,0
00:06:50, 16.4,  1.8,85,141,73,31,11,0
00:06:51, 16.9,  1.8,85,141,75,31,10,0
00:06:52, 16.6,  1.8,88,141,74,31,11,0
00:06:53, 16.4,  1.8,86,141,73,31,11,0
00:06:54, 16.4,  1.8,85,141,73,31,11,0
00:06:55, 16.4,  1.8,85,141,73,31,11,0
00:06:56, 16.4,  1.8,85,141,73,32,11,0
00:06:57, 16.4,  1.9,85,141,73,32,11,0
00:06:58, 16.4,  1.9,85,141,73,32,11,0
00:06:59, 16.4,  1.9,85,141,73,32,11,0
00:07:00, 16.4,  1.9,85,140,73,32,11,0
00:07:01, 16.4,  1.9,85,139,73,32,11,0
00:07:02, 16.4,  1.9,85,139,73,32,11,0
00:07:03, 16.4,  1.9,85,139,73,32,11,0
00:07:04, 16.4,  1.9,85,139,73,32,11,0
00:07:05, 16.4,  1.9,85,139,73,32,11,0
00:07:06, 16.6,  1.9,85,139,74,33,10,0
00:07:07, 16.6,  1.9,86,140,74,33,11,0
00:07:08, 16.6,  1.9,86,140,74,33,11,0
00:07:09, 16.6,  1.9,86,141,74,33,11,0
00:07:10, 16.6,  1.9,86,141,74,33,11,0
00:07:11, 16.6,  1.9,86,141,74,33,11,0
00:07:12, 16.6,  1.9,86,141,74,33,11,0
00:07:13, 16.9,  1.9,86,141,75,33,10,0
00:07:14, 16.9,  1.9,88,141,75,33,11,0
00:07:15, 16.6,  1.9,88,143,74,33,11,0
00:07:16, 16.2,  1.9,86,142,72,34,11,0
00:07:17, 16.4,  1.9,84,142,73,34,10,0
00:07:18, 16.4,  2.0,85,142,73,34,11,0
00:07:19, 16.4,  2.0,85,142,73,34,11,0
00:07:20, 16.2,  2.0,85,142,72,34,11,0
00:07:21, 16.2,  2.0,84,142,72,34,11,0
00:07:22, 16.2,  2.0,84,142,72,34,11,0
00:07:23, 16.4,  2.0,84,142,73,34,10,0
00:07:24, 16.4,  2.0,85,142,73,34,11,0
00:07:25, 16.2,  2.0,85,142,72,34,11,0
00:07:26, 16.2,  2.0,84,142,72,35,11,0
00:07:27, 16.4,  2.0,85,142,73,35,11,0
00:07:28, 16.2,  2.0,85,142,72,35,11,0
00:07:29, 16.0,  2.0,84,142,71,35,11,0
00:07:30, 16.2,  2.0,82,142,72,35,10,0
00:07:31, 16.4,  2.0,84,144,73,35,10,0
00:07:32, 16.4,  2.0,85,144,73,35,11,0
00:07:33, 16.4,  2.0,85,145,73,35,11,0
00:07:34, 16.2,  2.0,85,145,72,35,11,0
00:07:35, 16.2,  2.0,84,145,72,35,11,0
00:07:36, 16.2,  2.0,84,145,72,35,11,0
00:07:37, 16.2,  2.0,84,145,72,36,11,0
00:07:38, 16.0,  2.0,84,145,71,36,11,0
00:07:39, 16.2,  2.0,82,143,72,36,10,0
00:07:40, 16.2,  2.0,84,144,72,36,11,0
00:07:41, 16.2,  2.1,84,145,72,36,11,0
00:07:42, 16.4,  2.1,84,145,73,36,10,0
00:07:43, 16.4,  2.1,85,143,73,36,11,0
00:07:44, 16.2,  2.1,85,144,72,36,11,0
00:07:45, 16.2,  2.1,84,145,72,36,11,0
00:07:46, 16.2,  2.1,84,145,72,36,11,0
00:07:47, 16.4,  2.1,84,145,73,37,10,0
00:07:48, 16.4,  2.1,85,145,73,37,11,0
00:07:49, 16.4,  2.1,85,145,73,37,11,0
00:07:50, 16.4,  2.1,85,145,73,37,11,0
00:07:51, 16.4,  2.1,85,145,73,37,11,0
00:07:52, 16.2,  2.1,85,145,72,37,11,0
00:07:53, 16.2,  2.1,84,145,72,37,11,0
00:07:54, 16.4,  2.1,84,145,73,37,10,0
00:07:55, 16.4,  2.1,85,145,73,37,11,0
00:07:56, 16.4,  2.1,85,145,73,37,11,0
00:07:57, 16.2,  2.1,85,145,72,38,11,0
00:07:58, 16.4,  2.1,84,145,73,38,10,0
00:07:59, 16.4,  2.1,85,145,73,38,11,0
00:08:00, 16.4,  2.1,85,145,73,38,11,0
00:08:01, 16.4,  2.1,85,145,73,38,11,0
00:08:02, 16.4,  2.1,85,145,73,38,11,0
00:08:03, 16.4,  2.2,85,145,73,38,11,0
00:08:04, 16.4,  2.2,85,145,73,38,11,0
00:08:05, 16.4,  2.2,85,145,73,38,11,0
00:08:06, 16.4,  2.2,85,145,73,38,11,0
00:08:07, 16.4,  2.2,85,145,73,39,11,0
00:08:08, 16.6,  2.2,85,145,74,39,10,0
00:08:09, 16.6,  2.2,86,145,74,39,11,0
00:08:10, 16.4,  2.2,86,145,73,39,11,0
00:08:11, 16.4,  2.2,85,145,73,39,11,0
00:08:12, 16.4,  2.2,85,145,73,39,11,0
00:08:13, 16.4,  2.2,85,145,73,39,11,0
00:08:14, 16.2,  2.2,85,145,72,39,11,0
