LeMond,FW 0.34,HW 1.0,STN,140630,09:58
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:01:49, 17.1,  0.5,68,116,76,8,8,0
00:01:50, 17.1,  0.5,68,116,76,8,8,0
00:01:51, 17.1,  0.5,68,115,76,8,8,0
00:01:52, 17.1,  0.5,68,115,76,8,8,0
00:01:53, 17.3,  0.5,68,116,77,8,8,0
00:01:54, 17.3,  0.5,69,118,77,9,8,0
00:01:55, 17.3,  0.5,69,118,77,9,8,0
00:01:56, 17.1,  0.6,69,120,76,9,8,0
00:01:57, 17.1,  0.6,68,121,76,9,8,0
00:01:58, 17.1,  0.6,68,121,76,9,8,0
00:01:59, 17.1,  0.6,68,121,76,9,8,0
00:02:00, 17.1,  0.6,68,121,76,9,8,0
00:02:01, 17.1,  0.6,68,121,76,9,8,0
00:02:02, 17.1,  0.6,68,121,76,9,8,0
00:02:03, 17.3,  0.6,68,121,77,9,8,0
00:02:04, 17.3,  0.6,69,121,77,9,8,0
00:02:05, 17.1,  0.6,69,121,76,9,8,0
00:02:06, 17.1,  0.6,68,121,76,9,8,0
00:02:07, 16.9,  0.6,68,121,75,10,8,0
00:02:08, 15.8,  0.6,67,121,70,10,9,0
00:02:09, 15.8,  0.6,62,120,70,10,8,0
00:02:10, 15.8,  0.6,62,120,70,10,8,0
00:02:11, 15.8,  0.6,62,120,70,10,8,0
00:02:12,  0.0,  0.6,62,120,0,10,0,0
00:02:13,  0.0,  0.6,0,120,0,10,0,0
00:02:14,  0.0,  0.6,0,120,0,10,0,0
00:02:15,  0.0,  0.6,0,121,0,10,0,0
00:02:16,  0.0,  0.6,0,121,0,10,0,0
00:02:17,  0.0,  0.6,0,121,0,10,0,0
00:02:18,  0.0,  0.6,0,121,0,10,0,0
00:02:19,  0.0,  0.6,0,0,0,10,0,0
00:02:20,  0.0,  0.6,0,0,0,10,0,0
00:02:21,  0.0,  0.6,0,0,0,10,0,0
00:02:22,  0.0,  0.6,0,0,0,10,0,0
00:02:23,  0.0,  0.6,0,122,0,10,0,0
00:02:24,  0.0,  0.6,0,123,0,10,0,0
00:02:25,  0.0,  0.6,0,123,0,10,0,0
00:02:26,  0.0,  0.6,0,125,0,10,0,0
00:02:27,  9.2,  0.6,17,125,41,10,3,0
00:02:28,  8.6,  0.6,32,123,38,10,8,0
00:02:29,  8.6,  0.6,29,123,38,10,7,0
00:02:30,  8.6,  0.6,29,121,38,10,7,0
00:02:31,  8.6,  0.6,29,119,38,10,7,0
00:02:32, 14.6,  0.6,29,119,65,10,4,0
00:02:33, 11.3,  0.6,57,120,50,10,10,0
00:02:34, 13.5,  0.6,40,122,60,10,6,0
00:02:35, 15.5,  0.7,51,122,69,10,7,0
00:02:36, 16.0,  0.7,61,123,71,10,8,0
00:02:37, 14.8,  0.7,63,122,66,10,9,0
00:02:38, 16.0,  0.7,58,122,71,11,7,0
00:02:39, 16.6,  0.7,63,121,74,11,8,0
00:02:40, 16.6,  0.7,66,120,74,11,8,0
00:02:41, 16.6,  0.7,66,120,74,11,8,0
00:02:42, 16.6,  0.7,66,118,74,11,8,0
00:02:43, 17.1,  0.7,66,119,76,11,8,0
00:02:44, 17.1,  0.7,68,119,76,11,8,0
00:02:45, 16.9,  0.7,68,119,75,11,8,0
00:02:46, 16.9,  0.7,67,120,75,11,8,0
00:02:47, 16.6,  0.7,67,120,74,11,8,0
00:02:48, 16.6,  0.7,66,121,74,11,8,0
00:02:49, 16.6,  0.7,66,121,74,11,8,0
00:02:50, 16.6,  0.7,66,121,74,11,8,0
00:02:51, 16.6,  0.7,66,121,74,12,8,0
00:02:52, 16.4,  0.7,66,123,73,12,8,0
00:02:53, 16.4,  0.7,65,123,73,12,8,0
00:02:54, 16.4,  0.7,65,124,73,12,8,0
00:02:55, 16.2,  0.7,65,124,72,12,8,0
00:02:56, 16.2,  0.7,64,124,72,12,8,0
00:02:57, 16.4,  0.8,64,125,73,12,8,0
00:02:58, 16.4,  0.8,65,126,73,12,8,0
00:02:59, 16.4,  0.8,65,126,73,12,8,0
00:03:00, 16.6,  0.8,65,126,74,12,8,0
00:03:01, 16.6,  0.8,66,125,74,12,8,0
00:03:02, 16.4,  0.8,66,126,73,12,8,0
00:03:03, 16.4,  0.8,65,126,73,12,8,0
00:03:04, 16.2,  0.8,65,126,72,12,8,0
00:03:05, 16.2,  0.8,64,126,72,13,8,0
00:03:06, 16.2,  0.8,64,126,72,13,8,0
00:03:07, 16.2,  0.8,64,126,72,13,8,0
00:03:08, 16.2,  0.8,64,128,72,13,8,0
00:03:09, 16.2,  0.8,64,129,72,13,8,0
00:03:10, 16.2,  0.8,64,129,72,13,8,0
00:03:11, 16.4,  0.8,64,128,73,13,8,0
00:03:12, 16.6,  0.8,65,126,74,13,8,0
00:03:13, 16.9,  0.8,66,126,75,13,8,0
00:03:14, 16.9,  0.8,67,126,75,13,8,0
00:03:15, 16.9,  0.8,67,126,75,13,8,0
00:03:16, 16.6,  0.8,67,124,74,13,8,0
00:03:17, 16.9,  0.8,66,124,75,13,8,0
00:03:18, 17.1,  0.8,67,124,76,14,8,0
00:03:19, 16.9,  0.9,68,125,75,14,8,0
00:03:20, 17.1,  0.9,67,125,76,14,8,0
00:03:21, 17.1,  0.9,68,126,76,14,8,0
00:03:22, 17.3,  0.9,68,126,77,14,8,0
00:03:23, 17.1,  0.9,69,125,76,14,8,0
00:03:24, 17.3,  0.9,68,126,77,14,8,0
00:03:25, 17.3,  0.9,69,126,77,14,8,0
00:03:26, 17.3,  0.9,69,126,77,14,8,0
00:03:27, 17.3,  0.9,69,126,77,14,8,0
00:03:28, 17.3,  0.9,69,126,77,14,8,0
00:03:29, 17.3,  0.9,69,126,77,14,8,0
00:03:30, 17.3,  0.9,69,125,77,15,8,0
00:03:31, 17.3,  0.9,69,123,77,15,8,0
00:03:32, 17.1,  0.9,69,123,76,15,8,0
00:03:33, 17.1,  0.9,68,120,76,15,8,0
00:03:34, 17.1,  0.9,68,120,76,15,8,0
00:03:35, 17.1,  0.9,68,116,76,15,8,0
00:03:36, 17.1,  0.9,68,115,76,15,8,0
00:03:37, 17.1,  0.9,68,115,76,15,8,0
00:03:38, 17.1,  0.9,68,116,76,15,8,0
00:03:39, 17.1,  0.9,68,118,76,15,8,0
00:03:40, 17.3,  1.0,68,118,77,15,8,0
00:03:41, 17.3,  1.0,69,120,77,15,8,0
00:03:42, 17.3,  1.0,80,122,77,15,9,0
00:03:43, 17.3,  1.0,80,122,77,16,9,0
00:03:44, 17.3,  1.0,80,123,77,16,9,0
00:03:45, 17.3,  1.0,80,124,77,16,9,0
00:03:46, 17.3,  1.0,80,124,77,16,9,0
00:03:47, 17.3,  1.0,80,123,77,16,9,0
00:03:48, 17.5,  1.0,80,122,78,16,9,0
00:03:49, 17.5,  1.0,82,123,78,16,10,0
00:03:50, 17.3,  1.0,82,123,77,16,10,0
00:03:51, 17.3,  1.0,80,122,77,16,9,0
00:03:52, 17.3,  1.0,80,123,77,16,9,0
00:03:53, 17.3,  1.0,80,123,77,16,9,0
00:03:54, 17.3,  1.0,80,125,77,17,9,0
00:03:55, 17.1,  1.0,80,126,76,17,10,0
00:03:56, 17.1,  1.0,79,126,76,17,9,0
00:03:57, 17.1,  1.0,79,125,76,17,9,0
00:03:58, 17.1,  1.0,79,123,76,17,9,0
00:03:59, 17.3,  1.0,79,123,77,17,9,0
00:04:00, 17.3,  1.0,80,122,77,17,9,0
00:04:01, 17.1,  1.1,80,122,76,17,10,0
00:04:02, 16.9,  1.1,79,122,75,17,10,0
00:04:03, 16.9,  1.1,78,123,75,17,9,0
00:04:04, 16.9,  1.1,78,122,75,18,9,0
00:04:05, 17.1,  1.1,78,122,76,18,9,0
00:04:06, 17.1,  1.1,79,123,76,18,9,0
00:04:07, 17.1,  1.1,79,124,76,18,9,0
00:04:08, 17.1,  1.1,79,125,76,18,9,0
00:04:09, 16.9,  1.1,79,125,75,18,10,0
00:04:10, 16.9,  1.1,78,127,75,18,9,0
00:04:11, 16.9,  1.1,78,128,75,18,9,0
00:04:12, 16.9,  1.1,78,128,75,18,9,0
00:04:13, 16.9,  1.1,78,129,75,18,9,0
00:04:14, 16.9,  1.1,78,129,75,18,9,0
00:04:15, 16.9,  1.1,78,128,75,19,9,0
00:04:16, 16.9,  1.1,78,128,75,19,9,0
00:04:17, 16.9,  1.1,78,126,75,19,9,0
00:04:18, 16.9,  1.1,78,126,75,19,9,0
00:04:19, 16.9,  1.1,78,126,75,19,9,0
00:04:20, 16.9,  1.1,78,126,75,19,9,0
00:04:21, 16.6,  1.1,78,125,74,19,10,0
00:04:22, 16.6,  1.2,77,123,74,19,9,0
00:04:23, 16.6,  1.2,77,123,74,19,9,0
00:04:24, 16.9,  1.2,77,122,75,19,9,0
00:04:25, 17.1,  1.2,78,122,76,19,9,0
00:04:26, 17.3,  1.2,79,122,77,20,9,0
00:04:27, 17.3,  1.2,80,123,77,20,9,0
00:04:28, 17.3,  1.2,80,122,77,20,9,0
00:04:29, 17.3,  1.2,80,122,77,20,9,0
00:04:30, 17.3,  1.2,80,123,77,20,9,0
00:04:31, 17.5,  1.2,80,124,78,20,9,0
00:04:32, 17.5,  1.2,82,125,78,20,10,0
00:04:33, 17.5,  1.2,82,125,78,20,10,0
00:04:34, 17.5,  1.2,82,126,78,20,10,0
00:04:35, 17.5,  1.2,82,128,78,20,10,0
00:04:36, 17.5,  1.2,82,128,78,20,10,0
00:04:37, 17.5,  1.2,82,129,78,21,10,0
00:04:38, 17.8,  1.2,82,129,79,21,9,0
00:04:39, 17.5,  1.2,83,128,78,21,10,0
00:04:40, 17.3,  1.2,82,128,77,21,10,0
00:04:41, 17.5,  1.2,80,127,78,21,9,0
00:04:42, 17.5,  1.2,82,126,78,21,10,0
00:04:43, 17.5,  1.3,82,126,78,21,10,0
00:04:44, 17.5,  1.3,82,125,78,21,10,0
00:04:45, 17.5,  1.3,82,125,78,21,10,0
00:04:46, 17.5,  1.3,82,125,78,21,10,0
00:04:47, 17.3,  1.3,82,125,77,21,10,0
00:04:48, 17.3,  1.3,80,126,77,22,9,0
00:04:49, 17.5,  1.3,80,128,78,22,9,0
00:04:50, 17.5,  1.3,82,128,78,22,10,0
00:04:51, 17.5,  1.3,82,129,78,22,10,0
00:04:52, 17.5,  1.3,82,129,78,22,10,0
00:04:53, 17.3,  1.3,82,131,77,22,10,0
00:04:54, 17.3,  1.3,80,132,77,22,9,0
00:04:55, 17.3,  1.3,80,132,77,22,9,0
00:04:56, 17.3,  1.3,90,131,77,22,11,0
00:04:57, 17.1,  1.3,90,129,76,22,11,0
00:04:58, 17.1,  1.3,89,129,76,23,11,0
00:04:59, 16.9,  1.3,89,128,75,23,11,0
00:05:00, 16.9,  1.3,88,127,75,23,11,0
00:05:01, 16.9,  1.3,88,127,75,23,11,0
00:05:02, 16.9,  1.3,88,127,75,23,11,0
00:05:03, 16.9,  1.3,88,127,75,23,11,0
00:05:04, 16.9,  1.4,88,127,75,23,11,0
00:05:05, 16.9,  1.4,88,127,75,23,11,0
00:05:06, 16.9,  1.4,88,127,75,23,11,0
00:05:07, 16.9,  1.4,88,127,75,23,11,0
00:05:08, 16.9,  1.4,88,127,75,24,11,0
00:05:09, 16.9,  1.4,88,127,75,24,11,0
00:05:10, 16.6,  1.4,88,128,74,24,11,0
00:05:11, 16.4,  1.4,86,127,73,24,11,0
00:05:12, 16.6,  1.4,85,127,74,24,10,0
00:05:13, 16.6,  1.4,86,127,74,24,11,0
00:05:14, 16.4,  1.4,86,128,73,24,11,0
00:05:15, 16.2,  1.4,85,128,72,24,11,0
00:05:16, 16.0,  1.4,84,127,71,24,11,0
00:05:17, 16.0,  1.4,82,127,71,24,11,0
00:05:18, 15.8,  1.4,82,127,70,25,11,0
00:05:19, 16.0,  1.4,81,127,71,25,10,0
00:05:20, 16.2,  1.4,82,127,72,25,10,0
00:05:21, 15.8,  1.4,84,127,70,25,11,0
00:05:22, 16.6,  1.4,81,127,74,25,10,0
00:05:23, 17.1,  1.4,86,127,76,25,10,0
00:05:24, 17.1,  1.4,89,127,76,25,11,0
00:05:25, 17.1,  1.5,89,127,76,25,11,0
00:05:26, 17.1,  1.5,89,127,76,25,11,0
00:05:27, 17.1,  1.5,89,127,76,25,11,0
00:05:28, 17.5,  1.5,89,128,78,26,10,0
00:05:29, 17.5,  1.5,92,128,78,26,11,0
00:05:30, 17.5,  1.5,92,129,78,26,11,0
00:05:31, 17.3,  1.5,92,129,77,26,11,0
00:05:32, 17.3,  1.5,90,129,77,26,11,0
00:05:33, 17.3,  1.5,90,131,77,26,11,0
00:05:34, 17.3,  1.5,90,130,77,26,11,0
00:05:35, 17.5,  1.5,90,131,78,26,11,0
00:05:36, 17.3,  1.5,92,131,77,26,11,0
00:05:37, 17.1,  1.5,90,132,76,27,11,0
00:05:38, 17.1,  1.5,89,132,76,27,11,0
00:05:39, 17.1,  1.5,89,132,76,27,11,0
00:05:40, 17.1,  1.5,89,132,76,27,11,0
00:05:41, 17.1,  1.5,89,132,76,27,11,0
00:05:42, 17.1,  1.5,89,131,76,27,11,0
00:05:43, 17.1,  1.5,89,131,76,27,11,0
00:05:44, 16.9,  1.5,89,129,75,27,11,0
00:05:45, 16.9,  1.5,88,128,75,27,11,0
00:05:46, 16.9,  1.6,88,127,75,27,11,0
00:05:47, 16.9,  1.6,88,127,75,28,11,0
00:05:48, 16.6,  1.6,88,128,74,28,11,0
00:05:49, 16.6,  1.6,86,129,74,28,11,0
00:05:50, 16.9,  1.6,86,129,75,28,10,0
00:05:51, 17.1,  1.6,88,129,76,28,11,0
00:05:52, 17.1,  1.6,89,131,76,28,11,0
00:05:53, 17.1,  1.6,89,130,76,28,11,0
00:05:54, 17.3,  1.6,89,130,77,28,11,0
00:05:55, 17.3,  1.6,90,131,77,28,11,0
00:05:56, 17.3,  1.6,90,132,77,28,11,0
00:05:57, 17.3,  1.6,90,132,77,29,11,0
00:05:58, 17.3,  1.6,90,132,77,29,11,0
00:05:59, 16.9,  1.6,90,131,75,29,11,0
00:06:00, 16.9,  1.6,88,132,75,29,11,0
00:06:01, 16.9,  1.6,88,132,75,29,11,0
00:06:02, 17.1,  1.6,88,131,76,29,11,0
00:06:03, 17.1,  1.6,89,132,76,29,11,0
00:06:04, 17.1,  1.6,89,131,76,29,11,0
00:06:05, 17.3,  1.6,89,131,77,29,11,0
00:06:06, 17.1,  1.6,90,130,76,30,11,0
00:06:07, 17.1,  1.7,89,131,76,30,11,0
00:06:08, 17.1,  1.7,89,132,76,30,11,0
00:06:09, 17.3,  1.7,89,132,77,30,11,0
00:06:10, 17.3,  1.7,69,132,77,30,8,0
00:06:11, 17.8,  1.7,69,132,79,30,8,0
00:06:12, 18.0,  1.7,71,134,80,30,8,0
00:06:13, 18.0,  1.7,72,134,80,30,8,0
00:06:14, 18.0,  1.7,72,135,80,30,8,0
00:06:15, 18.0,  1.7,72,134,80,30,8,0
00:06:16, 18.0,  1.7,72,133,80,30,8,0
00:06:17, 18.2,  1.7,73,133,81,30,8,0
00:06:18, 18.2,  1.7,73,133,81,31,8,0
00:06:19, 18.2,  1.7,73,134,81,31,8,0
00:06:20, 18.2,  1.7,73,135,81,31,8,0
00:06:21, 18.2,  1.7,73,135,81,31,8,0
00:06:22, 18.0,  1.7,73,135,80,31,8,0
00:06:23, 18.0,  1.7,72,134,80,31,8,0
00:06:24, 17.8,  1.7,72,134,79,31,8,0
00:06:25, 17.8,  1.7,71,133,79,31,8,0
00:06:26, 17.8,  1.7,71,133,79,31,8,0
00:06:27, 17.8,  1.7,71,133,79,31,8,0
00:06:28, 17.8,  1.8,71,133,79,31,8,0
00:06:29, 17.3,  1.8,71,131,77,31,8,0
00:06:30, 17.3,  1.8,69,130,77,32,8,0
00:06:31, 17.8,  1.8,69,130,79,32,8,0
00:06:32, 17.8,  1.8,71,130,79,32,8,0
00:06:33, 17.5,  1.8,71,130,78,32,8,0
00:06:34, 17.5,  1.8,70,130,78,32,8,0
00:06:35, 17.3,  1.8,70,130,77,32,8,0
00:06:36, 17.3,  1.8,69,130,77,32,8,0
00:06:37, 17.3,  1.8,69,130,77,32,8,0
00:06:38, 17.1,  1.8,69,130,76,32,8,0
00:06:39, 17.3,  1.8,68,130,77,32,8,0
00:06:40, 17.3,  1.8,69,130,77,32,8,0
00:06:41, 17.3,  1.8,69,130,77,32,8,0
00:06:42, 17.3,  1.8,69,130,77,33,8,0
00:06:43, 17.3,  1.8,69,130,77,33,8,0
00:06:44, 17.3,  1.8,69,130,77,33,8,0
00:06:45, 17.3,  1.8,69,130,77,33,8,0
00:06:46, 17.3,  1.8,69,130,77,33,8,0
00:06:47, 17.3,  1.8,69,130,77,33,8,0
00:06:48, 17.3,  1.9,69,130,77,33,8,0
00:06:49, 17.3,  1.9,69,130,77,33,8,0
00:06:50, 17.3,  1.9,69,130,77,33,8,0
00:06:51, 17.1,  1.9,69,131,76,33,8,0
00:06:52, 17.1,  1.9,68,130,76,33,8,0
00:06:53, 17.3,  1.9,68,130,77,33,8,0
00:06:54, 17.5,  1.9,69,130,78,33,8,0
00:06:55, 17.5,  1.9,70,128,78,34,8,0
00:06:56, 17.8,  1.9,70,127,79,34,8,0
00:06:57, 17.8,  1.9,71,127,79,34,8,0
00:06:58, 17.8,  1.9,71,127,79,34,8,0
00:06:59, 18.0,  1.9,71,126,80,34,8,0
00:07:00, 18.0,  1.9,72,126,80,34,8,0
00:07:01, 18.2,  1.9,72,126,81,34,8,0
00:07:02, 18.2,  1.9,73,125,81,34,8,0
00:07:03, 18.2,  1.9,73,125,81,34,8,0
00:07:04, 18.2,  1.9,73,126,81,34,8,0
00:07:05, 18.2,  1.9,73,128,81,34,8,0
00:07:06, 18.0,  1.9,73,129,80,34,8,0
00:07:07, 18.0,  1.9,72,129,80,35,8,0
00:07:08, 17.8,  1.9,72,129,79,35,8,0
00:07:09, 14.8,  2.0,71,129,66,35,10,0
00:07:10, 17.5,  2.0,58,129,78,35,7,0
00:07:11, 17.8,  2.0,70,129,79,35,8,0
00:07:12, 17.8,  2.0,71,129,79,35,8,0
00:07:13, 17.5,  2.0,71,129,78,35,8,0
00:07:14, 17.5,  2.0,70,129,78,35,8,0
00:07:15, 18.0,  2.0,70,131,80,35,8,0
00:07:16, 18.0,  2.0,72,133,80,35,8,0
00:07:17, 18.0,  2.0,72,134,80,35,8,0
00:07:18, 18.0,  2.0,72,134,80,35,8,0
00:07:19, 18.0,  2.0,72,135,80,36,8,0
00:07:20, 18.0,  2.0,72,135,80,36,8,0
00:07:21, 18.2,  2.0,72,135,81,36,8,0
00:07:22, 18.0,  2.0,73,135,80,36,8,0
00:07:23, 18.0,  2.0,72,135,80,36,8,0
00:07:24, 18.0,  2.0,62,135,80,36,7,0
00:07:25, 18.2,  2.0,62,134,81,36,7,0
00:07:26, 18.4,  2.0,63,134,82,36,7,0
00:07:27, 18.0,  2.0,64,133,80,36,7,0
00:07:28, 18.0,  2.0,62,133,80,36,7,0
00:07:29, 17.8,  2.1,62,131,79,36,7,0
00:07:30, 17.8,  2.1,61,131,79,36,7,0
00:07:31, 17.8,  2.1,61,130,79,36,7,0
00:07:32, 17.8,  2.1,61,130,79,37,7,0
00:07:33, 17.8,  2.1,61,130,79,37,7,0
00:07:34, 17.8,  2.1,61,130,79,37,7,0
00:07:35, 17.3,  2.1,61,130,77,37,7,0
00:07:36, 17.3,  2.1,59,130,77,37,7,0
00:07:37, 17.3,  2.1,59,130,77,37,7,0
00:07:38, 17.3,  2.1,59,130,77,37,7,0
00:07:39, 17.3,  2.1,59,130,77,37,7,0
00:07:40, 17.3,  2.1,59,130,77,37,7,0
00:07:41, 17.3,  2.1,59,130,77,37,7,0
00:07:42, 17.3,  2.1,59,130,77,37,7,0
00:07:43, 17.5,  2.1,59,131,78,37,7,0
00:07:44, 18.0,  2.1,60,131,80,37,7,0
00:07:45, 18.0,  2.1,62,133,80,37,7,0
00:07:46, 18.0,  2.1,62,131,80,38,7,0
00:07:47, 17.8,  2.1,62,130,79,38,7,0
00:07:48, 17.5,  2.1,61,130,78,38,7,0
00:07:49, 17.5,  2.2,60,130,78,38,7,0
00:07:50, 17.3,  2.2,60,128,77,38,7,0
00:07:51, 17.3,  2.2,59,128,77,38,7,0
00:07:52, 17.1,  2.2,59,125,76,38,7,0
00:07:53, 17.1,  2.2,58,123,76,38,7,0
00:07:54, 17.1,  2.2,58,123,76,38,7,0
00:07:55, 17.1,  2.2,58,124,76,38,7,0
00:07:56, 17.1,  2.2,58,124,76,38,7,0
00:07:57, 17.3,  2.2,58,125,77,38,7,0
00:07:58, 17.5,  2.2,59,125,78,38,7,0
00:07:59, 17.5,  2.2,60,127,78,38,7,0
00:08:00, 17.5,  2.2,60,128,78,38,7,0
00:08:01, 17.8,  2.2,60,128,79,39,7,0
00:08:02, 17.5,  2.2,61,129,78,39,7,0
00:08:03, 17.5,  2.2,60,129,78,39,7,0
00:08:04, 17.8,  2.2,60,129,79,39,7,0
00:08:05, 17.5,  2.2,61,129,78,39,7,0
00:08:06, 17.5,  2.2,60,129,78,39,7,0
00:08:07, 17.5,  2.2,60,129,78,39,7,0
00:08:08, 17.3,  2.2,60,129,77,39,7,0
00:08:09, 17.1,  2.2,59,129,76,39,7,0
00:08:10, 17.3,  2.3,58,129,77,39,7,0
00:08:11, 17.8,  2.3,59,129,79,39,7,0
00:08:12, 18.2,  2.3,61,129,81,39,7,0
00:08:13, 18.2,  2.3,63,129,81,39,7,0
00:08:14, 18.2,  2.3,63,128,81,39,7,0
