LeMond,FW 0.34,HW 1.0,STN,140604,05:11
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:03:15, 13.7,  0.7,40,129,61,9,6,128
00:03:16, 13.7,  0.7,40,131,61,9,6,128
00:03:17, 13.7,  0.7,40,131,61,9,6,128
00:03:18, 13.7,  0.7,40,130,61,9,6,128
00:03:19, 13.5,  0.7,40,131,60,9,6,128
00:03:20, 13.5,  0.7,40,131,60,9,6,128
00:03:21, 13.7,  0.7,40,130,61,9,6,128
00:03:22, 13.7,  0.7,41,130,61,9,6,128
00:03:23, 13.5,  0.7,43,128,60,9,6,128
00:03:24, 13.5,  0.7,43,128,60,9,6,128
00:03:25, 13.5,  0.7,42,129,60,9,6,128
00:03:26, 13.5,  0.7,44,129,60,9,7,128
00:03:27, 13.5,  0.7,44,129,60,9,7,128
00:03:28, 13.7,  0.8,43,129,61,9,6,128
00:03:29, 13.7,  0.8,43,131,61,9,6,128
00:03:30, 13.7,  0.8,42,130,61,9,6,128
00:03:31, 13.7,  0.8,43,130,61,9,6,128
00:03:32, 13.7,  0.8,44,130,61,9,6,128
00:03:33, 13.7,  0.8,44,130,61,10,6,128
00:03:34, 13.5,  0.8,43,130,60,10,6,128
00:03:35, 13.3,  0.8,43,130,59,10,6,128
00:03:36, 13.7,  0.8,42,130,61,10,6,128
00:03:37, 13.7,  0.8,43,131,61,10,6,128
00:03:38, 13.5,  0.8,42,131,60,10,6,128
00:03:39, 13.3,  0.8,41,132,59,10,6,128
00:03:40, 13.3,  0.8,40,132,59,10,6,128
00:03:41, 13.5,  0.8,40,132,60,10,6,128
00:03:42, 13.7,  0.8,40,132,61,10,6,128
00:03:43, 13.9,  0.8,40,132,62,10,6,128
00:03:44, 13.9,  0.8,40,132,62,10,6,128
00:03:45, 14.4,  0.8,40,131,64,10,5,128
00:03:46, 14.4,  0.8,41,131,64,10,6,128
00:03:47, 14.6,  0.8,42,132,65,10,6,128
00:03:48, 14.6,  0.8,41,132,65,10,6,128
00:03:49, 14.6,  0.8,40,132,65,10,5,128
00:03:50, 14.6,  0.8,40,132,65,10,5,128
00:03:51, 14.4,  0.8,40,132,64,10,5,128
00:03:52, 14.4,  0.8,40,132,64,10,5,128
00:03:53, 14.4,  0.8,40,132,64,10,5,128
00:03:54, 14.4,  0.9,40,131,64,11,5,128
00:03:55, 14.4,  0.9,40,132,64,11,5,128
00:03:56, 14.6,  0.9,40,132,65,11,5,128
00:03:57, 14.6,  0.9,40,132,65,11,5,128
00:03:58, 14.6,  0.9,40,131,65,11,5,128
00:03:59, 14.6,  0.9,41,130,65,11,6,128
00:04:00, 14.8,  0.9,41,130,66,11,5,134
00:04:01, 14.8,  0.9,43,130,66,11,6,134
00:04:02, 15.1,  0.9,44,130,67,11,6,134
00:04:03, 15.1,  0.9,45,130,67,11,6,134
00:04:04, 15.1,  0.9,46,130,67,11,6,134
00:04:05, 15.1,  0.9,47,131,67,11,6,134
00:04:06, 15.3,  0.9,48,130,68,11,6,134
00:04:07, 15.3,  0.9,50,130,68,11,7,134
00:04:08, 15.3,  0.9,52,130,68,11,7,134
00:04:09, 15.3,  0.9,53,130,68,11,7,134
00:04:10, 15.3,  0.9,54,130,68,11,7,134
00:04:11, 15.3,  0.9,55,130,68,11,7,134
00:04:12, 15.3,  0.9,56,128,68,12,7,134
00:04:13, 15.3,  0.9,58,127,68,12,8,134
00:04:14, 15.3,  0.9,59,127,68,12,8,134
00:04:15, 15.3,  0.9,60,127,68,12,8,134
00:04:16, 15.3,  0.9,61,127,68,12,8,134
00:04:17, 15.3,  0.9,62,126,68,12,8,134
00:04:18, 15.3,  1.0,64,126,68,12,8,134
00:04:19, 15.1,  1.0,66,126,67,12,9,134
00:04:20, 15.3,  1.0,67,125,68,12,9,134
00:04:21, 15.5,  1.0,69,125,69,12,9,134
00:04:22, 15.3,  1.0,71,126,68,12,9,134
00:04:23, 15.3,  1.0,72,128,68,12,10,134
00:04:24, 15.3,  1.0,73,129,68,12,10,134
00:04:25, 15.1,  1.0,74,129,67,13,10,134
00:04:26, 15.1,  1.0,75,129,67,13,10,134
00:04:27, 15.3,  1.0,75,131,68,13,10,134
00:04:28, 15.3,  1.0,74,131,68,13,10,134
00:04:29, 15.3,  1.0,74,132,68,13,10,134
00:04:30, 15.3,  1.0,73,132,68,13,10,134
00:04:31, 15.1,  1.0,71,132,67,13,10,134
00:04:32, 15.1,  1.0,71,132,67,13,10,134
00:04:33, 15.3,  1.0,72,132,68,13,10,134
00:04:34, 15.5,  1.0,73,132,69,13,10,134
00:04:35, 15.3,  1.0,75,134,68,13,10,134
00:04:36, 15.3,  1.0,75,134,68,13,10,134
00:04:37, 15.3,  1.0,74,133,68,14,10,134
00:04:38, 15.3,  1.0,74,134,68,14,10,134
00:04:39, 15.3,  1.0,73,133,68,14,10,134
00:04:40, 15.3,  1.0,74,133,68,14,10,134
00:04:41, 15.3,  1.0,75,134,68,14,10,134
00:04:42, 15.3,  1.1,74,133,68,14,10,134
00:04:43, 15.1,  1.1,74,133,67,14,10,134
00:04:44, 15.1,  1.1,73,133,67,14,10,134
00:04:45, 15.1,  1.1,73,133,67,14,10,134
00:04:46, 15.1,  1.1,72,133,67,14,10,134
00:04:47, 15.1,  1.1,71,134,67,14,10,134
00:04:48, 15.1,  1.1,69,134,67,14,9,134
00:04:49, 15.1,  1.1,70,135,67,15,9,134
00:04:50, 14.8,  1.1,70,134,66,15,10,134
00:04:51, 14.8,  1.1,71,135,66,15,10,134
00:04:52, 15.1,  1.1,73,135,67,15,10,134
00:04:53, 15.1,  1.1,72,135,67,15,10,134
00:04:54, 15.1,  1.1,74,135,67,15,10,134
00:04:55, 15.1,  1.1,75,135,67,15,10,134
00:04:56, 15.3,  1.1,73,135,68,15,10,134
00:04:57, 15.1,  1.1,73,135,67,15,10,134
00:04:58, 15.1,  1.1,72,135,67,15,10,134
00:04:59, 15.3,  1.1,72,135,68,15,10,134
00:05:00, 15.5,  1.1,71,135,69,15,9,140
00:05:01, 15.3,  1.1,73,135,68,16,10,140
00:05:02, 15.5,  1.1,72,135,69,16,9,140
00:05:03, 15.5,  1.1,73,135,69,16,10,140
00:05:04, 15.5,  1.1,74,135,69,16,10,140
00:05:05, 15.5,  1.2,76,135,69,16,10,140
00:05:06, 15.5,  1.2,76,135,69,16,10,140
00:05:07, 15.5,  1.2,77,137,69,16,10,140
00:05:08, 15.5,  1.2,79,137,69,16,10,140
00:05:09, 15.5,  1.2,78,136,69,16,10,140
00:05:10, 15.5,  1.2,80,136,69,16,11,140
00:05:11, 15.5,  1.2,82,137,69,16,11,140
00:05:12, 15.8,  1.2,82,137,70,16,11,140
00:05:13, 15.8,  1.2,83,138,70,17,11,140
00:05:14, 15.3,  1.2,83,138,68,17,11,140
00:05:15, 15.3,  1.2,84,138,68,17,11,140
00:05:16, 15.5,  1.2,84,138,69,17,11,140
00:05:17, 15.5,  1.2,85,138,69,17,11,140
00:05:18, 15.8,  1.2,85,138,70,17,11,140
00:05:19, 15.8,  1.2,86,138,70,17,11,140
00:05:20, 15.8,  1.2,87,138,70,17,11,140
00:05:21, 15.5,  1.2,89,138,69,17,12,140
00:05:22, 15.5,  1.2,89,140,69,17,12,140
00:05:23, 15.5,  1.2,88,139,69,18,12,140
00:05:24, 15.5,  1.2,87,139,69,18,12,140
00:05:25, 15.5,  1.2,86,139,69,18,11,140
00:05:26, 15.5,  1.2,86,140,69,18,11,140
00:05:27, 15.5,  1.2,85,139,69,18,11,140
00:05:28, 15.5,  1.2,86,140,69,18,11,140
00:05:29, 15.3,  1.3,88,139,68,18,12,140
00:05:30, 15.3,  1.3,89,139,68,18,12,140
00:05:31, 15.1,  1.3,91,140,67,18,12,140
00:05:32, 15.1,  1.3,90,139,67,18,12,140
00:05:33, 15.1,  1.3,88,139,67,19,12,140
00:05:34, 15.3,  1.3,88,139,68,19,12,140
00:05:35, 15.3,  1.3,89,140,68,19,12,140
00:05:36, 15.5,  1.3,88,139,69,19,12,140
00:05:37, 15.5,  1.3,87,140,69,19,12,140
00:05:38, 15.8,  1.3,86,141,70,19,11,140
00:05:39, 15.8,  1.3,87,141,70,19,11,140
00:05:40, 15.8,  1.3,87,141,70,19,11,140
00:05:41, 15.8,  1.3,86,141,70,19,11,140
00:05:42, 15.8,  1.3,86,141,70,19,11,140
00:05:43, 15.8,  1.3,85,141,70,20,11,140
00:05:44, 15.8,  1.3,85,141,70,20,11,140
00:05:45, 15.5,  1.3,84,141,69,20,11,140
00:05:46, 15.5,  1.3,84,141,69,20,11,140
00:05:47, 15.5,  1.3,83,141,69,20,11,140
00:05:48, 15.5,  1.3,84,141,69,20,11,140
00:05:49, 15.5,  1.3,82,141,69,20,11,140
00:05:50, 15.5,  1.3,83,141,69,20,11,140
00:05:51, 15.5,  1.3,81,141,69,20,11,140
00:05:52, 15.5,  1.3,80,141,69,20,11,140
00:05:53, 15.5,  1.4,80,141,69,21,11,140
00:05:54, 15.5,  1.4,79,141,69,21,10,140
00:05:55, 15.8,  1.4,80,141,70,21,10,140
00:05:56, 15.8,  1.4,78,141,70,21,10,140
00:05:57, 15.8,  1.4,79,141,70,21,10,140
00:05:58, 15.5,  1.4,78,141,69,21,10,140
00:05:59, 15.5,  1.4,79,141,69,21,10,140
00:06:00, 15.5,  1.4,78,141,69,21,10,140
00:06:01, 15.5,  1.4,80,141,69,21,11,140
00:06:02, 15.5,  1.4,79,141,69,21,10,140
00:06:03, 15.5,  1.4,81,141,69,21,11,140
00:06:04, 15.5,  1.4,82,143,69,22,11,140
00:06:05, 15.5,  1.4,80,142,69,22,11,140
00:06:06, 15.5,  1.4,80,142,69,22,11,140
00:06:07, 15.5,  1.4,79,142,69,22,10,140
00:06:08, 15.8,  1.4,79,142,70,22,10,140
00:06:09, 15.8,  1.4,78,142,70,22,10,140
00:06:10, 15.8,  1.4,80,142,70,22,10,140
00:06:11, 15.5,  1.4,80,142,69,22,11,140
00:06:12, 15.3,  1.4,79,142,68,22,11,140
00:06:13, 15.5,  1.4,79,142,69,22,10,140
00:06:14, 15.5,  1.4,78,142,69,22,10,140
00:06:15, 15.5,  1.4,79,142,69,23,10,140
00:06:16, 15.8,  1.5,79,144,70,23,10,140
00:06:17, 15.8,  1.5,77,144,70,23,10,140
00:06:18, 15.8,  1.5,76,143,70,23,10,140
00:06:19, 15.8,  1.5,77,142,70,23,10,140
00:06:20, 16.0,  1.5,78,144,71,23,10,140
00:06:21, 16.0,  1.5,76,143,71,23,10,140
00:06:22, 16.0,  1.5,76,143,71,23,10,140
00:06:23, 16.0,  1.5,75,144,71,23,10,140
00:06:24, 16.0,  1.5,73,143,71,23,9,140
00:06:25, 15.8,  1.5,72,144,70,23,9,140
00:06:26, 15.8,  1.5,70,143,70,24,9,140
00:06:27, 15.8,  1.5,71,143,70,24,9,140
00:06:28, 15.8,  1.5,73,144,70,24,9,140
00:06:29, 15.8,  1.5,71,143,70,24,9,140
00:06:30, 15.8,  1.5,72,142,70,24,9,140
00:06:31, 15.8,  1.5,73,142,70,24,9,140
00:06:32, 15.5,  1.5,73,142,69,24,10,140
00:06:33, 15.5,  1.5,72,142,69,24,9,140
00:06:34, 15.8,  1.5,73,142,70,24,9,140
00:06:35, 15.8,  1.5,72,142,70,24,9,140
00:06:36, 15.8,  1.5,74,142,70,24,10,140
00:06:37, 15.8,  1.5,74,142,70,24,10,140
00:06:38, 15.8,  1.5,73,144,70,25,9,140
00:06:39, 15.5,  1.6,71,145,69,25,9,140
00:06:40, 15.5,  1.6,70,145,69,25,9,140
00:06:41, 15.5,  1.6,69,145,69,25,9,140
00:06:42, 15.5,  1.6,68,145,69,25,9,140
00:06:43, 15.5,  1.6,67,145,69,25,9,140
00:06:44, 15.8,  1.6,66,145,70,25,9,140
00:06:45, 15.8,  1.6,65,145,70,25,8,140
00:06:46, 15.8,  1.6,64,145,70,25,8,140
00:06:47, 16.0,  1.6,63,145,71,25,8,140
00:06:48, 16.0,  1.6,62,145,71,25,8,140
00:06:49, 16.0,  1.6,61,145,71,25,8,140
00:06:50, 16.0,  1.6,60,143,71,25,8,140
00:06:51, 16.0,  1.6,60,144,71,26,8,140
00:06:52, 16.0,  1.6,58,143,71,26,7,140
00:06:53, 16.0,  1.6,59,143,71,26,7,140
00:06:54, 16.0,  1.6,60,142,71,26,8,140
00:06:55, 16.0,  1.6,60,142,71,26,8,140
00:06:56, 16.0,  1.6,59,142,71,26,7,140
00:06:57, 16.0,  1.6,61,142,71,26,8,140
00:06:58, 16.0,  1.6,60,142,71,26,8,140
00:06:59, 15.8,  1.6,60,142,70,26,8,140
00:07:00, 15.8,  1.6,59,142,70,26,8,140
00:07:01, 16.2,  1.7,60,142,72,26,7,140
00:07:02, 16.2,  1.7,60,142,72,26,7,140
00:07:03, 16.2,  1.7,59,142,72,26,7,140
00:07:04, 16.0,  1.7,59,142,71,26,7,140
00:07:05, 16.0,  1.7,58,142,71,26,7,140
00:07:06, 16.0,  1.7,58,144,71,26,7,140
00:07:07, 16.2,  1.7,56,144,72,27,7,140
00:07:08, 16.2,  1.7,55,143,72,27,7,140
00:07:09, 16.2,  1.7,56,142,72,27,7,140
00:07:10, 16.2,  1.7,56,142,72,27,7,140
00:07:11, 16.2,  1.7,55,142,72,27,7,140
00:07:12, 16.2,  1.7,57,142,72,27,7,140
00:07:13, 16.2,  1.7,58,142,72,27,7,140
00:07:14, 16.2,  1.7,57,142,72,27,7,140
00:07:15, 16.2,  1.7,59,142,72,27,7,140
00:07:16, 16.2,  1.7,58,142,72,27,7,140
00:07:17, 16.2,  1.7,59,142,72,27,7,140
00:07:18, 16.2,  1.7,59,142,72,27,7,140
00:07:19, 16.2,  1.7,58,142,72,27,7,140
00:07:20, 16.2,  1.7,58,142,72,27,7,140
00:07:21, 16.2,  1.7,57,142,72,27,7,140
00:07:22, 16.2,  1.7,59,142,72,28,7,140
00:07:23, 16.2,  1.7,60,142,72,28,7,140
00:07:24, 16.2,  1.7,58,142,72,28,7,140
00:07:25, 16.2,  1.8,59,142,72,28,7,140
00:07:26, 16.2,  1.8,59,142,72,28,7,140
00:07:27, 16.2,  1.8,58,142,72,28,7,140
00:07:28, 16.2,  1.8,59,142,72,28,7,140
00:07:29, 16.0,  1.8,58,142,71,28,7,140
00:07:30, 16.0,  1.8,58,142,71,28,7,140
00:07:31, 16.0,  1.8,57,142,71,28,7,140
00:07:32, 16.0,  1.8,59,142,71,28,7,140
00:07:33, 16.0,  1.8,59,142,71,28,7,140
00:07:34, 16.0,  1.8,58,142,71,28,7,140
00:07:35, 16.0,  1.8,60,142,71,28,8,140
00:07:36, 15.8,  1.8,59,142,70,28,8,140
00:07:37, 15.8,  1.8,61,142,70,29,8,140
00:07:38, 15.5,  1.8,60,142,69,29,8,140
00:07:39, 15.5,  1.8,60,142,69,29,8,140
00:07:40, 15.5,  1.8,59,142,69,29,8,140
00:07:41, 15.5,  1.8,61,142,69,29,8,140
00:07:42, 15.5,  1.8,62,142,69,29,8,140
00:07:43, 15.5,  1.8,61,142,69,29,8,140
00:07:44, 15.8,  1.8,62,140,70,29,8,140
00:07:45, 15.8,  1.8,62,140,70,29,8,140
00:07:46, 15.8,  1.8,61,139,70,29,8,140
00:07:47, 16.0,  1.9,59,139,71,29,7,140
00:07:48, 16.0,  1.9,59,139,71,29,7,140
00:07:49, 15.8,  1.9,60,139,70,29,8,140
00:07:50, 15.8,  1.9,61,139,70,29,8,140
00:07:51, 15.5,  1.9,63,140,69,30,8,140
00:07:52, 15.5,  1.9,62,141,69,30,8,140
00:07:53, 15.5,  1.9,62,141,69,30,8,140
00:07:54, 15.5,  1.9,61,141,69,30,8,140
00:07:55, 15.5,  1.9,63,141,69,30,8,140
00:07:56, 15.5,  1.9,64,141,69,30,8,140
00:07:57, 15.5,  1.9,63,141,69,30,8,140
00:07:58, 15.5,  1.9,63,141,69,30,8,140
00:07:59, 15.8,  1.9,62,141,70,30,8,140
00:08:00, 15.8,  1.9,63,141,70,30,8,140
00:08:01, 15.8,  1.9,61,141,70,30,8,140
00:08:02, 15.5,  1.9,61,141,69,30,8,140
00:08:03, 15.5,  1.9,60,141,69,30,8,140
00:08:04, 15.8,  1.9,62,141,70,30,8,140
00:08:05, 15.5,  1.9,61,143,69,31,8,140
00:08:06, 15.5,  1.9,59,144,69,31,8,140
00:08:07, 15.5,  1.9,58,145,69,31,8,140
00:08:08, 15.8,  1.9,57,145,70,31,7,140
00:08:09, 15.5,  1.9,56,143,69,31,7,140
00:08:10, 15.5,  2.0,56,142,69,31,7,140
00:08:11, 15.5,  2.0,55,142,69,31,7,140
00:08:12, 15.5,  2.0,57,142,69,31,7,140
00:08:13, 15.5,  2.0,56,142,69,31,7,140
00:08:14, 15.5,  2.0,57,144,69,31,7,140
