LeMond,FW 0.34,HW 1.0,STN,140610,05:12
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:00:48, 13.3,  0.2,42,115,59,2,6,0
00:00:49, 13.0,  0.2,43,116,58,2,7,0
00:00:50, 13.0,  0.2,42,118,58,2,6,0
00:00:51, 13.0,  0.2,42,118,58,2,6,0
00:00:52, 13.3,  0.2,42,119,59,2,6,0
00:00:53, 13.3,  0.2,43,119,59,2,6,0
00:00:54, 12.8,  0.2,43,119,57,2,7,0
00:00:55, 12.8,  0.2,41,119,57,2,6,0
00:00:56, 13.0,  0.2,41,119,58,2,6,0
00:00:57, 13.3,  0.2,42,120,59,2,6,0
00:00:58, 13.3,  0.2,43,121,59,2,6,0
00:00:59, 13.3,  0.2,43,121,59,2,6,0
00:01:00, 12.8,  0.2,43,121,57,3,7,0
00:01:01, 13.3,  0.2,41,121,59,3,6,0
00:01:02, 13.9,  0.2,43,121,62,3,6,0
00:01:03, 13.9,  0.2,46,120,62,3,7,0
00:01:04, 13.7,  0.2,46,118,61,3,7,0
00:01:05, 13.7,  0.2,45,118,61,3,7,0
00:01:06, 13.7,  0.2,45,117,61,3,7,0
00:01:07, 13.7,  0.3,45,117,61,3,7,0
00:01:08, 13.9,  0.3,45,118,62,3,6,0
00:01:09, 13.9,  0.3,46,120,62,3,7,0
00:01:10, 13.9,  0.3,46,121,62,3,7,0
00:01:11, 13.9,  0.3,46,121,62,3,7,0
00:01:12, 13.9,  0.3,46,120,62,3,7,0
00:01:13, 13.7,  0.3,46,120,61,3,7,0
00:01:14, 13.7,  0.3,45,118,61,3,7,0
00:01:15, 14.2,  0.3,45,117,63,3,6,0
00:01:16, 14.2,  0.3,47,117,63,3,7,0
00:01:17, 13.9,  0.3,47,117,62,3,7,0
00:01:18, 13.9,  0.3,46,117,62,3,7,0
00:01:19, 13.9,  0.3,46,117,62,4,7,0
00:01:20, 13.9,  0.3,46,117,62,4,7,0
00:01:21, 13.7,  0.3,46,118,61,4,7,0
00:01:22, 13.5,  0.3,45,118,60,4,7,0
00:01:23, 14.2,  0.3,43,119,63,4,6,0
00:01:24, 14.2,  0.3,47,119,63,4,7,0
00:01:25, 14.2,  0.3,47,119,63,4,7,0
00:01:26, 14.6,  0.3,47,119,65,4,6,0
00:01:27, 15.1,  0.3,48,119,67,4,6,0
00:01:28, 15.3,  0.3,50,119,68,4,7,0
00:01:29, 15.1,  0.3,51,119,67,4,7,0
00:01:30, 14.6,  0.3,50,120,65,4,7,0
00:01:31, 14.4,  0.3,48,120,64,4,7,0
00:01:32, 14.6,  0.3,47,121,65,4,6,0
00:01:33, 15.1,  0.4,48,123,67,4,6,0
00:01:34, 15.3,  0.4,50,123,68,4,7,0
00:01:35, 15.8,  0.4,51,124,70,4,6,0
00:01:36, 15.8,  0.4,53,125,70,4,7,0
00:01:37, 15.8,  0.4,53,125,70,5,7,0
00:01:38, 16.0,  0.4,53,125,71,5,7,0
00:01:39, 16.0,  0.4,54,125,71,5,7,0
00:01:40, 15.8,  0.4,54,125,70,5,7,0
00:01:41, 15.8,  0.4,53,125,70,5,7,0
00:01:42, 15.5,  0.4,53,125,69,5,7,0
00:01:43, 15.5,  0.4,52,125,69,5,7,0
00:01:44, 15.1,  0.4,52,125,67,5,7,0
00:01:45, 15.1,  0.4,50,125,67,5,7,0
00:01:46, 15.1,  0.4,50,123,67,5,7,0
00:01:47, 15.1,  0.4,50,123,67,5,7,0
00:01:48, 15.3,  0.4,50,122,68,5,7,0
00:01:49, 15.3,  0.4,51,122,68,5,7,0
00:01:50, 15.1,  0.4,51,122,67,5,7,0
00:01:51, 14.6,  0.4,50,121,65,5,7,0
00:01:52, 14.4,  0.4,48,120,64,5,7,0
00:01:53, 14.4,  0.4,47,120,64,5,7,0
00:01:54, 14.2,  0.4,47,121,63,6,7,0
00:01:55, 13.9,  0.4,55,121,62,6,8,0
00:01:56, 13.9,  0.4,53,121,62,6,8,0
00:01:57, 13.7,  0.5,53,123,61,6,8,0
00:01:58, 13.9,  0.5,52,122,62,6,8,0
00:01:59, 14.2,  0.5,53,122,63,6,8,0
00:02:00, 14.2,  0.5,55,123,63,6,8,0
00:02:01, 13.9,  0.5,55,124,62,6,8,0
00:02:02, 13.7,  0.5,53,124,61,6,8,0
00:02:03, 13.9,  0.5,52,124,62,6,8,0
00:02:04, 13.9,  0.5,53,124,62,6,8,0
00:02:05, 13.9,  0.5,53,123,62,6,8,0
00:02:06, 14.2,  0.5,53,123,63,6,8,0
00:02:07, 13.9,  0.5,55,122,62,6,8,0
00:02:08, 13.9,  0.5,53,122,62,6,8,0
00:02:09, 13.9,  0.5,53,122,62,6,8,0
00:02:10, 13.9,  0.5,53,122,62,7,8,0
00:02:11, 14.2,  0.5,53,122,63,7,8,0
00:02:12, 14.8,  0.5,55,122,66,7,7,0
00:02:13, 15.3,  0.5,58,123,68,7,8,0
00:02:14, 15.3,  0.5,60,124,68,7,8,0
00:02:15, 15.5,  0.5,60,124,69,7,8,0
00:02:16, 15.5,  0.5,61,124,69,7,8,0
00:02:17, 15.8,  0.5,61,124,70,7,8,0
00:02:18, 15.8,  0.5,62,124,70,7,8,0
00:02:19, 15.5,  0.5,62,124,69,7,8,0
00:02:20, 15.8,  0.5,61,124,70,7,8,0
00:02:21, 16.0,  0.6,62,124,71,7,8,0
00:02:22, 15.8,  0.6,63,124,70,7,8,0
00:02:23, 16.0,  0.6,62,124,71,7,8,0
00:02:24, 16.0,  0.6,63,124,71,8,8,0
00:02:25, 16.0,  0.6,63,124,71,8,8,0
00:02:26, 16.0,  0.6,63,123,71,8,8,0
00:02:27, 16.0,  0.6,63,124,71,8,8,0
00:02:28, 15.8,  0.6,63,124,70,8,8,0
00:02:29, 15.5,  0.6,62,123,69,8,8,0
00:02:30, 15.3,  0.6,61,122,68,8,8,0
00:02:31, 15.5,  0.6,60,122,69,8,8,0
00:02:32, 15.8,  0.6,61,121,70,8,8,0
00:02:33, 15.8,  0.6,62,121,70,8,8,0
00:02:34, 16.0,  0.6,62,121,71,8,8,0
00:02:35, 15.8,  0.6,63,120,70,8,8,0
00:02:36, 16.0,  0.6,62,121,71,8,8,0
00:02:37, 16.0,  0.6,63,121,71,8,8,0
00:02:38, 16.0,  0.6,63,121,71,9,8,0
00:02:39, 16.0,  0.6,63,123,71,9,8,0
00:02:40, 16.0,  0.6,63,123,71,9,8,0
00:02:41, 16.0,  0.6,63,122,71,9,8,0
00:02:42, 16.0,  0.6,63,122,71,9,8,0
00:02:43, 16.0,  0.6,63,122,71,9,8,0
00:02:44, 16.0,  0.7,63,122,71,9,8,0
00:02:45, 16.0,  0.7,63,122,71,9,8,0
00:02:46, 16.0,  0.7,63,122,71,9,8,0
00:02:47, 16.0,  0.7,63,122,71,9,8,0
00:02:48, 15.8,  0.7,63,122,70,9,8,0
00:02:49, 16.0,  0.7,62,122,71,9,8,0
00:02:50, 15.8,  0.7,62,122,70,9,8,0
00:02:51, 15.8,  0.7,62,122,70,9,8,0
00:02:52, 15.8,  0.7,62,122,70,10,8,0
00:02:53, 15.8,  0.7,62,122,70,10,8,0
00:02:54, 15.8,  0.7,62,122,70,10,8,0
00:02:55, 15.8,  0.7,62,123,70,10,8,0
00:02:56, 15.8,  0.7,62,123,70,10,8,0
00:02:57, 15.8,  0.7,62,124,70,10,8,0
00:02:58, 15.8,  0.7,62,124,70,10,8,0
00:02:59, 15.8,  0.7,62,124,70,10,8,0
00:03:00, 15.8,  0.7,62,124,70,10,8,0
00:03:01, 15.8,  0.7,62,124,70,10,8,0
00:03:02, 15.8,  0.7,62,124,70,10,8,0
00:03:03, 15.8,  0.7,62,124,70,10,8,0
00:03:04, 15.8,  0.7,62,124,70,10,8,0
00:03:05, 16.0,  0.7,62,124,71,10,8,0
00:03:06, 16.0,  0.7,63,124,71,11,8,0
00:03:07, 16.0,  0.8,63,125,71,11,8,0
00:03:08, 16.0,  0.8,63,125,71,11,8,0
00:03:09, 16.0,  0.8,63,125,71,11,8,0
00:03:10, 16.0,  0.8,63,125,71,11,8,0
00:03:11, 16.2,  0.8,63,126,72,11,8,0
00:03:12, 16.2,  0.8,64,126,72,11,8,0
00:03:13, 16.2,  0.8,64,126,72,11,8,0
00:03:14, 16.2,  0.8,64,126,72,11,8,0
00:03:15, 16.2,  0.8,64,126,72,11,8,0
00:03:16, 15.8,  0.8,64,125,70,11,8,0
00:03:17, 15.8,  0.8,62,125,70,11,8,0
00:03:18, 15.5,  0.8,62,125,69,11,8,0
00:03:19, 15.5,  0.8,61,123,69,12,8,0
00:03:20, 15.5,  0.8,61,122,69,12,8,0
00:03:21, 15.5,  0.8,61,122,69,12,8,0
00:03:22, 15.8,  0.8,61,122,70,12,8,0
00:03:23, 15.8,  0.8,62,122,70,12,8,0
00:03:24, 15.8,  0.8,62,122,70,12,8,0
00:03:25, 15.5,  0.8,62,122,69,12,8,0
00:03:26, 15.5,  0.8,61,123,69,12,8,0
00:03:27, 15.5,  0.8,61,124,69,12,8,0
00:03:28, 15.8,  0.8,61,124,70,12,8,0
00:03:29, 15.8,  0.9,62,125,70,12,8,0
00:03:30, 15.8,  0.9,62,125,70,12,8,0
00:03:31, 15.8,  0.9,62,125,70,12,8,0
00:03:32, 15.8,  0.9,62,125,70,12,8,0
00:03:33, 15.8,  0.9,62,126,70,13,8,0
00:03:34, 15.8,  0.9,62,126,70,13,8,0
00:03:35, 15.5,  0.9,62,125,69,13,8,0
00:03:36, 15.8,  0.9,61,126,70,13,8,0
00:03:37, 15.8,  0.9,62,125,70,13,8,0
00:03:38, 15.5,  0.9,62,125,69,13,8,0
00:03:39, 15.5,  0.9,61,125,69,13,8,0
00:03:40, 15.5,  0.9,61,125,69,13,8,0
00:03:41, 15.5,  0.9,61,125,69,13,8,0
00:03:42, 15.5,  0.9,61,125,69,13,8,0
00:03:43, 15.8,  0.9,61,125,70,13,8,0
00:03:44, 15.8,  0.9,62,125,70,13,8,0
00:03:45, 15.8,  0.9,62,125,70,13,8,0
00:03:46, 15.8,  0.9,62,125,70,13,8,0
00:03:47, 15.8,  0.9,62,125,70,14,8,0
00:03:48, 15.8,  0.9,62,126,70,14,8,0
00:03:49, 15.5,  0.9,62,126,69,14,8,0
00:03:50, 16.0,  0.9,61,128,71,14,8,0
00:03:51, 16.0,  0.9,63,128,71,14,8,0
00:03:52, 15.8,  1.0,63,129,70,14,8,0
00:03:53, 15.8,  1.0,62,129,70,14,8,0
00:03:54, 15.5,  1.0,62,129,69,14,8,0
00:03:55, 15.5,  1.0,61,128,69,14,8,0
00:03:56, 15.5,  1.0,61,127,69,14,8,0
00:03:57, 15.8,  1.0,61,127,70,14,8,0
00:03:58, 16.2,  1.0,62,127,72,14,8,0
00:03:59, 16.2,  1.0,64,127,72,14,8,0
00:04:00, 16.0,  1.0,64,127,71,14,8,0
00:04:01, 16.0,  1.0,63,127,71,15,8,0
00:04:02, 15.8,  1.0,63,128,70,15,8,0
00:04:03, 16.0,  1.0,62,127,71,15,8,0
00:04:04, 16.0,  1.0,63,127,71,15,8,0
00:04:05, 16.0,  1.0,63,128,71,15,8,0
00:04:06, 16.0,  1.0,63,129,71,15,8,0
00:04:07, 16.0,  1.0,63,128,71,15,8,0
00:04:08, 16.0,  1.0,63,128,71,15,8,0
00:04:09, 16.4,  1.0,63,129,73,15,8,0
00:04:10, 16.4,  1.0,65,129,73,15,8,0
00:04:11, 16.2,  1.0,65,129,72,15,8,0
00:04:12, 16.2,  1.0,64,129,72,15,8,0
00:04:13, 16.2,  1.0,64,128,72,15,8,0
00:04:14, 16.4,  1.0,64,127,73,15,8,0
00:04:15, 16.4,  1.1,65,127,73,16,8,0
00:04:16, 16.4,  1.1,65,128,73,16,8,0
00:04:17, 16.2,  1.1,65,129,72,16,8,0
00:04:18, 16.2,  1.1,64,129,72,16,8,0
00:04:19, 16.2,  1.1,64,129,72,16,8,0
00:04:20, 16.2,  1.1,64,129,72,16,8,0
00:04:21, 16.2,  1.1,64,129,72,16,8,0
00:04:22, 16.0,  1.1,64,129,71,16,8,0
00:04:23, 16.2,  1.1,63,127,72,16,8,0
00:04:24, 16.2,  1.1,64,126,72,16,8,0
00:04:25, 16.2,  1.1,64,126,72,16,8,0
00:04:26, 16.4,  1.1,64,125,73,16,8,0
00:04:27, 16.6,  1.1,65,125,74,16,8,0
00:04:28, 16.6,  1.1,66,125,74,17,8,0
00:04:29, 16.6,  1.1,66,125,74,17,8,0
00:04:30, 16.6,  1.1,66,125,74,17,8,0
00:04:31, 16.9,  1.1,66,126,75,17,8,0
00:04:32, 16.9,  1.1,67,126,75,17,8,0
00:04:33, 16.9,  1.1,67,126,75,17,8,0
00:04:34, 16.9,  1.1,67,125,75,17,8,0
00:04:35, 16.9,  1.1,67,125,75,17,8,0
00:04:36, 16.9,  1.1,67,126,75,17,8,0
00:04:37, 16.6,  1.2,67,126,74,17,8,0
00:04:38, 16.6,  1.2,66,126,74,17,8,0
00:04:39, 16.6,  1.2,66,125,74,17,8,0
00:04:40, 16.6,  1.2,66,125,74,17,8,0
00:04:41, 16.6,  1.2,66,126,74,18,8,0
00:04:42, 16.6,  1.2,66,126,74,18,8,0
00:04:43, 16.6,  1.2,66,125,74,18,8,0
00:04:44, 16.4,  1.2,66,126,73,18,8,0
00:04:45, 16.4,  1.2,65,126,73,18,8,0
00:04:46, 16.4,  1.2,65,126,73,18,8,0
00:04:47, 16.4,  1.2,65,126,73,18,8,0
00:04:48, 16.2,  1.2,65,126,72,18,8,0
00:04:49, 16.4,  1.2,64,126,73,18,8,0
00:04:50, 16.6,  1.2,65,128,74,18,8,0
00:04:51, 16.4,  1.2,66,129,73,18,8,0
00:04:52, 16.4,  1.2,65,129,73,18,8,0
00:04:53, 16.4,  1.2,65,129,73,18,8,0
00:04:54, 16.4,  1.2,65,128,73,19,8,0
00:04:55, 16.4,  1.2,65,128,73,19,8,0
00:04:56, 16.4,  1.2,65,129,73,19,8,0
00:04:57, 16.4,  1.2,65,128,73,19,8,0
00:04:58, 16.4,  1.2,65,129,73,19,8,0
00:04:59, 16.4,  1.3,65,129,73,19,8,0
00:05:00, 16.4,  1.3,65,128,73,19,8,0
00:05:01, 16.2,  1.3,65,126,72,19,8,0
00:05:02, 16.4,  1.3,64,126,73,19,8,0
00:05:03, 16.2,  1.3,65,125,72,19,8,0
00:05:04, 16.2,  1.3,64,125,72,19,8,0
00:05:05, 16.4,  1.3,64,125,73,19,8,0
00:05:06, 16.4,  1.3,65,125,73,19,8,0
00:05:07, 16.4,  1.3,65,125,73,19,8,0
00:05:08, 16.4,  1.3,65,126,73,20,8,0
00:05:09, 16.4,  1.3,65,126,73,20,8,0
00:05:10, 16.4,  1.3,65,126,73,20,8,0
00:05:11, 16.4,  1.3,65,126,73,20,8,0
00:05:12, 16.4,  1.3,65,126,73,20,8,0
00:05:13, 16.4,  1.3,65,126,73,20,8,0
00:05:14, 16.4,  1.3,65,126,73,20,8,0
00:05:15, 16.4,  1.3,65,126,73,20,8,0
00:05:16, 16.4,  1.3,65,126,73,20,8,0
00:05:17, 16.4,  1.3,65,126,73,20,8,0
00:05:18, 16.4,  1.3,65,126,73,20,8,0
00:05:19, 16.4,  1.3,65,126,73,20,8,0
00:05:20, 16.4,  1.4,65,126,73,20,8,0
00:05:21, 16.4,  1.4,65,126,73,21,8,0
00:05:22, 16.4,  1.4,65,126,73,21,8,0
00:05:23, 16.4,  1.4,65,126,73,21,8,0
00:05:24, 16.4,  1.4,65,126,73,21,8,0
00:05:25, 16.4,  1.4,65,126,73,21,8,0
00:05:26, 16.4,  1.4,65,126,73,21,8,0
00:05:27, 16.4,  1.4,65,128,73,21,8,0
00:05:28, 16.4,  1.4,65,129,73,21,8,0
00:05:29, 16.4,  1.4,65,129,73,21,8,0
00:05:30, 16.4,  1.4,65,129,73,21,8,0
00:05:31, 16.4,  1.4,65,129,73,21,8,0
00:05:32, 16.4,  1.4,65,128,73,21,8,0
00:05:33, 16.4,  1.4,65,128,73,21,8,0
00:05:34, 16.4,  1.4,65,127,73,22,8,0
00:05:35, 16.4,  1.4,65,127,73,22,8,0
00:05:36, 16.4,  1.4,65,127,73,22,8,0
00:05:37, 16.4,  1.4,65,126,73,22,8,0
00:05:38, 16.4,  1.4,65,125,73,22,8,0
00:05:39, 16.4,  1.4,65,125,73,22,8,0
00:05:40, 16.4,  1.4,65,125,73,22,8,0
00:05:41, 16.4,  1.4,65,125,73,22,8,0
00:05:42, 16.4,  1.5,65,126,73,22,8,0
00:05:43, 16.4,  1.5,76,126,73,22,9,0
00:05:44, 16.4,  1.5,76,126,73,22,9,0
00:05:45, 16.4,  1.5,76,128,73,22,9,0
00:05:46, 16.4,  1.5,76,128,73,22,9,0
00:05:47, 16.4,  1.5,76,129,73,23,9,0
00:05:48, 16.2,  1.5,76,129,72,23,10,0
00:05:49, 16.4,  1.5,74,129,73,23,9,0
00:05:50, 16.4,  1.5,76,129,73,23,9,0
00:05:51, 16.4,  1.5,76,129,73,23,9,0
00:05:52, 16.4,  1.5,76,129,73,23,9,0
00:05:53, 16.4,  1.5,76,129,73,23,9,0
00:05:54, 16.4,  1.5,76,129,73,23,9,0
00:05:55, 16.4,  1.5,76,129,73,23,9,0
00:05:56, 16.4,  1.5,76,129,73,23,9,0
00:05:57, 16.4,  1.5,76,129,73,23,9,0
00:05:58, 16.4,  1.5,76,129,73,24,9,0
00:05:59, 16.4,  1.5,76,129,73,24,9,0
00:06:00, 16.4,  1.5,76,129,73,24,9,0
00:06:01, 16.4,  1.5,76,129,73,24,9,0
00:06:02, 16.4,  1.5,76,129,73,24,9,0
00:06:03, 16.4,  1.5,76,128,73,24,9,0
00:06:04, 16.4,  1.6,76,128,73,24,9,0
00:06:05, 16.4,  1.6,76,129,73,24,9,0
00:06:06, 16.4,  1.6,76,128,73,24,9,0
00:06:07, 16.4,  1.6,76,128,73,24,9,0
00:06:08, 16.4,  1.6,76,129,73,24,9,0
00:06:09, 16.4,  1.6,76,129,73,25,9,0
00:06:10, 16.4,  1.6,76,129,73,25,9,0
00:06:11, 16.4,  1.6,76,129,73,25,9,0
00:06:12, 16.2,  1.6,76,129,72,25,10,0
00:06:13, 16.2,  1.6,74,129,72,25,9,0
00:06:14, 16.2,  1.6,74,129,72,25,9,0
00:06:15, 16.2,  1.6,74,129,72,25,9,0
00:06:16, 16.2,  1.6,74,129,72,25,9,0
00:06:17, 16.4,  1.6,74,129,73,25,9,0
00:06:18, 16.4,  1.6,76,129,73,25,9,0
00:06:19, 16.4,  1.6,76,131,73,25,9,0
00:06:20, 16.6,  1.6,76,132,74,25,9,0
00:06:21, 16.6,  1.6,77,132,74,26,9,0
00:06:22, 16.6,  1.6,77,132,74,26,9,0
00:06:23, 16.6,  1.6,77,132,74,26,9,0
00:06:24, 16.6,  1.6,77,132,74,26,9,0
00:06:25, 16.6,  1.6,77,131,74,26,9,0
00:06:26, 16.4,  1.7,77,131,73,26,10,0
00:06:27, 16.4,  1.7,76,130,73,26,9,0
00:06:28, 16.4,  1.7,76,130,73,26,9,0
00:06:29, 16.4,  1.7,76,130,73,26,9,0
00:06:30, 16.4,  1.7,76,130,73,26,9,0
00:06:31, 16.4,  1.7,76,130,73,26,9,0
00:06:32, 16.4,  1.7,76,130,73,27,9,0
00:06:33, 16.4,  1.7,76,130,73,27,9,0
00:06:34, 16.4,  1.7,76,130,73,27,9,0
00:06:35, 16.2,  1.7,76,131,72,27,10,0
00:06:36, 16.2,  1.7,74,132,72,27,9,0
00:06:37, 16.6,  1.7,74,132,74,27,9,0
00:06:38, 16.6,  1.7,77,132,74,27,9,0
00:06:39, 16.4,  1.7,77,132,73,27,10,0
00:06:40, 16.4,  1.7,76,132,73,27,9,0
00:06:41, 16.4,  1.7,76,132,73,27,9,0
00:06:42, 16.4,  1.7,76,132,73,27,9,0
00:06:43, 16.4,  1.7,76,131,73,28,9,0
00:06:44, 16.4,  1.7,76,131,73,28,9,0
00:06:45, 16.4,  1.7,76,130,73,28,9,0
00:06:46, 16.4,  1.7,76,130,73,28,9,0
00:06:47, 16.6,  1.7,76,130,74,28,9,0
00:06:48, 16.4,  1.8,77,130,73,28,10,0
00:06:49, 16.4,  1.8,76,131,73,28,9,0
00:06:50, 16.6,  1.8,76,132,74,28,9,0
00:06:51, 16.6,  1.8,77,132,74,28,9,0
00:06:52, 16.6,  1.8,77,132,74,28,9,0
00:06:53, 16.6,  1.8,77,132,74,28,9,0
00:06:54, 16.4,  1.8,77,132,73,28,10,0
00:06:55, 16.4,  1.8,76,132,73,29,9,0
00:06:56, 16.4,  1.8,76,132,73,29,9,0
00:06:57, 16.4,  1.8,76,132,73,29,9,0
00:06:58, 16.4,  1.8,76,132,73,29,9,0
00:06:59, 16.2,  1.8,76,132,72,29,10,0
00:07:00, 16.2,  1.8,74,132,72,29,9,0
00:07:01, 16.4,  1.8,74,132,73,29,9,0
00:07:02, 16.4,  1.8,76,132,73,29,9,0
00:07:03, 16.4,  1.8,76,132,73,29,9,0
00:07:04, 16.4,  1.8,76,132,73,29,9,0
00:07:05, 16.6,  1.8,76,132,74,29,9,0
00:07:06, 16.6,  1.8,77,134,74,30,9,0
00:07:07, 16.6,  1.8,77,134,74,30,9,0
00:07:08, 16.6,  1.8,77,135,74,30,9,0
00:07:09, 16.4,  1.8,77,135,73,30,10,0
00:07:10, 16.4,  1.9,76,135,73,30,9,0
00:07:11, 16.4,  1.9,76,135,73,30,9,0
00:07:12, 16.4,  1.9,76,135,73,30,9,0
00:07:13, 16.4,  1.9,76,135,73,30,9,0
00:07:14, 16.4,  1.9,76,135,73,30,9,0
00:07:15, 16.4,  1.9,76,135,73,30,9,0
00:07:16, 16.4,  1.9,76,134,73,30,9,0
00:07:17, 16.4,  1.9,76,133,73,31,9,0
00:07:18, 16.4,  1.9,76,133,73,31,9,0
00:07:19, 16.4,  1.9,76,133,73,31,9,0
00:07:20, 16.4,  1.9,76,133,73,31,9,0
00:07:21, 16.6,  1.9,76,133,74,31,9,0
00:07:22, 16.4,  1.9,77,133,73,31,10,0
00:07:23, 16.4,  1.9,76,133,73,31,9,0
00:07:24, 16.2,  1.9,76,133,72,31,10,0
00:07:25, 16.2,  1.9,74,134,72,31,9,0
00:07:26, 16.2,  1.9,74,134,72,31,9,0
00:07:27, 16.2,  1.9,74,133,72,31,9,0
00:07:28, 16.2,  1.9,74,133,72,31,9,0
00:07:29, 16.2,  1.9,74,134,72,32,9,0
00:07:30, 16.2,  1.9,74,134,72,32,9,0
00:07:31, 16.2,  1.9,74,135,72,32,9,0
00:07:32, 16.2,  2.0,74,134,72,32,9,0
00:07:33, 16.2,  2.0,74,133,72,32,9,0
00:07:34, 16.2,  2.0,74,133,72,32,9,0
00:07:35, 16.2,  2.0,74,133,72,32,9,0
00:07:36, 16.2,  2.0,74,133,72,32,9,0
00:07:37, 16.2,  2.0,84,133,72,32,11,0
00:07:38, 16.2,  2.0,84,133,72,32,11,0
00:07:39, 16.2,  2.0,84,133,72,32,11,0
00:07:40, 16.2,  2.0,84,133,72,33,11,0
00:07:41, 16.2,  2.0,84,133,72,33,11,0
00:07:42, 16.2,  2.0,84,133,72,33,11,0
00:07:43, 16.2,  2.0,84,133,72,33,11,0
00:07:44, 16.2,  2.0,84,133,72,33,11,0
00:07:45, 16.2,  2.0,84,133,72,33,11,0
00:07:46, 16.2,  2.0,84,133,72,33,11,0
00:07:47, 16.4,  2.0,84,134,73,33,10,0
00:07:48, 16.4,  2.0,85,135,73,33,11,0
00:07:49, 16.2,  2.0,85,135,72,33,11,0
00:07:50, 16.2,  2.0,84,135,72,34,11,0
00:07:51, 16.2,  2.0,84,135,72,34,11,0
00:07:52, 16.2,  2.0,84,135,72,34,11,0
00:07:53, 16.0,  2.0,84,135,71,34,11,0
00:07:54, 16.0,  2.1,82,135,71,34,11,0
00:07:55, 16.2,  2.1,82,135,72,34,10,0
00:07:56, 16.2,  2.1,84,135,72,34,11,0
00:07:57, 16.2,  2.1,84,135,72,34,11,0
00:07:58, 16.2,  2.1,84,135,72,34,11,0
00:07:59, 16.2,  2.1,84,135,72,34,11,0
00:08:00, 16.2,  2.1,84,135,72,35,11,0
00:08:01, 16.2,  2.1,84,135,72,35,11,0
00:08:02, 16.2,  2.1,84,135,72,35,11,0
00:08:03, 16.2,  2.1,84,135,72,35,11,0
00:08:04, 16.2,  2.1,84,135,72,35,11,0
00:08:05, 16.2,  2.1,84,135,72,35,11,0
00:08:06, 16.2,  2.1,84,135,72,35,11,0
00:08:07, 16.2,  2.1,84,135,72,35,11,0
00:08:08, 16.0,  2.1,84,135,71,35,11,0
00:08:09, 16.0,  2.1,82,135,71,35,11,0
00:08:10, 16.0,  2.1,82,135,71,35,11,0
00:08:11, 16.0,  2.1,82,135,71,36,11,0
00:08:12, 16.0,  2.1,82,135,71,36,11,0
00:08:13, 16.0,  2.1,82,135,71,36,11,0
00:08:14, 16.0,  2.1,82,135,71,36,11,0
