LeMond,FW 0.34,HW 1.0,STN,140626,05:06
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:01:06, 14.4,  0.3,40,119,64,3,5,116
00:01:07, 14.4,  0.3,41,119,64,3,6,116
00:01:08, 14.2,  0.3,40,119,63,3,6,116
00:01:09, 13.9,  0.3,40,119,62,3,6,116
00:01:10, 14.2,  0.3,40,118,63,3,6,116
00:01:11, 14.2,  0.3,41,117,63,3,6,116
00:01:12, 13.9,  0.3,43,117,62,3,6,116
00:01:13, 13.7,  0.3,43,117,61,3,6,116
00:01:14, 13.7,  0.3,42,117,61,3,6,116
00:01:15, 13.7,  0.3,42,117,61,3,6,116
00:01:16, 13.9,  0.3,41,118,62,4,6,116
00:01:17, 12.8,  0.3,40,119,57,4,6,116
00:01:18, 13.0,  0.3,40,119,58,4,6,116
00:01:19, 13.3,  0.3,41,119,59,4,6,116
00:01:20, 13.5,  0.3,40,120,60,4,6,116
00:01:21, 13.5,  0.3,40,120,60,4,6,116
00:01:22, 13.5,  0.3,40,120,60,4,6,116
00:01:23, 13.3,  0.3,40,120,59,4,6,116
00:01:24, 13.3,  0.3,40,120,59,4,6,116
00:01:25, 13.3,  0.3,40,118,59,4,6,116
00:01:26, 13.3,  0.3,40,118,59,4,6,116
00:01:27, 13.3,  0.3,40,119,59,4,6,116
00:01:28, 13.3,  0.3,40,118,59,4,6,116
00:01:29, 13.3,  0.3,40,118,59,4,6,116
00:01:30, 13.3,  0.3,40,117,59,4,6,116
00:01:31, 13.0,  0.3,40,118,58,4,6,116
00:01:32, 13.0,  0.4,40,118,58,4,6,116
00:01:33, 13.0,  0.4,40,119,58,4,6,116
00:01:34, 13.0,  0.4,40,119,58,4,6,116
00:01:35, 13.3,  0.4,40,119,59,4,6,116
00:01:36, 13.0,  0.4,40,119,58,4,6,116
00:01:37, 13.3,  0.4,40,119,59,5,6,116
00:01:38, 13.3,  0.4,40,119,59,5,6,116
00:01:39, 13.7,  0.4,40,119,61,5,6,116
00:01:40, 14.2,  0.4,40,119,63,5,6,116
00:01:41, 14.6,  0.4,41,119,65,5,6,116
00:01:42, 14.4,  0.4,40,119,64,5,5,116
00:01:43, 14.2,  0.4,40,119,63,5,6,116
00:01:44, 14.2,  0.4,40,119,63,5,6,116
00:01:45, 13.9,  0.4,40,119,62,5,6,116
00:01:46, 13.9,  0.4,40,118,62,5,6,116
00:01:47, 13.9,  0.4,40,118,62,5,6,116
00:01:48, 13.7,  0.4,40,119,61,5,6,116
00:01:49, 13.7,  0.4,40,119,61,5,6,116
00:01:50, 13.7,  0.4,41,119,61,5,6,116
00:01:51, 13.9,  0.4,40,120,62,5,6,116
00:01:52, 13.9,  0.4,40,120,62,5,6,116
00:01:53, 13.9,  0.4,40,120,62,5,6,116
00:01:54, 13.9,  0.4,40,120,62,5,6,116
00:01:55, 13.9,  0.4,40,121,62,5,6,116
00:01:56, 13.9,  0.4,40,121,62,5,6,116
00:01:57, 13.9,  0.4,40,120,62,5,6,116
00:01:58, 13.9,  0.5,40,120,62,6,6,116
00:01:59, 13.7,  0.5,40,120,61,6,6,116
00:02:00, 13.7,  0.5,40,120,61,6,6,122
00:02:01, 14.2,  0.5,42,120,63,6,6,122
00:02:02, 14.2,  0.5,41,120,63,6,6,122
00:02:03, 14.2,  0.5,40,121,63,6,6,122
00:02:04, 14.2,  0.5,40,120,63,6,6,122
00:02:05, 14.2,  0.5,40,120,63,6,6,122
00:02:06, 13.9,  0.5,40,120,62,6,6,122
00:02:07, 13.9,  0.5,40,120,62,6,6,122
00:02:08, 13.9,  0.5,40,120,62,6,6,122
00:02:09, 13.9,  0.5,40,120,62,6,6,122
00:02:10, 13.9,  0.5,40,120,62,6,6,122
00:02:11, 13.9,  0.5,41,120,62,6,6,122
00:02:12, 13.7,  0.5,40,120,61,6,6,122
00:02:13, 13.9,  0.5,40,120,62,6,6,122
00:02:14, 13.9,  0.5,41,120,62,6,6,122
00:02:15, 14.2,  0.5,43,120,63,6,6,122
00:02:16, 14.2,  0.5,44,120,63,6,6,122
00:02:17, 13.7,  0.5,42,121,61,6,6,122
00:02:18, 13.5,  0.5,43,121,60,6,6,122
00:02:19, 13.3,  0.5,44,121,59,7,7,122
00:02:20, 13.3,  0.5,45,121,59,7,7,122
00:02:21, 13.3,  0.5,47,121,59,7,7,122
00:02:22, 13.3,  0.5,46,121,59,7,7,122
00:02:23, 13.3,  0.5,45,120,59,7,7,122
00:02:24, 13.5,  0.6,45,120,60,7,7,122
00:02:25, 13.3,  0.6,46,120,59,7,7,122
00:02:26, 13.5,  0.6,46,120,60,7,7,122
00:02:27, 13.5,  0.6,47,120,60,7,7,122
00:02:28, 13.3,  0.6,46,120,59,7,7,122
00:02:29, 13.5,  0.6,46,120,60,7,7,122
00:02:30, 13.3,  0.6,47,120,59,7,7,122
00:02:31, 13.5,  0.6,49,121,60,7,7,122
00:02:32, 13.5,  0.6,50,121,60,7,7,122
00:02:33, 13.5,  0.6,50,121,60,7,7,122
00:02:34, 13.9,  0.6,49,121,62,7,7,122
00:02:35, 14.2,  0.6,48,123,63,7,7,122
00:02:36, 13.7,  0.6,47,123,61,7,7,122
00:02:37, 13.5,  0.6,47,122,60,7,7,122
00:02:38, 13.5,  0.6,48,122,60,8,7,122
00:02:39, 14.2,  0.6,50,122,63,8,7,122
00:02:40, 14.4,  0.6,50,121,64,8,7,122
00:02:41, 14.4,  0.6,51,120,64,8,7,122
00:02:42, 14.2,  0.6,51,120,63,8,7,122
00:02:43, 14.4,  0.6,50,120,64,8,7,122
00:02:44, 14.4,  0.6,49,121,64,8,7,122
00:02:45, 14.6,  0.6,49,121,65,8,7,122
00:02:46, 15.1,  0.6,50,121,67,8,7,122
00:02:47, 14.8,  0.6,50,123,66,8,7,122
00:02:48, 14.6,  0.6,49,123,65,8,7,122
00:02:49, 14.6,  0.7,48,122,65,8,7,122
00:02:50, 15.1,  0.7,48,122,67,8,6,122
00:02:51, 15.3,  0.7,47,122,68,8,6,122
00:02:52, 15.8,  0.7,45,122,70,8,6,122
00:02:53, 15.8,  0.7,45,122,70,8,6,122
00:02:54, 15.5,  0.7,46,122,69,8,6,122
00:02:55, 16.0,  0.7,48,122,71,8,6,122
00:02:56, 15.8,  0.7,48,123,70,9,6,122
00:02:57, 15.8,  0.7,47,122,70,9,6,122
00:02:58, 16.0,  0.7,48,122,71,9,6,122
00:02:59, 15.8,  0.7,48,122,70,9,6,122
00:03:00, 15.8,  0.7,49,122,70,9,6,128
00:03:01, 15.5,  0.7,51,122,69,9,7,128
00:03:02, 15.5,  0.7,52,122,69,9,7,128
00:03:03, 16.0,  0.7,53,122,71,9,7,128
00:03:04, 15.8,  0.7,54,122,70,9,7,128
00:03:05, 15.8,  0.7,55,121,70,9,7,128
00:03:06, 15.8,  0.7,57,121,70,9,7,128
00:03:07, 15.8,  0.7,56,121,70,9,7,128
00:03:08, 15.8,  0.7,57,120,70,9,7,128
00:03:09, 15.5,  0.7,59,121,69,9,8,128
00:03:10, 15.5,  0.7,59,121,69,9,8,128
00:03:11, 15.5,  0.7,60,121,69,9,8,128
00:03:12, 15.5,  0.8,61,121,69,10,8,128
00:03:13, 15.3,  0.8,62,121,68,10,8,128
00:03:14, 15.3,  0.8,63,123,68,10,8,128
00:03:15, 15.3,  0.8,62,124,68,10,8,128
00:03:16, 15.3,  0.8,62,124,68,10,8,128
00:03:17, 15.5,  0.8,63,124,69,10,8,128
00:03:18, 15.5,  0.8,62,124,69,10,8,128
00:03:19, 15.5,  0.8,63,124,69,10,8,128
00:03:20, 15.5,  0.8,62,124,69,10,8,128
00:03:21, 15.5,  0.8,62,124,69,10,8,128
00:03:22, 15.5,  0.8,63,123,69,10,8,128
00:03:23, 15.5,  0.8,65,123,69,10,8,128
00:03:24, 15.5,  0.8,66,122,69,10,9,128
00:03:25, 15.8,  0.8,67,123,70,11,9,128
00:03:26, 15.8,  0.8,66,123,70,11,9,128
00:03:27, 15.8,  0.8,66,124,70,11,9,128
00:03:28, 15.5,  0.8,67,124,69,11,9,128
00:03:29, 15.8,  0.8,68,124,70,11,9,128
00:03:30, 16.0,  0.8,67,125,71,11,9,128
00:03:31, 16.0,  0.8,65,125,71,11,8,128
00:03:32, 16.0,  0.8,66,126,71,11,8,128
00:03:33, 16.0,  0.8,67,126,71,11,9,128
00:03:34, 16.0,  0.8,67,125,71,11,9,128
00:03:35, 12.6,  0.8,68,126,56,11,11,128
00:03:36, 14.8,  0.9,67,126,66,11,9,128
00:03:37, 15.1,  0.9,67,125,67,11,9,128
00:03:38, 15.3,  0.9,68,125,68,12,9,128
00:03:39, 15.5,  0.9,69,125,69,12,9,128
00:03:40, 15.5,  0.9,70,126,69,12,9,128
00:03:41, 15.3,  0.9,72,126,68,12,10,128
00:03:42, 15.3,  0.9,72,126,68,12,10,128
00:03:43, 15.5,  0.9,71,126,69,12,9,128
00:03:44, 15.5,  0.9,70,126,69,12,9,128
00:03:45, 15.5,  0.9,68,126,69,12,9,128
00:03:46, 15.5,  0.9,68,126,69,12,9,128
00:03:47, 15.5,  0.9,67,126,69,12,9,128
00:03:48, 15.3,  0.9,67,126,68,12,9,128
00:03:49, 15.3,  0.9,66,126,68,12,9,128
00:03:50, 15.3,  0.9,65,126,68,12,9,128
00:03:51, 15.3,  0.9,65,126,68,13,9,128
00:03:52, 15.8,  0.9,66,126,70,13,9,128
00:03:53, 15.8,  0.9,66,126,70,13,9,128
00:03:54, 15.8,  0.9,67,126,70,13,9,128
00:03:55, 15.8,  0.9,68,126,70,13,9,128
00:03:56, 15.8,  0.9,70,126,70,13,9,128
00:03:57, 16.0,  0.9,71,126,71,13,9,128
00:03:58, 16.0,  0.9,71,126,71,13,9,128
00:03:59, 16.0,  1.0,70,126,71,13,9,128
00:04:00, 15.8,  1.0,68,126,70,13,9,134
00:04:01, 16.0,  1.0,70,126,71,13,9,134
00:04:02, 16.0,  1.0,71,128,71,13,9,134
00:04:03, 16.0,  1.0,70,128,71,14,9,134
00:04:04, 16.2,  1.0,71,129,72,14,9,134
00:04:05, 16.0,  1.0,72,128,71,14,9,134
00:04:06, 16.0,  1.0,74,129,71,14,9,134
00:04:07, 16.0,  1.0,76,129,71,14,10,134
00:04:08, 16.0,  1.0,75,129,71,14,10,134
00:04:09, 16.0,  1.0,76,128,71,14,10,134
00:04:10, 16.0,  1.0,78,128,71,14,10,134
00:04:11, 16.0,  1.0,79,129,71,14,10,134
00:04:12, 16.0,  1.0,77,129,71,14,10,134
00:04:13, 16.0,  1.0,78,129,71,14,10,134
00:04:14, 16.0,  1.0,78,129,71,14,10,134
00:04:15, 16.0,  1.0,79,129,71,15,10,134
00:04:16, 16.0,  1.0,80,129,71,15,10,134
00:04:17, 16.0,  1.0,81,129,71,15,10,134
00:04:18, 16.0,  1.0,82,129,71,15,11,134
00:04:19, 15.8,  1.0,83,129,70,15,11,134
00:04:20, 15.8,  1.0,84,129,70,15,11,134
00:04:21, 16.0,  1.1,85,129,71,15,11,134
00:04:22, 16.0,  1.1,86,131,71,15,11,134
00:04:23, 16.0,  1.1,85,130,71,15,11,134
00:04:24, 16.0,  1.1,87,131,71,15,11,134
00:04:25, 16.0,  1.1,87,131,71,16,11,134
00:04:26, 16.2,  1.1,88,130,72,16,11,134
00:04:27, 16.2,  1.1,89,131,72,16,11,134
00:04:28, 16.0,  1.1,90,131,71,16,12,134
00:04:29, 16.0,  1.1,91,132,71,16,12,134
00:04:30, 16.0,  1.1,93,132,71,16,12,134
00:04:31, 15.8,  1.1,92,132,70,16,12,134
00:04:32, 16.0,  1.1,90,132,71,16,12,134
00:04:33, 16.0,  1.1,90,132,71,16,12,134
00:04:34, 16.0,  1.1,89,132,71,16,11,134
00:04:35, 16.0,  1.1,89,132,71,17,11,134
00:04:36, 16.0,  1.1,88,132,71,17,11,134
00:04:37, 16.0,  1.1,88,132,71,17,11,134
00:04:38, 16.0,  1.1,87,134,71,17,11,134
00:04:39, 16.0,  1.1,87,135,71,17,11,134
00:04:40, 16.0,  1.1,86,135,71,17,11,134
00:04:41, 16.2,  1.1,87,135,72,17,11,134
00:04:42, 16.2,  1.1,85,134,72,17,11,134
00:04:43, 16.2,  1.1,85,135,72,17,11,134
00:04:44, 16.2,  1.2,84,135,72,18,11,134
00:04:45, 16.2,  1.2,85,135,72,18,11,134
00:04:46, 16.2,  1.2,84,135,72,18,11,134
00:04:47, 16.2,  1.2,84,135,72,18,11,134
00:04:48, 16.2,  1.2,83,135,72,18,11,134
00:04:49, 16.2,  1.2,85,135,72,18,11,134
00:04:50, 16.2,  1.2,84,135,72,18,11,134
00:04:51, 16.2,  1.2,86,135,72,18,11,134
00:04:52, 16.4,  1.2,85,135,73,18,11,134
00:04:53, 16.4,  1.2,87,135,73,18,11,134
00:04:54, 16.2,  1.2,87,135,72,18,11,134
00:04:55, 16.0,  1.2,86,137,71,19,11,134
00:04:56, 16.0,  1.2,85,136,71,19,11,134
00:04:57, 16.0,  1.2,84,136,71,19,11,134
00:04:58, 16.2,  1.2,83,137,72,19,11,134
00:04:59, 16.2,  1.2,82,136,72,19,10,134
00:05:00, 16.2,  1.2,81,137,72,19,10,140
00:05:01, 16.4,  1.2,81,136,73,19,10,140
00:05:02, 16.4,  1.2,83,136,73,19,10,140
00:05:03, 16.4,  1.2,84,137,73,19,10,140
00:05:04, 16.4,  1.2,83,138,73,19,10,140
00:05:05, 16.2,  1.2,84,138,72,20,11,140
00:05:06, 16.2,  1.3,84,138,72,20,11,140
00:05:07, 16.2,  1.3,85,138,72,20,11,140
00:05:08, 16.4,  1.3,85,138,73,20,11,140
00:05:09, 16.4,  1.3,86,138,73,20,11,140
00:05:10, 16.4,  1.3,86,138,73,20,11,140
00:05:11, 16.4,  1.3,87,138,73,20,11,140
00:05:12, 16.4,  1.3,88,138,73,20,11,140
00:05:13, 16.2,  1.3,90,138,72,20,11,140
00:05:14, 16.2,  1.3,91,138,72,20,12,140
00:05:15, 16.2,  1.3,93,138,72,21,12,140
00:05:16, 16.2,  1.3,92,138,72,21,12,140
00:05:17, 16.2,  1.3,92,140,72,21,12,140
00:05:18, 16.2,  1.3,91,139,72,21,12,140
00:05:19, 16.2,  1.3,90,139,72,21,11,140
00:05:20, 16.0,  1.3,88,140,71,21,11,140
00:05:21, 16.0,  1.3,89,141,71,21,11,140
00:05:22, 16.0,  1.3,88,141,71,21,11,140
00:05:23, 16.0,  1.3,89,140,71,21,11,140
00:05:24, 16.0,  1.3,90,140,71,22,12,140
00:05:25, 15.8,  1.3,92,141,70,22,12,140
00:05:26, 16.0,  1.3,91,141,71,22,12,140
00:05:27, 16.2,  1.3,90,141,72,22,11,140
00:05:28, 16.2,  1.4,92,141,72,22,12,140
00:05:29, 16.2,  1.4,93,141,72,22,12,140
00:05:30, 16.2,  1.4,93,141,72,22,12,140
00:05:31, 16.2,  1.4,92,140,72,22,12,140
00:05:32, 16.4,  1.4,92,141,73,22,12,140
00:05:33, 16.4,  1.4,91,141,73,22,11,140
00:05:34, 16.4,  1.4,90,141,73,23,11,140
00:05:35, 16.4,  1.4,92,140,73,23,12,140
00:05:36, 16.2,  1.4,92,141,72,23,12,140
00:05:37, 16.2,  1.4,91,141,72,23,12,140
00:05:38, 16.2,  1.4,91,140,72,23,12,140
00:05:39, 16.2,  1.4,92,141,72,23,12,140
00:05:40, 16.2,  1.4,93,140,72,23,12,140
00:05:41, 16.4,  1.4,93,141,73,23,12,140
00:05:42, 16.4,  1.4,92,141,73,23,12,140
00:05:43, 16.6,  1.4,91,140,74,24,11,140
00:05:44, 16.6,  1.4,90,141,74,24,11,140
00:05:45, 16.4,  1.4,90,140,73,24,11,140
00:05:46, 16.4,  1.4,91,140,73,24,11,140
00:05:47, 16.4,  1.4,92,141,73,24,12,140
00:05:48, 16.4,  1.4,91,140,73,24,11,140
00:05:49, 16.4,  1.4,89,141,73,24,11,140
00:05:50, 16.4,  1.5,88,141,73,24,11,140
00:05:51, 16.4,  1.5,87,141,73,24,11,140
00:05:52, 16.6,  1.5,88,141,74,24,11,140
00:05:53, 16.6,  1.5,88,141,74,25,11,140
00:05:54, 16.6,  1.5,87,141,74,25,11,140
00:05:55, 16.6,  1.5,88,141,74,25,11,140
00:05:56, 16.6,  1.5,87,141,74,25,11,140
00:05:57, 16.6,  1.5,89,141,74,25,11,140
00:05:58, 16.6,  1.5,89,141,74,25,11,140
00:05:59, 16.4,  1.5,88,141,73,25,11,140
00:06:00, 16.4,  1.5,88,141,73,25,11,140
00:06:01, 16.6,  1.5,87,141,74,25,11,140
00:06:02, 16.6,  1.5,88,141,74,25,11,140
00:06:03, 16.6,  1.5,88,141,74,26,11,140
00:06:04, 16.6,  1.5,87,141,74,26,11,140
00:06:05, 16.6,  1.5,89,143,74,26,11,140
00:06:06, 16.6,  1.5,87,142,74,26,11,140
00:06:07, 16.6,  1.5,88,142,74,26,11,140
00:06:08, 16.6,  1.5,88,142,74,26,11,140
00:06:09, 16.6,  1.5,87,142,74,26,11,140
00:06:10, 16.6,  1.5,88,142,74,26,11,140
00:06:11, 16.6,  1.5,88,144,74,26,11,140
00:06:12, 16.6,  1.6,86,143,74,27,11,140
00:06:13, 16.6,  1.6,87,143,74,27,11,140
00:06:14, 16.4,  1.6,87,142,73,27,11,140
00:06:15, 16.4,  1.6,86,144,73,27,11,140
00:06:16, 16.6,  1.6,84,145,74,27,10,140
00:06:17, 16.9,  1.6,83,143,75,27,10,140
00:06:18, 17.1,  1.6,83,143,76,27,10,140
00:06:19, 16.9,  1.6,82,144,75,27,10,140
00:06:20, 16.9,  1.6,80,145,75,27,10,140
00:06:21, 16.9,  1.6,79,145,75,27,10,140
00:06:22, 16.9,  1.6,78,145,75,27,9,140
00:06:23, 17.1,  1.6,77,145,76,28,9,140
00:06:24, 17.1,  1.6,76,143,76,28,9,140
00:06:25, 17.1,  1.6,76,144,76,28,9,140
00:06:26, 17.1,  1.6,74,143,76,28,9,140
00:06:27, 17.1,  1.6,75,142,76,28,9,140
00:06:28, 17.1,  1.6,77,142,76,28,9,140
00:06:29, 16.9,  1.6,78,142,75,28,9,140
00:06:30, 16.9,  1.6,77,142,75,28,9,140
00:06:31, 16.9,  1.6,79,142,75,28,10,140
00:06:32, 16.9,  1.6,78,144,75,28,9,140
00:06:33, 16.9,  1.7,76,144,75,28,9,140
00:06:34, 16.9,  1.7,75,143,75,29,9,140
00:06:35, 16.9,  1.7,74,144,75,29,9,140
00:06:36, 16.9,  1.7,72,143,75,29,9,140
00:06:37, 16.9,  1.7,72,144,75,29,9,140
00:06:38, 17.1,  1.7,70,144,76,29,8,140
00:06:39, 17.1,  1.7,69,145,76,29,8,140
00:06:40, 17.1,  1.7,68,145,76,29,8,140
00:06:41, 17.3,  1.7,67,145,77,29,8,140
00:06:42, 17.5,  1.7,66,145,78,29,8,140
00:06:43, 17.5,  1.7,65,145,78,29,7,140
00:06:44, 17.3,  1.7,64,145,77,29,7,140
00:06:45, 17.1,  1.7,63,145,76,29,7,140
00:06:46, 17.1,  1.7,62,145,76,29,7,140
00:06:47, 17.3,  1.7,61,145,77,30,7,140
00:06:48, 17.3,  1.7,60,145,77,30,7,140
00:06:49, 17.3,  1.7,59,145,77,30,7,140
00:06:50, 17.5,  1.7,58,143,78,30,7,140
00:06:51, 17.5,  1.7,59,142,78,30,7,140
00:06:52, 17.5,  1.7,59,142,78,30,7,140
00:06:53, 17.5,  1.7,58,142,78,30,7,140
00:06:54, 17.5,  1.8,60,142,78,30,7,140
00:06:55, 17.5,  1.8,61,142,78,30,7,140
00:06:56, 17.5,  1.8,59,142,78,30,7,140
00:06:57, 17.3,  1.8,60,142,77,30,7,140
00:06:58, 17.5,  1.8,60,142,78,30,7,140
00:06:59, 17.5,  1.8,59,142,78,30,7,140
00:07:00, 17.5,  1.8,60,142,78,30,7,140
00:07:01, 17.5,  1.8,59,142,78,31,7,140
00:07:02, 17.3,  1.8,59,142,77,31,7,140
00:07:03, 17.3,  1.8,58,142,77,31,7,140
00:07:04, 17.3,  1.8,60,142,77,31,7,140
00:07:05, 17.3,  1.8,60,140,77,31,7,140
00:07:06, 17.1,  1.8,61,141,76,31,7,140
00:07:07, 17.1,  1.8,63,141,76,31,7,140
00:07:08, 17.3,  1.8,62,140,77,31,7,140
00:07:09, 17.5,  1.8,60,138,78,31,7,140
00:07:10, 17.3,  1.8,62,138,77,31,7,140
00:07:11, 17.3,  1.8,61,138,77,31,7,140
00:07:12, 17.3,  1.8,61,138,77,31,7,140
00:07:13, 17.3,  1.8,60,138,77,31,7,140
00:07:14, 17.3,  1.8,58,140,77,31,7,140
00:07:15, 17.3,  1.9,57,140,77,31,7,140
00:07:16, 17.3,  1.9,58,139,77,32,7,140
00:07:17, 17.3,  1.9,59,140,77,32,7,140
00:07:18, 17.3,  1.9,58,139,77,32,7,140
00:07:19, 17.3,  1.9,57,139,77,32,7,140
00:07:20, 17.3,  1.9,57,139,77,32,7,140
00:07:21, 17.3,  1.9,58,139,77,32,7,140
00:07:22, 17.3,  1.9,60,139,77,32,7,140
00:07:23, 17.3,  1.9,60,139,77,32,7,140
00:07:24, 17.3,  1.9,59,139,77,32,7,140
00:07:25, 17.3,  1.9,58,139,77,32,7,140
00:07:26, 17.5,  1.9,56,139,78,32,6,140
00:07:27, 17.3,  1.9,56,139,77,32,6,140
00:07:28, 17.3,  1.9,55,140,77,32,6,140
00:07:29, 17.3,  1.9,57,140,77,32,7,140
00:07:30, 17.3,  1.9,58,139,77,33,7,140
00:07:31, 17.3,  1.9,59,140,77,33,7,140
00:07:32, 17.3,  1.9,59,139,77,33,7,140
00:07:33, 17.3,  1.9,60,139,77,33,7,140
00:07:34, 17.3,  1.9,61,140,77,33,7,140
00:07:35, 17.3,  1.9,59,139,77,33,7,140
00:07:36, 17.3,  2.0,59,140,77,33,7,140
00:07:37, 17.3,  2.0,58,139,77,33,7,140
00:07:38, 17.3,  2.0,56,139,77,33,6,140
00:07:39, 17.3,  2.0,55,139,77,33,6,140
00:07:40, 17.5,  2.0,55,139,78,33,6,140
00:07:41, 17.8,  2.0,54,140,79,33,6,140
00:07:42, 17.8,  2.0,53,140,79,33,6,140
00:07:43, 17.8,  2.0,55,139,79,33,6,140
00:07:44, 17.8,  2.0,56,139,79,33,6,140
00:07:45, 17.8,  2.0,57,139,79,33,6,140
00:07:46, 17.8,  2.0,59,139,79,34,7,140
00:07:47, 17.5,  2.0,58,139,78,34,7,140
00:07:48, 17.5,  2.0,56,139,78,34,6,140
00:07:49, 17.5,  2.0,56,139,78,34,6,140
00:07:50, 17.5,  2.0,57,139,78,34,6,140
00:07:51, 17.5,  2.0,59,139,78,34,7,140
00:07:52, 17.5,  2.0,60,139,78,34,7,140
00:07:53, 17.8,  2.0,60,139,79,34,7,140
00:07:54, 17.8,  2.0,61,139,79,34,7,140
00:07:55, 17.8,  2.0,61,139,79,34,7,140
00:07:56, 17.8,  2.1,62,139,79,34,7,140
00:07:57, 17.8,  2.1,63,139,79,34,7,140
00:07:58, 17.8,  2.1,64,139,79,34,7,140
00:07:59, 17.8,  2.1,65,139,79,34,7,140
00:08:00, 17.5,  2.1,66,139,78,35,8,140
00:08:01, 17.5,  2.1,67,139,78,35,8,140
00:08:02, 17.5,  2.1,67,139,78,35,8,140
00:08:03, 17.5,  2.1,66,139,78,35,8,140
00:08:04, 17.5,  2.1,66,139,78,35,8,140
00:08:05, 17.8,  2.1,65,139,79,35,7,140
00:08:06, 17.8,  2.1,65,139,79,35,7,140
00:08:07, 17.8,  2.1,64,139,79,35,7,140
00:08:08, 17.8,  2.1,62,139,79,35,7,140
00:08:09, 17.8,  2.1,61,139,79,35,7,140
00:08:10, 17.5,  2.1,59,139,78,35,7,140
00:08:11, 17.5,  2.1,58,139,78,35,7,140
00:08:12, 17.5,  2.1,58,139,78,35,7,140
00:08:13, 17.5,  2.1,57,139,78,35,6,140
00:08:14, 17.5,  2.1,57,139,78,36,6,140
