LeMond,FW 0.34,HW 1.0,STN,140623,15:29
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:00:39, 19.1,  0.2,40,126,85,1,4,110
00:00:40, 19.1,  0.2,40,125,85,1,4,110
00:00:41, 18.9,  0.2,42,125,84,1,4,110
00:00:42, 19.1,  0.2,42,123,85,2,4,110
00:00:43, 19.1,  0.2,41,124,85,2,4,110
00:00:44, 19.1,  0.2,41,124,85,2,4,110
00:00:45, 19.4,  0.2,40,124,86,2,4,110
00:00:46, 19.4,  0.2,41,125,86,2,4,110
00:00:47, 18.9,  0.2,40,125,84,2,4,110
00:00:48, 18.7,  0.3,40,126,83,2,4,110
00:00:49, 18.4,  0.3,40,126,82,2,4,110
00:00:50, 18.4,  0.3,40,126,82,2,4,110
00:00:51, 18.4,  0.3,40,126,82,2,4,110
00:00:52, 18.4,  0.3,40,126,82,2,4,110
00:00:53, 18.7,  0.3,40,126,83,2,4,110
00:00:54, 18.7,  0.3,40,126,83,2,4,110
00:00:55, 18.7,  0.3,40,126,83,2,4,110
00:00:56, 18.7,  0.3,40,126,83,2,4,110
00:00:57, 18.7,  0.3,40,126,83,2,4,110
00:00:58, 18.9,  0.3,40,126,84,2,4,110
00:00:59, 18.7,  0.3,42,126,83,2,4,110
00:01:00, 18.4,  0.3,41,126,82,2,4,116
00:01:01, 18.9,  0.3,42,126,84,2,4,116
00:01:02, 18.7,  0.3,40,128,83,2,4,116
00:01:03, 18.4,  0.3,40,127,82,2,4,116
00:01:04, 18.4,  0.3,40,127,82,3,4,116
00:01:05, 18.7,  0.3,40,127,83,3,4,116
00:01:06, 18.7,  0.3,40,127,83,3,4,116
00:01:07, 18.7,  0.3,40,126,83,3,4,116
00:01:08, 18.7,  0.4,40,126,83,3,4,116
00:01:09, 18.7,  0.4,40,125,83,3,4,116
00:01:10, 18.4,  0.4,40,125,82,3,4,116
00:01:11, 18.2,  0.4,40,125,81,3,4,116
00:01:12, 18.4,  0.4,40,126,82,3,4,116
00:01:13, 18.4,  0.4,40,126,82,3,4,116
00:01:14, 18.2,  0.4,40,126,81,3,4,116
00:01:15, 18.2,  0.4,40,126,81,3,4,116
00:01:16, 18.2,  0.4,41,126,81,3,4,116
00:01:17, 18.2,  0.4,40,126,81,3,4,116
00:01:18, 18.2,  0.4,40,126,81,3,4,116
00:01:19, 18.2,  0.4,40,126,81,3,4,116
00:01:20, 18.2,  0.4,41,129,81,3,4,116
00:01:21, 18.2,  0.4,40,129,81,3,4,116
00:01:22, 18.2,  0.4,40,129,81,3,4,116
00:01:23, 18.2,  0.4,40,129,81,3,4,116
00:01:24, 18.2,  0.4,40,128,81,3,4,116
00:01:25, 18.2,  0.4,40,128,81,4,4,116
00:01:26, 18.2,  0.4,40,127,81,4,4,116
00:01:27, 18.2,  0.5,40,126,81,4,4,116
00:01:28, 18.4,  0.5,40,126,82,4,4,116
00:01:29, 18.4,  0.5,40,125,82,4,4,116
00:01:30, 18.9,  0.5,40,125,84,4,4,116
00:01:31, 18.9,  0.5,40,125,84,4,4,116
00:01:32, 18.9,  0.5,40,125,84,4,4,116
00:01:33, 18.9,  0.5,40,126,84,4,4,116
00:01:34, 18.7,  0.5,41,126,83,4,4,116
00:01:35, 18.7,  0.5,40,126,83,4,4,116
00:01:36, 18.7,  0.5,41,126,83,4,4,116
00:01:37, 18.4,  0.5,40,126,82,4,4,116
00:01:38, 18.4,  0.5,40,126,82,4,4,116
00:01:39, 18.2,  0.5,40,126,81,4,4,116
00:01:40, 18.2,  0.5,40,125,81,4,4,116
00:01:41, 18.2,  0.5,40,125,81,4,4,116
00:01:42, 18.2,  0.5,40,125,81,4,4,116
00:01:43, 18.2,  0.5,40,125,81,4,4,116
00:01:44, 18.2,  0.5,40,125,81,4,4,116
00:01:45, 18.2,  0.5,40,125,81,4,4,116
00:01:46, 18.4,  0.5,40,125,82,4,4,116
00:01:47, 18.2,  0.6,40,126,81,5,4,116
00:01:48, 18.2,  0.6,40,126,81,5,4,116
00:01:49, 18.2,  0.6,40,126,81,5,4,116
00:01:50, 18.2,  0.6,41,126,81,5,4,116
00:01:51, 18.2,  0.6,40,126,81,5,4,116
00:01:52, 18.2,  0.6,40,125,81,5,4,116
00:01:53, 18.0,  0.6,40,125,80,5,4,116
00:01:54, 18.0,  0.6,40,125,80,5,4,116
00:01:55, 18.0,  0.6,40,125,80,5,4,116
00:01:56, 18.0,  0.6,40,125,80,5,4,116
00:01:57, 18.0,  0.6,40,125,80,5,4,116
00:01:58, 18.0,  0.6,40,125,80,5,4,116
00:01:59, 17.8,  0.6,40,125,79,5,4,116
00:02:00, 18.0,  0.6,40,126,80,5,4,122
00:02:01, 18.0,  0.6,40,126,80,5,4,122
00:02:02, 18.0,  0.6,40,126,80,5,4,122
00:02:03, 17.8,  0.6,40,126,79,5,4,122
00:02:04, 17.8,  0.6,40,126,79,5,4,122
00:02:05, 17.8,  0.6,40,126,79,5,4,122
00:02:06, 17.8,  0.6,40,126,79,5,4,122
00:02:07, 17.8,  0.7,40,125,79,5,4,122
00:02:08, 17.8,  0.7,42,125,79,6,5,122
00:02:09, 17.8,  0.7,43,125,79,6,5,122
00:02:10, 17.8,  0.7,42,123,79,6,5,122
00:02:11, 17.8,  0.7,41,123,79,6,4,122
00:02:12, 17.8,  0.7,40,124,79,6,4,122
00:02:13, 17.8,  0.7,40,125,79,6,4,122
00:02:14, 18.0,  0.7,40,125,80,6,4,122
00:02:15, 18.0,  0.7,40,127,80,6,4,122
00:02:16, 18.0,  0.7,40,128,80,6,4,122
00:02:17, 18.0,  0.7,40,129,80,6,4,122
00:02:18, 18.0,  0.7,40,129,80,6,4,122
00:02:19, 18.0,  0.7,40,129,80,6,4,122
00:02:20, 17.8,  0.7,40,129,79,6,4,122
00:02:21, 17.8,  0.7,40,129,79,6,4,122
00:02:22, 17.8,  0.7,40,128,79,6,4,122
00:02:23, 17.8,  0.7,41,126,79,6,4,122
00:02:24, 17.8,  0.7,42,125,79,6,5,122
00:02:25, 17.8,  0.7,42,125,79,6,5,122
00:02:26, 18.0,  0.7,41,123,80,6,4,122
00:02:27, 18.2,  0.8,41,124,81,6,4,122
00:02:28, 18.2,  0.8,40,124,81,6,4,122
00:02:29, 18.2,  0.8,40,124,81,7,4,122
00:02:30, 18.0,  0.8,41,125,80,7,4,122
00:02:31, 18.0,  0.8,40,125,80,7,4,122
00:02:32, 17.8,  0.8,40,126,79,7,4,122
00:02:33, 17.8,  0.8,40,126,79,7,4,122
00:02:34, 17.8,  0.8,40,126,79,7,4,122
00:02:35, 17.5,  0.8,40,126,78,7,4,122
00:02:36, 17.8,  0.8,40,126,79,7,4,122
00:02:37, 18.0,  0.8,40,126,80,7,4,122
00:02:38, 18.0,  0.8,40,126,80,7,4,122
00:02:39, 18.0,  0.8,40,128,80,7,4,122
00:02:40, 18.0,  0.8,40,129,80,7,4,122
00:02:41, 17.8,  0.8,40,131,79,7,4,122
00:02:42, 17.8,  0.8,40,131,79,7,4,122
00:02:43, 17.8,  0.8,40,132,79,7,4,122
00:02:44, 17.5,  0.8,40,132,78,7,4,122
00:02:45, 17.5,  0.8,40,132,78,7,4,122
00:02:46, 17.5,  0.8,40,131,78,7,4,122
00:02:47, 17.5,  0.9,40,132,78,7,4,122
00:02:48, 17.8,  0.9,40,132,79,7,4,122
00:02:49, 17.8,  0.9,40,132,79,7,4,122
00:02:50, 18.2,  0.9,40,134,81,7,4,122
00:02:51, 18.2,  0.9,40,133,81,8,4,122
00:02:52, 18.4,  0.9,40,130,82,8,4,122
00:02:53, 18.4,  0.9,41,130,82,8,4,122
00:02:54, 18.4,  0.9,43,123,82,8,5,122
00:02:55, 18.4,  0.9,42,121,82,8,4,122
00:02:56, 18.2,  0.9,42,121,81,8,4,122
00:02:57, 18.2,  0.9,43,121,81,8,5,122
00:02:58, 18.2,  0.9,44,121,81,8,5,122
00:02:59, 18.0,  0.9,44,121,80,8,5,122
00:03:00, 18.2,  0.9,43,123,81,8,5,128
00:03:01, 18.2,  0.9,44,124,81,8,5,128
00:03:02, 18.2,  0.9,42,124,81,8,4,128
00:03:03, 18.7,  0.9,42,124,83,8,4,128
00:03:04, 18.4,  0.9,43,125,82,8,5,128
00:03:05, 18.2,  0.9,42,125,81,8,4,128
00:03:06, 18.2,  0.9,42,126,81,8,4,128
00:03:07, 18.2,  1.0,41,126,81,8,4,128
00:03:08, 18.0,  1.0,40,126,80,8,4,128
00:03:09, 18.2,  1.0,40,126,81,8,4,128
00:03:10, 18.2,  1.0,41,128,81,8,4,128
00:03:11, 18.2,  1.0,40,130,81,9,4,128
00:03:12, 18.2,  1.0,40,130,81,9,4,128
00:03:13, 18.4,  1.0,40,131,82,9,4,128
00:03:14, 18.4,  1.0,40,129,82,9,4,128
00:03:15, 18.4,  1.0,41,128,82,9,4,128
00:03:16, 18.2,  1.0,41,128,81,9,4,128
00:03:17, 18.2,  1.0,42,129,81,9,4,128
00:03:18, 18.2,  1.0,42,128,81,9,4,128
00:03:19, 18.2,  1.0,43,128,81,9,5,128
00:03:20, 18.2,  1.0,45,127,81,9,5,128
00:03:21, 18.2,  1.0,45,126,81,9,5,128
00:03:22, 18.0,  1.0,46,126,80,9,5,128
00:03:23, 18.0,  1.0,47,125,80,9,5,128
00:03:24, 18.0,  1.0,45,122,80,9,5,128
00:03:25, 18.0,  1.0,47,122,80,9,5,128
00:03:26, 18.2,  1.1,48,121,81,9,5,128
00:03:27, 18.2,  1.1,50,121,81,9,5,128
00:03:28, 18.2,  1.1,50,123,81,9,5,128
00:03:29, 18.2,  1.1,49,123,81,9,5,128
00:03:30, 18.2,  1.1,49,125,81,9,5,128
00:03:31, 18.0,  1.1,48,126,80,10,5,128
00:03:32, 18.0,  1.1,47,126,80,10,5,128
00:03:33, 17.8,  1.1,47,128,79,10,5,128
00:03:34, 17.8,  1.1,46,129,79,10,5,128
00:03:35, 18.0,  1.1,46,129,80,10,5,128
00:03:36, 18.0,  1.1,45,128,80,10,5,128
00:03:37, 18.0,  1.1,44,127,80,10,5,128
00:03:38, 18.0,  1.1,43,127,80,10,5,128
00:03:39, 18.0,  1.1,42,127,80,10,5,128
00:03:40, 17.8,  1.1,42,127,79,10,5,128
00:03:41, 18.0,  1.1,43,126,80,10,5,128
00:03:42, 18.0,  1.1,44,126,80,10,5,128
00:03:43, 17.8,  1.1,44,125,79,10,5,128
00:03:44, 17.8,  1.1,45,125,79,10,5,128
00:03:45, 17.8,  1.1,44,125,79,10,5,128
00:03:46, 17.8,  1.1,46,126,79,10,5,128
00:03:47, 17.8,  1.2,47,126,79,10,5,128
00:03:48, 18.2,  1.2,47,126,81,10,5,128
00:03:49, 18.4,  1.2,46,126,82,10,5,128
00:03:50, 18.4,  1.2,46,126,82,11,5,128
00:03:51, 18.4,  1.2,45,125,82,11,5,128
00:03:52, 18.4,  1.2,46,125,82,11,5,128
00:03:53, 18.2,  1.2,44,123,81,11,5,128
00:03:54, 18.2,  1.2,46,124,81,11,5,128
00:03:55, 18.2,  1.2,46,124,81,11,5,128
00:03:56, 18.2,  1.2,47,124,81,11,5,128
00:03:57, 18.2,  1.2,46,125,81,11,5,128
00:03:58, 18.2,  1.2,44,127,81,11,5,128
00:03:59, 18.2,  1.2,44,127,81,11,5,128
00:04:00, 18.2,  1.2,43,128,81,11,5,134
00:04:01, 18.2,  1.2,45,129,81,11,5,134
00:04:02, 18.0,  1.2,46,129,80,11,5,134
00:04:03, 18.0,  1.2,47,129,80,11,5,134
00:04:04, 17.8,  1.2,47,128,79,11,5,134
00:04:05, 17.8,  1.2,49,126,79,11,5,134
00:04:06, 17.8,  1.3,51,126,79,11,6,134
00:04:07, 18.0,  1.3,53,125,80,11,6,134
00:04:08, 18.0,  1.3,55,125,80,12,6,134
00:04:09, 18.0,  1.3,57,125,80,12,6,134
00:04:10, 18.0,  1.3,59,126,80,12,7,134
00:04:11, 17.8,  1.3,60,126,79,12,7,134
00:04:12, 18.0,  1.3,61,126,80,12,7,134
00:04:13, 18.0,  1.3,62,128,80,12,7,134
00:04:14, 18.0,  1.3,61,129,80,12,7,134
00:04:15, 18.0,  1.3,62,129,80,12,7,134
00:04:16, 18.0,  1.3,61,129,80,12,7,134
00:04:17, 18.0,  1.3,62,131,80,12,7,134
00:04:18, 18.0,  1.3,61,132,80,12,7,134
00:04:19, 18.0,  1.3,61,134,80,12,7,134
00:04:20, 18.0,  1.3,60,134,80,12,7,134
00:04:21, 18.0,  1.3,60,133,80,12,7,134
00:04:22, 17.8,  1.3,61,133,79,13,7,134
00:04:23, 17.5,  1.3,62,133,78,13,7,134
00:04:24, 17.8,  1.3,64,131,79,13,7,134
00:04:25, 17.8,  1.3,66,132,79,13,7,134
00:04:26, 17.5,  1.4,67,131,78,13,8,134
00:04:27, 17.5,  1.4,69,131,78,13,8,134
00:04:28, 17.5,  1.4,69,130,78,13,8,134
00:04:29, 17.3,  1.4,70,130,77,13,8,134
00:04:30, 17.3,  1.4,71,131,77,13,8,134
00:04:31, 17.3,  1.4,70,131,77,13,8,134
00:04:32, 17.3,  1.4,68,132,77,13,8,134
00:04:33, 17.3,  1.4,67,132,77,13,8,134
00:04:34, 17.3,  1.4,65,132,77,13,8,134
00:04:35, 17.3,  1.4,66,132,77,14,8,134
00:04:36, 17.3,  1.4,68,131,77,14,8,134
00:04:37, 17.5,  1.4,70,130,78,14,8,134
00:04:38, 17.5,  1.4,71,130,78,14,8,134
00:04:39, 17.5,  1.4,72,130,78,14,8,134
00:04:40, 17.5,  1.4,72,131,78,14,8,134
00:04:41, 17.5,  1.4,71,132,78,14,8,134
00:04:42, 17.5,  1.4,71,132,78,14,8,134
00:04:43, 17.3,  1.4,70,132,77,14,8,134
00:04:44, 17.8,  1.4,69,132,79,14,8,134
00:04:45, 17.8,  1.4,68,132,79,14,8,134
00:04:46, 18.0,  1.4,66,132,80,14,7,134
00:04:47, 18.2,  1.5,67,132,81,14,7,134
00:04:48, 18.4,  1.5,69,132,82,15,8,134
00:04:49, 18.7,  1.5,69,132,83,15,7,134
00:04:50, 18.2,  1.5,70,132,81,15,8,134
00:04:51, 18.2,  1.5,70,132,81,15,8,134
00:04:52, 18.2,  1.5,71,134,81,15,8,134
00:04:53, 18.2,  1.5,70,134,81,15,8,134
00:04:54, 18.0,  1.5,70,133,80,15,8,134
00:04:55, 18.0,  1.5,71,134,80,15,8,134
00:04:56, 17.8,  1.5,70,135,79,15,8,134
00:04:57, 17.8,  1.5,70,135,79,15,8,134
00:04:58, 17.8,  1.5,69,135,79,15,8,134
00:04:59, 17.8,  1.5,70,135,79,15,8,134
00:05:00, 18.2,  1.5,68,135,81,16,8,140
00:05:01, 18.0,  1.5,70,135,80,16,8,140
00:05:02, 18.0,  1.5,70,135,80,16,8,140
00:05:03, 18.0,  1.5,71,134,80,16,8,140
00:05:04, 18.0,  1.5,73,133,80,16,8,140
00:05:05, 18.0,  1.5,74,133,80,16,8,140
00:05:06, 17.8,  1.5,75,134,79,16,9,140
00:05:07, 18.2,  1.6,74,135,81,16,8,140
00:05:08, 18.2,  1.6,73,135,81,16,8,140
00:05:09, 18.2,  1.6,74,135,81,16,8,140
00:05:10, 18.2,  1.6,75,135,81,16,8,140
00:05:11, 18.2,  1.6,76,135,81,16,8,140
00:05:12, 18.0,  1.6,77,135,80,17,9,140
00:05:13, 18.0,  1.6,78,135,80,17,9,140
00:05:14, 17.8,  1.6,79,135,79,17,9,140
00:05:15, 17.8,  1.6,80,135,79,17,9,140
00:05:16, 17.8,  1.6,81,135,79,17,9,140
00:05:17, 17.8,  1.6,82,135,79,17,9,140
00:05:18, 18.0,  1.6,82,135,80,17,9,140
00:05:19, 18.0,  1.6,83,137,80,17,9,140
00:05:20, 17.8,  1.6,82,138,79,17,9,140
00:05:21, 17.8,  1.6,80,137,79,17,9,140
00:05:22, 17.8,  1.6,81,137,79,18,9,140
00:05:23, 17.5,  1.6,82,138,78,18,10,140
00:05:24, 17.5,  1.6,81,137,78,18,9,140
00:05:25, 17.5,  1.6,83,136,78,18,10,140
00:05:26, 17.1,  1.6,84,136,76,18,10,140
00:05:27, 16.9,  1.7,82,136,75,18,10,140
00:05:28, 16.6,  1.7,83,136,74,18,10,140
00:05:29, 16.4,  1.7,84,136,73,18,10,140
00:05:30, 16.4,  1.7,85,136,73,18,11,140
00:05:31, 16.2,  1.7,86,136,72,18,11,140
00:05:32, 16.2,  1.7,87,136,72,18,11,140
00:05:33, 16.4,  1.7,88,136,73,19,11,140
00:05:34, 16.4,  1.7,89,136,73,19,11,140
00:05:35, 16.2,  1.7,90,137,72,19,11,140
00:05:36, 16.0,  1.7,89,138,71,19,11,140
00:05:37, 16.0,  1.7,87,138,71,19,11,140
00:05:38, 16.0,  1.7,87,138,71,19,11,140
00:05:39, 15.8,  1.7,88,140,70,19,12,140
00:05:40, 15.8,  1.7,87,141,70,19,11,140
00:05:41, 15.5,  1.7,88,141,69,19,12,140
00:05:42, 15.3,  1.7,87,141,68,20,12,140
00:05:43, 15.3,  1.7,88,141,68,20,12,140
00:05:44, 15.8,  1.7,88,141,70,20,12,140
00:05:45, 16.0,  1.7,87,140,71,20,11,140
00:05:46, 16.0,  1.7,87,139,71,20,11,140
00:05:47, 15.8,  1.7,86,139,70,20,11,140
00:05:48, 15.5,  1.7,86,139,69,20,11,140
00:05:49, 15.5,  1.7,85,140,69,20,11,140
00:05:50, 15.5,  1.8,85,141,69,20,11,140
00:05:51, 15.5,  1.8,84,141,69,20,11,140
00:05:52, 15.5,  1.8,85,141,69,21,11,140
00:05:53, 15.5,  1.8,83,141,69,21,11,140
00:05:54, 15.5,  1.8,84,141,69,21,11,140
00:05:55, 15.5,  1.8,82,141,69,21,11,140
00:05:56, 15.5,  1.8,81,141,69,21,11,140
00:05:57, 15.5,  1.8,81,141,69,21,11,140
00:05:58, 15.8,  1.8,80,141,70,21,10,140
00:05:59, 16.2,  1.8,81,141,72,21,10,140
00:06:00, 16.6,  1.8,79,141,74,21,10,140
00:06:01, 17.1,  1.8,80,141,76,21,10,140
00:06:02, 17.3,  1.8,79,141,77,21,9,140
00:06:03, 17.5,  1.8,80,141,78,22,9,140
00:06:04, 17.3,  1.8,79,141,77,22,9,140
00:06:05, 17.3,  1.8,81,141,77,22,10,140
00:06:06, 17.3,  1.8,80,141,77,22,9,140
00:06:07, 17.3,  1.8,82,141,77,22,10,140
00:06:08, 17.5,  1.8,83,141,78,22,10,140
00:06:09, 17.8,  1.8,83,141,79,22,10,140
00:06:10, 17.8,  1.8,82,141,79,22,9,140
00:06:11, 17.3,  1.9,82,141,77,22,10,140
00:06:12, 17.5,  1.9,81,141,78,22,9,140
00:06:13, 17.3,  1.9,83,141,77,22,10,140
00:06:14, 17.3,  1.9,83,141,77,23,10,140
00:06:15, 17.1,  1.9,82,141,76,23,10,140
00:06:16, 17.1,  1.9,82,141,76,23,10,140
00:06:17, 17.1,  1.9,81,140,76,23,10,140
00:06:18, 16.9,  1.9,80,139,75,23,10,140
00:06:19, 17.1,  1.9,80,139,76,23,10,140
00:06:20, 17.1,  1.9,81,139,76,23,10,140
00:06:21, 17.1,  1.9,82,139,76,23,10,140
00:06:22, 17.8,  1.9,82,139,79,23,9,140
00:06:23, 17.5,  1.9,81,139,78,23,9,140
00:06:24, 17.5,  1.9,80,139,78,24,9,140
00:06:25, 17.5,  1.9,79,139,78,24,9,140
00:06:26, 17.3,  1.9,77,139,77,24,9,140
00:06:27, 17.5,  1.9,76,140,78,24,9,140
00:06:28, 18.0,  1.9,75,141,80,24,8,140
00:06:29, 18.0,  1.9,76,141,80,24,9,140
00:06:30, 18.0,  1.9,76,141,80,24,9,140
00:06:31, 18.0,  1.9,75,143,80,24,8,140
00:06:32, 18.0,  2.0,73,142,80,24,8,140
00:06:33, 18.2,  2.0,72,142,81,24,8,140
00:06:34, 18.2,  2.0,71,142,81,24,8,140
00:06:35, 18.0,  2.0,73,142,80,24,8,140
00:06:36, 18.0,  2.0,73,142,80,25,8,140
00:06:37, 18.0,  2.0,72,142,80,25,8,140
00:06:38, 18.0,  2.0,72,142,80,25,8,140
00:06:39, 18.2,  2.0,71,142,81,25,8,140
00:06:40, 18.2,  2.0,72,142,81,25,8,140
00:06:41, 18.2,  2.0,72,142,81,25,8,140
00:06:42, 18.2,  2.0,71,142,81,25,8,140
00:06:43, 18.2,  2.0,73,142,81,25,8,140
00:06:44, 18.2,  2.0,72,142,81,25,8,140
00:06:45, 18.2,  2.0,72,142,81,25,8,140
00:06:46, 18.0,  2.0,71,142,80,25,8,140
00:06:47, 18.2,  2.0,72,142,81,25,8,140
00:06:48, 18.2,  2.0,72,142,81,26,8,140
00:06:49, 18.2,  2.0,71,142,81,26,8,140
00:06:50, 18.0,  2.0,71,142,80,26,8,140
00:06:51, 18.0,  2.0,70,142,80,26,8,140
00:06:52, 18.0,  2.1,70,142,80,26,8,140
00:06:53, 18.0,  2.1,69,140,80,26,8,140
00:06:54, 18.0,  2.1,69,141,80,26,8,140
00:06:55, 18.0,  2.1,68,140,80,26,8,140
00:06:56, 18.0,  2.1,66,139,80,26,7,140
00:06:57, 18.0,  2.1,67,139,80,26,7,140
00:06:58, 18.0,  2.1,68,139,80,26,8,140
00:06:59, 17.8,  2.1,70,139,79,26,8,140
00:07:00, 18.0,  2.1,71,139,80,27,8,140
00:07:01, 18.0,  2.1,72,139,80,27,8,140
00:07:02, 18.0,  2.1,72,140,80,27,8,140
00:07:03, 18.2,  2.1,71,139,81,27,8,140
00:07:04, 18.2,  2.1,72,140,81,27,8,140
00:07:05, 18.2,  2.1,72,141,81,27,8,140
00:07:06, 18.2,  2.1,71,141,81,27,8,140
00:07:07, 18.0,  2.1,73,141,80,27,8,140
00:07:08, 18.0,  2.1,74,140,80,27,8,140
00:07:09, 18.0,  2.1,76,139,80,27,9,140
00:07:10, 18.0,  2.1,77,139,80,27,9,140
00:07:11, 18.0,  2.1,77,140,80,27,9,140
00:07:12, 18.0,  2.2,76,139,80,28,9,140
00:07:13, 18.0,  2.2,77,139,80,28,9,140
00:07:14, 18.0,  2.2,78,139,80,28,9,140
00:07:15, 17.8,  2.2,79,139,79,28,9,140
00:07:16, 17.8,  2.2,79,139,79,28,9,140
00:07:17, 17.8,  2.2,80,139,79,28,9,140
00:07:18, 17.8,  2.2,82,139,79,28,9,140
00:07:19, 17.8,  2.2,82,139,79,28,9,140
00:07:20, 18.0,  2.2,81,140,80,28,9,140
00:07:21, 18.0,  2.2,80,140,80,28,9,140
00:07:22, 18.0,  2.2,82,141,80,28,9,140
00:07:23, 18.0,  2.2,81,141,80,29,9,140
00:07:24, 18.0,  2.2,83,141,80,29,9,140
00:07:25, 17.8,  2.2,82,141,79,29,9,140
00:07:26, 17.8,  2.2,82,141,79,29,9,140
00:07:27, 17.8,  2.2,81,141,79,29,9,140
00:07:28, 17.8,  2.2,83,140,79,29,10,140
00:07:29, 17.8,  2.2,82,141,79,29,9,140
00:07:30, 18.0,  2.2,81,141,80,29,9,140
00:07:31, 17.8,  2.2,82,140,79,29,9,140
00:07:32, 17.8,  2.3,82,139,79,29,9,140
00:07:33, 17.8,  2.3,81,140,79,30,9,140
00:07:34, 17.8,  2.3,80,140,79,30,9,140
00:07:35, 17.8,  2.3,82,139,79,30,9,140
00:07:36, 18.2,  2.3,82,140,81,30,9,140
00:07:37, 18.2,  2.3,81,141,81,30,9,140
00:07:38, 18.2,  2.3,80,141,81,30,9,140
00:07:39, 18.2,  2.3,81,141,81,30,9,140
00:07:40, 18.2,  2.3,79,141,81,30,9,140
00:07:41, 18.2,  2.3,79,141,81,30,9,140
00:07:42, 18.2,  2.3,78,141,81,30,9,140
00:07:43, 18.2,  2.3,80,141,81,30,9,140
00:07:44, 18.2,  2.3,81,141,81,31,9,140
00:07:45, 18.2,  2.3,80,141,81,31,9,140
00:07:46, 18.2,  2.3,80,141,81,31,9,140
00:07:47, 18.0,  2.3,79,141,80,31,9,140
00:07:48, 18.0,  2.3,80,141,80,31,9,140
00:07:49, 18.0,  2.3,78,141,80,31,9,140
00:07:50, 17.8,  2.3,78,141,79,31,9,140
00:07:51, 17.8,  2.3,77,141,79,31,9,140
00:07:52, 17.8,  2.4,79,140,79,31,9,140
00:07:53, 18.0,  2.4,80,140,80,31,9,140
00:07:54, 18.0,  2.4,80,139,80,31,9,140
00:07:55, 18.0,  2.4,81,139,80,32,9,140
00:07:56, 17.8,  2.4,83,139,79,32,10,140
00:07:57, 17.8,  2.4,84,139,79,32,10,140
00:07:58, 17.8,  2.4,85,139,79,32,10,140
00:07:59, 17.8,  2.4,87,140,79,32,10,140
00:08:00, 17.8,  2.4,86,141,79,32,10,140
00:08:01, 17.8,  2.4,88,141,79,32,10,140
00:08:02, 17.8,  2.4,88,141,79,32,10,140
00:08:03, 17.5,  2.4,87,141,78,32,10,140
00:08:04, 17.5,  2.4,89,141,78,32,10,140
00:08:05, 17.5,  2.4,88,141,78,33,10,140
00:08:06, 17.5,  2.4,88,141,78,33,10,140
00:08:07, 17.5,  2.4,87,141,78,33,10,140
00:08:08, 17.5,  2.4,87,141,78,33,10,140
00:08:09, 17.5,  2.4,86,141,78,33,10,140
00:08:10, 17.5,  2.4,87,141,78,33,10,140
00:08:11, 17.5,  2.4,86,141,78,33,10,140
00:08:12, 17.5,  2.5,87,141,78,33,10,140
00:08:13, 17.8,  2.5,86,141,79,33,10,140
00:08:14, 17.8,  2.5,87,141,79,33,10,140
