LeMond,FW 0.34,HW 1.0,STN,140624,05:07
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:01:01, 14.6,  0.2,85,129,65,5,12,0
00:01:02, 14.4,  0.2,83,129,64,5,12,0
00:01:03, 14.6,  0.2,81,129,65,5,11,0
00:01:04, 14.8,  0.2,83,131,66,5,12,0
00:01:05, 14.6,  0.2,85,130,65,5,12,0
00:01:06, 14.6,  0.2,83,130,65,5,12,0
00:01:07, 14.6,  0.2,83,130,65,5,12,0
00:01:08, 14.6,  0.2,83,131,65,5,12,0
00:01:09, 14.8,  0.3,83,132,66,5,12,0
00:01:10, 14.8,  0.3,85,132,66,5,12,0
00:01:11, 14.8,  0.3,85,131,66,6,12,0
00:01:12, 14.6,  0.3,85,130,65,6,12,0
00:01:13, 14.6,  0.3,83,130,65,6,12,0
00:01:14, 14.6,  0.3,83,130,65,6,12,0
00:01:15, 14.6,  0.3,83,131,65,6,12,0
00:01:16, 14.8,  0.3,83,130,66,6,12,0
00:01:17, 15.1,  0.3,85,130,67,6,12,0
00:01:18, 15.1,  0.3,86,131,67,6,12,0
00:01:19, 15.1,  0.3,86,130,67,6,12,0
00:01:20, 14.8,  0.3,86,130,66,6,12,0
00:01:21, 14.8,  0.3,85,130,66,7,12,0
00:01:22, 14.8,  0.3,85,130,66,7,12,0
00:01:23, 14.8,  0.3,85,130,66,7,12,0
00:01:24, 14.8,  0.3,85,130,66,7,12,0
00:01:25, 14.8,  0.3,85,131,66,7,12,0
00:01:26, 14.4,  0.3,85,130,64,7,12,0
00:01:27, 14.4,  0.3,81,131,64,7,12,0
00:01:28, 14.4,  0.3,81,131,64,7,12,0
00:01:29, 14.4,  0.3,81,132,64,7,12,0
00:01:30, 14.8,  0.3,81,131,66,7,11,0
00:01:31, 15.1,  0.3,85,132,67,8,12,0
00:01:32, 14.8,  0.3,86,132,66,8,12,0
00:01:33, 14.8,  0.4,85,131,66,8,12,0
00:01:34, 14.6,  0.4,85,132,65,8,12,0
00:01:35, 14.6,  0.4,83,132,65,8,12,0
00:01:36, 14.6,  0.4,83,131,65,8,12,0
00:01:37, 14.8,  0.4,83,132,66,8,12,0
00:01:38, 15.1,  0.4,85,131,67,8,12,0
00:01:39, 15.1,  0.4,86,131,67,8,12,0
00:01:40, 15.1,  0.4,86,132,67,8,12,0
00:01:41, 14.8,  0.4,86,131,66,9,12,0
00:01:42, 14.8,  0.4,85,132,66,9,12,0
00:01:43, 14.6,  0.4,85,132,65,9,12,0
00:01:44, 14.8,  0.4,83,132,66,9,12,0
00:01:45, 14.8,  0.4,85,132,66,9,12,0
00:01:46, 14.8,  0.4,85,132,66,9,12,0
00:01:47, 14.8,  0.4,85,132,66,9,12,0
00:01:48, 14.8,  0.4,85,132,66,9,12,0
00:01:49, 14.6,  0.4,85,132,65,9,12,0
00:01:50, 14.6,  0.4,83,132,65,9,12,0
00:01:51, 15.1,  0.4,83,132,67,10,11,0
00:01:52, 15.1,  0.4,86,132,67,10,12,0
00:01:53, 15.3,  0.4,86,132,68,10,12,0
00:01:54, 15.3,  0.4,66,132,68,10,9,0
00:01:55, 15.5,  0.4,66,132,69,10,9,0
00:01:56, 15.5,  0.4,68,132,69,10,9,0
00:01:57, 15.5,  0.5,68,134,69,10,9,0
00:01:58, 15.5,  0.5,68,134,69,10,9,0
00:01:59, 15.5,  0.5,68,133,69,10,9,0
00:02:00, 15.8,  0.5,68,133,70,10,9,0
00:02:01, 15.8,  0.5,69,133,70,10,9,0
00:02:02, 15.8,  0.5,69,133,70,10,9,0
00:02:03, 15.5,  0.5,69,133,69,10,9,0
00:02:04, 15.5,  0.5,68,133,69,11,9,0
00:02:05, 15.5,  0.5,68,133,69,11,9,0
00:02:06, 15.5,  0.5,68,133,69,11,9,0
00:02:07, 15.5,  0.5,68,133,69,11,9,0
00:02:08, 15.5,  0.5,68,133,69,11,9,0
00:02:09, 15.5,  0.5,68,133,69,11,9,0
00:02:10, 15.5,  0.5,68,133,69,11,9,0
00:02:11, 15.5,  0.5,68,133,69,11,9,0
00:02:12, 15.8,  0.5,68,133,70,11,9,0
00:02:13, 15.3,  0.5,69,133,68,11,9,0
00:02:14, 15.3,  0.5,66,133,68,11,9,0
00:02:15, 15.3,  0.5,66,133,68,11,9,0
00:02:16, 15.5,  0.5,66,133,69,12,9,0
00:02:17, 15.5,  0.5,68,133,69,12,9,0
00:02:18, 15.5,  0.5,68,133,69,12,9,0
00:02:19, 15.3,  0.5,68,133,68,12,9,0
00:02:20, 15.3,  0.6,66,133,68,12,9,0
00:02:21, 15.5,  0.6,66,133,69,12,9,0
00:02:22, 15.5,  0.6,68,134,69,12,9,0
00:02:23, 15.8,  0.6,68,133,70,12,9,0
00:02:24, 15.8,  0.6,69,134,70,12,9,0
00:02:25, 15.8,  0.6,69,134,70,12,9,0
00:02:26, 15.8,  0.6,69,133,70,12,9,0
00:02:27, 15.8,  0.6,69,134,70,12,9,0
00:02:28, 15.5,  0.6,69,133,69,12,9,0
00:02:29, 15.5,  0.6,68,133,69,13,9,0
00:02:30, 15.3,  0.6,68,133,68,13,9,0
00:02:31, 15.8,  0.6,66,134,70,13,9,0
00:02:32, 15.8,  0.6,69,133,70,13,9,0
00:02:33, 15.3,  0.6,69,133,68,13,9,0
00:02:34, 15.1,  0.6,66,134,67,13,9,0
00:02:35, 14.8,  0.6,65,133,66,13,9,0
00:02:36, 14.8,  0.6,64,134,66,13,9,0
00:02:37, 14.8,  0.6,64,134,66,13,9,0
00:02:38, 14.8,  0.6,64,135,66,13,9,0
00:02:39, 14.8,  0.6,64,135,66,13,9,0
00:02:40, 14.8,  0.6,64,135,66,13,9,0
00:02:41, 14.8,  0.6,64,135,66,13,9,0
00:02:42, 15.1,  0.6,64,135,67,14,9,0
00:02:43, 15.3,  0.6,65,135,68,14,9,0
00:02:44, 15.3,  0.7,66,135,68,14,9,0
00:02:45, 11.0,  0.7,66,135,49,14,12,0
00:02:46, 12.8,  0.7,44,134,57,14,7,0
00:02:47, 13.7,  0.7,53,133,61,14,8,0
00:02:48, 13.7,  0.7,58,133,61,14,9,0
00:02:49, 13.7,  0.7,58,133,61,14,9,0
00:02:50, 10.3,  0.7,58,133,46,14,12,0
00:02:51, 13.7,  0.7,41,133,61,14,6,0
00:02:52, 14.8,  0.7,58,133,66,14,8,0
00:02:53, 15.1,  0.7,64,133,67,14,9,0
00:02:54, 14.8,  0.7,65,131,66,14,9,0
00:02:55, 14.8,  0.7,64,132,66,14,9,0
00:02:56, 14.6,  0.7,64,132,65,14,9,0
00:02:57, 14.4,  0.7,63,132,64,15,9,0
00:02:58, 14.4,  0.7,62,132,64,15,9,0
00:02:59, 14.6,  0.7,62,134,65,15,9,0
00:03:00, 14.4,  0.7,63,134,64,15,9,0
00:03:01, 14.2,  0.7,62,133,63,15,9,0
00:03:02, 14.4,  0.7,61,133,64,15,9,0
00:03:03, 14.6,  0.7,62,133,65,15,9,0
00:03:04, 14.6,  0.7,63,133,65,15,9,0
00:03:05, 14.6,  0.7,63,131,65,15,9,0
00:03:06, 14.6,  0.7,63,128,65,15,9,0
00:03:07, 14.6,  0.7,63,128,65,15,9,0
00:03:08, 14.6,  0.7,63,126,65,15,9,0
00:03:09, 14.6,  0.8,63,125,65,15,9,0
00:03:10, 14.6,  0.8,63,125,65,16,9,0
00:03:11, 14.6,  0.8,63,126,65,16,9,0
00:03:12, 14.6,  0.8,63,126,65,16,9,0
00:03:13, 14.6,  0.8,63,128,65,16,9,0
00:03:14, 14.8,  0.8,63,128,66,16,9,0
00:03:15, 14.8,  0.8,64,130,66,16,9,0
00:03:16, 14.8,  0.8,64,131,66,16,9,0
00:03:17, 14.6,  0.8,64,132,65,16,9,0
00:03:18, 14.6,  0.8,63,132,65,16,9,0
00:03:19, 15.1,  0.8,63,132,67,16,8,0
00:03:20, 15.1,  0.8,65,131,67,16,9,0
00:03:21, 15.1,  0.8,65,131,67,16,9,0
00:03:22, 15.1,  0.8,65,130,67,16,9,0
00:03:23, 15.3,  0.8,65,130,68,16,9,0
00:03:24, 15.3,  0.8,66,130,68,17,9,0
00:03:25, 15.3,  0.8,66,130,68,17,9,0
00:03:26, 15.3,  0.8,66,131,68,17,9,0
00:03:27, 15.3,  0.8,66,132,68,17,9,0
00:03:28, 15.3,  0.8,66,132,68,17,9,0
00:03:29, 15.3,  0.8,66,132,68,17,9,0
00:03:30, 15.3,  0.8,66,132,68,17,9,0
00:03:31, 15.3,  0.8,66,132,68,17,9,0
00:03:32, 15.3,  0.8,66,132,68,17,9,0
00:03:33, 15.3,  0.9,66,132,68,17,9,0
00:03:34, 15.3,  0.9,66,132,68,17,9,0
00:03:35, 15.3,  0.9,66,132,68,17,9,0
00:03:36, 15.1,  0.9,66,132,67,17,9,0
00:03:37, 15.1,  0.9,65,132,67,18,9,0
00:03:38, 15.3,  0.9,65,132,68,18,9,0
00:03:39, 15.3,  0.9,66,132,68,18,9,0
00:03:40, 15.8,  0.9,66,132,70,18,9,0
00:03:41, 16.0,  0.9,69,132,71,18,9,0
00:03:42, 16.0,  0.9,70,132,71,18,9,0
00:03:43, 15.8,  0.9,70,132,70,18,9,0
00:03:44, 15.8,  0.9,69,132,70,18,9,0
00:03:45, 15.8,  0.9,69,134,70,18,9,0
00:03:46, 16.0,  0.9,69,135,71,18,9,0
00:03:47, 16.0,  0.9,70,134,71,18,9,0
00:03:48, 16.0,  0.9,70,134,71,18,9,0
00:03:49, 16.0,  0.9,70,133,71,18,9,0
00:03:50, 16.2,  0.9,70,133,72,19,9,0
00:03:51, 16.2,  0.9,71,133,72,19,9,0
00:03:52, 16.4,  0.9,71,131,73,19,9,0
00:03:53, 16.4,  0.9,73,132,73,19,9,0
00:03:54, 16.4,  0.9,73,132,73,19,9,0
00:03:55, 16.4,  0.9,73,132,73,19,9,0
00:03:56, 16.4,  1.0,73,132,73,19,9,0
00:03:57, 16.6,  1.0,73,134,74,19,9,0
00:03:58, 16.6,  1.0,73,133,74,19,9,0
00:03:59, 16.9,  1.0,73,133,75,19,9,0
00:04:00, 16.9,  1.0,75,134,75,19,9,0
00:04:01, 16.9,  1.0,75,133,75,20,9,0
00:04:02, 16.9,  1.0,75,134,75,20,9,0
00:04:03, 16.6,  1.0,75,134,74,20,9,0
00:04:04, 16.6,  1.0,73,133,74,20,9,0
00:04:05, 16.6,  1.0,73,133,74,20,9,0
00:04:06, 16.6,  1.0,73,133,74,20,9,0
00:04:07, 16.6,  1.0,73,133,74,20,9,0
00:04:08, 17.1,  1.0,73,133,76,20,9,0
00:04:09, 17.1,  1.0,76,133,76,20,9,0
00:04:10, 17.1,  1.0,76,133,76,20,9,0
00:04:11, 17.1,  1.0,76,133,76,20,9,0
00:04:12, 17.1,  1.0,76,134,76,20,9,0
00:04:13, 17.1,  1.0,76,135,76,21,9,0
00:04:14, 17.1,  1.0,76,135,76,21,9,0
00:04:15, 17.1,  1.0,76,135,76,21,9,0
00:04:16, 17.1,  1.0,76,135,76,21,9,0
00:04:17, 17.1,  1.1,76,135,76,21,9,0
00:04:18, 17.1,  1.1,76,135,76,21,9,0
00:04:19, 16.9,  1.1,76,135,75,21,9,0
00:04:20, 16.9,  1.1,75,135,75,21,9,0
00:04:21, 17.1,  1.1,75,134,76,21,9,0
00:04:22, 17.1,  1.1,76,134,76,21,9,0
00:04:23, 17.1,  1.1,76,135,76,21,9,0
00:04:24, 17.1,  1.1,76,135,76,22,9,0
00:04:25, 16.9,  1.1,76,135,75,22,9,0
00:04:26, 17.1,  1.1,75,135,76,22,9,0
00:04:27, 16.9,  1.1,76,135,75,22,9,0
00:04:28, 16.9,  1.1,75,135,75,22,9,0
00:04:29, 17.1,  1.1,75,135,76,22,9,0
00:04:30, 17.1,  1.1,76,135,76,22,9,0
00:04:31, 17.1,  1.1,76,135,76,22,9,0
00:04:32, 17.1,  1.1,76,135,76,22,9,0
00:04:33, 16.9,  1.1,76,135,75,22,9,0
00:04:34, 16.9,  1.1,75,135,75,22,9,0
00:04:35, 17.1,  1.1,75,135,76,22,9,0
00:04:36, 16.9,  1.1,76,134,75,23,9,0
00:04:37, 16.9,  1.1,75,135,75,23,9,0
00:04:38, 16.6,  1.2,75,135,74,23,9,0
00:04:39, 16.6,  1.2,73,135,74,23,9,0
00:04:40, 16.6,  1.2,73,135,74,23,9,0
00:04:41, 16.9,  1.2,73,135,75,23,9,0
00:04:42, 16.9,  1.2,75,135,75,23,9,0
00:04:43, 16.6,  1.2,75,134,74,23,9,0
00:04:44, 16.6,  1.2,73,135,74,23,9,0
00:04:45, 16.6,  1.2,73,134,74,23,9,0
00:04:46, 16.6,  1.2,73,134,74,23,9,0
00:04:47, 16.6,  1.2,73,133,74,24,9,0
00:04:48, 16.6,  1.2,73,134,74,24,9,0
00:04:49, 16.6,  1.2,73,133,74,24,9,0
00:04:50, 16.6,  1.2,73,133,74,24,9,0
00:04:51, 16.6,  1.2,73,133,74,24,9,0
00:04:52, 16.4,  1.2,73,133,73,24,9,0
00:04:53, 16.4,  1.2,73,133,73,24,9,0
00:04:54, 16.4,  1.2,73,133,73,24,9,0
00:04:55, 16.6,  1.2,73,133,74,24,9,0
00:04:56, 16.6,  1.2,73,133,74,24,9,0
00:04:57, 16.9,  1.2,73,133,75,24,9,0
00:04:58, 16.9,  1.2,75,133,75,24,9,0
00:04:59, 16.9,  1.2,75,133,75,25,9,0
00:05:00, 17.1,  1.3,75,133,76,25,9,0
00:05:01, 17.1,  1.3,76,134,76,25,9,0
00:05:02, 17.1,  1.3,76,134,76,25,9,0
00:05:03, 17.1,  1.3,76,135,76,25,9,0
00:05:04, 17.1,  1.3,76,135,76,25,9,0
00:05:05, 17.1,  1.3,76,135,76,25,9,0
00:05:06, 17.1,  1.3,76,135,76,25,9,0
00:05:07, 17.1,  1.3,76,135,76,25,9,0
00:05:08, 16.9,  1.3,76,135,75,25,9,0
00:05:09, 16.9,  1.3,75,135,75,25,9,0
00:05:10, 17.1,  1.3,75,135,76,26,9,0
00:05:11, 16.9,  1.3,76,135,75,26,9,0
00:05:12, 16.9,  1.3,75,135,75,26,9,0
00:05:13, 16.9,  1.3,75,134,75,26,9,0
00:05:14, 16.9,  1.3,75,134,75,26,9,0
00:05:15, 16.9,  1.3,75,135,75,26,9,0
00:05:16, 16.9,  1.3,75,134,75,26,9,0
00:05:17, 16.6,  1.3,75,134,74,26,9,0
00:05:18, 11.0,  1.3,73,133,49,26,14,0
00:05:19, 13.0,  1.3,44,134,58,26,7,0
00:05:20, 12.8,  1.3,55,133,57,26,9,0
00:05:21, 15.3,  1.3,53,133,68,26,7,0
00:05:22, 16.0,  1.4,66,133,71,26,8,0
00:05:23, 16.0,  1.4,70,133,71,27,9,0
00:05:24, 16.0,  1.4,70,133,71,27,9,0
00:05:25, 16.2,  1.4,70,133,72,27,9,0
00:05:26, 16.2,  1.4,71,133,72,27,9,0
00:05:27, 16.2,  1.4,71,134,72,27,9,0
00:05:28, 16.0,  1.4,71,135,71,27,9,0
00:05:29, 16.2,  1.4,70,135,72,27,9,0
00:05:30, 16.6,  1.4,71,135,74,27,9,0
00:05:31, 16.6,  1.4,73,135,74,27,9,0
00:05:32, 16.9,  1.4,73,135,75,27,9,0
00:05:33, 16.9,  1.4,75,135,75,27,9,0
00:05:34, 17.1,  1.4,75,135,76,27,9,0
00:05:35, 17.1,  1.4,76,135,76,28,9,0
00:05:36, 17.1,  1.4,76,135,76,28,9,0
00:05:37, 17.1,  1.4,76,135,76,28,9,0
00:05:38, 17.1,  1.4,76,137,76,28,9,0
00:05:39, 17.1,  1.4,76,136,76,28,9,0
00:05:40, 17.1,  1.4,76,136,76,28,9,0
00:05:41, 17.1,  1.4,76,136,76,28,9,0
00:05:42, 17.1,  1.4,88,137,76,28,11,0
00:05:43, 16.6,  1.4,88,136,74,28,11,0
00:05:44, 16.6,  1.5,85,137,74,28,10,0
00:05:45, 16.6,  1.5,85,136,74,28,10,0
00:05:46, 16.6,  1.5,85,136,74,29,10,0
00:05:47, 16.4,  1.5,85,136,73,29,11,0
00:05:48, 16.6,  1.5,84,136,74,29,10,0
00:05:49, 16.6,  1.5,85,136,74,29,10,0
00:05:50, 16.4,  1.5,85,136,73,29,11,0
00:05:51, 16.6,  1.5,84,136,74,29,10,0
00:05:52, 17.1,  1.5,85,136,76,29,10,0
00:05:53, 16.9,  1.5,88,136,75,29,11,0
00:05:54, 16.9,  1.5,87,136,75,29,11,0
00:05:55, 16.9,  1.5,87,136,75,29,11,0
00:05:56, 16.9,  1.5,87,136,75,30,11,0
00:05:57, 16.9,  1.5,87,136,75,30,11,0
00:05:58, 17.1,  1.5,87,136,76,30,10,0
00:05:59, 17.3,  1.5,88,136,77,30,10,0
00:06:00, 17.3,  1.5,89,137,77,30,11,0
00:06:01, 17.3,  1.5,89,138,77,30,11,0
00:06:02, 17.1,  1.5,89,138,76,30,11,0
00:06:03, 16.9,  1.5,88,138,75,30,11,0
00:06:04, 16.9,  1.5,87,138,75,30,11,0
00:06:05, 16.9,  1.6,87,138,75,30,11,0
00:06:06, 16.9,  1.6,87,138,75,31,11,0
00:06:07, 16.9,  1.6,87,137,75,31,11,0
00:06:08, 16.6,  1.6,87,136,74,31,11,0
00:06:09, 16.6,  1.6,85,136,74,31,10,0
00:06:10, 16.6,  1.6,85,136,74,31,10,0
00:06:11, 16.6,  1.6,85,136,74,31,10,0
00:06:12, 16.6,  1.6,85,136,74,31,10,0
00:06:13, 16.9,  1.6,85,137,75,31,10,0
00:06:14, 16.9,  1.6,87,137,75,31,11,0
00:06:15, 16.9,  1.6,87,136,75,31,11,0
00:06:16, 16.9,  1.6,87,136,75,32,11,0
00:06:17, 16.6,  1.6,87,137,74,32,11,0
00:06:18, 16.6,  1.6,85,137,74,32,10,0
00:06:19, 16.6,  1.6,85,136,74,32,10,0
00:06:20, 16.6,  1.6,85,137,74,32,10,0
00:06:21, 16.6,  1.6,85,138,74,32,10,0
00:06:22, 16.9,  1.6,85,138,75,32,10,0
00:06:23, 17.1,  1.6,87,138,76,32,10,0
00:06:24, 17.1,  1.6,88,138,76,32,11,0
00:06:25, 17.1,  1.6,88,138,76,32,11,0
00:06:26, 17.1,  1.6,88,138,76,33,11,0
00:06:27, 17.1,  1.7,88,138,76,33,11,0
00:06:28, 16.9,  1.7,88,138,75,33,11,0
00:06:29, 16.9,  1.7,87,138,75,33,11,0
00:06:30, 16.6,  1.7,87,138,74,33,11,0
00:06:31, 16.6,  1.7,85,138,74,33,10,0
00:06:32, 16.6,  1.7,85,138,74,33,10,0
00:06:33, 16.6,  1.7,85,138,74,33,10,0
00:06:34, 16.9,  1.7,85,138,75,33,10,0
00:06:35, 16.9,  1.7,87,138,75,33,11,0
00:06:36, 16.9,  1.7,87,138,75,34,11,0
00:06:37, 17.1,  1.7,87,138,76,34,10,0
00:06:38, 17.1,  1.7,88,138,76,34,11,0
00:06:39, 17.1,  1.7,88,138,76,34,11,0
00:06:40, 17.1,  1.7,88,138,76,34,11,0
00:06:41, 17.1,  1.7,88,138,76,34,11,0
00:06:42, 17.1,  1.7,88,140,76,34,11,0
00:06:43, 17.1,  1.7,88,140,76,34,11,0
00:06:44, 17.1,  1.7,88,139,76,34,11,0
00:06:45, 17.1,  1.7,88,140,76,35,11,0
00:06:46, 17.3,  1.7,88,141,77,35,10,0
00:06:47, 17.3,  1.7,89,140,77,35,11,0
00:06:48, 17.3,  1.8,89,140,77,35,11,0
00:06:49, 17.3,  1.8,89,141,77,35,11,0
00:06:50, 17.1,  1.8,89,141,76,35,11,0
00:06:51, 17.1,  1.8,88,141,76,35,11,0
00:06:52, 17.3,  1.8,88,141,77,35,10,0
00:06:53, 17.3,  1.8,89,141,77,35,11,0
00:06:54, 17.3,  1.8,89,141,77,35,11,0
00:06:55, 17.1,  1.8,89,141,76,36,11,0
00:06:56, 17.3,  1.8,88,141,77,36,10,0
00:06:57, 17.3,  1.8,89,141,77,36,11,0
00:06:58, 17.3,  1.8,89,141,77,36,11,0
00:06:59, 17.3,  1.8,89,141,77,36,11,0
00:07:00, 17.3,  1.8,89,141,77,36,11,0
00:07:01, 17.3,  1.8,89,141,77,36,11,0
00:07:02, 17.3,  1.8,89,141,77,36,11,0
00:07:03, 17.3,  1.8,89,141,77,36,11,0
00:07:04, 17.3,  1.8,89,141,77,36,11,0
00:07:05, 17.8,  1.8,89,141,79,37,10,0
00:07:06, 17.8,  1.8,92,141,79,37,11,0
00:07:07, 17.5,  1.8,92,141,78,37,11,0
00:07:08, 17.5,  1.8,92,141,78,37,11,0
00:07:09, 17.5,  1.9,91,141,78,37,11,0
00:07:10, 17.5,  1.9,91,141,78,37,11,0
00:07:11, 17.5,  1.9,91,141,78,37,11,0
00:07:12, 17.5,  1.9,91,141,78,37,11,0
00:07:13, 17.5,  1.9,91,141,78,37,11,0
00:07:14, 17.5,  1.9,91,141,78,37,11,0
00:07:15, 17.5,  1.9,91,141,78,38,11,0
00:07:16, 17.8,  1.9,91,141,79,38,11,0
00:07:17, 17.8,  1.9,92,141,79,38,11,0
00:07:18, 17.5,  1.9,92,143,78,38,11,0
00:07:19, 17.5,  1.9,91,142,78,38,11,0
00:07:20, 17.5,  1.9,91,142,78,38,11,0
00:07:21, 17.3,  1.9,91,142,77,38,11,0
00:07:22, 17.3,  1.9,89,144,77,38,11,0
00:07:23, 17.1,  1.9,89,145,76,38,11,0
00:07:24, 17.1,  1.9,88,145,76,38,11,0
00:07:25, 17.1,  1.9,88,143,76,39,11,0
00:07:26, 17.1,  1.9,88,143,76,39,11,0
00:07:27, 17.1,  1.9,88,142,76,39,11,0
00:07:28, 17.1,  1.9,88,142,76,39,11,0
00:07:29, 17.1,  1.9,88,142,76,39,11,0
00:07:30, 17.1,  2.0,88,144,76,39,11,0
00:07:31, 17.1,  2.0,88,144,76,39,11,0
00:07:32, 17.1,  2.0,88,143,76,39,11,0
00:07:33, 17.1,  2.0,88,144,76,39,11,0
00:07:34, 17.3,  2.0,88,143,77,39,10,0
00:07:35, 17.3,  2.0,89,143,77,40,11,0
00:07:36, 17.1,  2.0,101,142,76,40,12,0
00:07:37, 16.9,  2.0,101,144,75,40,12,0
00:07:38, 16.9,  2.0,99,145,75,40,12,0
00:07:39, 16.9,  2.0,99,145,75,40,12,0
00:07:40, 16.9,  2.0,99,145,75,40,12,0
00:07:41, 16.9,  2.0,99,143,75,40,12,0
00:07:42, 16.9,  2.0,99,144,75,40,12,0
00:07:43, 16.9,  2.0,99,145,75,41,12,0
00:07:44, 16.9,  2.0,99,145,75,41,12,0
00:07:45, 16.9,  2.0,99,145,75,41,12,0
00:07:46, 16.9,  2.0,99,145,75,41,12,0
00:07:47, 16.9,  2.0,99,145,75,41,12,0
00:07:48, 17.1,  2.0,99,145,76,41,12,0
00:07:49, 16.9,  2.0,101,145,75,41,12,0
00:07:50, 17.1,  2.0,99,145,76,41,12,0
00:07:51, 17.1,  2.1,101,145,76,41,12,0
00:07:52, 17.1,  2.1,101,145,76,42,12,0
00:07:53, 17.1,  2.1,101,145,76,42,12,0
00:07:54, 16.9,  2.1,101,145,75,42,12,0
00:07:55, 16.9,  2.1,99,145,75,42,12,0
00:07:56, 17.1,  2.1,99,145,76,42,12,0
00:07:57, 17.3,  2.1,101,145,77,42,12,0
00:07:58, 17.1,  2.1,101,145,76,42,12,0
00:07:59, 16.9,  2.1,101,145,75,42,12,0
00:08:00, 17.1,  2.1,99,145,76,42,12,0
00:08:01, 16.9,  2.1,101,145,75,43,12,0
00:08:02, 16.9,  2.1,99,145,75,43,12,0
00:08:03, 16.9,  2.1,99,145,75,43,12,0
00:08:04, 16.9,  2.1,99,145,75,43,12,0
00:08:05, 16.9,  2.1,99,145,75,43,12,0
00:08:06, 16.9,  2.1,99,145,75,43,12,0
00:08:07, 16.9,  2.1,99,145,75,43,12,0
00:08:08, 17.1,  2.1,99,145,76,43,12,0
00:08:09, 17.1,  2.1,101,147,76,44,12,0
00:08:10, 17.1,  2.1,101,146,76,44,12,0
00:08:11, 17.1,  2.1,101,146,76,44,12,0
00:08:12, 17.1,  2.1,101,146,76,44,12,0
00:08:13, 17.1,  2.2,101,146,76,44,12,0
00:08:14, 17.1,  2.2,101,148,76,44,12,0
