LeMond,FW 0.34,HW 1.0,STN,140324,08:00
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:00:56, 13.7,  0.2,45,122,61,2,7,0
00:00:57, 14.2,  0.2,45,123,63,2,6,0
00:00:58, 14.4,  0.2,47,122,64,2,7,0
00:00:59, 14.4,  0.2,47,122,64,2,7,0
00:01:00, 14.4,  0.2,47,121,64,2,7,0
00:01:01, 14.8,  0.2,47,120,66,3,6,0
00:01:02, 15.1,  0.2,49,120,67,3,6,0
00:01:03, 15.3,  0.2,50,121,68,3,7,0
00:01:04, 15.1,  0.2,51,121,67,3,7,0
00:01:05, 14.8,  0.2,50,121,66,3,7,0
00:01:06, 15.1,  0.2,49,123,67,3,6,0
00:01:07, 15.3,  0.3,50,125,68,3,7,0
00:01:08, 16.0,  0.3,51,125,71,3,6,0
00:01:09, 16.0,  0.3,54,126,71,3,7,0
00:01:10, 16.0,  0.3,54,126,71,3,7,0
00:01:11, 16.0,  0.3,54,126,71,3,7,0
00:01:12, 16.0,  0.3,54,126,71,3,7,0
00:01:13, 16.2,  0.3,54,128,72,3,7,0
00:01:14, 16.4,  0.3,55,127,73,3,7,0
00:01:15, 16.4,  0.3,56,127,73,3,7,0
00:01:16, 16.4,  0.3,56,127,73,3,7,0
00:01:17, 16.4,  0.3,56,127,73,4,7,0
00:01:18, 16.2,  0.3,56,127,72,4,7,0
00:01:19, 16.0,  0.3,55,127,71,4,7,0
00:01:20, 15.8,  0.3,54,126,70,4,7,0
00:01:21, 15.5,  0.3,53,125,69,4,7,0
00:01:22, 15.8,  0.3,52,125,70,4,7,0
00:01:23, 16.0,  0.3,53,125,71,4,7,0
00:01:24, 16.0,  0.3,63,125,71,4,8,0
00:01:25, 15.8,  0.3,63,125,70,4,8,0
00:01:26, 15.8,  0.3,62,125,70,4,8,0
00:01:27, 15.8,  0.3,62,125,70,4,8,0
00:01:28, 15.8,  0.3,62,125,70,4,8,0
00:01:29, 15.5,  0.4,62,125,69,4,8,0
00:01:30, 15.5,  0.4,61,125,69,4,8,0
00:01:31, 15.3,  0.4,61,125,68,4,8,0
00:01:32, 15.1,  0.4,60,125,67,5,8,0
00:01:33, 14.4,  0.4,58,125,64,5,8,0
00:01:34, 14.4,  0.4,55,125,64,5,8,0
00:01:35, 14.4,  0.4,55,125,64,5,8,0
00:01:36, 14.4,  0.4,55,125,64,5,8,0
00:01:37,  0.0,  0.4,55,125,0,5,0,0
00:01:38,  0.0,  0.4,0,125,0,5,0,0
00:01:39,  0.0,  0.4,0,123,0,5,0,0
00:01:40,  0.0,  0.4,0,124,0,5,0,0
00:01:41,  0.0,  0.4,0,124,0,5,0,0
00:01:42,  0.0,  0.4,0,124,0,5,0,0
00:01:43,  0.0,  0.4,0,124,0,5,0,0
00:01:44,  0.0,  0.4,0,124,0,5,0,0
00:01:45,  0.0,  0.4,0,124,0,5,0,0
00:01:46,  0.0,  0.4,0,0,0,5,0,0
00:01:47,  0.0,  0.4,0,0,0,5,0,0
00:01:48,  0.0,  0.4,0,0,0,5,0,0
00:01:49,  0.0,  0.4,0,0,0,5,0,0
00:01:50,  0.0,  0.4,0,0,0,5,0,0
00:01:51,  0.0,  0.4,0,0,0,5,0,0
00:01:52,  7.2,  0.4,23,117,32,5,6,0
00:01:53,  7.2,  0.4,23,117,32,5,6,0
00:01:54,  5.4,  0.4,23,118,24,5,9,0
00:01:55,  4.7,  0.4,15,118,21,5,6,0
00:01:56,  4.7,  0.4,13,119,21,5,5,0
00:01:57,  4.3,  0.4,13,120,19,5,6,0
00:01:58,  5.8,  0.4,11,120,26,5,4,0
00:01:59, 10.3,  0.4,17,121,46,5,3,0
00:02:00, 13.0,  0.4,37,119,58,5,6,0
00:02:01, 14.2,  0.4,49,119,63,5,7,0
00:02:02, 14.2,  0.4,55,118,63,5,8,0
00:02:03, 14.2,  0.4,55,119,63,5,8,0
00:02:04,  9.7,  0.4,55,119,43,5,12,0
00:02:05, 11.5,  0.4,34,119,51,5,6,0
00:02:06, 12.1,  0.4,42,120,54,5,7,0
00:02:07, 12.1,  0.4,45,120,54,5,7,0
00:02:08, 12.1,  0.4,45,121,54,6,7,0
00:02:09, 11.9,  0.4,45,121,53,6,8,0
00:02:10, 11.9,  0.4,44,121,53,6,7,0
00:02:11, 11.9,  0.4,44,121,53,6,7,0
00:02:12, 11.9,  0.4,44,123,53,6,7,0
00:02:13, 11.9,  0.4,44,123,53,6,7,0
00:02:14, 11.7,  0.4,44,124,52,6,8,0
00:02:15, 11.7,  0.4,43,124,52,6,7,0
00:02:16, 12.1,  0.5,43,124,54,6,7,0
00:02:17, 12.8,  0.5,45,123,57,6,7,0
00:02:18, 13.9,  0.5,48,122,62,6,7,0
00:02:19, 14.6,  0.5,53,122,65,6,7,0
00:02:20, 14.4,  0.5,57,122,64,6,8,0
00:02:21, 14.4,  0.5,55,123,64,6,8,0
00:02:22, 14.8,  0.5,55,124,66,6,7,0
00:02:23, 15.5,  0.5,58,124,69,6,8,0
00:02:24, 15.5,  0.5,61,125,69,6,8,0
00:02:25, 15.5,  0.5,61,126,69,6,8,0
00:02:26, 15.5,  0.5,61,126,69,7,8,0
00:02:27, 15.5,  0.5,61,126,69,7,8,0
00:02:28, 15.5,  0.5,61,126,69,7,8,0
00:02:29, 15.5,  0.5,61,126,69,7,8,0
00:02:30, 15.5,  0.5,61,126,69,7,8,0
00:02:31, 15.5,  0.5,61,126,69,7,8,0
00:02:32, 15.5,  0.5,61,126,69,7,8,0
00:02:33, 15.5,  0.5,61,126,69,7,8,0
00:02:34, 15.3,  0.5,61,126,68,7,8,0
00:02:35, 15.3,  0.5,60,125,68,7,8,0
00:02:36, 15.3,  0.5,60,125,68,7,8,0
00:02:37, 15.5,  0.5,60,126,69,7,8,0
00:02:38, 16.0,  0.5,61,126,71,7,8,0
00:02:39, 16.0,  0.5,63,126,71,7,8,0
00:02:40, 16.0,  0.6,63,126,71,8,8,0
00:02:41, 16.2,  0.6,63,126,72,8,8,0
00:02:42, 16.2,  0.6,64,128,72,8,8,0
00:02:43, 16.0,  0.6,64,128,71,8,8,0
00:02:44, 16.0,  0.6,63,127,71,8,8,0
00:02:45, 16.2,  0.6,63,127,72,8,8,0
00:02:46, 16.2,  0.6,64,127,72,8,8,0
00:02:47, 16.2,  0.6,64,127,72,8,8,0
00:02:48, 16.2,  0.6,64,127,72,8,8,0
00:02:49, 16.2,  0.6,64,127,72,8,8,0
00:02:50, 16.2,  0.6,64,127,72,8,8,0
00:02:51, 16.2,  0.6,64,128,72,8,8,0
00:02:52, 16.2,  0.6,64,127,72,8,8,0
00:02:53, 16.2,  0.6,64,127,72,9,8,0
00:02:54, 16.2,  0.6,64,127,72,9,8,0
00:02:55, 16.2,  0.6,64,127,72,9,8,0
00:02:56, 16.2,  0.6,64,127,72,9,8,0
00:02:57, 16.2,  0.6,64,127,72,9,8,0
00:02:58, 16.2,  0.6,64,127,72,9,8,0
00:02:59, 16.4,  0.6,64,127,73,9,8,0
00:03:00, 16.4,  0.6,65,127,73,9,8,0
00:03:01, 16.4,  0.6,65,128,73,9,8,0
00:03:02, 16.2,  0.7,65,129,72,9,8,0
00:03:03, 16.2,  0.7,64,129,72,9,8,0
00:03:04, 16.2,  0.7,64,129,72,9,8,0
00:03:05, 16.0,  0.7,64,129,71,9,8,0
00:03:06, 16.0,  0.7,63,129,71,9,8,0
00:03:07, 16.0,  0.7,63,129,71,10,8,0
00:03:08, 16.4,  0.7,63,129,73,10,8,0
00:03:09, 16.0,  0.7,65,129,71,10,8,0
00:03:10, 15.5,  0.7,63,129,69,10,8,0
00:03:11, 15.1,  0.7,61,129,67,10,8,0
00:03:12, 14.6,  0.7,58,129,65,10,8,0
00:03:13, 14.4,  0.7,57,129,64,10,8,0
00:03:14, 15.3,  0.7,55,129,68,10,7,0
00:03:15, 15.8,  0.7,60,129,70,10,8,0
00:03:16, 15.8,  0.7,62,129,70,10,8,0
00:03:17, 16.0,  0.7,62,129,71,10,8,0
00:03:18, 16.2,  0.7,63,129,72,10,8,0
00:03:19, 16.2,  0.7,64,129,72,10,8,0
00:03:20, 16.6,  0.7,64,129,74,10,8,0
00:03:21, 16.6,  0.7,66,129,74,11,8,0
00:03:22, 16.4,  0.7,66,129,73,11,8,0
00:03:23, 16.4,  0.7,65,129,73,11,8,0
00:03:24, 16.4,  0.7,65,129,73,11,8,0
00:03:25, 16.2,  0.8,65,129,72,11,8,0
00:03:26, 16.0,  0.8,64,131,71,11,8,0
00:03:27, 16.0,  0.8,63,132,71,11,8,0
00:03:28, 16.0,  0.8,63,132,71,11,8,0
00:03:29, 15.8,  0.8,63,132,70,11,8,0
00:03:30, 15.8,  0.8,62,132,70,11,8,0
00:03:31, 15.8,  0.8,62,132,70,11,8,0
00:03:32, 15.5,  0.8,62,132,69,11,8,0
00:03:33, 15.8,  0.8,61,132,70,11,8,0
00:03:34, 15.8,  0.8,62,131,70,12,8,0
00:03:35, 15.8,  0.8,62,130,70,12,8,0
00:03:36, 16.2,  0.8,62,130,72,12,8,0
00:03:37, 16.0,  0.8,64,131,71,12,8,0
00:03:38, 16.0,  0.8,63,132,71,12,8,0
00:03:39, 16.0,  0.8,63,132,71,12,8,0
00:03:40, 16.0,  0.8,63,132,71,12,8,0
00:03:41, 16.0,  0.8,63,132,71,12,8,0
00:03:42, 16.2,  0.8,63,132,72,12,8,0
00:03:43, 16.2,  0.8,64,132,72,12,8,0
00:03:44, 16.0,  0.8,64,132,71,12,8,0
00:03:45, 15.8,  0.8,63,132,70,12,8,0
00:03:46, 15.8,  0.8,62,132,70,12,8,0
00:03:47, 15.8,  0.8,62,132,70,12,8,0
00:03:48, 16.2,  0.9,63,132,72,13,8,0
00:03:49, 16.2,  0.9,64,132,72,13,8,0
00:03:50, 16.2,  0.9,64,132,72,13,8,0
00:03:51, 16.4,  0.9,64,132,73,13,8,0
00:03:52, 16.4,  0.9,65,132,73,13,8,0
00:03:53, 16.6,  0.9,66,134,74,13,8,0
00:03:54, 16.6,  0.9,66,135,74,13,8,0
00:03:55, 16.4,  0.9,66,135,73,13,8,0
00:03:56, 16.4,  0.9,65,134,73,13,8,0
00:03:57, 16.2,  0.9,65,135,72,13,8,0
00:03:58, 16.2,  0.9,64,135,72,13,8,0
00:03:59, 16.4,  0.9,64,135,73,13,8,0
00:04:00, 15.5,  0.9,65,135,69,13,8,0
00:04:01, 15.5,  0.9,61,135,69,14,8,0
00:04:02, 15.5,  0.9,61,134,69,14,8,0
00:04:03, 15.3,  0.9,61,134,68,14,8,0
00:04:04, 15.1,  0.9,60,133,67,14,8,0
00:04:05, 15.1,  0.9,58,133,67,14,8,0
00:04:06, 15.1,  0.9,58,134,67,14,8,0
00:04:07, 14.8,  0.9,58,134,66,14,8,0
00:04:08, 14.8,  0.9,58,135,66,14,8,0
00:04:09, 14.8,  0.9,58,135,66,14,8,0
00:04:10, 14.8,  1.0,58,137,66,14,8,0
00:04:11, 15.1,  1.0,58,137,67,14,8,0
00:04:12, 15.1,  1.0,68,136,67,14,9,0
00:04:13, 15.1,  1.0,68,136,67,14,9,0
00:04:14, 14.8,  1.0,68,137,66,14,9,0
00:04:15, 14.6,  1.0,67,137,65,15,9,0
00:04:16, 14.6,  1.0,66,138,65,15,9,0
00:04:17, 14.6,  1.0,66,138,65,15,9,0
00:04:18, 14.8,  1.0,66,138,66,15,9,0
00:04:19, 14.8,  1.0,67,138,66,15,9,0
00:04:20, 14.6,  1.0,67,138,65,15,9,0
00:04:21, 14.6,  1.0,66,138,65,15,9,0
00:04:22, 14.4,  1.0,66,140,64,15,9,0
00:04:23, 14.4,  1.0,64,139,64,15,9,0
00:04:24, 14.4,  1.0,64,139,64,15,9,0
00:04:25, 14.4,  1.0,64,139,64,15,9,0
00:04:26, 14.2,  1.0,64,140,63,15,9,0
00:04:27, 14.2,  1.0,64,141,63,15,9,0
00:04:28, 14.2,  1.0,64,141,63,16,9,0
00:04:29, 14.4,  1.0,64,140,64,16,9,0
00:04:30, 14.2,  1.0,64,139,63,16,9,0
00:04:31, 14.2,  1.0,64,139,63,16,9,0
00:04:32, 14.2,  1.0,64,137,63,16,9,0
00:04:33, 13.9,  1.0,64,137,62,16,9,0
00:04:34, 13.9,  1.0,62,136,62,16,9,0
00:04:35, 14.2,  1.1,62,137,63,16,9,0
00:04:36, 13.9,  1.1,64,138,62,16,9,0
00:04:37, 13.7,  1.1,62,138,61,16,9,0
00:04:38, 13.5,  1.1,61,138,60,16,9,0
00:04:39, 14.2,  1.1,59,140,63,16,8,0
00:04:40, 14.6,  1.1,64,141,65,16,9,0
00:04:41, 15.5,  1.1,66,141,69,16,9,0
00:04:42, 15.5,  1.1,71,141,69,17,9,0
00:04:43, 15.5,  1.1,71,141,69,17,9,0
00:04:44, 15.8,  1.1,71,141,70,17,9,0
00:04:45, 16.0,  1.1,72,141,71,17,9,0
00:04:46, 16.2,  1.1,73,141,72,17,9,0
00:04:47, 16.2,  1.1,74,141,72,17,9,0
00:04:48, 16.2,  1.1,74,141,72,17,9,0
00:04:49, 16.2,  1.1,74,140,72,17,9,0
00:04:50, 16.2,  1.1,74,139,72,17,9,0
00:04:51, 16.2,  1.1,74,139,72,17,9,0
00:04:52, 16.2,  1.1,74,139,72,17,9,0
00:04:53, 16.0,  1.1,74,139,71,17,9,0
00:04:54, 16.0,  1.1,73,140,71,18,9,0
00:04:55, 16.0,  1.1,73,140,71,18,9,0
00:04:56, 16.0,  1.1,73,139,71,18,9,0
00:04:57, 16.0,  1.1,73,140,71,18,9,0
00:04:58, 16.2,  1.2,73,141,72,18,9,0
00:04:59, 16.0,  1.2,74,141,71,18,9,0
00:05:00, 16.0,  1.2,73,141,71,18,9,0
00:05:01, 16.0,  1.2,73,140,71,18,9,0
00:05:02, 16.0,  1.2,73,139,71,18,9,0
00:05:03, 16.0,  1.2,73,139,71,18,9,0
00:05:04, 15.8,  1.2,73,139,70,18,9,0
00:05:05, 16.2,  1.2,72,137,72,18,9,0
00:05:06, 16.2,  1.2,74,136,72,19,9,0
00:05:07, 16.2,  1.2,74,136,72,19,9,0
00:05:08, 16.2,  1.2,74,136,72,19,9,0
00:05:09, 16.2,  1.2,74,137,72,19,9,0
00:05:10, 16.0,  1.2,74,138,71,19,9,0
00:05:11, 16.0,  1.2,73,140,71,19,9,0
00:05:12, 16.2,  1.2,73,139,72,19,9,0
00:05:13, 16.4,  1.2,74,139,73,19,9,0
00:05:14, 16.4,  1.2,76,140,73,19,9,0
00:05:15, 16.4,  1.2,76,141,73,19,9,0
00:05:16, 16.4,  1.2,76,140,73,19,9,0
00:05:17, 16.4,  1.2,76,140,73,20,9,0
00:05:18, 16.4,  1.2,76,139,73,20,9,0
00:05:19, 16.6,  1.2,76,139,74,20,9,0
00:05:20, 16.6,  1.2,77,139,74,20,9,0
00:05:21, 16.9,  1.3,77,140,75,20,9,0
00:05:22, 16.6,  1.3,78,140,74,20,10,0
00:05:23, 16.6,  1.3,77,141,74,20,9,0
00:05:24, 16.6,  1.3,77,141,74,20,9,0
00:05:25, 16.9,  1.3,77,141,75,20,9,0
00:05:26, 16.9,  1.3,78,141,75,20,9,0
00:05:27, 17.1,  1.3,78,141,76,20,9,0
00:05:28, 17.1,  1.3,79,141,76,21,9,0
00:05:29, 17.1,  1.3,79,141,76,21,9,0
00:05:30, 17.1,  1.3,79,141,76,21,9,0
00:05:31, 17.1,  1.3,79,141,76,21,9,0
00:05:32, 17.1,  1.3,79,141,76,21,9,0
00:05:33, 17.1,  1.3,79,141,76,21,9,0
00:05:34, 16.9,  1.3,79,141,75,21,10,0
00:05:35, 16.9,  1.3,78,141,75,21,9,0
00:05:36, 16.6,  1.3,88,141,74,21,11,0
00:05:37, 16.4,  1.3,86,141,73,21,11,0
00:05:38, 16.4,  1.3,85,141,73,21,11,0
00:05:39, 16.4,  1.3,85,141,73,22,11,0
00:05:40, 16.4,  1.3,85,143,73,22,11,0
00:05:41, 16.4,  1.3,85,143,73,22,11,0
00:05:42, 16.4,  1.4,85,142,73,22,11,0
00:05:43, 16.4,  1.4,85,142,73,22,11,0
00:05:44, 16.4,  1.4,85,144,73,22,11,0
00:05:45, 16.2,  1.4,85,144,72,22,11,0
00:05:46, 16.0,  1.4,84,143,71,22,11,0
00:05:47, 16.0,  1.4,82,142,71,22,11,0
00:05:48, 16.0,  1.4,82,142,71,22,11,0
00:05:49, 16.0,  1.4,82,142,71,23,11,0
00:05:50, 15.8,  1.4,82,142,70,23,11,0
00:05:51, 15.8,  1.4,81,142,70,23,11,0
00:05:52, 15.8,  1.4,81,142,70,23,11,0
00:05:53, 15.8,  1.4,81,142,70,23,11,0
00:05:54, 15.8,  1.4,81,142,70,23,11,0
00:05:55, 15.8,  1.4,81,142,70,23,11,0
00:05:56, 15.8,  1.4,81,142,70,23,11,0
00:05:57, 15.8,  1.4,81,142,70,23,11,0
00:05:58, 15.8,  1.4,81,142,70,23,11,0
00:05:59, 16.0,  1.4,81,142,71,23,10,0
00:06:00, 16.0,  1.4,82,142,71,24,11,0
00:06:01, 16.0,  1.4,82,142,71,24,11,0
00:06:02, 15.8,  1.4,82,142,70,24,11,0
00:06:03, 15.5,  1.4,81,140,69,24,11,0
00:06:04, 15.5,  1.4,80,140,69,24,11,0
00:06:05, 15.5,  1.5,80,141,69,24,11,0
00:06:06, 15.3,  1.5,80,141,68,24,11,0
00:06:07, 15.3,  1.5,78,141,68,24,10,0
00:06:08, 15.1,  1.5,78,141,67,24,11,0
00:06:09, 15.1,  1.5,76,141,67,24,10,0
00:06:10, 15.1,  1.5,76,141,67,24,10,0
00:06:11, 15.3,  1.5,76,141,68,25,10,0
00:06:12, 15.3,  1.5,78,141,68,25,10,0
00:06:13, 15.3,  1.5,78,141,68,25,10,0
00:06:14, 15.3,  1.5,78,141,68,25,10,0
00:06:15, 15.3,  1.5,78,141,68,25,10,0
00:06:16, 15.3,  1.5,78,141,68,25,10,0
00:06:17, 15.3,  1.5,78,141,68,25,10,0
00:06:18, 15.1,  1.5,78,141,67,25,11,0
00:06:19, 14.8,  1.5,76,141,66,25,10,0
00:06:20, 14.8,  1.5,76,141,66,25,10,0
00:06:21, 15.3,  1.5,76,141,68,25,10,0
00:06:22, 16.6,  1.5,78,143,74,26,10,0
00:06:23, 17.1,  1.5,86,143,76,26,10,0
00:06:24, 17.1,  1.5,89,144,76,26,11,0
00:06:25, 16.9,  1.5,89,145,75,26,11,0
00:06:26, 16.4,  1.5,88,145,73,26,11,0
00:06:27, 16.4,  1.5,85,145,73,26,11,0
00:06:28, 16.4,  1.6,85,145,73,26,11,0
00:06:29, 16.4,  1.6,85,145,73,26,11,0
00:06:30, 16.4,  1.6,85,145,73,26,11,0
00:06:31, 16.4,  1.6,85,145,73,26,11,0
00:06:32, 16.4,  1.6,85,147,73,27,11,0
00:06:33, 16.4,  1.6,85,146,73,27,11,0
00:06:34, 16.4,  1.6,85,148,73,27,11,0
00:06:35, 16.2,  1.6,85,147,72,27,11,0
00:06:36, 16.2,  1.6,84,147,72,27,11,0
00:06:37, 16.2,  1.6,84,146,72,27,11,0
00:06:38, 16.0,  1.6,84,146,71,27,11,0
00:06:39, 16.0,  1.6,82,146,71,27,11,0
00:06:40, 16.0,  1.6,82,146,71,27,11,0
00:06:41, 16.0,  1.6,82,146,71,27,11,0
00:06:42, 16.2,  1.6,82,146,72,28,10,0
00:06:43, 16.6,  1.6,84,146,74,28,10,0
00:06:44, 16.6,  1.6,86,148,74,28,11,0
00:06:45, 16.4,  1.6,86,147,73,28,11,0
00:06:46, 16.6,  1.6,85,147,74,28,10,0
00:06:47, 16.6,  1.6,86,146,74,28,11,0
00:06:48, 16.6,  1.6,86,148,74,28,11,0
00:06:49, 16.9,  1.6,86,149,75,28,10,0
00:06:50, 16.9,  1.7,88,149,75,28,11,0
00:06:51, 16.9,  1.7,88,149,75,28,11,0
00:06:52, 16.9,  1.7,88,149,75,29,11,0
00:06:53, 16.6,  1.7,88,149,74,29,11,0
00:06:54, 16.9,  1.7,86,149,75,29,10,0
00:06:55, 16.9,  1.7,88,149,75,29,11,0
00:06:56, 16.9,  1.7,88,149,75,29,11,0
00:06:57, 17.1,  1.7,88,149,76,29,11,0
00:06:58, 16.9,  1.7,89,149,75,29,11,0
00:06:59, 16.9,  1.7,88,149,75,29,11,0
00:07:00, 16.9,  1.7,67,149,75,29,8,0
00:07:01, 17.3,  1.7,67,149,77,29,8,0
00:07:02, 17.8,  1.7,69,149,79,29,8,0
00:07:03, 17.5,  1.7,71,149,78,30,8,0
00:07:04, 17.3,  1.7,70,149,77,30,8,0
00:07:05, 17.1,  1.7,69,149,76,30,8,0
00:07:06, 17.1,  1.7,68,149,76,30,8,0
00:07:07, 17.3,  1.7,68,149,77,30,8,0
00:07:08, 17.3,  1.7,69,149,77,30,8,0
00:07:09, 18.0,  1.7,69,149,80,30,8,0
00:07:10, 18.0,  1.7,72,149,80,30,8,0
00:07:11, 17.8,  1.8,72,149,79,30,8,0
00:07:12, 17.8,  1.8,71,149,79,30,8,0
00:07:13, 17.5,  1.8,71,149,78,30,8,0
00:07:14, 17.5,  1.8,70,149,78,30,8,0
00:07:15, 17.3,  1.8,70,149,77,31,8,0
00:07:16, 17.1,  1.8,69,149,76,31,8,0
00:07:17, 17.1,  1.8,68,149,76,31,8,0
00:07:18, 17.1,  1.8,68,149,76,31,8,0
00:07:19, 17.1,  1.8,68,149,76,31,8,0
00:07:20, 17.1,  1.8,68,149,76,31,8,0
00:07:21, 16.9,  1.8,68,149,75,31,8,0
00:07:22, 16.9,  1.8,67,147,75,31,8,0
00:07:23, 16.9,  1.8,67,148,75,31,8,0
00:07:24, 16.9,  1.8,67,149,75,31,8,0
00:07:25, 17.1,  1.8,67,147,76,31,8,0
00:07:26, 17.1,  1.8,68,147,76,31,8,0
00:07:27, 17.1,  1.8,68,146,76,31,8,0
00:07:28, 16.9,  1.8,68,146,75,32,8,0
00:07:29, 16.9,  1.8,67,146,75,32,8,0
00:07:30, 16.9,  1.8,67,146,75,32,8,0
00:07:31, 16.9,  1.8,67,146,75,32,8,0
00:07:32, 16.9,  1.9,67,146,75,32,8,0
00:07:33, 16.9,  1.9,67,146,75,32,8,0
00:07:34, 17.1,  1.9,67,144,76,32,8,0
00:07:35, 16.9,  1.9,68,145,75,32,8,0
00:07:36, 16.9,  1.9,67,145,75,32,8,0
00:07:37, 16.6,  1.9,67,145,74,32,8,0
00:07:38, 16.6,  1.9,66,145,74,32,8,0
00:07:39, 16.6,  1.9,66,145,74,32,8,0
00:07:40, 16.4,  1.9,66,143,73,33,8,0
00:07:41, 16.2,  1.9,65,143,72,33,8,0
00:07:42, 16.2,  1.9,64,144,72,33,8,0
00:07:43, 16.2,  1.9,64,145,72,33,8,0
00:07:44, 16.2,  1.9,64,145,72,33,8,0
00:07:45, 16.4,  1.9,64,145,73,33,8,0
00:07:46, 16.4,  1.9,65,145,73,33,8,0
00:07:47, 16.4,  1.9,65,145,73,33,8,0
00:07:48, 16.4,  1.9,65,145,73,33,8,0
00:07:49, 16.4,  1.9,65,145,73,33,8,0
00:07:50, 16.4,  1.9,65,147,73,33,8,0
00:07:51, 16.4,  1.9,65,146,73,33,8,0
00:07:52, 16.4,  1.9,65,146,73,33,8,0
00:07:53, 16.4,  2.0,65,146,73,33,8,0
00:07:54, 16.4,  2.0,65,146,73,34,8,0
00:07:55, 16.4,  2.0,65,146,73,34,8,0
00:07:56, 16.4,  2.0,65,146,73,34,8,0
00:07:57, 16.4,  2.0,65,146,73,34,8,0
00:07:58, 16.4,  2.0,65,146,73,34,8,0
00:07:59, 16.6,  2.0,65,148,74,34,8,0
00:08:00, 16.6,  2.0,66,149,74,34,8,0
00:08:01, 16.6,  2.0,66,147,74,34,8,0
00:08:02, 16.4,  2.0,65,147,73,34,8,0
00:08:03, 16.4,  2.0,65,146,73,34,8,0
00:08:04, 16.4,  2.0,65,146,73,34,8,0
00:08:05, 16.2,  2.0,65,146,72,34,8,0
00:08:06, 16.2,  2.0,64,146,72,34,8,0
00:08:07, 16.2,  2.0,64,146,72,35,8,0
00:08:08, 16.2,  2.0,64,146,72,35,8,0
00:08:09, 16.2,  2.0,64,146,72,35,8,0
00:08:10, 16.0,  2.0,64,146,71,35,8,0
00:08:11, 16.0,  2.0,63,146,71,35,8,0
00:08:12, 15.8,  2.0,63,146,70,35,8,0
00:08:13, 15.8,  2.0,62,146,70,35,8,0
00:08:14, 16.2,  2.0,62,146,72,35,8,0
