LeMond,FW 0.34,HW 1.0,STN,140102,08:50
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:01:14, 13.5,  0.3,60,0,60,5,9,0
00:01:15, 13.7,  0.3,60,0,61,5,9,0
00:01:16, 13.9,  0.3,60,0,62,5,9,0
00:01:17,  9.4,  0.3,60,0,42,5,13,0
00:01:18, 12.4,  0.3,60,0,55,5,10,0
00:01:19, 13.7,  0.3,60,0,61,5,9,0
00:01:20, 13.9,  0.3,60,0,62,5,9,0
00:01:21, 14.2,  0.3,60,0,63,5,9,0
00:01:22, 14.6,  0.3,60,0,65,5,8,0
00:01:23, 15.1,  0.3,60,0,67,5,8,0
00:01:24, 15.5,  0.3,60,0,69,5,8,0
00:01:25, 15.8,  0.3,60,0,70,5,8,0
00:01:26, 16.2,  0.3,60,0,72,5,7,0
00:01:27, 16.2,  0.4,60,0,72,6,7,0
00:01:28, 16.2,  0.4,60,0,72,6,7,0
00:01:29, 16.2,  0.4,60,0,72,6,7,0
00:01:30, 16.2,  0.4,60,0,72,6,7,0
00:01:31, 16.0,  0.4,60,0,71,6,8,0
00:01:32, 15.5,  0.4,60,0,69,6,8,0
00:01:33, 15.5,  0.4,60,0,69,6,8,0
00:01:34, 15.8,  0.4,60,0,70,6,8,0
00:01:35, 15.5,  0.4,60,0,69,6,8,0
00:01:36, 16.0,  0.4,60,0,71,6,8,0
00:01:37, 16.0,  0.4,60,125,71,6,8,0
00:01:38, 16.4,  0.4,60,125,73,6,7,0
00:01:39, 16.6,  0.4,60,125,74,6,7,0
00:01:40, 16.6,  0.4,60,125,74,6,7,0
00:01:41, 16.4,  0.4,60,123,73,7,7,0
00:01:42, 16.4,  0.4,60,122,73,7,7,0
00:01:43, 16.4,  0.4,60,122,73,7,7,0
00:01:44, 16.4,  0.4,60,122,73,7,7,0
00:01:45, 16.4,  0.4,60,122,73,7,7,0
00:01:46, 16.4,  0.4,60,123,73,7,7,0
00:01:47, 16.4,  0.4,60,124,73,7,7,0
00:01:48, 16.4,  0.4,60,124,73,7,7,0
00:01:49, 16.4,  0.5,60,124,73,7,7,0
00:01:50, 16.2,  0.5,60,124,72,7,7,0
00:01:51, 16.0,  0.5,60,124,71,7,8,0
00:01:52, 16.0,  0.5,60,123,71,7,8,0
00:01:53, 16.0,  0.5,60,123,71,7,8,0
00:01:54, 16.2,  0.5,60,122,72,7,7,0
00:01:55, 16.2,  0.5,60,122,72,8,7,0
00:01:56, 16.4,  0.5,60,122,73,8,7,0
00:01:57, 16.4,  0.5,60,122,73,8,7,0
00:01:58, 16.2,  0.5,60,122,72,8,7,0
00:01:59, 16.2,  0.5,60,123,72,8,7,0
00:02:00, 16.4,  0.5,60,123,73,8,7,0
00:02:01, 16.6,  0.5,60,124,74,8,7,0
00:02:02, 16.6,  0.5,60,124,74,8,7,0
00:02:03, 16.4,  0.5,60,124,73,8,7,0
00:02:04, 16.4,  0.5,60,124,73,8,7,0
00:02:05, 16.9,  0.5,60,125,75,8,7,0
00:02:06, 16.9,  0.5,60,125,75,8,7,0
00:02:07, 16.6,  0.5,60,125,74,8,7,0
00:02:08, 16.6,  0.5,60,125,74,8,7,0
00:02:09, 16.6,  0.5,60,126,74,8,7,0
00:02:10, 16.9,  0.5,60,126,75,9,7,0
00:02:11, 16.9,  0.6,60,126,75,9,7,0
00:02:12, 16.9,  0.6,60,126,75,9,7,0
00:02:13, 16.9,  0.6,60,126,75,9,7,0
00:02:14, 16.9,  0.6,60,128,75,9,7,0
00:02:15, 16.9,  0.6,60,127,75,9,7,0
00:02:16, 17.1,  0.6,60,128,76,9,7,0
00:02:17, 17.1,  0.6,60,128,76,9,7,0
00:02:18, 16.9,  0.6,60,129,75,9,7,0
00:02:19, 16.9,  0.6,60,129,75,9,7,0
00:02:20, 16.9,  0.6,60,129,75,9,7,0
00:02:21, 16.9,  0.6,60,129,75,9,7,0
00:02:22, 16.9,  0.6,60,129,75,9,7,0
00:02:23, 16.9,  0.6,60,129,75,9,7,0
00:02:24, 17.1,  0.6,60,129,76,10,7,0
00:02:25, 17.1,  0.6,60,129,76,10,7,0
00:02:26, 17.1,  0.6,60,129,76,10,7,0
00:02:27, 16.9,  0.6,60,129,75,10,7,0
00:02:28, 16.9,  0.6,60,129,75,10,7,0
00:02:29, 16.6,  0.6,60,129,74,10,7,0
00:02:30, 16.6,  0.6,60,129,74,10,7,0
00:02:31, 16.6,  0.6,60,129,74,10,7,0
00:02:32, 16.9,  0.7,60,129,75,10,7,0
00:02:33, 16.9,  0.7,60,128,75,10,7,0
00:02:34, 16.9,  0.7,60,129,75,10,7,0
00:02:35, 16.6,  0.7,60,129,74,10,7,0
00:02:36, 16.6,  0.7,60,129,74,10,7,0
00:02:37, 16.9,  0.7,60,129,75,10,7,0
00:02:38, 16.9,  0.7,60,131,75,11,7,0
00:02:39, 16.9,  0.7,60,132,75,11,7,0
00:02:40, 16.6,  0.7,60,132,74,11,7,0
00:02:41, 16.6,  0.7,60,132,74,11,7,0
00:02:42, 16.6,  0.7,60,132,74,11,7,0
00:02:43, 16.6,  0.7,60,132,74,11,7,0
00:02:44, 16.9,  0.7,60,132,75,11,7,0
00:02:45, 16.9,  0.7,60,131,75,11,7,0
00:02:46, 17.3,  0.7,60,130,77,11,7,0
00:02:47, 17.3,  0.7,60,130,77,11,7,0
00:02:48, 17.3,  0.7,60,130,77,11,7,0
00:02:49, 17.3,  0.7,60,130,77,11,7,0
00:02:50, 17.3,  0.7,60,130,77,11,7,0
00:02:51, 16.9,  0.7,60,130,75,11,7,0
00:02:52, 16.6,  0.7,60,131,74,11,7,0
00:02:53, 16.9,  0.7,60,130,75,12,7,0
00:02:54, 16.9,  0.8,60,130,75,12,7,0
00:02:55, 17.1,  0.8,60,131,76,12,7,0
00:02:56, 17.1,  0.8,60,132,76,12,7,0
00:02:57, 16.9,  0.8,60,132,75,12,7,0
00:02:58, 16.9,  0.8,60,132,75,12,7,0
00:02:59, 16.9,  0.8,60,0,75,12,7,0
00:03:00, 16.9,  0.8,60,0,75,12,7,0
00:03:01, 16.6,  0.8,60,0,74,12,7,0
00:03:02, 16.4,  0.8,60,0,73,12,7,0
00:03:03, 16.4,  0.8,60,0,73,12,7,0
00:03:04, 16.4,  0.8,60,0,73,12,7,0
00:03:05, 16.6,  0.8,60,0,74,12,7,0
00:03:06, 17.1,  0.8,60,0,76,12,7,0
00:03:07, 17.3,  0.8,60,0,77,13,7,0
00:03:08, 17.1,  0.8,60,0,76,13,7,0
00:03:09, 16.6,  0.8,60,0,74,13,7,0
00:03:10, 16.9,  0.8,60,0,75,13,7,0
00:03:11, 16.6,  0.8,60,0,74,13,7,0
00:03:12, 16.9,  0.8,60,0,75,13,7,0
00:03:13, 17.5,  0.8,60,0,78,13,7,0
00:03:14, 17.5,  0.8,60,0,78,13,7,0
00:03:15, 17.1,  0.9,60,0,76,13,7,0
00:03:16, 16.9,  0.9,60,0,75,13,7,0
00:03:17, 16.9,  0.9,60,0,75,13,7,0
00:03:18, 17.1,  0.9,60,0,76,13,7,0
00:03:19, 17.1,  0.9,60,0,76,13,7,0
00:03:20, 16.9,  0.9,60,0,75,13,7,0
00:03:21, 16.9,  0.9,60,0,75,14,7,0
00:03:22, 16.9,  0.9,60,0,75,14,7,0
00:03:23, 17.1,  0.9,60,0,76,14,7,0
00:03:24, 17.3,  0.9,60,0,77,14,7,0
00:03:25, 17.3,  0.9,60,0,77,14,7,0
00:03:26, 17.3,  0.9,60,0,77,14,7,0
00:03:27, 17.3,  0.9,60,0,77,14,7,0
00:03:28, 17.3,  0.9,60,0,77,14,7,0
00:03:29, 17.5,  0.9,60,0,78,14,7,0
00:03:30, 17.8,  0.9,60,0,79,14,7,0
00:03:31, 17.5,  0.9,60,0,78,14,7,0
00:03:32, 17.5,  0.9,60,0,78,14,7,0
00:03:33, 17.5,  0.9,60,0,78,14,7,0
00:03:34, 17.3,  0.9,60,0,77,14,7,0
00:03:35, 17.3,  0.9,60,0,77,14,7,0
00:03:36, 17.3,  1.0,60,0,77,15,7,0
00:03:37, 17.3,  1.0,60,0,77,15,7,0
00:03:38, 17.3,  1.0,60,0,77,15,7,0
00:03:39, 17.3,  1.0,60,0,77,15,7,0
00:03:40, 17.3,  1.0,60,0,77,15,7,0
00:03:41, 17.1,  1.0,60,0,76,15,7,0
00:03:42, 17.1,  1.0,60,0,76,15,7,0
00:03:43, 17.1,  1.0,60,0,76,15,7,0
00:03:44, 16.9,  1.0,60,0,75,15,7,0
00:03:45, 16.6,  1.0,60,0,74,15,7,0
00:03:46, 16.6,  1.0,60,0,74,15,7,0
00:03:47, 17.1,  1.0,60,0,76,15,7,0
00:03:48, 16.9,  1.0,60,0,75,15,7,0
00:03:49, 16.6,  1.0,60,0,74,15,7,0
00:03:50, 17.5,  1.0,60,0,78,16,7,0
00:03:51, 17.8,  1.0,60,0,79,16,7,0
00:03:52, 17.5,  1.0,60,0,78,16,7,0
00:03:53, 17.1,  1.0,60,0,76,16,7,0
00:03:54, 16.6,  1.0,60,0,74,16,7,0
00:03:55, 16.4,  1.0,60,0,73,16,7,0
00:03:56, 16.4,  1.0,60,0,73,16,7,0
00:03:57, 16.2,  1.1,60,0,72,16,7,0
00:03:58, 16.2,  1.1,60,0,72,16,7,0
00:03:59, 16.2,  1.1,60,0,72,16,7,0
00:04:00, 16.4,  1.1,60,0,73,16,7,0
00:04:01, 16.4,  1.1,60,0,73,16,7,0
00:04:02, 16.4,  1.1,60,0,73,16,7,0
00:04:03, 16.4,  1.1,60,0,73,16,7,0
00:04:04, 16.6,  1.1,60,0,74,17,7,0
00:04:05, 16.6,  1.1,60,0,74,17,7,0
00:04:06, 16.6,  1.1,60,0,74,17,7,0
00:04:07, 16.6,  1.1,60,0,74,17,7,0
00:04:08, 16.4,  1.1,60,0,73,17,7,0
00:04:09, 16.6,  1.1,60,0,74,17,7,0
00:04:10, 16.6,  1.1,60,0,74,17,7,0
00:04:11, 16.9,  1.1,60,0,75,17,7,0
00:04:12, 16.9,  1.1,60,0,75,17,7,0
00:04:13, 16.4,  1.1,60,0,73,17,7,0
00:04:14, 16.0,  1.1,60,0,71,17,8,0
00:04:15, 16.0,  1.1,60,0,71,17,8,0
00:04:16, 16.0,  1.1,60,0,71,17,8,0
00:04:17, 16.0,  1.1,60,0,71,17,8,0
00:04:18, 15.8,  1.1,60,0,70,17,8,0
00:04:19, 16.4,  1.2,60,0,73,18,7,0
00:04:20, 16.2,  1.2,60,0,72,18,7,0
00:04:21, 16.2,  1.2,60,0,72,18,7,0
00:04:22, 15.8,  1.2,60,0,70,18,8,0
00:04:23, 15.8,  1.2,60,0,70,18,8,0
00:04:24, 15.8,  1.2,60,0,70,18,8,0
00:04:25, 16.0,  1.2,60,0,71,18,8,0
00:04:26, 16.4,  1.2,60,0,73,18,7,0
00:04:27, 16.6,  1.2,60,0,74,18,7,0
00:04:28, 16.6,  1.2,60,0,74,18,7,0
00:04:29, 16.4,  1.2,60,0,73,18,7,0
00:04:30, 16.2,  1.2,60,0,72,18,7,0
00:04:31, 16.2,  1.2,60,0,72,18,7,0
00:04:32, 16.0,  1.2,60,0,71,18,8,0
00:04:33, 16.0,  1.2,60,0,71,19,8,0
00:04:34, 16.4,  1.2,60,0,73,19,7,0
00:04:35, 16.2,  1.2,60,0,72,19,7,0
00:04:36, 16.0,  1.2,60,0,71,19,8,0
00:04:37, 16.0,  1.2,60,0,71,19,8,0
00:04:38, 15.8,  1.2,60,0,70,19,8,0
00:04:39, 16.2,  1.2,60,0,72,19,7,0
00:04:40, 16.6,  1.2,60,0,74,19,7,0
00:04:41, 16.9,  1.3,60,0,75,19,7,0
00:04:42, 16.6,  1.3,60,0,74,19,7,0
00:04:43, 16.6,  1.3,60,0,74,19,7,0
00:04:44, 16.9,  1.3,60,0,75,19,7,0
00:04:45, 16.9,  1.3,60,0,75,19,7,0
00:04:46, 16.9,  1.3,60,0,75,19,7,0
00:04:47, 16.4,  1.3,60,0,73,20,7,0
00:04:48, 16.4,  1.3,60,0,73,20,7,0
00:04:49, 16.4,  1.3,60,0,73,20,7,0
00:04:50, 16.4,  1.3,60,0,73,20,7,0
00:04:51, 16.6,  1.3,60,0,74,20,7,0
00:04:52, 16.6,  1.3,60,0,74,20,7,0
00:04:53, 16.6,  1.3,60,0,74,20,7,0
00:04:54, 16.6,  1.3,60,0,74,20,7,0
00:04:55, 16.6,  1.3,60,0,74,20,7,0
00:04:56, 16.6,  1.3,60,0,74,20,7,0
00:04:57, 16.4,  1.3,60,0,73,20,7,0
00:04:58, 16.4,  1.3,60,0,73,20,7,0
00:04:59, 16.6,  1.3,60,0,74,20,7,0
00:05:00, 16.6,  1.3,60,0,74,20,7,0
00:05:01, 16.6,  1.3,60,0,74,20,7,0
00:05:02, 16.4,  1.3,60,0,73,21,7,0
00:05:03, 16.9,  1.4,60,0,75,21,7,0
00:05:04, 17.5,  1.4,60,0,78,21,7,0
00:05:05, 18.0,  1.4,60,0,80,21,7,0
00:05:06, 18.2,  1.4,60,0,81,21,7,0
00:05:07, 18.2,  1.4,60,0,81,21,7,0
00:05:08, 18.2,  1.4,60,0,81,21,7,0
00:05:09, 18.2,  1.4,60,0,81,21,7,0
00:05:10, 18.0,  1.4,60,0,80,21,7,0
00:05:11, 18.0,  1.4,60,0,80,21,7,0
00:05:12, 18.0,  1.4,60,0,80,21,7,0
00:05:13, 18.0,  1.4,60,0,80,21,7,0
00:05:14, 18.0,  1.4,60,0,80,21,7,0
00:05:15, 18.0,  1.4,60,0,80,21,7,0
00:05:16, 17.8,  1.4,60,0,79,22,7,0
00:05:17, 17.8,  1.4,60,0,79,22,7,0
00:05:18, 18.0,  1.4,60,0,80,22,7,0
00:05:19, 18.0,  1.4,60,0,80,22,7,0
00:05:20, 17.8,  1.4,60,0,79,22,7,0
00:05:21, 17.8,  1.4,60,0,79,22,7,0
00:05:22, 17.5,  1.4,60,0,78,22,7,0
00:05:23, 17.5,  1.5,60,0,78,22,7,0
00:05:24, 17.3,  1.5,60,0,77,22,7,0
00:05:25, 17.3,  1.5,60,0,77,22,7,0
00:05:26, 17.3,  1.5,60,0,77,22,7,0
00:05:27, 17.3,  1.5,60,0,77,22,7,0
00:05:28, 17.3,  1.5,60,0,77,22,7,0
00:05:29, 17.3,  1.5,60,0,77,22,7,0
00:05:30, 17.3,  1.5,60,0,77,22,7,0
00:05:31, 17.5,  1.5,60,0,78,23,7,0
00:05:32, 17.5,  1.5,60,0,78,23,7,0
00:05:33, 17.3,  1.5,60,0,77,23,7,0
00:05:34, 17.3,  1.5,60,0,77,23,7,0
00:05:35, 17.3,  1.5,60,0,77,23,7,0
00:05:36, 17.3,  1.5,60,0,77,23,7,0
00:05:37, 17.3,  1.5,60,0,77,23,7,0
00:05:38, 17.1,  1.5,60,0,76,23,7,0
00:05:39, 17.1,  1.5,60,0,76,23,7,0
00:05:40, 17.1,  1.5,60,0,76,23,7,0
00:05:41, 16.6,  1.5,60,0,74,23,7,0
00:05:42, 16.6,  1.5,60,0,74,23,7,0
00:05:43, 17.3,  1.5,60,0,77,23,7,0
00:05:44, 17.3,  1.6,60,0,77,23,7,0
00:05:45, 17.3,  1.6,60,0,77,24,7,0
00:05:46, 17.1,  1.6,60,0,76,24,7,0
00:05:47, 17.1,  1.6,60,0,76,24,7,0
00:05:48, 17.1,  1.6,60,0,76,24,7,0
00:05:49, 16.9,  1.6,60,0,75,24,7,0
00:05:50, 17.1,  1.6,60,0,76,24,7,0
00:05:51, 17.3,  1.6,60,0,77,24,7,0
00:05:52, 17.3,  1.6,60,0,77,24,7,0
00:05:53, 17.1,  1.6,60,0,76,24,7,0
00:05:54, 17.1,  1.6,60,0,76,24,7,0
00:05:55, 17.3,  1.6,60,0,77,24,7,0
00:05:56, 17.1,  1.6,60,0,76,24,7,0
00:05:57, 17.1,  1.6,60,0,76,24,7,0
00:05:58, 17.1,  1.6,60,0,76,24,7,0
00:05:59, 16.9,  1.6,60,0,75,25,7,0
00:06:00, 16.6,  1.6,60,0,74,25,7,0
00:06:01, 16.6,  1.6,60,0,74,25,7,0
00:06:02, 17.3,  1.6,60,0,77,25,7,0
00:06:03, 17.5,  1.6,60,0,78,25,7,0
00:06:04, 17.5,  1.6,60,0,78,25,7,0
00:06:05, 17.3,  1.7,60,0,77,25,7,0
00:06:06, 17.5,  1.7,60,0,78,25,7,0
00:06:07, 17.8,  1.7,60,0,79,25,7,0
00:06:08, 17.8,  1.7,60,0,79,25,7,0
00:06:09, 17.5,  1.7,60,0,78,25,7,0
00:06:10, 17.5,  1.7,60,0,78,25,7,0
00:06:11, 17.5,  1.7,60,0,78,25,7,0
00:06:12, 17.5,  1.7,60,0,78,25,7,0
00:06:13, 17.3,  1.7,60,0,77,25,7,0
00:06:14, 17.5,  1.7,60,0,78,26,7,0
00:06:15, 17.8,  1.7,60,0,79,26,7,0
00:06:16, 17.8,  1.7,60,0,79,26,7,0
00:06:17, 17.8,  1.7,60,0,79,26,7,0
00:06:18, 18.0,  1.7,60,0,80,26,7,0
00:06:19, 18.0,  1.7,60,0,80,26,7,0
00:06:20, 18.0,  1.7,60,0,80,26,7,0
00:06:21, 18.0,  1.7,60,0,80,26,7,0
00:06:22,  0.0,  1.7,60,0,0,26,0,0
00:06:23,  0.0,  1.7,60,0,0,26,0,0
00:06:24,  0.0,  1.7,60,0,0,26,0,0
00:06:25,  0.0,  1.7,60,0,0,26,0,0
00:06:26,  0.0,  1.7,60,0,0,26,0,0
00:06:27,  0.0,  1.7,60,0,0,26,0,0
00:06:28,  0.0,  1.7,60,0,0,27,0,0
00:06:29,  0.0,  1.7,60,0,0,27,0,0
00:06:30,  0.0,  1.7,60,0,0,27,0,0
00:06:31,  0.0,  1.7,60,0,0,27,0,0
00:06:32,  0.0,  1.7,60,0,0,27,0,0
00:06:33,  0.0,  1.7,60,0,0,27,0,0
00:06:34, 16.6,  1.7,60,0,74,27,7,0
00:06:35, 12.4,  1.7,60,0,55,27,10,0
00:06:36,  8.8,  1.7,60,0,39,27,14,0
00:06:37,  7.0,  1.7,60,0,31,27,18,0
00:06:38,  7.0,  1.7,60,0,31,27,18,0
00:06:39, 13.9,  1.8,60,0,62,27,9,0
00:06:40,  9.9,  1.8,60,0,44,27,13,0
00:06:41, 11.0,  1.8,60,0,49,27,11,0
00:06:42, 11.9,  1.8,60,0,53,28,10,0
00:06:43, 12.8,  1.8,60,0,57,28,10,0
00:06:44, 13.9,  1.8,60,0,62,28,9,0
00:06:45, 14.4,  1.8,60,0,64,28,8,0
00:06:46, 14.8,  1.8,60,0,66,28,8,0
00:06:47, 15.1,  1.8,60,0,67,28,8,0
00:06:48, 15.3,  1.8,60,0,68,28,8,0
00:06:49, 15.1,  1.8,60,0,67,28,8,0
00:06:50, 15.1,  1.8,60,0,67,28,8,0
00:06:51, 14.6,  1.8,60,0,65,28,8,0
00:06:52, 14.2,  1.8,60,0,63,28,9,0
00:06:53, 14.6,  1.8,60,0,65,28,8,0
00:06:54, 15.3,  1.8,60,0,68,28,8,0
00:06:55, 15.3,  1.8,60,0,68,28,8,0
00:06:56, 15.8,  1.8,60,0,70,28,8,0
00:06:57, 15.8,  1.8,60,0,70,29,8,0
00:06:58, 15.5,  1.8,60,0,69,29,8,0
00:06:59, 15.3,  1.8,60,0,68,29,8,0
00:07:00, 15.5,  1.8,60,0,69,29,8,0
00:07:01, 16.2,  1.8,60,0,72,29,7,0
00:07:02, 16.0,  1.8,60,0,71,29,8,0
00:07:03, 16.0,  1.8,60,0,71,29,8,0
00:07:04, 15.8,  1.9,60,0,70,29,8,0
00:07:05, 16.0,  1.9,60,0,71,29,8,0
00:07:06, 15.8,  1.9,60,0,70,29,8,0
00:07:07, 15.8,  1.9,60,0,70,29,8,0
00:07:08, 15.8,  1.9,60,0,70,29,8,0
00:07:09, 16.0,  1.9,60,0,71,29,8,0
00:07:10, 16.2,  1.9,60,0,72,29,7,0
00:07:11, 16.6,  1.9,60,0,74,30,7,0
00:07:12, 16.9,  1.9,60,0,75,30,7,0
00:07:13, 16.9,  1.9,60,0,75,30,7,0
00:07:14, 16.6,  1.9,60,0,74,30,7,0
00:07:15, 16.0,  1.9,60,0,71,30,8,0
00:07:16, 16.0,  1.9,60,0,71,30,8,0
00:07:17, 16.0,  1.9,60,0,71,30,8,0
00:07:18, 16.0,  1.9,60,0,71,30,8,0
00:07:19, 16.2,  1.9,60,0,72,30,7,0
00:07:20, 16.2,  1.9,60,0,72,30,7,0
00:07:21, 16.6,  1.9,60,0,74,30,7,0
00:07:22, 16.9,  1.9,60,0,75,30,7,0
00:07:23, 17.1,  1.9,60,0,76,30,7,0
00:07:24, 16.9,  1.9,60,0,75,30,7,0
00:07:25, 16.6,  1.9,60,0,74,30,7,0
00:07:26, 16.6,  1.9,60,0,74,31,7,0
00:07:27, 16.9,  2.0,60,0,75,31,7,0
00:07:28, 16.9,  2.0,60,0,75,31,7,0
00:07:29, 17.1,  2.0,60,0,76,31,7,0
00:07:30, 17.1,  2.0,60,0,76,31,7,0
00:07:31, 17.1,  2.0,60,0,76,31,7,0
00:07:32, 16.9,  2.0,60,0,75,31,7,0
00:07:33, 16.9,  2.0,60,0,75,31,7,0
00:07:34, 16.9,  2.0,60,0,75,31,7,0
00:07:35, 17.1,  2.0,60,0,76,31,7,0
00:07:36, 16.9,  2.0,60,0,75,31,7,0
00:07:37, 17.5,  2.0,60,142,78,31,7,0
00:07:38, 17.1,  2.0,60,142,76,31,7,0
00:07:39, 17.1,  2.0,60,142,76,31,7,0
00:07:40, 16.9,  2.0,60,140,75,31,7,0
00:07:41, 17.1,  2.0,60,139,76,32,7,0
00:07:42, 16.6,  2.0,60,139,74,32,7,0
00:07:43, 16.9,  2.0,60,139,75,32,7,0
00:07:44, 17.5,  2.0,60,0,78,32,7,0
00:07:45, 17.5,  2.0,60,0,78,32,7,0
00:07:46, 17.5,  2.0,60,0,78,32,7,0
00:07:47, 17.3,  2.0,60,0,77,32,7,0
00:07:48, 16.9,  2.1,60,0,75,32,7,0
00:07:49, 16.6,  2.1,60,0,74,32,7,0
00:07:50, 16.2,  2.1,60,0,72,32,7,0
00:07:51, 16.6,  2.1,60,0,74,32,7,0
00:07:52, 16.4,  2.1,60,0,73,32,7,0
00:07:53, 16.2,  2.1,60,0,72,32,7,0
00:07:54, 16.4,  2.1,60,0,73,32,7,0
00:07:55, 16.2,  2.1,60,0,72,33,7,0
00:07:56, 16.0,  2.1,60,0,71,33,8,0
00:07:57, 16.0,  2.1,60,0,71,33,8,0
00:07:58, 16.0,  2.1,60,0,71,33,8,0
00:07:59, 16.0,  2.1,60,0,71,33,8,0
00:08:00, 16.2,  2.1,60,0,72,33,7,0
00:08:01, 16.2,  2.1,60,0,72,33,7,0
00:08:02, 16.4,  2.1,60,0,73,33,7,0
00:08:03, 16.4,  2.1,60,0,73,33,7,0
00:08:04, 16.6,  2.1,60,0,74,33,7,0
00:08:05, 17.1,  2.1,60,0,76,33,7,0
00:08:06, 17.3,  2.1,60,0,77,33,7,0
00:08:07, 17.3,  2.1,60,0,77,33,7,0
00:08:08, 17.1,  2.1,60,0,76,33,7,0
00:08:09, 17.1,  2.1,60,0,76,34,7,0
00:08:10, 16.9,  2.2,60,0,75,34,7,0
00:08:11, 16.9,  2.2,60,0,75,34,7,0
00:08:12, 16.9,  2.2,60,0,75,34,7,0
00:08:13, 17.1,  2.2,60,0,76,34,7,0
00:08:14, 17.1,  2.2,60,0,76,34,7,0
