LeMond,FW 0.34,HW 1.0,STN,140518,09:45
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:00:37, 14.2,  0.1,66,119,63,2,10,0
00:00:38, 14.2,  0.1,68,119,63,2,10,0
00:00:39, 14.4,  0.1,68,119,64,2,10,0
00:00:40, 14.4,  0.2,69,119,64,2,10,0
00:00:41, 14.4,  0.2,69,119,64,2,10,0
00:00:42, 14.4,  0.2,69,120,64,2,10,0
00:00:43, 14.6,  0.2,69,120,65,2,10,0
00:00:44, 14.6,  0.2,70,120,65,2,10,0
00:00:45, 14.6,  0.2,70,120,65,2,10,0
00:00:46, 14.6,  0.2,70,120,65,3,10,0
00:00:47, 14.6,  0.2,70,120,65,3,10,0
00:00:48, 14.6,  0.2,70,121,65,3,10,0
00:00:49, 14.6,  0.2,70,121,65,3,10,0
00:00:50, 14.6,  0.2,70,121,65,3,10,0
00:00:51, 14.6,  0.2,70,121,65,3,10,0
00:00:52, 14.6,  0.2,70,121,65,3,10,0
00:00:53, 14.4,  0.2,70,121,64,3,10,0
00:00:54, 14.4,  0.2,69,121,64,3,10,0
00:00:55, 14.4,  0.2,69,121,64,3,10,0
00:00:56, 14.4,  0.2,69,121,64,3,10,0
00:00:57, 14.4,  0.2,69,121,64,3,10,0
00:00:58, 14.4,  0.2,69,121,64,3,10,0
00:00:59, 14.4,  0.2,69,121,64,4,10,0
00:01:00, 14.4,  0.2,69,121,64,4,10,0
00:01:01, 14.4,  0.2,69,121,64,4,10,0
00:01:02, 14.4,  0.2,69,121,64,4,10,0
00:01:03, 14.4,  0.2,69,121,64,4,10,0
00:01:04, 14.4,  0.2,69,121,64,4,10,0
00:01:05, 14.4,  0.3,69,121,64,4,10,0
00:01:06, 13.9,  0.3,69,121,62,4,10,0
00:01:07, 13.9,  0.3,66,121,62,4,10,0
00:01:08, 13.9,  0.3,66,121,62,4,10,0
00:01:09, 13.9,  0.3,66,121,62,4,10,0
00:01:10, 13.5,  0.3,66,121,60,4,10,0
00:01:11, 13.3,  0.3,63,121,59,4,10,0
00:01:12, 13.5,  0.3,63,123,60,5,10,0
00:01:13, 13.7,  0.3,63,123,61,5,9,0
00:01:14, 13.5,  0.3,65,124,60,5,10,0
00:01:15, 13.7,  0.3,63,124,61,5,9,0
00:01:16, 13.7,  0.3,65,125,61,5,10,0
00:01:17, 13.7,  0.3,65,125,61,5,10,0
00:01:18, 13.7,  0.3,65,126,61,5,10,0
00:01:19, 13.5,  0.3,65,126,60,5,10,0
00:01:20, 13.5,  0.3,63,126,60,5,10,0
00:01:21, 13.5,  0.3,63,126,60,5,10,0
00:01:22, 13.9,  0.3,63,128,62,5,9,0
00:01:23, 13.7,  0.3,66,128,61,5,10,0
00:01:24, 13.5,  0.3,65,128,60,5,10,0
00:01:25, 13.7,  0.3,63,129,61,6,9,0
00:01:26, 13.9,  0.3,65,129,62,6,10,0
00:01:27, 14.2,  0.3,66,129,63,6,10,0
00:01:28, 14.2,  0.3,68,129,63,6,10,0
00:01:29, 14.2,  0.3,68,128,63,6,10,0
00:01:30, 14.2,  0.3,68,129,63,6,10,0
00:01:31, 14.2,  0.4,68,129,63,6,10,0
00:01:32, 14.2,  0.4,68,129,63,6,10,0
00:01:33, 14.2,  0.4,68,129,63,6,10,0
00:01:34, 14.6,  0.4,68,129,65,6,9,0
00:01:35, 14.6,  0.4,70,128,65,6,10,0
00:01:36, 14.6,  0.4,70,127,65,6,10,0
00:01:37, 14.6,  0.4,70,127,65,6,10,0
00:01:38, 14.4,  0.4,70,127,64,7,10,0
00:01:39, 14.4,  0.4,69,127,64,7,10,0
00:01:40, 14.4,  0.4,69,127,64,7,10,0
00:01:41, 14.4,  0.4,69,127,64,7,10,0
00:01:42, 14.4,  0.4,69,128,64,7,10,0
00:01:43, 14.4,  0.4,69,127,64,7,10,0
00:01:44, 14.6,  0.4,69,127,65,7,10,0
00:01:45, 14.6,  0.4,70,127,65,7,10,0
00:01:46, 14.6,  0.4,70,127,65,7,10,0
00:01:47, 14.6,  0.4,70,127,65,7,10,0
00:01:48, 14.6,  0.4,70,127,65,7,10,0
00:01:49, 14.6,  0.4,70,127,65,7,10,0
00:01:50, 14.6,  0.4,70,127,65,8,10,0
00:01:51, 14.6,  0.4,70,127,65,8,10,0
00:01:52, 14.4,  0.4,70,127,64,8,10,0
00:01:53, 14.4,  0.4,69,127,64,8,10,0
00:01:54, 14.4,  0.4,69,127,64,8,10,0
00:01:55, 14.4,  0.4,69,127,64,8,10,0
00:01:56, 14.4,  0.5,69,127,64,8,10,0
00:01:57, 14.4,  0.5,69,126,64,8,10,0
00:01:58, 14.4,  0.5,69,126,64,8,10,0
00:01:59, 14.4,  0.5,69,126,64,8,10,0
00:02:00, 14.4,  0.5,69,126,64,8,10,0
00:02:01, 14.2,  0.5,69,126,63,8,10,0
00:02:02, 14.2,  0.5,68,126,63,9,10,0
00:02:03, 14.2,  0.5,68,125,63,9,10,0
00:02:04, 14.2,  0.5,68,125,63,9,10,0
00:02:05, 14.2,  0.5,68,125,63,9,10,0
00:02:06, 13.9,  0.5,68,125,62,9,10,0
00:02:07, 13.9,  0.5,66,125,62,9,10,0
00:02:08, 13.9,  0.5,66,125,62,9,10,0
00:02:09, 13.9,  0.5,66,126,62,9,10,0
00:02:10, 13.9,  0.5,66,126,62,9,10,0
00:02:11, 13.9,  0.5,66,126,62,9,10,0
00:02:12, 13.9,  0.5,66,126,62,9,10,0
00:02:13, 13.9,  0.5,66,128,62,9,10,0
00:02:14, 13.7,  0.5,66,127,61,9,10,0
00:02:15, 13.7,  0.5,65,127,61,10,10,0
00:02:16, 13.9,  0.5,65,128,62,10,10,0
00:02:17, 13.9,  0.5,66,127,62,10,10,0
00:02:18, 13.9,  0.5,66,127,62,10,10,0
00:02:19, 13.9,  0.5,66,128,62,10,10,0
00:02:20, 14.2,  0.5,66,129,63,10,10,0
00:02:21, 14.2,  0.6,68,129,63,10,10,0
00:02:22, 14.2,  0.6,68,129,63,10,10,0
00:02:23, 14.2,  0.6,68,128,63,10,10,0
00:02:24, 14.2,  0.6,68,127,63,10,10,0
00:02:25, 13.9,  0.6,68,127,62,10,10,0
00:02:26, 13.9,  0.6,66,127,62,10,10,0
00:02:27, 14.4,  0.6,66,127,64,10,9,0
00:02:28, 14.2,  0.6,69,127,63,11,10,0
00:02:29, 14.4,  0.6,68,127,64,11,10,0
00:02:30, 14.6,  0.6,69,127,65,11,10,0
00:02:31, 14.6,  0.6,70,127,65,11,10,0
00:02:32, 14.8,  0.6,70,127,66,11,10,0
00:02:33, 14.8,  0.6,72,128,66,11,10,0
00:02:34, 14.8,  0.6,72,129,66,11,10,0
00:02:35, 14.8,  0.6,72,129,66,11,10,0
00:02:36, 14.8,  0.6,72,129,66,11,10,0
00:02:37, 14.8,  0.6,72,129,66,11,10,0
00:02:38, 14.8,  0.6,72,129,66,11,10,0
00:02:39, 14.8,  0.6,72,129,66,11,10,0
00:02:40, 14.6,  0.6,72,129,65,12,10,0
00:02:41, 14.6,  0.6,70,129,65,12,10,0
00:02:42, 14.6,  0.6,70,129,65,12,10,0
00:02:43, 14.6,  0.6,70,129,65,12,10,0
00:02:44, 14.4,  0.6,70,129,64,12,10,0
00:02:45, 14.4,  0.6,69,128,64,12,10,0
00:02:46, 14.4,  0.7,69,128,64,12,10,0
00:02:47, 14.4,  0.7,69,129,64,12,10,0
00:02:48, 14.4,  0.7,69,129,64,12,10,0
00:02:49, 14.4,  0.7,69,128,64,12,10,0
00:02:50, 14.4,  0.7,69,128,64,12,10,0
00:02:51, 14.2,  0.7,69,129,63,12,10,0
00:02:52, 13.9,  0.7,68,129,62,12,10,0
00:02:53, 13.9,  0.7,66,129,62,13,10,0
00:02:54, 13.9,  0.7,66,128,62,13,10,0
00:02:55, 13.9,  0.7,66,127,62,13,10,0
00:02:56, 14.2,  0.7,66,127,63,13,10,0
00:02:57, 14.2,  0.7,68,127,63,13,10,0
00:02:58, 14.4,  0.7,68,127,64,13,10,0
00:02:59, 14.4,  0.7,69,128,64,13,10,0
00:03:00, 14.4,  0.7,69,128,64,13,10,0
00:03:01, 14.4,  0.7,69,129,64,13,10,0
00:03:02, 14.4,  0.7,69,129,64,13,10,0
00:03:03, 14.4,  0.7,69,129,64,13,10,0
00:03:04, 14.4,  0.7,69,129,64,13,10,0
00:03:05, 14.4,  0.7,69,129,64,13,10,0
00:03:06, 14.4,  0.7,69,128,64,14,10,0
00:03:07, 14.2,  0.7,69,128,63,14,10,0
00:03:08, 14.2,  0.7,68,127,63,14,10,0
00:03:09, 14.2,  0.7,68,127,63,14,10,0
00:03:10, 14.2,  0.7,68,127,63,14,10,0
00:03:11, 14.2,  0.8,68,127,63,14,10,0
00:03:12, 13.9,  0.8,68,127,62,14,10,0
00:03:13, 13.9,  0.8,66,127,62,14,10,0
00:03:14, 13.9,  0.8,66,127,62,14,10,0
00:03:15, 13.9,  0.8,66,128,62,14,10,0
00:03:16, 14.2,  0.8,66,129,63,14,10,0
00:03:17, 14.2,  0.8,68,129,63,14,10,0
00:03:18, 14.4,  0.8,68,129,64,15,10,0
00:03:19, 14.4,  0.8,69,129,64,15,10,0
00:03:20, 14.4,  0.8,69,129,64,15,10,0
00:03:21, 14.4,  0.8,69,129,64,15,10,0
00:03:22, 14.4,  0.8,69,129,64,15,10,0
00:03:23, 14.6,  0.8,69,129,65,15,10,0
00:03:24, 14.6,  0.8,70,129,65,15,10,0
00:03:25, 14.6,  0.8,70,129,65,15,10,0
00:03:26, 14.6,  0.8,70,129,65,15,10,0
00:03:27, 14.6,  0.8,70,129,65,15,10,0
00:03:28, 14.6,  0.8,70,129,65,15,10,0
00:03:29, 14.6,  0.8,70,131,65,15,10,0
00:03:30, 14.6,  0.8,70,130,65,15,10,0
00:03:31, 14.6,  0.8,70,131,65,16,10,0
00:03:32, 14.6,  0.8,70,131,65,16,10,0
00:03:33, 14.6,  0.8,70,130,65,16,10,0
00:03:34, 14.8,  0.8,70,130,66,16,10,0
00:03:35, 14.8,  0.8,72,130,66,16,10,0
00:03:36, 14.8,  0.9,72,130,66,16,10,0
00:03:37, 14.8,  0.9,72,130,66,16,10,0
00:03:38, 14.8,  0.9,72,130,66,16,10,0
00:03:39, 14.8,  0.9,72,130,66,16,10,0
00:03:40, 14.8,  0.9,72,130,66,16,10,0
00:03:41, 15.1,  0.9,72,130,67,16,10,0
00:03:42, 15.1,  0.9,73,130,67,16,10,0
00:03:43, 14.6,  0.9,87,130,65,17,12,0
00:03:44, 14.6,  0.9,87,130,65,17,12,0
00:03:45, 14.4,  0.9,85,130,64,17,12,0
00:03:46, 14.4,  0.9,83,130,64,17,12,0
00:03:47, 14.4,  0.9,83,130,64,17,12,0
00:03:48, 14.4,  0.9,83,130,64,17,12,0
00:03:49, 14.4,  0.9,83,130,64,17,12,0
00:03:50, 14.4,  0.9,83,130,64,17,12,0
00:03:51, 14.6,  0.9,83,131,65,17,12,0
00:03:52, 14.6,  0.9,85,130,65,17,12,0
00:03:53, 14.6,  0.9,85,131,65,17,12,0
00:03:54, 14.6,  0.9,85,131,65,18,12,0
00:03:55, 14.6,  0.9,85,132,65,18,12,0
00:03:56, 14.6,  0.9,85,134,65,18,12,0
00:03:57, 14.6,  0.9,85,134,65,18,12,0
00:03:58, 14.6,  0.9,85,135,65,18,12,0
00:03:59, 14.6,  0.9,85,135,65,18,12,0
00:04:00, 14.4,  0.9,85,134,64,18,12,0
00:04:01, 14.4,  0.9,83,134,64,18,12,0
00:04:02, 14.4,  1.0,83,133,64,18,12,0
00:04:03, 14.4,  1.0,83,133,64,18,12,0
00:04:04, 14.4,  1.0,83,131,64,19,12,0
00:04:05, 14.4,  1.0,83,131,64,19,12,0
00:04:06, 14.4,  1.0,83,130,64,19,12,0
00:04:07, 14.2,  1.0,83,130,63,19,12,0
00:04:08, 14.2,  1.0,82,131,63,19,12,0
00:04:09, 14.2,  1.0,82,131,63,19,12,0
00:04:10, 14.2,  1.0,82,132,63,19,12,0
00:04:11, 14.2,  1.0,82,134,63,19,12,0
00:04:12, 13.9,  1.0,82,134,62,19,12,0
00:04:13, 13.9,  1.0,80,133,62,19,12,0
00:04:14, 13.9,  1.0,80,134,62,19,12,0
00:04:15, 13.9,  1.0,80,135,62,20,12,0
00:04:16, 13.9,  1.0,80,135,62,20,12,0
00:04:17, 14.2,  1.0,80,135,63,20,12,0
00:04:18, 14.4,  1.0,82,135,64,20,12,0
00:04:19, 14.6,  1.0,83,135,65,20,12,0
00:04:20, 14.6,  1.0,85,135,65,20,12,0
00:04:21, 14.6,  1.0,85,135,65,20,12,0
00:04:22, 14.4,  1.0,85,135,64,20,12,0
00:04:23, 14.4,  1.0,83,135,64,20,12,0
00:04:24, 14.6,  1.0,83,135,65,20,12,0
00:04:25, 14.6,  1.0,85,135,65,21,12,0
00:04:26, 14.4,  1.0,85,135,64,21,12,0
00:04:27, 14.4,  1.1,83,135,64,21,12,0
00:04:28, 14.4,  1.1,83,135,64,21,12,0
00:04:29, 14.4,  1.1,83,135,64,21,12,0
00:04:30, 14.4,  1.1,83,137,64,21,12,0
00:04:31, 14.4,  1.1,83,138,64,21,12,0
00:04:32, 14.4,  1.1,83,138,64,21,12,0
00:04:33, 14.2,  1.1,83,138,63,21,12,0
00:04:34, 14.6,  1.1,82,138,65,21,12,0
00:04:35, 14.6,  1.1,85,138,65,22,12,0
00:04:36, 14.6,  1.1,85,138,65,22,12,0
00:04:37, 14.8,  1.1,85,138,66,22,12,0
00:04:38, 14.8,  1.1,87,138,66,22,12,0
00:04:39, 15.1,  1.1,87,138,67,22,12,0
00:04:40, 14.8,  1.1,88,138,66,22,12,0
00:04:41, 14.8,  1.1,87,138,66,22,12,0
00:04:42, 14.8,  1.1,87,138,66,22,12,0
00:04:43, 14.8,  1.1,87,138,66,22,12,0
00:04:44, 14.8,  1.1,87,138,66,22,12,0
00:04:45, 14.8,  1.1,87,138,66,23,12,0
00:04:46, 14.6,  1.1,87,137,65,23,12,0
00:04:47, 14.8,  1.1,85,136,66,23,12,0
00:04:48, 14.8,  1.1,87,136,66,23,12,0
00:04:49, 14.8,  1.1,87,136,66,23,12,0
00:04:50, 14.8,  1.1,87,137,66,23,12,0
00:04:51, 14.6,  1.1,87,136,65,23,12,0
00:04:52, 14.6,  1.2,85,136,65,23,12,0
00:04:53, 14.6,  1.2,85,136,65,23,12,0
00:04:54, 14.6,  1.2,85,136,65,23,12,0
00:04:55, 14.6,  1.2,85,136,65,24,12,0
00:04:56, 14.8,  1.2,85,136,66,24,12,0
00:04:57, 14.4,  1.2,87,136,64,24,12,0
00:04:58, 14.4,  1.2,83,136,64,24,12,0
00:04:59, 14.4,  1.2,83,136,64,24,12,0
00:05:00, 14.6,  1.2,83,136,65,24,12,0
00:05:01, 14.8,  1.2,85,136,66,24,12,0
00:05:02, 14.8,  1.2,87,136,66,24,12,0
00:05:03, 14.8,  1.2,87,136,66,24,12,0
00:05:04, 14.8,  1.2,87,136,66,24,12,0
00:05:05, 14.6,  1.2,87,137,65,25,12,0
00:05:06, 14.6,  1.2,85,138,65,25,12,0
00:05:07, 14.8,  1.2,85,138,66,25,12,0
00:05:08, 14.8,  1.2,87,138,66,25,12,0
00:05:09, 15.1,  1.2,87,138,67,25,12,0
00:05:10, 15.1,  1.2,88,140,67,25,12,0
00:05:11, 14.8,  1.2,88,141,66,25,12,0
00:05:12, 14.6,  1.2,87,140,65,25,12,0
00:05:13, 14.6,  1.2,85,140,65,25,12,0
00:05:14, 14.6,  1.2,85,139,65,25,12,0
00:05:15, 14.8,  1.2,85,139,66,26,12,0
00:05:16, 14.8,  1.3,87,139,66,26,12,0
00:05:17, 14.8,  1.3,87,139,66,26,12,0
00:05:18, 14.8,  1.3,87,137,66,26,12,0
00:05:19, 15.1,  1.3,87,138,67,26,12,0
00:05:20, 14.8,  1.3,88,138,66,26,12,0
00:05:21, 15.1,  1.3,87,138,67,26,12,0
00:05:22, 15.1,  1.3,88,138,67,26,12,0
00:05:23, 14.8,  1.3,88,138,66,26,12,0
00:05:24, 14.8,  1.3,87,138,66,26,12,0
00:05:25, 14.8,  1.3,87,140,66,27,12,0
00:05:26, 14.8,  1.3,87,140,66,27,12,0
00:05:27, 14.8,  1.3,87,139,66,27,12,0
00:05:28, 15.1,  1.3,87,140,67,27,12,0
00:05:29, 15.3,  1.3,88,139,68,27,12,0
00:05:30, 15.5,  1.3,90,140,69,27,12,0
00:05:31, 15.5,  1.3,92,140,69,27,12,0
00:05:32, 15.3,  1.3,92,141,68,27,12,0
00:05:33, 15.3,  1.3,90,141,68,27,12,0
00:05:34, 15.3,  1.3,90,140,68,27,12,0
00:05:35, 15.3,  1.3,90,140,68,28,12,0
00:05:36, 15.3,  1.3,90,139,68,28,12,0
00:05:37, 15.3,  1.3,90,139,68,28,12,0
00:05:38, 15.1,  1.3,90,139,67,28,12,0
00:05:39, 15.1,  1.3,88,139,67,28,12,0
00:05:40, 15.1,  1.4,88,139,67,28,12,0
00:05:41, 14.8,  1.4,88,139,66,28,12,0
00:05:42, 14.8,  1.4,87,139,66,28,12,0
00:05:43, 15.1,  1.4,87,139,67,28,12,0
00:05:44, 15.1,  1.4,88,139,67,28,12,0
00:05:45, 15.3,  1.4,88,139,68,29,12,0
00:05:46, 15.3,  1.4,90,140,68,29,12,0
00:05:47, 15.1,  1.4,90,141,67,29,12,0
00:05:48, 15.1,  1.4,88,141,67,29,12,0
00:05:49, 14.8,  1.4,88,141,66,29,12,0
00:05:50, 14.8,  1.4,87,141,66,29,12,0
00:05:51, 14.8,  1.4,87,141,66,29,12,0
00:05:52, 14.6,  1.4,87,141,65,29,12,0
00:05:53, 14.6,  1.4,85,141,65,29,12,0
00:05:54, 14.6,  1.4,85,141,65,30,12,0
00:05:55, 14.8,  1.4,85,141,66,30,12,0
00:05:56, 14.8,  1.4,87,141,66,30,12,0
00:05:57, 14.8,  1.4,87,141,66,30,12,0
00:05:58, 15.1,  1.4,87,141,67,30,12,0
00:05:59, 14.8,  1.4,88,141,66,30,12,0
00:06:00, 14.8,  1.4,87,141,66,30,12,0
00:06:01, 14.8,  1.4,87,141,66,30,12,0
00:06:02, 14.8,  1.4,87,141,66,30,12,0
00:06:03, 14.6,  1.4,87,141,65,30,12,0
00:06:04, 14.6,  1.5,85,141,65,31,12,0
00:06:05, 14.8,  1.5,85,141,66,31,12,0
00:06:06, 14.8,  1.5,87,140,66,31,12,0
00:06:07, 14.8,  1.5,87,140,66,31,12,0
00:06:08, 14.8,  1.5,87,141,66,31,12,0
00:06:09, 14.8,  1.5,87,140,66,31,12,0
00:06:10, 14.8,  1.5,87,141,66,31,12,0
00:06:11, 14.8,  1.5,87,140,66,31,12,0
00:06:12, 14.8,  1.5,87,140,66,31,12,0
00:06:13, 14.8,  1.5,87,139,66,31,12,0
00:06:14, 14.6,  1.5,87,139,65,32,12,0
00:06:15, 14.6,  1.5,85,139,65,32,12,0
00:06:16, 14.6,  1.5,85,139,65,32,12,0
00:06:17, 14.6,  1.5,85,139,65,32,12,0
00:06:18, 14.4,  1.5,85,140,64,32,12,0
00:06:19, 14.4,  1.5,83,141,64,32,12,0
00:06:20, 14.4,  1.5,83,141,64,32,12,0
00:06:21, 14.4,  1.5,83,141,64,32,12,0
00:06:22, 14.4,  1.5,83,141,64,32,12,0
00:06:23, 14.6,  1.5,83,141,65,32,12,0
00:06:24, 14.6,  1.5,85,141,65,32,12,0
00:06:25, 14.6,  1.5,85,141,65,33,12,0
00:06:26, 14.6,  1.5,85,140,65,33,12,0
00:06:27, 14.6,  1.5,85,141,65,33,12,0
00:06:28, 14.6,  1.5,85,141,65,33,12,0
00:06:29, 14.6,  1.6,85,141,65,33,12,0
00:06:30, 14.6,  1.6,85,141,65,33,12,0
00:06:31, 14.6,  1.6,85,141,65,33,12,0
00:06:32, 14.6,  1.6,85,141,65,33,12,0
00:06:33, 14.6,  1.6,85,141,65,33,12,0
00:06:34, 14.8,  1.6,85,141,66,33,12,0
00:06:35, 14.8,  1.6,87,141,66,34,12,0
00:06:36, 14.6,  1.6,87,141,65,34,12,0
00:06:37, 14.8,  1.6,85,141,66,34,12,0
00:06:38, 15.1,  1.6,87,143,67,34,12,0
00:06:39, 15.1,  1.6,88,144,67,34,12,0
00:06:40, 15.1,  1.6,88,144,67,34,12,0
00:06:41, 14.8,  1.6,88,145,66,34,12,0
00:06:42, 14.8,  1.6,87,143,66,34,12,0
00:06:43, 14.8,  1.6,87,144,66,34,12,0
00:06:44, 14.8,  1.6,87,145,66,34,12,0
00:06:45, 14.8,  1.6,87,145,66,35,12,0
00:06:46, 14.8,  1.6,87,145,66,35,12,0
00:06:47, 14.6,  1.6,87,143,65,35,12,0
00:06:48, 14.6,  1.6,85,142,65,35,12,0
00:06:49, 14.8,  1.6,85,142,66,35,12,0
00:06:50, 14.8,  1.6,87,142,66,35,12,0
00:06:51, 14.6,  1.6,85,142,65,35,12,0
00:06:52, 14.4,  1.6,85,142,64,35,12,0
00:06:53, 14.4,  1.7,83,140,64,35,12,0
00:06:54, 14.8,  1.7,83,140,66,35,12,0
00:06:55, 14.8,  1.7,87,141,66,36,12,0
00:06:56, 14.8,  1.7,87,141,66,36,12,0
00:06:57, 14.8,  1.7,87,141,66,36,12,0
00:06:58, 14.8,  1.7,87,141,66,36,12,0
00:06:59, 14.6,  1.7,87,141,65,36,12,0
00:07:00, 14.6,  1.7,85,141,65,36,12,0
00:07:01, 14.6,  1.7,85,141,65,36,12,0
00:07:02, 14.6,  1.7,85,141,65,36,12,0
00:07:03, 14.6,  1.7,85,141,65,36,12,0
00:07:04, 14.6,  1.7,85,141,65,36,12,0
00:07:05, 14.6,  1.7,85,141,65,37,12,0
00:07:06, 14.6,  1.7,85,141,65,37,12,0
00:07:07, 14.6,  1.7,85,141,65,37,12,0
00:07:08, 14.6,  1.7,85,141,65,37,12,0
00:07:09, 14.6,  1.7,85,141,65,37,12,0
00:07:10, 14.6,  1.7,85,141,65,37,12,0
00:07:11, 14.6,  1.7,85,140,65,37,12,0
00:07:12, 14.6,  1.7,85,141,65,37,12,0
00:07:13, 14.6,  1.7,85,141,65,37,12,0
00:07:14, 14.4,  1.7,85,140,64,37,12,0
00:07:15, 14.4,  1.7,83,139,64,38,12,0
00:07:16, 14.4,  1.7,83,139,64,38,12,0
00:07:17, 14.4,  1.7,83,139,64,38,12,0
00:07:18, 14.6,  1.8,83,140,65,38,12,0
00:07:19, 14.6,  1.8,85,141,65,38,12,0
00:07:20, 14.6,  1.8,85,141,65,38,12,0
00:07:21, 14.6,  1.8,85,140,65,38,12,0
00:07:22, 14.8,  1.8,85,140,66,38,12,0
00:07:23, 14.8,  1.8,87,141,66,38,12,0
00:07:24, 15.1,  1.8,87,141,67,38,12,0
00:07:25, 15.1,  1.8,88,141,67,39,12,0
00:07:26, 15.1,  1.8,88,141,67,39,12,0
00:07:27, 15.1,  1.8,88,141,67,39,12,0
00:07:28, 15.1,  1.8,88,141,67,39,12,0
00:07:29, 14.8,  1.8,88,143,66,39,12,0
00:07:30, 14.8,  1.8,87,142,66,39,12,0
00:07:31, 14.8,  1.8,87,142,66,39,12,0
00:07:32, 14.8,  1.8,87,142,66,39,12,0
00:07:33, 14.8,  1.8,87,144,66,39,12,0
00:07:34, 14.8,  1.8,87,145,66,39,12,0
00:07:35, 14.8,  1.8,87,143,66,40,12,0
00:07:36, 14.8,  1.8,87,143,66,40,12,0
00:07:37, 14.6,  1.8,87,142,65,40,12,0
00:07:38, 14.6,  1.8,85,144,65,40,12,0
00:07:39, 14.6,  1.8,85,143,65,40,12,0
00:07:40, 14.6,  1.8,85,142,65,40,12,0
00:07:41, 14.6,  1.8,85,142,65,40,12,0
00:07:42, 14.6,  1.9,85,142,65,40,12,0
00:07:43, 14.6,  1.9,85,142,65,40,12,0
00:07:44, 14.6,  1.9,85,142,65,40,12,0
00:07:45, 14.8,  1.9,85,142,66,41,12,0
00:07:46, 14.8,  1.9,87,142,66,41,12,0
00:07:47, 14.8,  1.9,87,142,66,41,12,0
00:07:48, 14.8,  1.9,87,142,66,41,12,0
00:07:49, 14.6,  1.9,87,142,65,41,12,0
00:07:50, 14.6,  1.9,85,142,65,41,12,0
00:07:51, 14.6,  1.9,85,142,65,41,12,0
00:07:52, 14.8,  1.9,85,142,66,41,12,0
00:07:53, 14.8,  1.9,87,144,66,41,12,0
00:07:54, 14.8,  1.9,87,143,66,41,12,0
00:07:55, 14.8,  1.9,87,144,66,42,12,0
00:07:56, 15.1,  1.9,87,144,67,42,12,0
00:07:57, 14.8,  1.9,88,145,66,42,12,0
00:07:58, 14.8,  1.9,87,145,66,42,12,0
00:07:59, 14.8,  1.9,87,145,66,42,12,0
00:08:00, 14.6,  1.9,87,145,65,42,12,0
00:08:01, 14.6,  1.9,85,145,65,42,12,0
00:08:02, 14.8,  1.9,85,145,66,42,12,0
00:08:03, 14.8,  1.9,87,145,66,42,12,0
00:08:04, 14.8,  1.9,87,143,66,42,12,0
00:08:05, 14.8,  1.9,87,144,66,43,12,0
00:08:06, 14.8,  2.0,87,144,66,43,12,0
00:08:07, 14.8,  2.0,87,143,66,43,12,0
00:08:08, 14.8,  2.0,87,144,66,43,12,0
00:08:09, 14.8,  2.0,87,143,66,43,12,0
00:08:10, 14.6,  2.0,87,144,65,43,12,0
00:08:11, 14.6,  2.0,85,144,65,43,12,0
00:08:12, 14.6,  2.0,85,145,65,43,12,0
00:08:13, 14.8,  2.0,85,145,66,43,12,0
00:08:14, 14.8,  2.0,87,143,66,43,12,0
